UniqueCount	AmbigCount
0	0
3	0
0	28
0	127
1	0
0	0
0	0
0	0
0	0
0	0
11	425
0	18
8	422
0	58
0	73
15	362
0	50
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	560
367	2132
1	261
5	368
1	1006
0	873
1	1230
0	419
11	895
4	76
0	486
3	636
1	451
4	0
3	5
0	5
0	0
0	0
0	1
6	4
0	910
0	910
0	4
0	352
2	4
3	171
0	1
0	0
4	60
1	269
8	75
0	240
5	11
0	30
0	227
0	164
0	12
23	163
1	13
1	220
1	8
0	160
0	16
40	9
356	43
0	72
22	2310
7	2225
1	273
129	606
165	497
2	344
4	139
0	4
0	15
1	14
0	0
0	1
0	0
12	22
0	99
1	333
0	334
0	3
0	333
0	0
0	83
0	11
1	9
0	83
2	0
0	0
0	0
0	0
0	0
0	304
0	282
0	904
0	299
3	4344
4	4429
0	4330
0	4051
0	3535
11	3696
0	2040
0	1840
0	1666
0	1518
0	1068
0	830
9	815
0	678
0	523
0	502
165	2226
0	2350
12	1991
88	2117
0	949
0	741
0	1463
0	49
1	1406
0	632
1	263
0	110
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
4	0
287	2816
0	19
0	2005
0	70
0	107
0	116
3	2411
2	2023
3	1578
0	45
0	6
0	31
0	96
0	1941
0	76
0	233
11	110
1	25
1	1467
28	1763
0	20
0	86
0	569
0	1522
0	16
0	31
5	12
14	0
0	0
0	0
2	7
0	0
0	0
421	277
4	199
1	53
44	25
1	18
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
3	0
19	209
58	240
0	237
0	167
0	1411
32	1501
6	365
0	139
0	215
0	37
4	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	957
2	770
0	21
0	9
0	179
1	235
0	241
0	234
0	234
0	118
0	145
0	146
0	139
0	134
0	133
0	131
0	127
1	120
0	111
0	0
0	111
0	110
0	111
0	107
1	136
0	138
0	136
0	135
0	142
0	70
0	90
0	95
0	27
0	7
0	77
0	62
0	59
0	78
0	80
0	73
15	73
0	71
7	8
0	7
0	18
4	10
0	0
0	0
0	0
27	0
2	0
0	0
1	0
2	270
0	268
1	220
0	248
0	220
0	185
0	39
0	25
0	57
0	0
25	24
0	24
0	0
1461	96
0	96
1	0
0	0
0	0
1	3
2	3
0	1427
0	1394
1834	1425
4	76
0	120
0	88
0	0
1	0
5	0
0	0
12	0
10	14
660	1531
1	177
4	1088
64	1009
6	383
4	174
5	157
0	0
0	1
0	45
0	4
0	1
0	4
0	46
0	41
0	4
0	4
0	0
0	1
0	1
0	1
0	0
3	1
0	2
0	3
0	2
0	20
0	0
0	0
0	0
215	541
0	541
2	52
2	1
2	0
1	21
35	21
0	1
0	4
0	6
0	2
0	0
0	2
0	11
0	4
1	2
0	461
0	396
0	525
0	498
1	145
3	543
2	476
0	536
0	445
0	301
0	231
0	262
2	193
0	103
0	199
10	284
0	504
0	257
0	513
1	336
0	414
0	370
0	190
2	242
0	145
3	142
6	117
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	136
0	125
4	127
2	137
1	126
0	0
0	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	395
6	3855
0	356
1	6221
0	3238
1	6203
1	2880
1	906
1	67
10	214
26	101
2	31
0	0
131	2697
8	2243
5	285
0	149
70	1559
6	64
6	88
0	37
5	146
27	301
23	733
2	25
0	220
9	246
3	373
0	0
11	0
0	0
20	0
0	7
0	1
1	1
0	0
0	0
0	0
0	0
1	483
0	86
18	86
0	306
0	0
1	404
4	306
95	4437
1	476
14	111
7	87
0	1056
5	460
0	487
2	37
0	3369
0	626
4	95
47	3049
0	45
0	45
0	8
0	8
22	57
0	54
0	2
0	0
0	0
0	223
0	455
12	107
33	654
7	177
16	101
0	464
0	204
0	106
0	200
5	179
8	290
1	137
61	1
0	11
0	4
0	7
0	0
0	1
0	0
0	0
0	0
5	0
3	0
0	0
0	0
8	56
1	42
16	267
26	25
6	79
1	10
2	128
135	327
0	34
1	38
0	24
9	17
0	50
4	3
0	1491
0	1213
2	1510
1	1510
0	1308
0	1371
0	1283
184	1529
0	1291
0	567
0	1395
0	1482
0	1425
0	774
11	1475
0	1252
0	1469
1	103
1	37
0	88
44	118
0	97
8	503
1	0
0	0
0	0
0	171
8	457
1	176
0	170
0	45
90	919
2	713
0	155
0	79
0	130
11	22
0	148
0	457
0	264
0	5
2	0
0	0
0	0
3	0
0	0
0	21
0	13
0	479
0	14
3	21
0	477
0	11
0	77
2	13
3	33
0	19
0	25
3	20
8	126
0	5467
0	5474
2	5451
8	5472
6	5427
1	2562
21	21
1	220
0	33
0	101
0	158
24	161
2	18
1	102
0	101
0	125
0	99
0	122
0	9
4	89
0	69
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	2
0	51
0	7
0	52
0	1
0	0
386	263
0	255
0	73
0	1
0	0
0	1
0	65
0	23
34	74
0	1
0	34
11	1
0	23
0	65
7	0
0	0
0	0
16	21
0	21
0	21
0	0
0	729
0	729
0	711
0	6
0	5
0	1
0	1
0	0
0	0
58	6
0	5
1	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	491
0	46
0	123
602	491
0	0
0	140
0	499
2	499
0	496
0	8
0	13
0	12
1	15
0	1
7	10
1	10
1	4
1	448
0	448
1	8
0	24
11	1
0	1
5	953
0	820
2	30
97	750
0	250
4	232
8	563
23	130
3	194
3	199
24	223
0	15
0	15
0	15
0	15
3	10
0	0
1	1
0	11
1	3
0	2
10	898
30	578
32	797
5	184
1	648
1	34
0	39
1	2
0	95
13	69
7	196
0	39
0	79
0	73
0	66
0	41
1	31
1	28
0	25
2	25
0	15
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	34
0	1
0	0
1	4
1	2
2	30
0	162
0	0
0	121
0	115
0	90
0	46
0	162
0	146
0	2
0	162
0	106
0	151
0	0
0	162
0	0
8	217
0	3
0	1
0	12
0	34
5	107
0	18
3	104
2	13
0	0
4	5863
3	234
0	2645
0	5876
0	2474
1	2177
223	6116
1	3092
0	2946
0	2690
1	5930
567	5198
1	5854
16	10
0	10
0	1879
0	1930
1	1826
0	1954
0	1906
0	184
0	1376
0	62
4	6
1	16
0	66
2	21
0	30
0	1096
0	0
0	0
8	49
500	50
12	47
7	114
0	157
0	99
1	229
2	2994
0	120
5	485
0	4536
0	130
0	141
1	2362
0	4556
1	186
0	254
0	4273
3	95
7	1199
0	154
0	4509
0	2849
0	654
18	367
0	357
0	175
1	450
3	39
0	424
0	346
0	353
7	260
0	20
0	152
1158	585
1	267
2	228
0	249
88	152
1	163
17	78
6	27
2	46
545	109
2	30
9	76
0	0
0	4
0	4
0	0
0	0
11	7784
17	7291
0	7214
0	3009
0	427
0	258
19	413
0	241
0	65
0	124
1	482
2	8
0	0
5	0
0	1
1	7
3	10
120	122
3	102
0	17
0	5
0	0
6	8
3	50
3	1934
3	355
61	242
29	63
0	361
16	1474
25	338
0	2710
65	2689
0	153
8	2586
2	139
2	2319
4	311
1	1376
0	907
0	755
28	676
1	11
12	455
0	645
45	1000
1	0
0	0
1	4568
0	3944
2	4979
1	2469
3	1696
0	741
0	226
0	563
1	770
6	54
1	340
0	537
3	969
3	35
0	507
0	743
0	57
2	736
4	624
8	593
0	453
0	334
0	240
0	390
0	433
416	299
0	337
0	320
0	296
47	65
13	4
0	37
0	37
0	34
0	3
0	26
0	13
0	12
0	4
0	7
0	4
0	4
0	0
2	52
1	26
0	139
2	463
0	386
0	80
11	82
0	122
8	452
0	304
0	134
0	97
0	159
3	298
14	31
0	9
8	186
0	0
1	2374
0	2374
0	44
0	1600
15	1978
0	1528
0	1339
2	1281
6	494
2	730
0	731
39	67
0	328
33	325
6	110
0	10
0	51
0	127
0	122
0	125
0	103
6	132
0	39
6	31
2	21
0	37
1	83
0	29
1	4
0	19
0	36
0	1
0	1
0	6
0	3
0	7
0	36
6	122
0	30
0	124
0	92
0	18
0	12
0	5
0	11
2	8
1	73
1	39
0	33
0	63
8	4449
0	222
0	4407
0	4381
0	4507
0	4772
1	4464
0	139
10	3442
4	161
3	4775
2	147
5	4464
0	161
0	438
0	124
0	90
53	995
34	312
98	170
1	11
162	172
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	0
0	0
0	0
16	589
5	155
2	1759
1	263
0	287
41	1761
0	296
0	132
398	1762
3	110
8	95
2	134
3	78
0	6215
3	6280
0	6276
0	4963
3	2606
3	2754
0	2744
0	2153
1	1465
1	1027
3	846
0	693
4	50
0	0
0	0
0	0
0	0
0	0
28	2263
128	2980
0	1201
1	1191
0	1078
0	192
8	2000
3	1164
2	33
3	194
46	66
1	200
127	47
0	127
0	69
0	67
0	49
1	50
1	36
0	8
0	5
4	26
2	0
5	1350
4	18
7	310
0	61
3	231
1	370
62	1576
6	73
4	760
3	989
0	994
26	900
0	690
0	737
0	81
0	41
0	78
0	44
2	637
0	629
1	1354
8	1352
31	1381
2	1357
0	280
0	269
0	239
0	144
0	141
0	131
0	0
0	73
3	0
3	0
0	0
0	622
1967	4201
9	1483
0	1588
11	2702
22	722
0	19
0	43
0	38
2	28
5	38
0	15
0	2
3	4
0	2
1	1
1	14
0	6
0	6
0	9
195	225
1	26
0	39
51	39
3	33
0	15
16	5
1	5
0	15
0	25
19	163
0	26
0	14
1	2
0	8
0	5
1	0
371	2713
0	2702
3	45
40	2018
23	56
2	3
2	751
0	35
41	38
56	208
0	25
0	0
0	0
2	0
1	0
0	3
0	54
0	54
0	20
0	7
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	18
0	22
0	17
0	24
0	19
0	1
0	5
0	0
0	0
0	4
0	0
0	2
0	0
0	1
0	0
0	0
0	20
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	4
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	314
0	314
0	8
18	8
0	580
2	131
0	1187
0	1186
91	565
1	89
2	22
0	11
153	1596
269	1846
0	323
5	346
0	174
13865	7027
22	586
0	6721
14	472
0	0
0	5
0	4
0	5
0	3
1	212
1	42
0	40
12	305
0	1031
0	1039
0	1031
0	838
0	187
1	634
2	442
15	336
2	67
0	228
0	163
0	77
0	64
0	112
0	130
0	119
0	112
0	103
0	118
0	98
0	67
0	63
4	43
0	25
0	18
0	0
0	0
12	65
2	2
0	2
0	63
0	47
0	47
0	10
7	6
0	5
0	6
1	6
0	5
0	4
0	0
7	3
233	663
2	580
6	639
1	70
0	68
50	4713
227	4719
0	1194
0	524
0	456
0	21
0	197
1	2760
0	128
0	3323
20	480
0	4047
0	2204
7	3742
0	3734
1	3556
0	3967
0	3627
0	3525
4	3797
1	3216
4	2178
10	3068
7	1634
0	1521
6	2302
46	3966
15	568
3	14
22	160
0	14
0	17
0	139
0	22
0	0
0	151
0	114
0	124
0	110
77	132
0	153
0	36
0	7
1	3
0	8
0	960
0	968
0	394
0	110
0	696
1	1006
0	726
0	970
0	112
302	1274
0	41
0	41
0	74
7	1184
0	192
8	650
67	681
0	653
3	396
22	242
0	10423
1	11200
0	10957
0	11259
167	5292
76	373
3	4474
0	806
2	812
9	629
0	1570
8	5265
111	344
1	103
20	1406
18	1674
172	1047
3	843
10	867
7	1082
0	18
4	4966
8	322
0	42
0	46
0	5
0	10965
0	9952
0	398
1	10598
0	11208
0	11046
0	10747
0	11398
0	10364
0	10233
0	10817
0	8223
0	10386
0	7980
0	8114
0	10473
0	10495
0	10618
0	10087
0	10230
0	10121
0	10738
0	7871
0	10163
0	10231
0	10659
0	9822
0	10629
0	7572
4	10665
0	11290
0	6753
0	10012
0	11499
1	11049
0	10887
17	10904
0	479
41	1546
0	10222
106	8010
0	7913
3	403
8	5982
0	6048
2	1528
0	6183
1	6035
0	5677
5	5828
0	5201
0	727
5	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	0
1	137
0	140
0	155
14	131
2	20
445	77
0	78
0	63
0	0
17	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
1	5
9	6
32	6
5	7
0	7
1	3
0	8
0	36
0	8
0	3
0	2
0	5
0	36
10	32
0	9
0	5
0	36
0	2
0	12
3	35
0	0
0	17
0	0
34	3
0	1
0	7
30	8
3	0
7	0
2	0
0	2
0	0
1	94
0	4
0	72
0	12
1	106
0	101
0	5
0	6
0	6
0	0
1	0
0	0
1	49
0	35
0	1
0	51
0	16
0	1
0	20
0	22
0	20
0	48
0	49
0	19
0	48
0	19
0	0
0	48
0	48
0	48
0	155
967	155
0	32
16	12
9	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
20	0
0	0
8	0
2	0
0	0
0	36
0	36
1	0
3	0
26	0
0	0
0	1
3	0
0	0
2	0
292	49
0	46
14	6
0	0
211	4
1	4
2	0
0	0
0	0
0	0
0	267
0	24
33	312
0	62
0	72
1	4
0	11
2	5
0	0
1	0
5	0
5	7
13	7
0	1336
558	279
3	232
18	28
7	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	124
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	22
0	38
211	399
0	373
5	312
0	108
8	11
0	4
0	0
4	4
0	1
0	1
83	231
0	3
0	54
5	39
0	12
0	150
1	88
7	0
2	0
28	631
0	600
0	209
30	0
0	354
0	3
0	57
0	352
2	3
0	15
5	0
1	74
16	69
0	1
0	5
0	6
11	264
0	117
0	7
0	7
0	7
0	2
0	2
0	2
0	2
0	2
0	2
2	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	21
0	20
3	17
14	2
27	4
1	0
0	0
0	0
0	11
0	3
2	3
0	5
0	4
0	11
0	0
0	0
0	0
0	6
0	1
1	3
0	1
0	9
0	0
0	0
0	4
0	3
0	91
0	92
0	59
0	43
2	17
4	21
0	15
0	15
12	16457
0	15737
0	14694
1	14729
2	16052
9	14113
1	16121
0	16117
0	9973
2	14164
1	15644
0	14233
2	15996
0	3124
5	3050
1	9544
5	15067
1	16052
21	2764
0	2642
9	1323
3	13597
0	1223
1	13285
9	2475
1	12058
0	771
0	3774
1	2638
0	1030
3	2484
0	2324
1	2868
0	164
1	1952
0	4479
0	4762
0	2234
5	1579
0	956
0	2468
0	2935
0	1325
0	545
0	905
0	35
2	95
0	224
180	1274
0	60
0	50
117	115
0	26
0	77
5	93
7	849
0	51
1	29
7	26
14	27
8	30
11	83
5	183
1	288
2	27
17	43
4	997
0	916
0	370
3	554
0	573
29	325
0	367
0	230
0	276
0	62
0	66
0	145
234	159
4	90
0	128
3	106
0	84
0	145
0	65
1	65
0	115
4	45
1	76
24	72
86	297
13	379
0	136
7	205
53	112
0	140
0	104
2	258
6	259
0	76
39	416
1	178
0	416
5	78
3	23
0	1141
0	1154
0	1145
0	55
0	464
32	158
4	356
13	179
0	263
2	237
0	139
0	247
0	239
0	165
0	69
0	115
0	114
0	147
0	146
0	142
0	111
0	87
0	87
0	51
0	69
4	58
3	10
0	266
2	345
15	333
46	24
0	329
1	346
12	324
2	564
1	637
18	361
4	351
35	858
3	336
1	371
0	304
3	203
3	0
7	172
3	170
1	64
2	48
2	34
98	34
149	73
48	603
10	605
0	0
47	0
360	2637
0	2629
0	751
0	319
0	320
3	310
0	320
0	311
5	101
0	35
57	0
38	0
0	3
0	3
0	3
4	3
0	3
0	3
9	10
0	1
0	2
0	3
0	2
0	5
0	0
8	207
0	207
0	11
0	0
0	0
0	74
0	0
0	73
0	73
0	25
0	7
1	16
0	63
1	6
3	52
13	5
10	526
14	1283
1	993
4	1014
10	1085
1	259
112	1163
12	107
0	3
1442	713
2	347
1	366
0	3
53	24686
0	3
3	11957
0	12
0	2309
0	2800
176	9576
0	26736
7	3917
0	39
17	3049
54	79
47	18742
46	1559
1506	2390
25	1163
1	2093
36	785
1	1726
0	511
0	208
9	588
1	492
2	495
1	427
0	370
0	249
0	254
7	254
0	248
0	164
2	149
0	25
9	2
3	10
0	0
1	34
7	52
0	41
4	55
0	16
0	6
0	25
0	22
0	20
0	14
0	15
0	6
0	0
0	0
0	6
0	6
0	5
0	3
0	3
0	0
0	0
4	20
0	40
0	14
0	4
5	25
0	43
19	2799
0	15
0	320
0	334
0	824
3	5711
2	4821
2	5149
1	4989
0	4231
6	3591
1	2696
1	1875
0	846
30	0
0	0
1	0
0	0
0	0
0	0
0	17
1	57
0	44
1	59
4	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
2	22
23	2094
256	291
0	2103
23	127
0	185
2	1315
10	454
2	333
31	26
25	878
6	587
2	2
0	216
0	8
2	8
0	1
0	5
0	8
1	9
0	0
46	3
0	0
0	0
0	1
0	0
0	0
80	9325
0	9390
0	1610
0	1937
9	9386
93	10289
0	29
0	0
1	1723
0	1720
75	883
16	165
0	96
0	243
0	140
5	101
0	97
0	76
0	10
0	3
1	1
0	1
0	0
0	8
0	5
0	8
0	3
0	8
0	5
0	5
0	8
0	2
0	1
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	0
27	29
0	7
11	1442
106	1313
15	1213
1	639
23	241
0	286
0	6638
2	6897
0	7039
3	6641
0	6993
1	596
0	4968
4	173
61	339
0	547
0	442
0	72
28	396
1	270
0	58
3	494
0	414
894	17
1	173
41	886
59	938
8	176
0	923
39	962
1	827
0	48
0	36
0	17
0	56
0	3
0	24
0	6
0	71
0	120
50	122
9	5
0	0
11	509
1	499
4	2249
13	1941
0	206
2	1573
0	2412
3	2087
0	2198
4	2290
1	1657
0	399
1	986
0	1158
2	940
0	816
1	744
2	496
0	503
0	294
1	7
0	6216
0	7308
2	8744
0	9595
1	9579
2	7291
0	10899
3	10465
0	11157
0	11748
1	10664
17	11152
0	11544
0	1788
4	7244
0	407
0	9932
1	5383
1	3691
3	8582
8	9817
0	9817
0	11301
0	9881
1	9689
0	5622
0	8989
3	2072
0	10708
0	1559
0	9517
0	7894
0	9639
0	3815
0	1663
0	441
0	4725
1	794
1	600
0	522
0	449
0	2154
0	1876
3	1050
0	604
0	233
1	3410
0	11499
11102	3235
187	48
3	0
1	172
69	236
106	503
1	429
1	109
4	36
22	5
0	476
0	476
0	55
4	387
13	1135
47	2059
8	1819
254	1211
10	1796
11	667
9	1437
10	4
0	3
0	6
5	7
0	7
30	8
0	7
5	1
0	0
2	20
26	94
17	77
399	160
5	0
49	475
15	205
1	337
16	190
0	58
0	0
825	2754
0	2723
4	2690
2	482
0	807
4	267
5	256
1	1778
7	159
1	100
0	78
0	79
0	750
0	353
0	291
4	119
0	67
0	0
2	675
0	621
0	645
0	601
0	597
66	155
13	265
0	46
1	16
8	0
1	0
0	34
0	91
14	7
0	20
2	1010
0	1179
0	1187
7	1272
5	1094
38	368
0	165
2	773
0	512
26	430
18	132
10	270
0	315
4	22
1	169
0	100
0	73
0	583
0	384
0	322
0	363
0	377
0	433
2	234
0	428
0	397
0	104
0	532
0	401
0	409
0	456
0	463
0	345
0	467
0	491
0	558
0	494
0	426
0	410
0	590
0	492
0	533
2	545
0	483
0	575
0	543
0	424
0	382
0	430
0	397
0	430
0	448
0	320
0	425
0	448
0	521
0	325
0	369
0	470
0	387
0	303
0	432
0	156
0	171
0	90
0	13
0	32
0	51
0	5
0	27
0	38
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3082
0	2937
0	2998
0	3172
0	3157
0	3177
0	3164
0	3173
7	3067
10	1695
0	3174
1	3037
3	3036
1	2928
1	2969
0	2986
0	61
0	333
0	2701
0	2954
0	3213
11	2561
0	3099
0	3224
0	3083
0	2206
0	126
0	472
2	1021
1	2287
0	1989
0	2321
0	2240
0	161
0	877
0	327
201	1794
0	296
5	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	31
0	9
0	8
0	7
2	3
0	0
0	0
0	7
0	7
0	7
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
3	0
335	407
8	386
0	340
0	224
2	3
1	6
0	0
205	35
0	31
0	5
0	2
0	1
0	0
12	21307
23	23124
1	2771
13	364
5	22511
2	7999
0	361
0	354
34	1991
2	5139
3	22441
25	23863
1	325
4	10851
4	0
822	0
0	0
0	0
0	0
0	1
32	1
3	1
11	0
0	0
0	217
0	168
0	154
0	165
0	218
0	184
0	171
0	176
0	159
0	24
0	0
0	9
0	197
0	236
0	2
0	158
0	5
3	135
0	134
0	139
4	118
0	1
3	44
0	0
97	3
5	3
0	0
535	3208
10	176
1	658
0	169
0	212
0	3205
0	466
0	91
30	546
2	226
0	0
3874	274
1	296
863	5495
2	5485
1	3323
3	2725
0	4856
0	5793
0	5466
38	345
2	338
33	4698
1	1304
0	0
1	31
6	10
0	28
0	9
0	5
0	6
0	2
3	2
0	52
0	52
0	0
4	0
1	0
0	4
7	10314
24	10767
0	1650
1	9188
3	3112
4	433
3	2750
0	522
0	767
0	1268
50	939
20	7
0	1
0	6
0	6
0	1
0	1
0	0
1	0
0	4
3	1
8	1029
0	1045
0	822
0	1161
0	182
0	203
8	1528
8	224
1	107
5	299
0	729
26	1486
32	1310
0	615
16	619
1	87
0	132
2	203
68	431
40	367
2	354
8	343
0	234
1	315
1	75
0	53
0	87
5	35
10	101
0	7
0	243
8	671
0	130
2	147
34	460
49	221
0	25
1	181
0	201
0	239
0	113
14	123
1	21
0	21
0	21
0	0
66	674
10	1062
0	1207
10	1140
1	566
0	1141
73	1186
5	565
26	94
0	73
0	52
1	5
0	3
1	7
0	7
2	3
0	68
4	56
0	67
0	5
35	1721
21	1749
0	348
0	501
0	145
3	123
22	97
10	416
0	12
0	552
17	561
5	76
5	278
0	183
0	481
1	126
0	313
0	168
28	820
0	35
2	387
0	619
0	128
0	127
20	66
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	247
0	247
0	259
0	61
0	259
14	7
4	13
0	29
2	1178
1	1444
1	980
1	768
4	1122
4	1161
6489	5183
57	5177
50	2852
4	0
0	227
2	222
0	226
45	88
0	81
0	148
3	98
0	58
0	101
1	86
0	0
0	27
0	30
0	0
0	9
0	23
0	18
0	3
0	3
0	0
131	3
0	0
0	0
0	0
35	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	207
0	281
4	479
0	510
0	512
12	120
0	84
