UniqueCount	AmbigCount
2	488
167	536
10	10
0	259
0	175
657	118
0	109
0	116
0	12
1	11
0	1
0	1
0	2
0	1
0	0
0	0
6	5
0	0
1	4391
0	4033
0	3943
3	3129
10	4334
1	4325
59	1404
0	3204
0	4234
5	3699
2	3999
14	2614
3	1348
0	2170
0	45
0	9
0	171
7	87
6	102
4	158
3	317
2	317
0	357
2	90
1	239
0	232
5	342
0	268
0	231
0	218
0	217
1	288
8	34
1	39
23	186
4	60
1	40
1	68
1	129
7	222
0	147
1	214
0	359
28	287
10	331
2	328
2	276
1	306
1	271
1	274
21	111
2	143
1	104
0	16
3	10
3	12
10	11
3	0
69	0
0	0
0	1
0	1
0	3
0	276
0	5
4	5
0	275
0	8
0	7
0	266
0	230
1	1
0	0
0	5
20	31
6	4
11	5
8	14
21	194
3	179
1	9
1	13
1	173
0	2
0	18
0	17
3	5
6	6
0	5
0	3
6	192
1	193
0	70
0	20
0	19
0	1
26	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	474
0	71
2	533
0	533
1	531
0	532
0	474
0	234
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	12
0	14
0	12
19	7
0	1
0	11
5	3
0	4
0	5
0	0
1	0
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
52	1
0	1
2	0
0	0
0	581
0	596
1	111
1	156
0	11
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
33	75
0	5
4	73
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	58
0	57
0	58
0	8
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
1	12
0	556
2	577
1	572
0	75
0	564
0	235
0	210
3	577
0	372
0	119
0	527
0	415
0	59
0	220
2	0
0	28
1	1
0	5
0	22
1	21
0	8
0	15
1	15
0	8
0	8
0	0
1	0
1	0
0	10
3	10
0	10
0	10
0	10
2	0
9	39
0	0
25	35
0	0
0	38
3	2
0	0
0	7
0	10
1	9
0	5
0	9
0	2
0	0
1	0
2	15
0	18
0	20
19	49
0	14
0	15
0	11
0	16
0	0
3	2
0	0
0	0
100	3
0	0
0	0
17	34
2	230
10	48
0	222
0	220
1	215
0	118
0	117
0	81
1	78
1	17
0	32
0	22
0	16
0	12
0	17
0	0
0	0
0	0
0	0
96	0
2	111
0	111
18	57
2	0
2	0
1	0
1	0
102	0
2	0
53	24
0	12
0	11
4	921
0	33
0	215
0	917
1	851
1	922
0	85
3	309
0	154
1	698
1	501
0	538
0	21
0	149
0	472
2	334
0	12
0	12
1	14
0	6
0	12
0	8
0	8
0	0
0	0
0	0
0	2
0	2
0	49
0	56
0	93
0	81
1	53
3	81
0	83
0	78
0	17
0	19
0	15
0	4
0	0
0	0
12	3140
0	601
0	6148
0	1500
3	1847
0	3381
102	4820
0	6139
0	5465
0	6159
0	5646
0	3771
2	6166
3	6435
4	6283
0	4285
0	4792
32	6003
0	6003
0	6004
1	6002
0	5999
0	5121
0	5304
0	6062
0	5369
0	2906
1	679
0	2814
0	1432
1	2016
0	866
0	945
5	262
0	251
1	82
2	85
0	134
0	42
0	36
0	9
0	25
1	7
0	11
0	3
0	21
0	22
0	22
0	22
0	22
0	12
0	6
0	10
0	8
0	23
0	24
133	1
3	226
1	226
0	85
0	64
0	63
0	25
8	24
5	439
8	690
1	1698
4	1654
1	1745
2	408
0	987
1	878
3	649
1	508
0	394
0	405
0	326
0	68
1	253
1	178
8	1
3	494
0	442
151	503
0	4
0	5
0	5
0	28
24	3
0	4
0	3
0	5
0	4
0	4
0	30
0	4
0	4
0	4
1	2
0	4
0	1
0	27
0	6
0	3
0	29
0	2
0	4
0	2
0	34
0	1
0	33
0	2
0	0
7	0
0	0
0	0
0	13
0	1
0	14
0	3
0	2
0	3
1	6
0	0
0	0
0	32
0	32
0	25
0	0
0	2
26	20
4	2
0	0
0	0
3	0
0	86
0	86
4	59
0	61
0	69
1	82
0	85
0	0
0	0
0	1
0	0
16	10054
0	9955
0	9686
0	9775
33	9789
10	8236
5	5979
0	2905
5	3905
2	4162
2	2992
6	1813
1	2227
0	1057
0	1904
2	480
0	1463
1	1075
6	97
0	533
4	427
6	350
30	124
0	1
0	116
0	116
0	113
0	112
0	103
0	16
0	12
0	5
0	5
0	0
0	0
0	0
2	8
0	8
3	25
3	395
0	395
0	395
0	395
0	395
0	395
0	395
0	396
0	393
0	131
0	13
0	3
0	3
0	3
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	309
0	311
0	44
0	1
0	11
1	102
0	38
0	62
0	168
0	99
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
26	21
0	120
87	227
3	173
0	0
0	57
0	24
0	77
0	70
0	72
0	470
0	449
0	65
0	81
0	9
0	56
0	57
0	57
3	83
1	353
0	42
10	239
1	239
1	269
2	266
0	20
0	49
8	82
15	167
1	151
1	42
1	84
3	27
0	60
12	18
0	13
0	2
0	301
3	289
0	110
0	11
0	62
3	79
0	18
0	18
0	5
0	0
1	6
3	4
4	108
0	108
0	2
0	1
0	4
0	4
0	106
3	0
0	165
0	241
7	47
5	52
0	208
63	186
0	237
1	39
0	1
0	129
2	2
74	23
0	18
0	5
0	2
0	0
0	0
0	0
0	0
1	180
0	252
0	3
1	6
3	240
0	8
0	3
0	19
0	228
0	8
1	11
3	14
3	195
1	19
50	175
0	48
3	119
0	80
0	17
0	11
1	15
1	11
0	0
0	0
0	186
0	16
0	194
0	1
0	193
1	194
0	197
0	189
0	145
0	193
0	195
0	75
0	202
0	202
0	102
0	152
0	202
0	193
0	158
0	195
0	169
0	60
0	134
0	179
0	192
0	136
0	134
0	1
0	1
0	1
0	8
3	69
1	67
0	67
0	76
0	20
0	11
0	8
0	4
0	0
0	7
0	15
1	9
1	51
0	52
0	0
0	3
0	5
2	467
0	464
22	3071
1	2942
4	52
0	271
0	205
0	229
15	44
20	46
1	137
0	22
4	214
0	460
0	2
0	0
0	0
0	0
0	1
7	5
0	3
0	3
0	3
0	3
0	3
0	0
0	0
3	3811
0	3818
45	2312
0	3674
0	3955
9	2946
15	2837
37	3059
6	3059
33	2713
35	1602
0	1800
5	507
0	756
12	489
6	89
77	110
9	93
0	14
0	0
1	3
1	127
0	50
0	73
0	40
56	109
0	32
6	142
0	143
1	141
1	54
3	17
1	16
0	48
0	34
0	34
0	3
0	34
0	0
0	0
0	0
0	2
0	1
0	30
0	0
1	51
0	44
0	1
0	0
0	1
0	44
0	1
0	25
0	1
0	0
0	38
1	6
8	34
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	20
0	17
0	4
1	18
0	87
0	87
0	46
0	49
0	13
0	12
0	7
0	1
0	0
1	0
0	2
1	28
27	161
0	152
0	2
0	11
0	26
0	5
0	0
0	1
0	6
0	6
1	13
0	13
0	9
0	0
0	1
3	17
1	17
0	0
0	0
5	9
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	3
317	26
1	19
20	20
14	259
1	248
0	227
0	86
0	38
0	0
26	9470
0	16727
1	14384
0	17213
0	11707
20	21090
4	21102
1	11449
71	21594
1	16590
0	14419
9	10073
9	6874
0	1771
0	0
0	40
0	4
9	9
3	41
0	6
0	11
9	11
0	4
0	1484
77	142
1	1664
0	123
0	167
0	1676
0	116
5	37
2	178
1	67
0	1634
1	1633
5	1289
0	201
0	44
0	1657
107	86
25	1474
19	771
10	1231
0	1305
39	1300
33	1215
5	440
0	505
27	14
0	90
0	130
0	119
0	816
0	829
1	99
2	140
2	121
4	40
5	19
0	445
0	443
0	445
0	95
0	91
0	43
2	39
56	35
0	28
443	389
0	363
16	388
21	125
1	61
21	116
2	81
57	38
2	4
0	30
34	2
0	1
0	0
2	852
4	341
0	2116
0	2146
0	484
0	488
0	485
0	490
0	164
0	2
75	724
0	32
38	91
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	8
0	4
0	4
0	10
0	0
2	3
0	6755
0	6760
5	1451
0	3408
0	6407
34	2412
0	5016
0	2827
1	4945
0	4633
0	5120
0	2604
0	1515
1	2739
0	1320
0	4177
0	3248
0	385
0	164
36	213
1	2855
0	68
0	279
40	2911
0	275
0	2307
14	348
10	2280
0	2641
8	1
0	23
0	23
0	0
2	1
0	18
0	152
0	2
0	6
0	18
1	4
0	5
0	151
0	2
0	17
2	29
0	5
0	106
18	151
0	2
0	17
0	134
0	15
0	103
0	6
1	68
0	5
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	892
4	12
2	11
0	865
2	889
0	888
4	876
10	502
0	844
0	343
22	322
5	7
0	7
0	0
1	26
0	32
0	31
0	22
0	27
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	353
0	5
1	62
0	14
0	67
0	351
1	29
0	0
0	0
2	21
0	358
0	22
0	334
0	68
0	0
0	351
0	0
0	9
0	0
0	5
0	3
0	328
0	0
1	6
0	0
0	0
0	0
0	6
0	43
0	317
0	0
0	11
0	0
0	293
0	27
6	240
0	19
0	267
0	36
0	54
0	49
0	202
0	273
0	74
1	283
0	114
0	65
0	272
0	42
0	46
0	41
0	31
0	38
0	5
0	38
0	0
2	45
0	43
0	39
0	2
0	54
0	26
0	39
0	13
0	0
3	0
1	0
0	25
0	15
0	20
0	19
0	15
0	10
0	24
3	14
0	15
0	13
0	11
0	23
0	23
0	0
0	4
0	197
0	202
0	217
0	138
0	143
0	214
0	201
0	128
4	5
0	145
0	93
0	54
0	59
0	136
0	127
0	139
0	0
0	32
0	39
0	180
0	128
0	111
0	51
0	152
0	14
0	63
2	37
0	85
0	123
0	108
0	72
0	32
0	0
2	52
2271	391
0	284
67	107
23	43
1	3
0	0
0	0
0	0
0	2
0	3
2	12
0	3
0	3
0	1
0	784
8	782
32	457
0	17
1	66
0	305
0	128
0	118
0	58
0	58
0	101
0	27
1	0
7	0
0	0
4	0
0	0
0	0
0	0
0	32
0	35
0	32
0	32
0	25
7	21
0	23
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	6
0	6
0	3
0	3
0	7
0	7
0	0
0	0
0	0
1	0
0	0
176	4
0	0
0	4
3	26
0	36
0	32
3	36
0	31
1	25
0	39
0	25
0	13
0	10
1	18
0	14
0	8
0	2
1	0
41	0
7	0
2	0
4	246
276	246
6	101
6	327
0	321
0	166
0	39
0	0
3	0
0	0
1	0
84	980
23	154
0	748
0	53
0	309
0	194
1	715
0	117
6	194
3	0
0	0
0	0
2	201
2	65
0	0
145	85
0	20
0	0
1	0
0	0
1	0
5	0
0	0
3	0
7	0
0	0
0	0
0	0
3	0
0	5
1	5
0	0
0	0
0	0
1	14
3	16
0	15
0	2
0	5
0	0
0	0
95	45
1	41
0	24
0	13
0	0
0	225
7	254
1	35
3	11
5	13
7	0
28	0
11	0
0	0
7	143
0	627
0	623
0	242
18	114
0	294
2	27
0	0
0	61
0	196
0	198
0	69
0	47
0	6
0	0
2	14
2	0
0	546
1	549
2	264
0	145
6	1
0	1
0	1
0	1
0	1
0	0
1510	313
9	304
2	163
0	0
0	0
1	77
1	106
0	24
0	106
1	1
0	88
0	0
0	502
0	0
0	0
0	0
1	400
1	20
1	402
1	11
0	17
0	11
0	8
26	48
0	1
46	326
1	7
8	269
2	10
0	0
5	45
0	105
0	151
0	227
1	151
0	226
0	148
6	67
0	222
1	121
0	129
1	30
0	184
6	77
0	3
0	5
0	19
0	5
1	24
0	13
0	2
0	0
0	0
2	0
3	10
5	4
0	2
2	0
3	16
1	0
0	4
0	4
0	0
0	1
0	1
0	0
0	9
0	266
6	212
0	41
12	329
28	432
3	84
0	276
0	12
1	0
0	329
2	44
6	84
0	9
0	25
0	22
0	0
6	878
4	154
1	0
0	0
0	0
8	3133
2	9
9	0
1662	1390
0	1390
6	1276
0	0
0	0
0	0
0	0
0	563
0	503
0	507
0	562
0	503
0	505
0	548
0	297
0	258
0	262
0	39
2	3
0	46
0	2
0	4
1	1
0	0
3	46
0	0
0	18
8	24
0	19
0	18
0	0
2	3362
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	1
0	1
0	0
0	0
2	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
1	0
0	0
0	0
3	2
5	45
0	0
130	1315
9	4237
0	4133
21	2330
2	1506
0	1892
1	2020
0	1780
0	3287
0	3420
0	1339
1	3250
4	215
0	269
0	134
1	147
0	66
0	143
18	4
0	0
3	504
0	504
13	287
9	42
207	686
0	600
5	689
0	791
3	741
0	722
2	3
0	3
1	0
2	7
0	0
0	0
0	0
0	2001
0	2412
0	2461
0	1279
0	1290
0	1198
1	1047
0	1032
0	1149
74	1073
0	1024
0	1064
0	626
2	786
0	885
0	128
0	332
3	2
0	198
9	372
0	370
0	193
4	0
1	0
40	63
0	59
4	58
0	0
0	0
12	0
13	0
3	0
1087	7
15	7
22	0
0	78
3	140
0	107
0	46
0	13
0	10
0	12
0	7
1	0
1	0
0	0
11	442
52	42
5	31
0	34
0	379
3	57
0	35
0	0
46	92
0	66
0	52
0	18
0	45
0	43
0	39
0	2
0	3
0	10
194	605
0	515
3	515
19	619
0	97
0	14
17	75
0	0
0	1264
0	1264
8	265
0	267
0	267
0	15
22	28
0	46
0	13
1	3
8	3
0	0
0	0
0	23
0	0
183	35
0	0
5	24
0	13
0	16
0	10
1	12
3	1
0	3
0	0
0	4
0	2
0	2
0	1
26	87
1	85
0	41
0	82
0	82
0	73
0	19
0	18
0	9
0	9
1	3
0	1
0	2
0	4
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
30	62
107	63
0	1
1	0
55	0
0	0
0	0
0	407
1	339
16	119
21	136
0	580
7	256
42	348
3	81
0	229
2	2
0	40
0	124
0	22
0	6
5	141
1	0
0	0
3	0
2	7
36	4
0	0
0	2
0	0
0	0
6	100
585	0
630	836
37	806
0	107
1	0
0	0
0	0
27	1002
4247	2064
0	940
5	840
8	878
33	412
7	558
0	0
15	318
9	1565
118	1671
3	43
0	1281
0	1171
0	14
0	848
0	784
8	203
5	0
12	0
14	4
414	14835
2	2534
6	14042
0	13743
50	2572
0	0
1	0
152	8
341	0
0	2
0	0
19	6
0	6
0	0
0	0
0	35
5	0
0	0
0	0
0	0
49	619
0	273
0	418
0	39
0	44
0	124
0	38
0	38
3	198
0	0
0	0
0	0
1	0
100	4514
5	40
0	4511
1	190
0	176
2	204
0	3255
1	143
1	85
0	154
18	7
1	16
0	10
0	205
0	236
0	131
1	107
0	0
0	0
2	0
0	0
303	23
1	11
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
3057	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	21
0	20
0	18
0	17
0	3
1	0
0	0
0	0
0	0
1	1
5	0
457	1211
1	751
0	63
113	657
0	1143
0	781
0	18
9	123
0	27
3	214
0	47
1	91
0	57
0	201
0	0
42	29
15	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	15
0	2
0	3
0	0
0	1
0	0
2	3
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
211	0
6	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
8	0
0	0
0	0
0	0
1	120
2	117
0	129
0	120
2	61
0	6
1	14
1	6
2	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
4	0
7	0
0	0
0	1
0	3
0	1
0	3
2	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	236
2	224
0	145
0	26
1	84
0	32
0	32
1	0
0	0
397	710
0	201
6	70
0	693
6	23
2	47
0	185
0	116
0	359
0	70
0	355
4	363
0	74
33	380
8	225
0	74
3	13
0	16
0	0
15	1
0	0
0	0
411	32759
0	42243
2220	42904
0	36987
0	10860
1	0
3	0
0	1
0	2
0	1
0	0
0	0
1	0
0	0
397	3
4	2
0	0
3	0
0	0
0	2
49	23
9	678
0	1450
0	1444
139	1350
2	1066
10	469
88	264
0	264
1	7
2	0
14	1
4	482
0	479
0	478
1	4
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
5	0
1	97
0	0
3	554
1	0
2	0
1	148
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
2	0
0	3103
2	3103
158	3103
6	1134
3	1279
0	1126
6	1120
0	813
0	1157
0	468
61	322
39	151
2	71
0	1194
1	1191
50	1294
1	1274
0	146
0	146
72	56
3	88
7	31
0	50
578	1973
33	1190
8	1697
5	38
6	60
0	20
0	0
0	0
0	0
41	0
0	0
0	0
0	0
9	748
29	319
0	1080
0	1707
0	1284
0	1555
0	1623
0	1278
0	1651
0	1453
0	1450
0	1629
0	1619
0	1019
0	1181
0	1421
0	1456
0	1549
0	1630
0	1533
0	1602
4	1444
4	1434
0	1152
0	1506
1	1417
0	1140
0	1145
0	1360
0	1536
0	1496
2	1208
0	1411
4	951
0	672
0	960
0	616
0	764
0	957
0	771
0	795
0	856
4	137
0	703
0	285
1	336
36	432
0	351
0	358
0	382
7	230
0	337
0	53
20	26
10	10
0	4
0	0
0	19
3	1
1	0
18346	2678
2	1863
23	1637
4493	708
0	7
505	7
2	45
0	14
0	45
0	0
0	0
0	0
5	1
38	115
4	86
0	83
0	112
0	90
1	7
2	11
0	14
0	3
0	2
44	2958
568	3163
3	267
48	1920
310	1927
463	1702
0	41
0	157
36	7
0	0
1	35
0	35
0	10
0	4
0	0
0	3
0	3
0	3
1	7
0	2
2	1
8	1
0	4
0	8
0	2
4	2
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	229
6	259
0	92
0	71
0	59
0	45
0	28
0	0
12	2197
0	1481
4	1030
0	1587
4	382
4	79
0	0
6	11
1	1
6	16
1	0
0	3
2	6
0	0
0	5
0	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
8	13434
0	0
0	0
0	0
0	0
0	0
0	76
0	49
0	0
0	0
0	0
0	0
1	0
3	0
0	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	34
8	34
0	5
0	0
1081	0
0	0
0	0
9	3550
0	2721
1	1858
7	3498
0	3484
1	3046
0	3262
0	3440
0	2874
1	3502
1	3134
3	3232
0	2511
12	1628
11	1223
0	2968
3	2874
1	2482
0	287
1	470
0	126
3	547
0	1290
0	1267
0	308
36	256
0	178
0	0
1	0
9	0
0	0
17	1
1718	495
0	103
0	392
1	285
1	218
1	0
1	3
3	1755
1	2108
0	2541
0	1455
2	2425
5	0
0	0
0	0
4	40
37	301
1	301
0	3
0	0
0	2
21	438
0	445
1	344
19	439
519	4
0	2
0	6
0	6
0	6
0	6
0	6
9	7
0	1
1	0
0	455
0	456
0	54
0	455
0	454
0	455
0	455
0	456
0	11
5	10
0	1
1	6
0	6
0	3
0	2
0	1
0	1
0	0
1	0
0	0
16	1
0	1
0	0
0	114
0	123
0	123
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	587
14	587
5	1337
2	972
41	2024
51	927
0	1264
2	1781
2	1005
5	122
2	279
2	565
12	191
0	0
0	268
0	260
0	273
0	268
0	256
0	257
7	221
0	201
0	46
0	52
0	41
0	19
0	1
2	60
6	1240
2	159
0	1096
0	722
2	188
0	479
3	661
0	604
2	474
0	224
0	327
0	841
31	1290
17	1522
2	797
1	750
0	1383
7	247
0	176
6	882
0	94
0	493
3	411
8	1306
2	137
0	648
0	633
19	437
1	684
2	3371
3	3128
10	3413
0	430
4	459
2	3399
4	161
5	2592
0	629
2	1293
33	97
0	588
69	2162
6	193
13	399
0	0
0	0
1	23
5	23
0	6
0	13
2	6
0	20
36	50
0	43
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	188
7	356
0	1
0	0
14	5
0	4
0	0
0	1488
2	1496
0	19
0	342
1	1490
2	411
0	1470
6	1489
0	1504
3	1484
0	296
0	184
3	5
3	20
0	0
10	4
10	9
40	23
0	19
0	19
0	3
0	0
0	4
0	19
0	3
2	0
2	3415
0	3533
0	3527
0	3465
0	3526
0	3498
1	1353
0	3534
0	3529
0	2290
0	2931
3	3286
2	3170
5	2749
0	3101
0	2936
0	3067
2	3001
0	2715
0	1322
0	113
0	932
0	223
0	383
0	89
0	84
0	73
0	27
0	101
0	23
0	23
0	14
6	18
0	14
0	22
0	22
0	165
1	1472
0	245
103	1675
31	48
13	138
3	349
16	63
7	163
2	1324
20	1896
5	1325
20	1658
12	1601
0	378
0	243
0	110
0	0
7	3322
2	3721
59	4368
49	2032
64	288
25	1595
8	1953
0	1942
1	1938
0	1939
0	1938
0	1935
1	49
4	70
0	16
0	1942
0	1950
0	1280
0	1980
7	1943
0	1224
0	1225
0	67
0	1659
3	1701
0	75
9	0
0	336
0	336
0	1
0	1
0	1
0	60
0	739
38	749
0	119
1	2
0	0
0	3
0	4
0	4
0	3
0	1
0	0
0	0
6	0
0	75
0	75
1	69
0	1
0	1
0	0
0	0
0	32
0	32
0	31
0	16
0	17
0	6
0	6
1	5
7	6
0	4
0	4
14	0
0	1
0	2
0	2
0	1
0	1
0	11
0	11
2	81
2	114
0	79
0	101
0	61
0	129
1	355
0	382
35	514
1	211
1	42
25	58
4	0
0	11
3	16
0	9
0	3
32	962
94	5900
181	6617
17	2996
1	5958
2	5144
42	883
51	4725
38	561
4	1247
5511	1890
3	482
0	484
0	233
10	137
0	203
10	128
28	649
0	0
132	3284
351	3342
0	0
47	1870
73	840
0	1922
37	939
1	242
31	96
31	60
0	222
180	111
1	79
5	17
2	13
0	17
3	1
1	9
14	19
1	8
0	12
7	107
1	108
0	37
0	19
0	27
0	6
0	2
0	2
0	4
0	16
0	12
0	4
0	4
0	4
0	2
0	5
0	5
0	5
5	68
1	79
0	95
4	85
0	91
0	58
1	90
0	93
3	65
0	75
0	159
0	109
0	155
0	15
0	113
0	6
0	11
0	11
0	11
0	4
0	3
0	2
0	0
0	0
5	0
20	661
8	423
1	618
22	3
0	3
11	0
0	40
0	0
5	5
0	5
0	188
0	0
0	0
0	0
1092	89
3	70
33	99
0	0
5	914
12	1233
1	527
2	867
15	1194
0	0
0	618
0	617
1	563
5	639
6	53
0	614
0	617
0	71
0	616
0	556
4	453
0	447
0	273
0	217
0	230
0	0
0	0
3	88
3	2108
0	2120
0	2094
0	2126
0	2117
0	2118
0	504
0	235
3	56
0	11
0	1559
0	1444
19	1420
2	1450
0	1226
0	1342
0	1609
0	171
0	324
0	1383
3	331
22	367
0	1150
0	11
0	2
0	2
0	0
0	0
1	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	181
1	706
0	227
0	275
3	228
0	698
0	188
0	676
0	678
0	188
0	286
0	193
0	44
0	172
0	184
0	2
0	15
0	44
10	659
0	182
1	164
0	0
2	0
0	0
11	829
0	837
3	204
0	834
0	303
0	238
0	126
0	176
0	126
1	0
3	0
0	0
0	0
1	0
30	998
4	3260
32	4172
45	454
0	2015
2	1352
34	2585
28	1678
3	2348
0	456
21	557
9	11
0	15
578	0
0	13
0	513
2	605
1	530
1	3
18	0
188	278
4	252
1	39
1	5
0	6
0	145
0	447
2	381
43	337
450	3693
3	3727
16	3182
0	1785
3	3077
1	22
0	6
0	6
0	4
0	1
0	165
0	174
2	226
0	42
0	40
2	87
2	183
0	192
2	8
8	134
1	330
33	476
71	602
5	328
0	152
0	328
0	183
1	123
0	247
0	29
1	437
0	437
18	18
0	134
0	20
3	47
10	3
324	24
1	140
3	143
22	507
40	7
0	0
0	0
0	0
2163	161
5	161
75	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	9
0	3
0	13
0	11
0	1
0	0
0	0
16	0
0	0
4	7
35	19
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	1
5	5
0	1
0	0
0	0
0	180
0	175
0	8
0	0
14	118
1	6
0	3
0	114
0	1
0	126
9	8
4	89
5	4
7	10
0	16
0	0
5	19
0	2
0	11
0	0
0	0
0	0
0	0
1	0
7	454
17	470
0	0
0	2
0	0
0	15
0	0
0	40
0	131
1	134
1	188
0	55
1	75
0	111
0	180
9	117
13	236
0	489
1	481
0	493
0	378
0	276
4	117
6	168
26	246
0	12
3	295
0	0
0	0
0	0
2	51
0	10
33	30
0	0
0	2
0	0
0	67
0	1
0	56
0	6
0	56
1	15
0	55
0	59
3	39
0	11
0	1
0	0
0	0
0	6
1	10
0	8
0	1
0	1
0	1
0	1
0	1
0	25
0	0
0	3
0	6
0	5
0	7
0	1
0	6
0	0
0	40
0	0
0	0
0	30
0	30
0	34
0	244
0	225
0	12
0	14
0	11
66	11
28	11
93	0
16	38
0	0
0	1
0	0
0	1
0	1
0	2
0	0
2	192
35	178
55	301
67	240
2	114
15	24
0	7
66	12
60	2
0	0
0	0
0	102
0	126
0	85
0	124
0	90
0	114
0	90
0	3
0	4101
0	3679
0	4487
0	3331
3	672
1	3574
0	1706
1	1568
0	1431
0	749
0	3623
0	2439
0	639
0	87
0	42
3	68
0	130
0	2162
0	0
0	0
31	0
811	324
0	101
1	5
0	2
1	1
0	1
7	10
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	6
18	280
0	286
0	82
0	155
0	0
0	8
0	0
7	1
31	180
0	145
0	2
0	137
0	154
13	13
20	122
0	13
17	14
2	15
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	1
0	38
0	135
0	61
0	33
48	118
0	16
0	0
0	16
1	2
0	15
1	35
0	0
8	711
0	658
0	1
0	4
1	4
0	0
0	30
0	34
0	5
0	1
0	0
0	0
0	3
0	1
0	0
0	40
0	0
0	1
0	0
0	1
0	0
0	0
1	18
0	75
0	9
0	9
0	2
0	10
0	6
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	9
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	6
0	0
0	7
0	0
0	0
5	105
0	11
0	0
0	0
0	0
0	0
0	0
0	20
0	8
4	1
0	17
0	7
3	13
0	22
0	25
0	27
0	23
0	15
8	20
0	28
0	13
0	12
0	12
0	23
0	35
0	20
2	40
14	20
1	15
0	7
0	2
0	6
0	1
0	0
2	2
0	0
0	0
0	0
0	30
1	0
0	12
2	0
0	0
0	0
26	419
0	286
0	10
0	151
48	249
28	137
