UniqueCount	AmbigCount
0	12
0	2
1	5
0	0
4	395
10	2749
140	1245
0	1854
17	361
0	4422
28	5820
0	5708
58	1721
0	3780
0	801
13	922
168	140
2	245
130	21
1	163
4	567
0	120
227	0
118	0
2	0
0	28
0	27
0	16
0	9
17	28
15	0
3	0
0	0
5	679
167	2760
8	2459
0	342
0	1002
0	0
0	0
0	9
14	129
525	738
0	707
12	30
0	13
0	14
0	0
0	0
1	0
0	9
0	9
0	4
0	2
0	15
1	15
0	10
0	3
0	2
1	3
1	71
0	63
0	25
0	335
0	486
1	343
1	154
3	586
4	10
0	69
3	317
3	307
0	551
0	321
1	207
0	14
0	25
5	0
0	0
0	0
0	0
17	0
5	5
3	21
3	0
8	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
6	228
26	35
9	424
1393	3881
9	9
0	3740
0	3342
1	1047
14	242
20	717
0	0
1	0
52	47
17	163
1	0
3	0
32	5
1	2894
0	2747
0	429
0	747
0	962
2	256
4	183
4	907
2	1183
0	715
5	875
1	248
15	476
0	2
0	2
0	0
0	0
0	0
0	0
0	132
0	128
0	61
0	55
0	24
0	44
5	25
0	3
0	1
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
914	1111
0	982
24	116
0	92
4	55
0	86
1	113
0	7
0	11
1	2
0	6
2	0
223	1295
0	1023
6	1200
0	1231
0	1301
3	1242
0	831
0	80
1	182
0	593
3	193
1	211
0	153
2	147
8	142
0	143
0	193
3	101
0	96
0	0
0	68
7	114
0	49
0	90
0	42
228	180
0	117
0	76
0	48
0	3
3	9
0	43
0	160
1	19
0	2
58	32
4	1597
2	197
10	1580
0	2
1	5
1	8
1	3
6	3
9	3
0	0
2	0
0	0
0	36
0	52
2	1
4	32
4	783
0	2035
3	2196
0	445
38	2101
0	498
4	1805
2	1782
2	353
0	2120
1	2030
5	671
2	202
12	429
12	267
0	141
0	157
3	129
18	535
9	89
8	323
0	250
5	98
28	107
4	78
41	24
48	61
29	109
0	122
1	400
1	4
0	2
5	330
0	339
45	439
50	417
0	2
0	4
0	4
0	0
7	459
0	0
18	1288
21	8577
0	7497
164	8677
21	2845
1	1397
8	1274
0	786
1	743
263	74
11	0
3	1
12	0
0	0
639	180
2	172
0	3
15	78
12	61
0	0
0	2
0	0
15	0
1	1
0	0
1	0
12	0
1	26
2	80
0	0
0	0
0	99
0	0
2	140
10	219
3	183
124	569
0	30
0	128
3	640
0	453
5	286
0	282
0	186
3	242
0	56
0	39
2	21
5	25
7	34
0	31
3	0
119	6
0	163
32	276
34	3153
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	84
1	0
3	222
20	240
2524	3614
2	541
0	356
0	73
0	3005
15	408
27	0
0	0
0	0
0	0
1	3
22	55
1	1162
0	41
4	1146
0	399
3	34
16	9
89	32
7	13
41	0
21	0
18	0
127	0
40	0
0	0
143	1270
0	66
2	618
0	288
0	208
14	620
0	42
0	610
0	463
0	1274
0	646
0	87
0	568
0	55
0	668
2	354
3	620
7	255
5	333
0	199
0	0
0	6712
0	5912
0	5487
2	687
0	6739
0	6787
0	5403
13	382
21	495
3	386
0	394
0	625
0	421
1	1278
0	1301
0	4087
0	3486
0	6616
0	934
0	496
0	4659
24	12
3	835
0	516
1	287
16	137
0	281
62	182
89	372
10	1057
3	0
1	0
7	39
5	85
0	360
250	830
1	673
12	3
81	35
8	53
0	600
7	594
0	66
0	25
5	60
5	45
17	1
8	0
0	0
0	1
2	0
1	4
0	5
1	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	42
0	89
0	201
84	214
6	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
6	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	10
0	22
149	55
0	44
4	50
0	0
0	0
2	28
181	1675
0	1071
0	222
1	805
0	21
1	54
17	240
12	163
23	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	397
0	604
0	611
0	614
0	442
0	495
0	305
0	305
0	72
0	21
1	21
0	6
1	1
0	39
0	0
1	0
0	0
6	1
0	0
0	0
0	0
0	0
558	24
42	9
7	3
33	18
3	0
3	0
1	0
10	1
0	0
0	0
0	0
1	0
0	0
0	0
0	6
10	2
0	17
0	24
0	14
0	24
0	6
0	0
0	11
0	16
0	9
0	8
0	8
0	14
0	8
0	8
0	7
0	0
0	7
0	7
0	13
0	0
0	0
1	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	2
1	2
0	0
0	0
0	438
0	149
0	21
0	20
0	20
5	146
0	25
0	434
1	222
0	28
1	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
6	3
11	22
0	0
1013	107
0	106
0	441
10	462
0	233
0	184
0	176
1	69
0	76
1	71
17	31
0	30
1	11
1	56
0	36
0	57
0	43
0	50
0	108
0	110
0	30
1	1703
0	1741
0	1001
1	1724
0	1235
0	958
46	317
1	154
1	367
0	1435
0	1782
4	861
0	1733
0	1033
2	327
1	936
0	736
0	1548
18	292
0	467
0	538
0	24
1	266
19	104
46	299
521	631
6	321
0	1865
0	1432
64	1610
13	1002
82	1459
0	1176
4	1296
14	358
0	1815
2	1255
53	433
0	56
0	0
0	0
14	0
1	0
0	10
0	6
0	768
1	768
0	704
0	700
0	711
0	666
0	644
0	632
0	599
0	515
0	526
0	77
0	28
0	42
0	25
0	18
0	14
3	14
0	7
0	5
17	0
22	272
0	3
8	3
0	0
0	0
0	0
1	10
0	0
0	1
18	1075
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	46
0	15
0	46
0	38
4	9
1	12
0	0
5	164
236	621
15	616
7	507
0	203
0	59
3	46
0	286
0	105
0	0
0	1
0	1
0	300
0	754
1	33
0	274
84	260
0	773
0	327
0	321
0	321
25	23
2	183
0	62
0	262
16	94
1	3225
2	3250
1	3212
0	936
1	456
0	615
1	294
0	233
0	223
0	161
19	8
1	3
1	34
0	32
0	33
0	2
0	2
0	1
0	29
0	0
1	5
0	0
0	0
0	0
1	1646
0	1724
0	1488
3	1675
0	1459
0	1446
0	1432
0	143
5	52
0	281
0	295
1	663
0	59
0	327
0	59
0	82
1	103
0	58
1	79
0	5
0	0
1	0
0	0
1	4
0	0
0	0
3	0
39	137
1	133
15	4
5	0
0	0
0	1242
6	1363
3	1953
0	1691
0	2212
15	35
0	1402
0	1718
0	1597
1	1123
0	2135
0	2147
0	2155
1	1
3	0
0	0
1	0
2	0
0	29
576	0
15	1707
1	19
0	19
0	850
2	1561
157	32
0	1532
2	1107
0	17
0	0
5	0
23	0
0	124
1	212
870	5882
39	3945
0	4041
16	101
0	111
6	4362
0	445
38	41
0	34
55	660
360	671
246	671
38	648
0	0
3745	10656
0	9339
77	10605
138	7427
249	5621
0	4441
40	236
6	2635
1	720
0	663
0	100
24	4
3950	26466
18	25248
79	15358
32	1224
0	6368
37	1225
35	203
17	1955
41	3505
39	1441
17	2146
0	3463
0	1003
13	886
4	0
5	153
0	207
0	144
6	125
0	177
9	67
2	59
13	4
31	26
1	4
90	0
10	0
32	10
0	0
3	0
0	108
2	108
0	5
0	11
0	11
3	0
6	314
0	317
0	291
5	285
54	302
0	66
0	113
0	101
1	40
6	0
4	0
0	0
10	10
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	5
3	10
0	0
2	1
3	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
324	1748
10	107
0	1474
5	1545
6	59
25	146
22	262
25	1
0	22
0	35
14	218
0	48
6	49
8	0
11	60
0	30
0	8
0	20
0	20
0	8
0	2
31	30
6	0
19	1811
0	1714
1	1353
0	1589
55	928
0	1507
36	1485
0	822
0	1626
6	1118
17	78
15	242
0	126
0	30
238	749
4	126
0	300
0	284
1	212
4	61
5	89
27	15
10	215
4	127
0	319
0	376
1494	557
0	17
5	18
3	0
0	5804
0	5867
420	4759
0	5029
9	5505
0	1833
0	498
0	2629
6	2504
3	2339
1	501
1	2261
1	415
0	332
2	140
52	35
3	136
0	171
0	161
0	340
0	170
0	174
0	215
0	232
0	197
4	164
0	160
2	110
0	119
4	93
13	210
17	2
30	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	18
0	18
0	5
0	2
0	0
0	0
0	0
3	0
6	3
1	678
79	875
2	2270
0	277
0	168
36	2419
37	156
0	1118
0	619
0	1028
0	1023
1	660
0	2242
1	302
0	364
0	840
3	751
0	205
40	294
4	471
30	213
26	859
251	1135
2	938
0	910
0	105
0	59
3	72
12	0
32	60
2	1
0	0
0	0
1	0
0	0
12	0
2	1591
47	1647
3	1653
0	635
1	71
1	73
0	87
1	83
12	76
0	22
6	2
0	2
4	0
11	32
15	4765
0	304
0	4268
4	3429
1	155
1	4925
0	4920
1	27
0	113
0	4776
0	155
4	142
2	162
1	4806
0	208
0	5058
9	206
0	455
2	203
10	389
0	4960
0	440
1	4539
0	489
0	4861
0	4896
0	653
95	514
4	1122
9	620
0	469
10	277
0	0
0	1947
0	1928
0	547
3	669
0	891
47	776
0	589
0	493
9	473
0	509
0	372
0	436
0	420
0	278
1	312
1	338
13	120
0	128
9	0
0	0
4	10
0	0
145	0
0	0
2	15
88	0
0	15
0	0
0	0
0	0
0	0
0	0
2	1412
3	1408
0	1319
7	399
0	49
0	12
0	30
0	76
0	57
2	48
2	4
0	0
1	0
10	0
0	0
0	0
1	4
7	13
1	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2	0
7	3017
2	1801
7	2229
76	3011
10	627
11	956
0	729
25	1820
0	1766
1	418
3	164
1	330
3	367
3	242
0	189
2	0
0	0
3	0
2	0
44	1271
6	1275
0	390
7	81
0	137
9	33
0	0
0	0
0	323
25	1329
0	1494
0	1463
4	1369
14	114
0	44
0	61
3	41
1	6
0	0
0	12
2	12
1	0
0	0
0	43
0	124
0	544
0	99
6	1200
1	575
0	80
0	65
5	104
5	26
0	134
0	87
0	61
0	182
0	1180
0	566
0	61
0	44
0	1116
3	1178
72	1
0	284
15	97
0	240
2060	3516
0	901
2	355
28	259
0	118
12	1084
22	540
4	237
30	1216
1	811
23	164
6	307
2	775
160	815
0	595
1	552
2	395
5	248
0	25
6	115
18	97
5	68
1	25
3	30
0	0
7	16
2	1232
0	218
4	45
0	27
0	50
0	50
3	11
94	368
0	75
0	76
0	73
0	388
0	108
0	99
0	119
0	80
0	45
0	35
0	22
0	19
4608	2687
3	504
2	1624
0	1780
0	956
1	363
1	298
1	60
0	17
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	97
54	84
0	20
0	20
0	466
0	1086
0	942
0	1016
0	1034
0	774
0	469
0	198
6	217
2	281
0	262
0	361
0	285
2	279
0	261
0	151
0	112
0	143
17	29
4	58
0	1071
31	52
92	777
0	696
22	9
0	2
0	7
0	2
0	2
24	13
0	20
43	8
62	89
0	11
1	1
0	4
0	136
0	124
3	133
0	22
4	1
4	4
0	0
1	0
1	5881
494	3967
0	6334
9	6040
0	2057
0	1358
197	5785
89	1830
4	813
1	3868
11	707
2	152
5	203
3	763
190	908
21	2355
0	998
5	1288
199	1078
0	641
15	1108
3	919
1	587
248	232
0	726
0	1002
0	781
134	777
271	959
2	608
129	121072
149	116764
1	115234
0	44170
38	15415
2	13928
36	14053
1	8893
4	36009
61	23351
2	71260
12	721
0	713
0	690
0	1
0	1
16	15
0	0
26	157387
0	156822
85	156836
2	159180
0	160909
56	163853
28	127734
19	51305
31	17958
2	13665
246	1434
0	0
0	45573
0	311
11	45552
0	6567
7	8864
1	14183
37	46283
6	35582
2	0
17	0
1	6567
21	34
0	0
0	12
0	2
0	3
0	0
0	7
0	10
1	66
86	1084
0	193
2	187
0	254
28	1124
0	155
0	233
0	350
8	190
3	305
34	438
0	282
0	130
1	75
3	703
0	0
1	30
0	21
0	33
0	0
0	0
0	584
1	460
0	120
0	269
4	1512
0	421
0	153
13	164
3	277
73	648
0	2124
1	2079
0	2068
0	495
0	245
8	176
52	149
0	162
15	432
0	295
5	118
5	19
4	144
1	4
0	0
1	0
0	11
0	11
0	0
0	0
0	0
2	529
5	3143
13	3809
0	3136
8	3791
4	3649
9	446
2	675
0	995
0	2690
7	369
4	1873
5	1213
15	1122
3	621
0	718
4	26
0	24
0	14
1	10
0	13
0	16
2	792
64	119
2	777
15	51
0	802
0	52
0	48
0	84
0	148
0	276
5	0
0	11
3	21
5	4
1	11
2	18
3	0
9	0
6	0
0	0
2981	2780
1	272
112	1561
3	1197
1	1555
16	45
7	4
0	25
0	0
0	901
1	8546
5	5734
9	8551
2	4712
0	219
0	4500
14	8903
0	52748
36	56345
3	4346
12	26
0	1027
3	52603
0	62
8	7172
2	55115
3	8654
0	3937
3	16406
0	52561
0	50479
1	5085
2	6527
394	2050
2	6373
0	0
0	0
105	2633
523	2754
202	395
35	367
0	39
0	120
42	137
12	0
2	0
0	29
232	131
17	85
0	0
0	0
6	24
0	22
0	13
0	19
0	6
0	12
0	6
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	23
0	23
3	105
1	2087
5	2092
1	2089
0	1523
1	1233
0	493
0	253
1	222
0	212
0	391
0	90
0	119
2	101
0	166
0	127
0	142
0	120
1	131
0	118
0	114
0	71
0	21
0	95
0	81
0	87
0	65
0	63
0	484
0	486
1	485
0	115
2	52
0	385
0	0
3	2
0	42
5	1323
1	242
0	239
24	190
21	1418
5	143
3	92
1	931
0	143
10	99
5	103
2	105
0	0
0	0
0	1
0	9
6	9
2	0
1	0
14	1067
17	1091
79	1066
104	1054
39	18
1	3
2	3668
0	3661
2	3428
2	2305
0	2165
21	3649
17	3210
0	3600
0	1815
2	585
0	479
0	132
6	331
0	932
0	355
5	290
0	870
4	702
0	363
17	247
30	212
2	303
8	296
3	246
1	207
1	84
2	115
7	70
0	1215
38	1251
0	1590
0	1883
25	1896
77	1736
0	974
0	1168
7	178
0	151
0	110
3	6
81	137
0	204
0	213
0	158
60	11
5	0
0	0
0	0
0	0
6	0
0	8
0	8
0	0
0	0
2	2
1	253
2	3105
4	2466
0	3379
1	244
1	244
0	431
0	1179
0	1253
0	587
0	2019
0	316
1	156
4	1215
0	2066
0	323
0	317
0	258
1	1236
29	358
0	151
1022	694
0	107
10	9
0	573
0	0
4	0
0	0
1	0
0	164
9	36
415	314
5	174
0	202
2	0
0	0
2	1
0	1
0	0
36	266
0	38
0	139
0	262
0	129
0	0
0	0
0	0
0	1
0	1
2	316
0	2207
0	2186
1	2122
0	1537
0	1803
0	1169
0	2417
0	2396
20	1549
0	1464
2	2105
1	2274
3	1538
2	1348
7	1246
3	115
0	178
3	203
0	564
0	274
0	259
0	217
0	209
7	81
0	265
2	214
0	152
2	84
0	145
0	156
46	134
6	6
0	0
0	0
0	130
1	683
0	78
0	63
0	68
0	64
0	348
0	49
0	66
1	111
56	52
17	72
0	77
0	73
0	85
12	64
0	64
0	77
0	712
0	623
0	64
1	89
0	706
2	581
44	617
0	502
3	557
0	622
0	172
0	628
0	174
3	47
5	109
0	170
0	241
0	229
0	123
79	544
3091	201
1	107
0	150
90	98
0	79
0	53
0	6
0	6
395	1285
1	983
2	210
7	737
0	716
7	0
29	2
0	0
3	0
46	97
0	78
0	85
0	93
0	78
0	8
0	0
0	11
0	6
0	8
10	1
28	4
1	3181
1	546
0	1313
2	893
0	3560
131	883
0	507
1	420
0	705
38	720
0	3190
4	819
260	3426
0	863
0	910
290	3673
6	3441
0	3612
26	3551
0	1159
0	267
14	313
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	234
0	229
15	78
0	99
0	25
0	22
0	18
0	24
0	22
0	29
1	12
0	9
0	17
0	14
1	8
0	11
0	5
1	12
1	4
5	203
0	719
0	0
32	109
0	319
3	27
2	717
0	3
1	3
0	322
30	219
0	321
0	54
0	19
1	45
8	0
0	13
2	151
5	0
0	0
11	12
0	78
0	7
0	3
3	3
0	86
0	296
0	296
0	296
0	25
0	25
0	2
0	19
0	7
0	0
0	0
0	0
4	341
0	58
0	0
2	17
3	2
0	163
6	163
0	0
0	2
0	2
2	7
0	7
0	5
0	4
0	0
0	5
6	12
0	68
0	2495
0	122
3	2517
0	531
0	201
37	177
0	324
161	93
0	76
11	79
0	13
13	73
3	85
0	7
3	0
0	110
0	110
0	111
0	9
1	3
0	1
3	8
0	0
0	3
0	71
0	23
0	1
12	72
0	43
0	0
0	24
0	2
4	70
0	5
0	68
0	70
0	24
0	11
0	2
4	66
0	5
0	5
0	0
0	5
0	0
0	14
0	23
0	2
10	771
188	1995
0	515
10	1129
62	239
0	845
0	824
0	2
0	0
0	0
0	2
0	2
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	146
1	146
2	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	0
3	7
0	1
0	5
1	10
0	5
1	0
20	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	0
25	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	15035
61	14956
9	12923
0	13786
1	13963
0	13536
9	5510
0	5238
1	7082
0	792
3	5711
0	1897
0	1616
99	167
0	384
3	355
1	1179
2	17180
0	14886
109	17651
105	15147
45	4139
35	4195
13	3714
6	524
3	1006
0	574
0	662
29	3300
4731	3818
0	3227
3	2123
0	1585
1	1057
2	954
0	236
16	335
46	532
5	45
81	55
0	95
0	248
0	255
0	249
0	243
0	248
0	246
0	251
0	254
0	246
0	244
0	247
0	243
0	257
0	235
0	239
0	121
0	117
0	105
2	1
0	2
24	15
3	8
0	5008
2	5027
141	540
9	26
9	201
6	4974
4	5156
0	4414
1	4965
4	4513
21	282
4	112
15	121
0	223
0	186
3	294
0	503
6	450
42	1225
2	170
0	0
385	655
0	151
0	536
4	266
15	203
0	139
6	105
0	71
1	109
0	92
0	86
0	0
0	0
0	0
0	0
0	0
0	165
110	485
0	927
0	892
0	714
0	718
1	880
1	777
1	384
1	166
1	38
11	82
0	59
4	77
4	34
18	41
1	56
0	79
4	70
0	74
4	92
2	39
1	24
36	54
264	99
35	30
0	11
0	1
0	3
0	3
0	2
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	270
0	147
0	123
0	119
10	66
3	22
10	11
0	6
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
2	0
0	1542
0	741
43	1541
3	246
3	888
7	888
1	41
4	0
2	130
0	139
42	407
0	86
0	4743
5	4327
0	1920
0	3453
1	3049
1	3477
0	3349
0	2447
3	2508
1	4157
4	1379
0	856
6	2953
0	3460
2	3415
0	4684
0	2445
0	1518
0	2301
0	4107
4	1836
29	1695
0	1398
0	1421
0	2187
0	2179
0	1616
0	4079
0	6536
0	6113
0	6174
181	6304
0	3915
1	42
0	1456
11	1420
0	448
7	963
0	244
0	862
0	424
0	689
0	501
0	440
5	2614
0	3958
0	3922
1	3881
0	4290
0	3573
20	3474
1	3501
0	4061
8	3884
6	3353
1	3378
3	3475
0	1391
38	1840
1	1778
2	294
0	1083
0	1310
1	601
0	443
0	402
0	8
0	8
0	0
0	0
0	72
1	2801
0	2800
55	133
5	19
0	19
0	15
0	5
1	4
0	1
0	7
15	1860
4	5141
0	5765
0	92
0	3419
24	1546
16	3914
0	4017
0	2706
0	4823
0	508
77	24
2	3479
34	4744
0	6150
0	6366
0	6630
0	7303
1	5406
0	6800
0	1595
1	5516
3	380
0	1659
32	137
1	5824
4	369
0	6316
0	5413
0	4903
5	1985
0	4334
0	481
146	5485
41	773
122	1744
17	4514
3	397
725	3436
0	2430
10	93
0	91
0	1793
4	1760
262	1027
2	244
3	1028
36	884
0	117
0	89
18	99
0	80
0	13
29	0
22	2155
0	2005
0	823
0	2269
1	725
8	316
3	1906
0	214
78	620
0	703
2	1013
4	590
0	392
29	1996
3	1940
0	2099
0	1563
7	550
19	156
32	289
0	56
44	56
0	705
18	878
1157	2631
0	2559
3	99
0	445
0	194
0	137
0	224
1	285
1	356
2	67
117	80
0	717
4	19
3	0
1	71
37	8737
108	9147
58	8726
2	8763
0	7995
0	7298
5	6071
12	1138
0	0
0	5745
1	5611
20	2776
0	4706
1245	5280
337	2741
15	733
13	445
37	1058
0	698
0	694
2	651
1	744
3	654
0	586
0	580
0	505
0	482
1	420
13	434
36	450
66	335
0	71
0	45
0	71
32	104
1	35
1	35
3	8
0	1
11	0
2	0
1	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	5
0	5
0	4
0	5
0	4
0	0
0	0
0	0
0	1
0	0
0	3
0	8
1	390
1	307
5	623
1	1257
0	1147
0	197
0	475
2	524
87	1050
0	1156
0	471
1	922
0	635
4	351
0	251
3	460
11	98
0	223
0	210
0	220
1	178
3	165
14	19
5	23
0	17
0	17
0	6
0	4
0	2
0	1
0	0
0	0
11660	2449
33	2280
1	416
19	1074
1	668
113	76
0	38
1	0
50	0
1	0
1	28308
1	26191
0	26332
187	23479
1	26952
1	26397
7	26048
1	26768
0	3931
0	27876
1	6093
79	15620
2	25794
41	7780
0	4554
0	1033
9	21170
0	12
12	963
2	1288
0	24031
0	1216
0	26481
0	10012
3	4680
0	4689
0	1346
0	1509
0	482
0	458
0	911
0	209
0	588
0	502
0	437
0	386
0	497
0	72
0	385
0	385
1	381
0	476
0	627
0	100
0	903
0	1497
0	93
0	1238
0	1234
0	1235
0	376
0	0
0	0
0	401
0	551
0	657
2	488
0	540
0	543
1	551
0	66
0	131
1	608
0	1043
0	80
0	28
0	1117
0	812
0	9
0	34
0	33
0	28
0	26
0	156
1	261
0	310
0	316
0	12
0	12
15	398
0	315
0	13
0	303
0	140
0	9
0	7
2	9
0	7
0	7
0	1307
0	786
3	590
0	4999
0	2331
6	3322
2520	5183
0	2016
6	2483
0	1964
0	2526
0	4031
0	3776
1	2853
43	2922
1	1739
16	3529
3	1793
0	0
0	0
1	11
1	0
34	0
1	4
0	7
5	7
0	92
0	77
0	103
0	80
1	96
0	92
0	53
0	41
0	29
0	22
0	17
0	18
0	16
0	15
0	10
71	12776
1641	14949
0	2748
2	1108
1	846
2	1205
16	339
7	414
20	335
21	142
1	2685
3	2155
23	9
10	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	79
0	74
0	7
0	73
0	8
0	8
0	4
0	3
0	0
0	55
1	5
16	30
0	36
0	28
0	50
0	39
0	45
1	5
0	1
27	14
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
1	22
1	27
1	11
2	0
0	11
0	2
0	10
0	10
0	2
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
366	0
7	19
0	14
1	40
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	4
0	16
0	0
0	0
3	1
0	0
0	0
0	0
0	0
65	1200
3	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	25
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	6
0	6
0	318
0	314
0	206
0	299
0	303
0	291
0	66
21	23
0	5
0	13
8	15
0	18
7	17
0	14
0	11
0	15
0	15
1	13
0	12
1	3
0	232
88	734
0	600
0	134
4	1188
172	1061
0	574
1	926
0	412
2	638
77	27
0	63
0	27
0	30
0	55
0	69
0	63
0	63
5	7
0	16
0	73
0	13268
285	21618
0	20772
18	8298
0	13181
9	13034
0	18888
15	20690
63	20236
2	19193
0	13809
17	15617
7	1403
17	14389
0	14353
0	7161
206	1
2	0
1	0
297	125
0	15
1	2833
5	2203
1	3271
6	1253
8	1716
119	1158
0	3857
4	154
0	539
2	225
0	302
18	0
0	1224
194	2373
4	843
0	1344
38	346
7	2860
0	2842
37	2841
0	2809
2	1867
79	1056
0	148
0	420
2	1239
0	146
0	239
91	107
47	110
0	149
2	220
3	1254
2	143
0	1033
71	286
44	812
0	454
9	446
0	45
0	53
0	34
0	24
0	11
0	4
0	1
16	9
0	0
268	2706
17	2625
16	1834
0	1128
0	988
18	181
17	261
0	124
0	341
7	115
2	140
0	122
0	1893
5	3256
0	117
0	376
5	1640
5	1075
0	285
0	376
4	393
0	96
0	3156
0	301
2	286
0	303
5	858
0	2922
0	3156
1	270
1	96
0	290
0	342
0	4
0	4
2	3002
0	329
97	2546
0	362
0	349
0	2249
16	2403
0	164
0	279
0	281
0	321
0	453
5	1120
0	517
1	577
17	263
0	166
0	485
0	555
0	76
2	494
0	0
7	5942
0	6144
0	6153
2	5255
0	6150
0	1569
0	650
3	3010
107	281
0	1498
2	2072
0	1690
0	1403
0	1066
15	890
0	668
0	795
3	470
2	523
2	231
0	1480
2	1027
1	506
341	1284
6	409
1	747
50	629
0	318
17	441
0	404
0	234
0	149
0	8293
0	7343
3	742
145	8346
0	791
13	159
0	627
0	2892
0	658
11	499
20	198
27	1945
4	1827
1	47
0	67
0	215
0	1886
0	240
1	1796
4	71
0	249
12	1825
0	158
2	338
14	368
1	475
60	1836
8	197
12	1429
0	161
0	9
0	0
1	6
0	1
0	161
0	164
0	110
0	24
0	9
0	5
0	137
0	1
5	0
1	0
3	10265
0	10087
1	10262
504	6625
0	0
0	0
0	6
0	1
0	46
8	8
0	9
0	59
0	52
0	2
0	37
0	59
0	8
0	25
0	51
0	46
0	37
0	46
0	0
0	0
0	0
0	3
0	0
0	27
0	0
1	32
2	26
0	25
0	6
7	37
0	39
9	26
0	1
0	1502
9	4660
1588	5940
23	1780
76	577
26	1133
9	338
42	910
0	280
379	16114
3	6337
10	15249
313	15988
4	4850
165	3698
5	1993
147	22678
3041	25780
50	1313
7	1949
40	2013
6	2515
14	1045
14	2071
11	4018
0	65
0	7
829	126
7	59
0	81
0	5
58	208
