"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"681",0.00193531562634925,0.149217573615474,0.814,0.722,1,"GNG4","ENSG00000282972",2786,FALSE,""
"682",3.5381354158105e-05,0.149173461919677,0.54,0.36,0.924479402797125,"SEMA6D","ENSG00000137872",80031,FALSE,""
"683",0.00664842209697341,-0.149063304350882,0.787,0.809,1,"PRPF38B","ENSG00000134186",55119,FALSE,""
"684",0.00259243486891935,-0.148786753041402,0.876,0.89,1,"BCL7A","ENSG00000282873",605,FALSE,""
"685",0.000313354707493793,-0.148774421270865,1,0.998,1,"RPS11","ENSG00000142534",6205,FALSE,""
"686",4.77551774481964e-06,0.148719966454576,0.491,0.338,0.124779503154392,"SLC29A4","ENSG00000164638",222962,FALSE,""
"687",0.0010227710982785,0.148439982443459,0.591,0.487,1,"SLC1A2","ENSG00000110436",6506,FALSE,""
"688",3.86752775771555e-08,0.148421562604361,0.533,0.345,0.0010105463278135,"RPS6KL1","ENSG00000198208",83694,FALSE,""
"689",0.000218751777340145,0.148125253692959,0.718,0.617,1,"C1orf52","ENSG00000162642",148423,FALSE,""
"690",0.000615949945378852,-0.148071641374603,0.976,0.967,1,"ENY2","ENSG00000120533",56943,FALSE,""
"691",0.00494229777962991,-0.148045101229035,0.983,0.992,1,"HNRNPU","ENSG00000153187",3192,FALSE,""
"692",2.26514528858773e-06,0.148036274327981,0.543,0.368,0.0591859812455088,"BBC3","ENSG00000105327",27113,FALSE,""
"693",0.0341168800181272,-0.147887572934747,0.089,0.136,1,"CDCA8","ENSG00000134690",55143,FALSE,""
"694",0.00053831599520849,-0.147830744036651,0.942,0.945,1,"SEM1","ENSG00000127922",7979,FALSE,""
"695",4.98899327162644e-05,-0.147778315778732,1,1,1,"RPS18","ENSG00000227794",6222,FALSE,""
"696",0.133027555341442,-0.147775891801387,0.931,0.935,1,"PEG10","ENSG00000242265",23089,FALSE,""
"697",0.00283444745267503,0.147672661287669,0.649,0.532,1,"KIAA0930","ENSG00000100364",23313,FALSE,""
"698",0.00185083168188157,-0.14766220791398,0.646,0.721,1,"TJP1","ENSG00000277401",7082,FALSE,""
"699",0.0139197726114549,0.147559983267152,0.639,0.566,1,"DDIT4","ENSG00000168209",54541,FALSE,""
"700",0.000938078941026502,0.147539606115267,0.866,0.817,1,"MIAT","ENSG00000225783",440823,FALSE,""
"701",0.0218300382734639,-0.147417799637588,0.687,0.68,1,"PAICS","ENSG00000128050",10606,FALSE,""
"702",0.00226104535640053,-0.147406274975852,0.959,0.965,1,"SNRPD2","ENSG00000125743",6633,FALSE,""
"703",0.000434396221304498,0.147311154824115,0.529,0.401,1,"AC092661.1",NA,NA,FALSE,""
"704",0.787592906141647,0.147304166536925,0.151,0.15,1,"VEPH1","ENSG00000197415",79674,FALSE,""
"705",0.00107478164658138,-0.147092855557135,0.244,0.341,1,"HMGA2","ENSG00000149948",8091,FALSE,""
"706",0.221231652615373,-0.146909071280629,0.852,0.872,1,"ZEB2","ENSG00000169554",9839,FALSE,""
"707",0.00106515915147017,-0.14661125566974,0.986,0.979,1,"XRCC5","ENSG00000079246",7520,FALSE,""
"708",0.00110093839024284,-0.146609081498332,0.952,0.95,1,"SEC11A","ENSG00000140612",23478,FALSE,""
"709",1.54663875203275e-07,0.146587881141183,1,1,0.00404121239518637,"TMSB10","ENSG00000034510",9168,FALSE,""
"710",0.000332206724677482,0.146557243660146,0.265,0.172,1,"TBX2","ENSG00000121068",6909,FALSE,""
"711",0.000805497061558275,0.146419532716356,1,1,1,"CALM2","ENSG00000143933",805,FALSE,""
"712",0.0151128869344267,-0.146413777689943,0.46,0.527,1,"EYA2","ENSG00000064655",2139,FALSE,""
"713",0.000350488689928679,0.146239850325172,0.766,0.669,1,"RUFY2","ENSG00000204130",55680,FALSE,""
"714",1.83139472271958e-06,-0.146185332342543,0.997,0.998,0.0478525127099398,"UBA52","ENSG00000221983",7311,FALSE,""
"715",0.000496003273114574,0.146004409670783,0.897,0.855,1,"NUDT3","ENSG00000272325",11165,FALSE,""
"716",0.00120417941991256,0.14589241645883,0.512,0.386,1,"CXADR","ENSG00000154639",1525,FALSE,""
"717",7.60368516720335e-05,0.145816712936464,0.227,0.129,1,"KCNA1","ENSG00000111262",3736,FALSE,""
"718",0.00616767039449041,0.145675885937057,0.753,0.683,1,"ERBIN","ENSG00000112851",55914,FALSE,""
"719",7.33127423353436e-05,0.145594165278068,0.674,0.536,1,"MAPRE2","ENSG00000166974",10982,FALSE,""
"720",0.0304520951940531,-0.145268061470921,0.234,0.285,1,"NRARP","ENSG00000198435",441478,FALSE,""
"721",0.000325163094823685,0.145192368613586,0.763,0.634,1,"CADM3","ENSG00000162706",57863,FALSE,""
"722",8.73216792019715e-05,-0.145168130690794,1,1,1,"RPL7A","ENSG00000280858",6130,FALSE,""
"723",3.54871625835377e-05,0.145163082773974,0.646,0.489,0.927244071145256,"FAM171A2","ENSG00000161682",284069,FALSE,""
"724",0.0523048081385287,-0.145160091407416,0.615,0.615,1,"ABRACL","ENSG00000146386",58527,FALSE,""
"725",0.000333116639688331,0.145155235153726,0.818,0.752,1,"CHD6","ENSG00000124177",84181,FALSE,""
"726",0.0109630800792906,-0.145144037289153,0.402,0.462,1,"LTBP4","ENSG00000090006",8425,FALSE,""
"727",0.145357851752537,-0.144598224336776,0.509,0.525,1,"SMC2","ENSG00000136824",10592,FALSE,""
"728",0.00636216126103582,0.144407559184712,0.986,0.965,1,"TPM4","ENSG00000167460",7171,FALSE,""
"729",8.76141417414429e-08,0.144353394772653,0.395,0.222,0.00228926990956216,"FAM131B","ENSG00000159784",9715,FALSE,""
"730",0.0106127231365739,0.144352826036111,0.725,0.637,1,"CNTN2","ENSG00000184144",6900,FALSE,""
"731",0.00481143174136068,0.144073834375501,0.732,0.655,1,"ATP6AP2","ENSG00000182220",10159,FALSE,""
"732",0.00180588327971087,0.143920563099426,0.938,0.907,1,"VDAC1","ENSG00000213585",7416,FALSE,""
"733",0.000132109705119179,0.143835198117263,0.828,0.719,1,"PGM2L1","ENSG00000165434",283209,FALSE,""
"734",0.0762538963568656,-0.143756710483729,0.306,0.345,1,"KIF20B","ENSG00000138182",9585,FALSE,""
"735",0.00897100090164266,0.143742277643755,0.818,0.748,1,"FARP1","ENSG00000152767",10160,FALSE,""
"736",0.00244032464710424,0.143719230594475,0.9,0.838,1,"NKAIN4","ENSG00000101198",128414,FALSE,""
"737",0.00135717629982793,-0.14354170638304,0.938,0.956,1,"PSMA4","ENSG00000041357",5685,FALSE,""
"738",0.678590654160789,-0.143369381372925,0.419,0.409,1,"HIST1H1E",NA,NA,FALSE,""
"739",0.110743471667171,0.143320002571438,0.907,0.912,1,"HMGCS1","ENSG00000112972",3157,FALSE,""
"740",0.0869853478768031,-0.143317819129806,0.615,0.639,1,"IGFBPL1","ENSG00000137142",347252,FALSE,""
"741",0.0634913182163467,-0.143288402415857,0.859,0.836,1,"BCAT1","ENSG00000060982",586,FALSE,""
"742",0.0026629205730894,0.1432448737182,0.292,0.205,1,"NSG2","ENSG00000170091",51617,FALSE,""
"743",0.000270288163586662,0.143174010335189,0.67,0.543,1,"POLR3GL","ENSG00000121851",84265,FALSE,""
"744",0.00141974058526288,-0.142798105100035,0.526,0.607,1,"SLC25A13","ENSG00000004864",10165,FALSE,""
"745",9.16911651496505e-05,0.142757551615729,0.962,0.877,1,"CNTFR","ENSG00000122756",1271,FALSE,""
"746",0.00215277034361741,0.142686010109193,0.526,0.41,1,"AC092683.1",NA,NA,FALSE,""
"747",1.4236686917575e-05,0.142666125385036,0.605,0.451,0.371990392469318,"FSD1L","ENSG00000106701",83856,FALSE,""
"748",0.103626795482205,-0.142597813823504,0.948,0.95,1,"H1FX",NA,NA,FALSE,""
"749",0.000917127624226647,0.142528256266782,0.749,0.656,1,"PPP2R2D","ENSG00000175470",55844,FALSE,""
"750",0.000385740969324743,-0.142299429703988,0.368,0.478,1,"ADI1","ENSG00000280830",55256,FALSE,""
"751",2.04693696079472e-08,-0.142252729332859,0.031,0.158,0.000534844158486053,"ZIC2","ENSG00000043355",7546,FALSE,""
"752",0.00115193543139698,0.142230497486019,0.866,0.762,1,"SYT1","ENSG00000067715",6857,FALSE,""
"753",0.00143423266285348,0.142166486637031,0.832,0.743,1,"HERC1","ENSG00000103657",8925,FALSE,""
"754",0.000286089453548133,0.141989374514792,0.512,0.397,1,"ZNF821","ENSG00000102984",55565,FALSE,""
"755",0.00154053850940149,0.141981721037503,0.808,0.738,1,"COL6A1","ENSG00000142156",1291,FALSE,""
"756",0.0071356802849523,0.141856034502908,0.756,0.634,1,"SCCPDH","ENSG00000143653",51097,FALSE,""
"757",0.0253968139200049,-0.141596222702272,0.787,0.797,1,"GNL3","ENSG00000163938",26354,FALSE,""
"758",0.0053162338633234,-0.141529334615327,0.942,0.954,1,"SSB","ENSG00000138385",6741,FALSE,""
"759",3.50733385458958e-05,0.141348297128377,0.584,0.438,0.916431262865712,"BACH2","ENSG00000112182",60468,FALSE,""
"760",5.44381355454731e-06,0.141233304876129,0.505,0.328,0.142241404366767,"CELF5","ENSG00000161082",60680,FALSE,""
"761",0.00479092783634415,-0.140822479417378,0.137,0.213,1,"PCLAF","ENSG00000166803",9768,FALSE,""
"762",0.000600684909696518,0.140589716052329,0.828,0.749,1,"KIF3A","ENSG00000131437",11127,FALSE,""
"763",0.0421014358795041,-0.140496329395289,0.849,0.85,1,"DANCR","ENSG00000226950",57291,FALSE,""
"764",0.00336828482730535,0.140309537385406,0.536,0.435,1,"ZNF536","ENSG00000198597",9745,FALSE,""
"765",0.0504503750188397,-0.14023657229617,0.911,0.901,1,"MSI2","ENSG00000153944",124540,FALSE,""
"766",0.00205731541365444,0.140100184056707,0.962,0.943,1,"TMEM132A","ENSG00000006118",54972,FALSE,""
"767",4.07380226187477e-07,0.140098986407811,0.127,0.038,0.0106444379300526,"AL133166.1",NA,NA,FALSE,""
"768",0.00202211871793803,-0.140044024592976,0.309,0.393,1,"NCALD","ENSG00000104490",83988,FALSE,""
"769",1.75302393978391e-07,-0.139978185408058,0.024,0.136,0.00458047625226139,"EMX2","ENSG00000170370",2018,FALSE,""
"770",5.95942214404365e-05,0.13994344813114,0.423,0.278,1,"SCN9A","ENSG00000169432",6335,FALSE,""
"771",0.0060264388214319,-0.139837487803998,0.801,0.797,1,"NRIP1","ENSG00000180530",8204,FALSE,""
"772",0.239661542579136,0.139793494366942,0.409,0.382,1,"DACT1","ENSG00000165617",51339,FALSE,""
"773",0.69519316002116,-0.13966767367303,0.278,0.267,1,"NCAPG","ENSG00000109805",64151,FALSE,""
"774",0.0023678972243838,0.139558031870857,0.759,0.656,1,"ATCAY","ENSG00000167654",85300,FALSE,""
"775",0.000508409169982034,0.1394363993636,0.746,0.604,1,"MMD","ENSG00000108960",23531,FALSE,""
"776",0.000397120083235155,0.139430408516776,0.491,0.361,1,"LINC02217","ENSG00000248455",101929544,FALSE,""
"777",0.00710554365137712,0.139091616542452,0.869,0.809,1,"ATP2B1","ENSG00000070961",490,FALSE,""
"778",0.008049944077804,-0.139074458293118,0.766,0.785,1,"PTBP1","ENSG00000011304",5725,FALSE,""
"779",0.000525120036478554,0.139062451531975,0.629,0.509,1,"TM2D3","ENSG00000184277",80213,FALSE,""
"780",0.00120479988421774,-0.138970238117509,0.99,0.978,1,"PABPC1","ENSG00000070756",26986,FALSE,""
"781",0.000189568395459202,0.138837971595302,0.914,0.83,1,"AHCYL1","ENSG00000168710",10768,FALSE,""
"782",1.52393155172336e-05,0.138518992178216,0.976,0.968,0.398188075149797,"GNB1","ENSG00000078369",2782,FALSE,""
"783",0.00362956747991662,-0.138377398343969,0.481,0.547,1,"ZSCAN16-AS1","ENSG00000269293",100129195,FALSE,""
"784",1.72059923691789e-05,0.138374174821692,0.66,0.492,0.449575374614277,"CARD19","ENSG00000165233",84270,FALSE,""
"785",0.0656969238374158,-0.138231693467247,0.622,0.644,1,"ARHGAP28","ENSG00000088756",79822,FALSE,""
"786",0.000387801264973551,0.13819710027769,0.608,0.489,1,"AKAP11","ENSG00000023516",11215,FALSE,""
"787",0.000947453705859582,0.138190331355314,0.77,0.659,1,"PPIP5K2","ENSG00000145725",23262,FALSE,""
"788",0.0580159027476517,-0.138163506281425,0.423,0.45,1,"DHFR","ENSG00000228716",1719,FALSE,""
"789",0.00711319524029651,-0.137936718464169,0.632,0.662,1,"ADAM10","ENSG00000137845",102,FALSE,""
"790",0.0108036739753966,-0.137838840292131,0.942,0.934,1,"CNBP","ENSG00000169714",7555,FALSE,""
"791",0.000959070199980775,-0.137828848789962,0.993,0.997,1,"NAP1L1","ENSG00000187109",4673,FALSE,""
"792",0.000693131534972917,-0.137818365207366,0.065,0.139,1,"APOE","ENSG00000130203",348,FALSE,""
"793",0.0037698613391864,-0.137720190691127,0.983,0.967,1,"RBMX","ENSG00000147274",27316,FALSE,""
"794",0.0364114760129495,0.137700796853433,0.708,0.664,1,"ERGIC2","ENSG00000087502",51290,FALSE,""
"795",0.000373532570425036,0.137527276827102,0.955,0.894,1,"HDGFL3","ENSG00000166503",50810,FALSE,""
"796",0.000514315780697648,0.137522129653842,0.832,0.721,1,"FJX1","ENSG00000179431",24147,FALSE,""
"797",1.48808744387898e-06,0.137418797208421,0.46,0.3,0.0388822368211139,"TMCC1","ENSG00000172765",23023,FALSE,""
"798",6.29470609638099e-06,0.137392046914292,0.533,0.371,0.164474375592339,"ANKRD13D","ENSG00000172932",338692,FALSE,""
"799",5.95637613897445e-05,-0.137254448303018,1,1,1,"RPL10","ENSG00000147403",6134,FALSE,""
"800",0.00597060327133571,-0.137237356802976,0.44,0.511,1,"INKA2","ENSG00000197852",55924,FALSE,""
"801",0.020450400758745,-0.137054023989676,0.23,0.29,1,"MMP14","ENSG00000157227",4323,FALSE,""
"802",2.38679559305965e-06,0.136993685437112,0.498,0.334,0.0623645820510556,"TMEM65","ENSG00000164983",157378,FALSE,""
"803",6.66890441109596e-09,0.136803660042979,0.392,0.203,0.000174251803357526,"ZNF248","ENSG00000198105",57209,FALSE,""
"804",0.0209636938401987,-0.136545207438381,0.44,0.495,1,"FAM13A","ENSG00000138640",10144,FALSE,""
"805",3.45242466359556e-06,0.136472566279073,0.56,0.385,0.0902084040350885,"WDR47","ENSG00000085433",22911,FALSE,""
"806",5.70579801846493e-06,0.136346797413356,0.529,0.363,0.14908679642447,"RAPGEF1","ENSG00000107263",2889,FALSE,""
"807",0.000440892722538696,0.136301852162865,0.742,0.618,1,"CUL2","ENSG00000108094",8453,FALSE,""
"808",0.0013044984382331,-0.136300192915594,0.969,0.968,1,"SRSF7","ENSG00000115875",6432,FALSE,""
"809",1.32777178388282e-05,0.136277981717571,0.498,0.339,0.346933489410742,"C20orf194",NA,NA,FALSE,""
"810",0.00855497634342082,-0.136241108244668,0.381,0.457,1,"TFAP2A","ENSG00000137203",7020,FALSE,""
"811",0.00689739006390673,-0.136197531087189,0.766,0.804,1,"AC010642.2",NA,NA,FALSE,""
"812",0.00259349559030989,0.136124417100833,0.814,0.77,1,"MAP2","ENSG00000078018",4133,FALSE,""
"813",0.00751457433857539,-0.136016675160934,0.918,0.92,1,"MRPL51","ENSG00000111639",51258,FALSE,""
"814",0.164290574910441,-0.135895573635967,0.375,0.394,1,"H2AFX",NA,NA,FALSE,""
"815",0.353267341856921,-0.13584837577363,0.68,0.632,1,"LBR","ENSG00000143815",3930,FALSE,""
"816",0.000486136399352498,0.135827834336225,0.43,0.319,1,"DDAH1","ENSG00000153904",23576,FALSE,""
"817",0.00613584534813956,0.135715721753147,0.687,0.612,1,"ITGA7","ENSG00000135424",3679,FALSE,""
"818",9.84466084423972e-06,-0.135611365286922,1,0.998,0.25723114319914,"RPS13","ENSG00000110700",6207,FALSE,""
"819",0.0626218150815127,-0.135576048442188,0.711,0.726,1,"NUFIP2","ENSG00000108256",57532,FALSE,""
"820",0.000163114331917639,-0.135547443955572,0.306,0.418,1,"FKBP10","ENSG00000141756",60681,FALSE,""
"821",0.032806484096166,-0.135545852918586,0.962,0.973,1,"KDELR1","ENSG00000105438",10945,FALSE,""
"822",0.000559835613838677,0.135453889088091,0.715,0.576,1,"LRP12","ENSG00000147650",29967,FALSE,""
"823",0.00085262523994937,0.135411044912401,0.794,0.727,1,"ZMIZ1","ENSG00000108175",57178,FALSE,""
"824",0.000430991763165777,0.135245328854315,0.57,0.456,1,"UNC13A","ENSG00000130477",23025,FALSE,""
"825",0.0070101260888152,0.135243053576937,0.907,0.871,1,"OSBPL8","ENSG00000091039",114882,FALSE,""
"826",0.0404849775490615,-0.135227431616676,0.392,0.429,1,"HELLS","ENSG00000119969",3070,FALSE,""
"827",0.0404963934912845,-0.135225386746919,0.515,0.543,1,"TMA16","ENSG00000198498",55319,FALSE,""
"828",6.80785901648461e-07,0.135206058314442,0.165,0.063,0.0177882548241726,"RUNX1","ENSG00000159216",100506403,FALSE,""
"829",6.79964882189165e-07,0.135051135371788,0.505,0.3,0.0177668024067207,"HMX1","ENSG00000288204",3166,FALSE,""
"830",0.0104136147761644,-0.134877922672512,0.529,0.573,1,"CALCOCO2","ENSG00000136436",10241,FALSE,""
"831",1.25984552992053e-05,0.134861180054166,0.687,0.498,0.329185038512936,"PRRT2","ENSG00000167371",112476,FALSE,""
"832",0.00812343467172731,-0.134520923017062,0.746,0.774,1,"BAZ1A","ENSG00000198604",11177,FALSE,""
"833",0.00119597586734624,0.134397087465962,0.55,0.427,1,"ID4","ENSG00000172201",3400,FALSE,""
"834",7.95921401279546e-05,-0.134393945608347,1,0.998,1,"RACK1","ENSG00000204628",10399,FALSE,""
"835",0.0156950194859419,0.134275934129423,0.838,0.789,1,"PREX1","ENSG00000124126",57580,FALSE,""
"836",0.00694001618910292,0.134167188028516,0.89,0.885,1,"TIMP2","ENSG00000035862",7077,FALSE,""
"837",0.000318520567700829,0.13414830588168,0.196,0.11,1,"STC1","ENSG00000159167",6781,FALSE,""
"838",0.0255454393044696,-0.13414463684682,0.698,0.754,1,"SESN3","ENSG00000149212",143686,FALSE,""
"839",0.0184714994198316,-0.133851489044344,0.536,0.552,1,"LTA4H","ENSG00000111144",4048,FALSE,""
"840",0.0266441202839231,-0.133646292447037,0.12,0.174,1,"KIF11","ENSG00000138160",3832,FALSE,""
"841",0.0103385546318992,-0.133618887974513,0.99,0.984,1,"ENO1","ENSG00000074800",2023,FALSE,""
"842",0.0242071208455986,-0.133558527952305,0.715,0.719,1,"CDK14","ENSG00000058091",5218,FALSE,""
"843",0.00142076995824958,0.133432451710081,0.667,0.528,1,"NRG1","ENSG00000157168",3084,FALSE,""
"844",0.0013058233243905,0.133357554222512,0.457,0.349,1,"PCLO","ENSG00000186472",27445,FALSE,""
"845",2.71775958456201e-05,0.133348314964554,0.426,0.287,0.710123401850208,"MGAT4A","ENSG00000071073",11320,FALSE,""
"846",0.0137996201050644,-0.133239637439754,0.127,0.189,1,"DCC","ENSG00000187323",1630,FALSE,""
"847",3.05451581555377e-05,0.133075736481489,0.533,0.368,0.798114437446046,"SH2D3C","ENSG00000095370",10044,FALSE,""
"848",0.00357002105501622,0.133024260972773,0.787,0.719,1,"HSPH1","ENSG00000120694",10808,FALSE,""
"849",0.00559240580872209,-0.132841676497808,0.935,0.932,1,"PHB2","ENSG00000215021",11331,FALSE,""
"850",1.57318419824165e-07,0.132840103839327,0.23,0.101,0.0041105729915856,"KCNK9","ENSG00000169427",51305,FALSE,""
"851",0.0062566470722575,0.132798962111998,0.674,0.587,1,"BIN1","ENSG00000136717",274,FALSE,""
"852",0.00375822284101678,0.132749199788864,0.739,0.662,1,"JUP","ENSG00000173801",3728,FALSE,""
"853",0.00244542525327813,0.132692525139929,0.735,0.642,1,"POLR1E","ENSG00000137054",64425,FALSE,""
"854",0.000339576587429684,0.132688869457151,0.983,0.984,1,"COX5B","ENSG00000135940",1329,FALSE,""
"855",0.0657102834939739,-0.132680057346734,0.969,0.932,1,"HNRNPM","ENSG00000099783",4670,FALSE,""
"856",0.000112556762287253,0.132318523632442,0.797,0.65,1,"SMAD1","ENSG00000170365",4086,FALSE,""
"857",0.00327058472372513,0.132234469098854,0.856,0.751,1,"CDKN1C","ENSG00000273707",1028,FALSE,""
"858",4.71139380215038e-05,0.132145135424279,0.619,0.461,1,"PPP2R5B","ENSG00000068971",5526,FALSE,""
"859",0.00287881419594894,0.132142751089719,0.918,0.897,1,"TCEAL4","ENSG00000133142",79921,FALSE,""
"860",0.000637105419699364,0.132027290457573,0.739,0.623,1,"TET2","ENSG00000168769",54790,FALSE,""
"861",4.57248974642e-08,0.131874195273421,0.364,0.188,0.00119474584584208,"CNR1","ENSG00000118432",1268,FALSE,""
"862",0.00144072098896653,0.131854847958257,0.674,0.574,1,"TTL","ENSG00000114999",150465,FALSE,""
"863",0.363770688314635,-0.131666599342497,0.354,0.295,1,"TBX3","ENSG00000135111",6926,FALSE,""
"864",0.00642976555474155,-0.131574107044847,0.924,0.929,1,"CTBP2","ENSG00000175029",1488,FALSE,""
"865",0.000329366944449231,0.131428229439809,0.739,0.626,1,"PNPLA8","ENSG00000135241",50640,FALSE,""
"866",0.00770822787036294,0.131387230476882,0.948,0.927,1,"DCTN2","ENSG00000175203",10540,FALSE,""
"867",0.0291322194161061,-0.131112198836848,0.79,0.793,1,"CTNNB1","ENSG00000168036",1499,FALSE,""
"868",0.00126913470399984,0.131072252551222,0.612,0.465,1,"RIPOR2","ENSG00000111913",9750,FALSE,""
"869",0.00133404782627478,0.130883905911211,0.942,0.92,1,"VAPA","ENSG00000101558",9218,FALSE,""
"870",0.00269065108390238,-0.130652436510461,0.921,0.92,1,"MRPL52","ENSG00000172590",122704,FALSE,""
"871",0.00129392363321282,-0.13055237813432,1,1,1,"MT-CYB","ENSG00000198727",4519,FALSE,""
"872",0.0339882344134617,-0.130539687024604,0.271,0.322,1,"LRRC75A","ENSG00000181350",388341,FALSE,""
"873",0.00940891888223066,0.130533203060143,0.804,0.735,1,"CEP85L","ENSG00000111860",387119,FALSE,""
"874",0.00495950924599425,-0.130414412602731,0.368,0.434,1,"SMARCD2","ENSG00000108604",6603,FALSE,""
"875",0.00311026360114299,-0.130380761856716,0.529,0.615,1,"IFT81","ENSG00000122970",28981,FALSE,""
"876",0.0223729784556961,-0.130336643729805,0.399,0.438,1,"PSMG3","ENSG00000157778",84262,FALSE,""
"877",0.00289466783645436,0.130264299136061,0.777,0.659,1,"UBE2G1","ENSG00000132388",7326,FALSE,""
"878",0.000323339042001074,0.130253481648555,0.955,0.891,1,"MTCH1","ENSG00000137409",23787,FALSE,""
"879",1.46520129114664e-05,0.130163957832941,0.522,0.36,0.382842445363706,"MSANTD3","ENSG00000066697",91283,FALSE,""
"880",0.0316322936001372,-0.130128216485481,0.55,0.587,1,"RAPGEF5","ENSG00000136237",9771,FALSE,""
"881",0.0793866615052535,0.130126402422465,0.828,0.789,1,"CD47","ENSG00000196776",961,FALSE,""
"882",1.07338286142764e-05,-0.130107163657872,0.158,0.29,0.280464207862428,"SNHG19","ENSG00000260260",NA,FALSE,""
"883",0.0108324491392451,-0.130091205870515,0.931,0.938,1,"SNRPG","ENSG00000143977",6637,FALSE,""
"884",0.00267367899836019,0.13004901823431,0.515,0.402,1,"TSPAN7","ENSG00000156298",7102,FALSE,""
"885",0.0950478176523646,-0.130033746249033,0.423,0.45,1,"DBF4","ENSG00000006634",10926,FALSE,""
"886",0.00412404728394802,0.129944211466523,0.89,0.844,1,"DTD1","ENSG00000125821",92675,FALSE,""
"887",0.00650222829631936,-0.129928347142346,0.412,0.473,1,"UFL1","ENSG00000014123",23376,FALSE,""
"888",0.0380204399542646,-0.129913002659055,0.632,0.647,1,"PNRC2","ENSG00000189266",55629,FALSE,""
"889",0.0667805260017754,-0.129907155113613,0.632,0.642,1,"CLPTM1L","ENSG00000274811",81037,FALSE,""
"890",7.73833530451787e-05,0.129853900589751,0.296,0.183,1,"BTBD8","ENSG00000189195",284697,FALSE,""
"891",0.000559153613162276,0.129797035201492,0.797,0.686,1,"CMAS","ENSG00000111726",55907,FALSE,""
"892",0.00098776268762217,0.129782600456372,0.577,0.489,1,"RYBP","ENSG00000281766",23429,FALSE,""
"893",0.000166896964587379,0.129762786255641,0.715,0.584,1,"UBL3","ENSG00000122042",5412,FALSE,""
"894",0.000780999353855088,0.129727388986475,0.67,0.543,1,"FAM102B","ENSG00000162636",284611,FALSE,""
"895",0.000381570198947407,0.129677660655184,0.739,0.603,1,"DRAXIN","ENSG00000162490",374946,FALSE,""
"896",0.0013623740640362,0.129605388750713,0.873,0.785,1,"NOVA1","ENSG00000139910",4857,FALSE,""
"897",4.04105752616771e-08,0.12955796679094,0.45,0.265,0.00105588792101236,"DCK","ENSG00000156136",1633,FALSE,""
"898",0.0116958689238093,0.129451376829135,0.677,0.606,1,"RND2","ENSG00000108830",8153,FALSE,""
"899",0.014118101664919,-0.129348632689205,0.859,0.855,1,"SNRPD3","ENSG00000100028",6634,FALSE,""
"900",0.00520839079970778,0.129343408007961,0.893,0.839,1,"RNMT","ENSG00000101654",8731,FALSE,""
"901",0.0253619571299683,-0.129331477036669,0.863,0.874,1,"SNRPC","ENSG00000124562",6631,FALSE,""
"902",0.000145554762811235,-0.129222607258754,1,0.998,1,"RPL24","ENSG00000114391",6152,FALSE,""
"903",0.00894486528464805,-0.129212366812394,0.158,0.226,1,"NKD1","ENSG00000140807",85407,FALSE,""
"904",0.000234801877843289,-0.129077214721267,0.227,0.355,1,"ETV1","ENSG00000006468",2115,FALSE,""
"905",0.000149788719822062,-0.129021001936477,0.179,0.298,1,"SOX9","ENSG00000125398",6662,FALSE,""
"906",0.000120610897435042,0.128997785301649,0.392,0.27,1,"ZNF528-AS1","ENSG00000269834",NA,FALSE,""
"907",0.0143652092370789,-0.128989582961854,0.505,0.566,1,"AFDN-DT","ENSG00000198221",NA,FALSE,""
"908",0.00467887344532242,0.128968753451079,0.45,0.372,1,"C5orf30",NA,NA,FALSE,""
"909",0.000240136530654679,0.128668691712841,0.77,0.626,1,"MLXIP","ENSG00000281178",22877,FALSE,""
"910",0.0099280174921029,-0.128612004893537,0.945,0.959,1,"RBM8A","ENSG00000265241",9939,FALSE,""
"911",0.00351411229070447,0.12850079913156,0.426,0.342,1,"CEMIP2","ENSG00000135048",23670,FALSE,""
"912",0.00312993145346389,-0.128354133968405,0.997,0.992,1,"NCL","ENSG00000115053",4691,FALSE,""
"913",0.0022948544170563,0.128342550758864,0.811,0.705,1,"SBK1","ENSG00000188322",388228,FALSE,""
"914",0.252617356746738,-0.128284552345831,0.983,0.964,1,"MT-ND4L","ENSG00000212907",4539,FALSE,""
"915",0.000552243514030834,-0.12807686091028,0.942,0.934,1,"RHOA","ENSG00000067560",387,FALSE,""
"916",0.000151791692051541,0.128048238805194,0.56,0.421,1,"RAB30","ENSG00000137502",27314,FALSE,""
"917",0.000707077077330767,0.127631627083436,0.333,0.23,1,"NPTX2","ENSG00000106236",4885,FALSE,""
"918",4.05533647795964e-05,0.127475234678259,0.55,0.412,1,"ACVR1B","ENSG00000135503",91,FALSE,""
"919",0.0088820167803561,0.127397337765817,0.536,0.448,1,"TRIB2","ENSG00000071575",28951,FALSE,""
"920",0.00259037521588481,-0.127357939951089,0.199,0.284,1,"CENPK","ENSG00000123219",64105,FALSE,""
"921",0.000635327273765776,-0.127225640999077,0.381,0.467,1,"UQCC3","ENSG00000204922",790955,FALSE,""
"922",0.00102892506213989,0.127176412201745,0.564,0.459,1,"NRCAM","ENSG00000091129",4897,FALSE,""
"923",0.000561835167011867,0.127145043383133,0.887,0.836,1,"MAZ","ENSG00000103495",4150,FALSE,""
