UniqueCount	AmbigCount
0	41
0	2
0	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
13	0
33	811
0	2072
6	2075
40	2106
0	125
1	73
21	184
6	192
42	285
0	334
9	141
0	231
0	12
1	0
0	12
0	12
0	2
0	1
0	5
0	50
0	38
0	12
0	14
0	49
95	7
0	6
9	44
0	12
1	2
0	1
0	17
0	15
0	9
10	6
0	12
0	0
0	2
0	2
0	161
1	1215
0	158
19	1226
10	1090
2	570
49	1373
7	30
39	827
0	17
0	143
0	142
0	3
0	113
0	10
2	2
39	19
0	11
2	9
0	30
0	1
0	1
0	0
4	41
0	5
3	1
0	0
7	35
0	38
0	0
7	0
7	0
0	0
17	1417
19	1158
61	1368
10	564
6	145
141	17
0	0
0	3
0	0
1	17
0	0
31	0
0	0
0	3
7	0
3	22
0	1
0	1
0	0
0	0
0	1
12	406
0	326
0	310
0	385
0	399
3	369
0	392
0	215
0	236
6	191
6	117
7	127
2	180
0	50
0	63
0	37
0	17
0	5
0	11
0	11
0	14
1	44
21	81
0	79
0	79
0	9
7	32
0	3
1	3
136	724
23	263
1	696
0	187
39	2732
0	1837
16	216
17	1492
0	199
5	1074
36	1619
34	1557
0	91
1	123
2	390
0	660
2	1258
12	1185
0	1146
2	989
0	559
0	0
0	37
0	256
0	267
0	259
1	253
1	192
0	270
0	22
0	165
2	249
0	328
0	14
0	12
0	229
0	250
1	201
0	249
4	222
0	225
0	46
1	6
0	2
0	37
5	9
0	52
8	16
0	2
0	13
0	8
1	8
0	8
1	8
0	8
0	8
0	8
0	98
235	1168
0	129
0	57
4	1019
0	269
13	320
19	15
27	9
1	62
3	1
20	9
134	61
0	20
250	27
1	27
5	266
1	292
0	320
0	372
0	392
4	392
9	69
4	38
0	8
40	25
0	50
18	200
0	31
0	17
9	123
2	89
1	49
0	30
0	19
0	22
1	63
1	24
0	37
2	53
0	30
1	22
7	19
14	54
0	20
0	8
0	6
0	0
0	13
0	8
0	16
0	0
2	72
14	78
0	18
0	13
0	16
2	5
5	4
12	0
0	0
0	0
0	0
1	3912
1	6839
1	5823
41	5931
38	5812
22	6830
6	3139
0	1
0	77
0	108
2	110
0	118
0	92
0	82
0	40
0	15
113	13
0	13
0	14
68	16
0	0
5	158
0	117
1	107
1	62
0	117
2	1
0	2
0	4
0	3
0	2
0	200
0	164
0	164
0	149
2	195
0	170
0	200
0	166
0	154
5	61
0	69
5	52
0	175
0	156
1	208
0	174
0	121
0	24
0	93
0	86
0	10
0	12
50	81
0	26
3	285
0	208
0	226
0	7
0	46
0	2
0	9
0	7
0	1
0	1
0	1
1	270
2	271
9	25
2	4
0	2
0	0
20	0
1	2
0	4
0	4
0	4
5	263
0	1197
20	1120
12	1196
0	83
0	29
1	183
1	1079
0	1167
61	606
0	107
2	28
2	25
8	58
1	67
13	42
0	37
0	36
7	30
6	1
4	1
1	0
25	0
0	0
0	889
0	889
2	5
4	2
0	4
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
2	0
13	12
20	42
0	12
1	3
0	3
3	1
17	0
0	0
0	0
0	0
0	2
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
2	1
6	0
0	0
0	42
0	0
0	0
0	0
0	0
994	882
0	124
179	346
0	696
7	42
0	741
0	472
0	98
0	424
0	98
0	690
0	860
0	136
7	613
0	207
6	87
2	47
4	41
22	185
4	0
11	25
22	3553
22	2689
1	3007
13	132
0	183
19	1363
4	151
0	1956
2	561
0	330
0	101
1	1065
31	423
1	1298
1	662
0	6
0	36
365	0
30	3
0	742
49	773
0	87
4	12
0	3
1	10
2	10
0	9
0	0
1	0
56	6
0	2
10	8
0	8
0	0
3	19
4	1445
12	731
4	1500
0	1002
18	4679
87	1163
1	1555
0	989
0	1420
0	2868
2	2403
0	1243
0	4147
0	286
0	0
0	0
0	0
0	0
1	5
0	5
3	0
22	9
0	0
0	0
17	32
3	0
0	0
0	0
0	1258
1	717
12	1273
1	1273
0	629
10	1242
0	762
0	826
0	1001
2	26
0	72
0	42
0	40
1	47
0	27
2	21
0	9
5	0
0	0
0	885
0	860
29	414
33	733
0	559
0	171
0	294
0	144
1	168
10	28
1	130
0	122
0	109
0	21
0	41
5	50
2	3
3	24
1	40
0	33
0	24
0	15
0	18
0	8
3	3
5	0
0	4
0	2
0	4
0	8
0	5
0	8
0	4
0	2
0	86
136	86
0	5
0	8
2	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	2
2	4
1	4
0	1
0	2
2	2
0	0
5	672
0	661
11	670
4	641
0	115
0	7
0	15
0	15
0	0
0	0
0	0
10	3817
685	4112
0	4106
10	2780
150	4194
3	1818
0	4000
1	1035
4	808
33	255
25	499
0	443
0	499
13	98
12	1
7	0
2	18
85	2
0	2
0	2
0	2
0	2
0	2
0	3
0	1
0	3
5	0
4	253
0	249
0	108
0	3
0	1
0	1362
2	616
14	1070
2	6597
0	1566
0	8795
2	6676
6	8270
1	731
1	8388
5	8575
0	8429
24	6763
0	8057
27	164
1	171
0	174
2	167
2	175
4	35
0	0
0	0
3	5
0	5
1	28
22	45
1	7
0	2
0	3
2	1
9	0
0	9
0	8
5	0
30	58
1	10
229	113
0	13
11	39
1	100
0	32
0	29
0	29
0	32
0	26
0	33
0	32
1	12
4	22
1	4
0	3
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	48
0	138
22	610
1	517
0	148
0	138
14	39
1	77
0	77
0	26
8	22
3	5
33	4116
180	1864
2	365
96	1206
1	3235
3	2950
2	2257
6	709
0	364
2	1891
1	644
0	599
5	759
3	1246
0	964
4	183
0	691
3	1023
3	754
1	169
0	530
0	149
92	1079
0	1
0	1
0	1
0	1
0	0
0	0
9	9
10	0
0	53
0	4
0	41
3	46
4	0
21	5
0	176
348	181
2	0
1	12
0	118
1	189
0	28
0	76
17	164
6	21
0	11
1	70
3	3
0	145
0	143
0	67
1	73
0	0
2	0
0	14036
1	14110
10	4885
6	5962
6	12040
16	2681
13	14692
1	491
3	474
752	13649
0	830
7	10282
34	712
25	12139
0	2065
334	7061
3	2
0	1
0	0
0	9
0	0
0	0
9	3
0	0
0	0
0	48
0	48
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
3	94
0	23
0	97
1	16
3	9
0	15
0	8
2	6
0	10
1	0
1	3
3	4
1	11
0	10
0	33
0	12
0	7
0	2
0	15
0	14
0	4
0	10
0	0
0	4
2	1
0	4
0	2423
4	236
7	2078
0	436
1	2366
0	2245
2	1893
0	2223
0	2229
2	362
3	57
4	124
7	85
2	736
0	77
0	73
0	136
0	242
0	254
6	124
1	23
0	6
2	6
0	0
32	11
0	11
3	0
75	7
45	39
3	1520
1	5696
1	6357
0	6021
0	5857
61	3989
0	4606
53	5476
0	4525
3	4314
0	4138
771	4998
0	3719
0	2637
0	2326
2	2184
80	381
1	380
12	368
2	212
1	238
2	635
1	402
1	312
0	211
42	286
0	293
1	458
0	247
20	1
30	44
230	14
10	5
7	477
0	354
0	45
3	61
0	471
6	25
3	9
1	42
1	47
0	55
8	21
3	37
0	7
0	7
0	8
0	0
32	80
1	151
0	21
3	31
0	229
3	193
2	213
0	130
0	78
6	507
0	400
19	490
16	94
11	105
0	41
0	92
0	57
0	85
0	42
1	42
1	34
0	29
0	0
0	0
0	0
0	0
83	4753
130	4056
1	2109
0	1020
0	382
5	0
0	707
1799	774
3	83
0	30
4	30
0	9
0	26
0	5
0	17
0	42
0	181
1	4501
2	948
0	2304
94	2524
0	282
0	468
43	4413
15	3550
3	817
0	659
0	52
12	713
37	792
1	26
0	9
0	9
0	9
0	9
0	7
0	0
4	0
1	0
0	16
2	18
0	13
5	5
9	16
0	5
0	1
0	1
1	0
14	6154
0	3011
1	2169
0	9214
0	3383
0	9849
0	7360
0	5643
84	3476
0	5891
1	8193
3	7631
13	7368
7	4499
0	1139
0	824
34	75
3	5
4	10
0	148
11	117
0	134
0	191
6	196
0	38
0	52
0	30
0	21
0	10
2	127
0	84
41	53
4	41
0	22
16	33
1	13
0	7
203	98
2	54
6	19
0	92
0	4
0	4
4	1
0	1
0	0
0	0
0	2
0	33
28	52
1	0
4	30
35	53
0	55
0	55
0	4
0	2
218	890
82	874
0	19
0	12
2	4
5	30
1	25
0	27
81	20
0	9
784	12
0	5
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
9	1078
2	1375
0	1474
5	1236
2	1313
3	558
3	342
0	850
190	433
0	287
0	120
55	112
0	5
0	361
116	1022
41	797
24	522
2	209
67	224
4	30
10	13
0	1
0	23
0	47
0	28
0	12
0	39
0	39
1553	461
46	464
9	5
0	2
0	3
0	2
0	2
1	0
28	6438
0	5660
1	1747
0	2205
4	316
4	485
2	416
0	1893
2	1400
14	80
1	209
2	3371
0	13
2	2
4	10
0	1
0	9
0	6
309	2239
6	2543
39	2291
11	303
0	383
8	1477
0	1439
3	782
0	719
7	1848
568	2146
4	667
151	470
0	0
2	0
83670	10411
101	1503
0	1431
0	14
0	100
5	119
2	30
5	177
27	3301
2	528
20	4986
17	113
0	1343
19	11
8	4785
0	4577
3	885
0	0
0	13
52	4340
0	2436
17	360
0	0
0	3
1	3
1	0
0	0
0	9
0	5
0	2
0	1
0	1
0	4
0	4
0	6
0	5
0	0
0	0
0	8
0	9
0	1
0	17
0	13
4	23
0	9
0	7
0	7
0	6
0	0
7	0
1	0
0	0
4	0
10	34
0	0
1	461
0	109
2	119
0	379
48	659
0	433
3	464
0	17
2	94
62	337
0	11
0	31
12	22
1	4
2	29
2	19
3	16
9	2
0	237
0	90
0	0
0	212
0	0
0	6
0	11
1	2
0	225
1	0
34	211
33	85
26	117
0	0
0	0
0	0
0	0
0	102
0	496
108	13
1	610
1	516
1	420
1	462
0	464
146	2
0	22
0	467
0	7
0	59
3	214
0	0
0	227
20	150
44	150
0	22
6	20
38	43
0	59
0	10
5	0
11	28
0	28
6	6
2	6
0	1
0	1
0	2
1	3
0	2
18	1
0	2
0	2
0	3
0	0
0	1
0	0
0	254
5	2803
1	2785
1	2803
1	2795
16	2782
1	1652
7	120
0	128
0	200
0	0
7	0
3	25
8	38
9	29
7	59
0	27
0	28
4	23
0	20
0	3
0	1
0	20
0	3
0	10
0	1
0	1
0	0
0	2
0	8
0	8
0	19
0	4
0	2
6	0
0	0
2	0
0	0
0	0
5	6
0	6
1	0
0	0
12	2
9	309
1	825
19	1602
14	256
0	252
0	199
1	612
1	378
243	525
0	600
0	525
0	771
0	1012
0	973
1	370
29	95
0	850
3	401
4	411
7	742
54	658
8	586
0	112
42	251
0	145
61	201
16	156
1	186
0	170
0	7
0	36
4	72
0	7
0	10
0	11
0	11
0	11
0	10
0	9
0	8
0	2
7	6
0	5
0	1
2	15
0	5
4	12479
0	10544
0	12081
0	3612
0	2560
0	7094
0	7224
0	13614
0	9582
0	10917
0	1411
0	9806
0	8935
0	12288
0	8878
0	8754
0	8508
0	3049
0	11578
0	2196
0	524
0	1511
0	2
0	0
0	1
0	0
12	6367
43	5410
0	6624
18	3516
1	7173
40	7650
0	2779
3	3905
0	7152
0	1
0	0
0	0
1	252
2	564
12	715
18	3385
48	2826
7	3294
0	909
0	772
607	3440
0	1148
0	1093
3	2038
1	963
4	2251
0	604
74	2192
0	778
0	1115
65	81
0	10
0	0
0	7
0	70
36	3152
0	1259
43	2474
14	2856
6	1884
2	1605
2	902
2	1999
0	944
0	945
0	556
11	358
0	215
24	155
3	254
165	175
1	0
6	8
0	49
0	3
0	50
0	49
6	28
0	28
5	0
0	1
364	82
22	82
122	98
2	98
1	33
0	34
0	239
0	861
0	953
0	704
0	251
6	919
1	976
0	1005
5	233
88	994
1	834
0	283
1	444
0	354
0	743
0	818
0	272
0	132
0	412
0	168
0	223
0	164
0	152
0	110
10	201
0	229
0	38
2	46
16	11
0	147
0	17
0	164
0	200
0	345
2	267
2	236
0	278
0	243
1	95
0	165
8	15
0	117
0	70
0	42
7	2088
0	6953
1	3201
4	184
0	3334
5	7290
0	3662
23	1722
17	3692
2	6
4	6988
3	2979
0	2737
2	684
0	2077
2	676
1	242
7	95
5	1377
20	483
33	230
0	2
261	27
0	12
1	54
2	2846
7	2246
4	1577
13	2871
0	2907
0	786
0	98
8	2729
75	232
0	153
0	191
4	387
0	188
0	398
63	1322
107	1027
1	272
1	862
24	459
1	471
1	413
1	401
1	157
2	113
0	0
0	0
0	0
0	0
3	1342
380	437
0	1272
1	483
5	32
127	56
0	112
27	158
0	0
0	152
0	127
0	50
0	123
0	137
0	116
0	142
0	2
6	15
0	38
5	35
1	23
0	30
1	11
0	11
2	17
0	20
0	13
5	8
2	50
150	171
2	1345
162	1635
2	789
0	455
0	115
138	282
0	0
2	355
34	199
0	200
0	965
0	744
0	953
22	78
0	85
0	436
2	1056
27	999
0	1086
0	1015
0	23
16	0
2	67
0	61
0	182
59	984
120	152
16	216
0	349
1	161
13	1
0	0
2	31
30	27
18	21
16	76
0	3
2	125
0	125
273	618
0	626
0	740
0	602
0	770
0	142
0	599
6	701
0	604
2	33
0	3
0	173
7	128
0	164
0	126
0	3
0	133
0	222
1	149
8	28
0	150
0	8
68	482
4	454
51	283
1	2
0	6
0	144
2	144
0	146
0	146
2	144
12	148
0	0
0	0
0	1
1	271
0	260
0	160
0	274
0	50
52	260
77	267
0	142
12	10
0	0
0	1
0	47
0	79
0	79
0	1
0	39
0	72
0	72
0	3667
12	3492
1	2088
1	1741
283	2084
0	82
2	401
0	200
0	132
4	111
1	229
0	139
0	102
0	48
0	49
0	76
0	54
2	74
0	4
0	55
3	4
0	72
0	79
0	114
1	76
71	49
5	18
5	14
0	1
0	6
0	0
1	10
0	0
0	0
0	0
6	22
29	2518
0	2088
2	2223
32	1283
0	1788
0	2202
19	136
1	1527
0	1967
9	149
7	543
67	1849
0	1705
0	1010
1	1192
0	637
0	380
87	21
0	11
11	3
0	599
0	335
0	512
1	215
0	259
12	82
0	0
0	20
0	552
1	548
0	386
0	551
0	17
0	19
5	33
26	0
4	3
0	3
12	3
0	0
0	0
0	0
104	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	41
0	734
0	0
0	1049
9	94
0	1090
0	923
0	665
3	154
0	308
1	879
0	993
0	280
11	174
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	1999
0	2164
0	2005
0	2142
0	1686
0	2168
0	2129
18	291
1	76
0	600
0	360
0	415
5	113
3	239
2	102
0	155
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	24
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	31
0	23
0	12
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
5	3
22	0
9	0
0	3931
20	3961
85	3741
0	1737
12	1848
1	1898
1	1630
2	141
0	1223
1	1361
12	835
0	376
2	273
10	8
0	0
2	0
0	2
0	0
0	14
0	13
0	15
0	8
0	12
0	8
0	8
2	8
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	119
0	119
0	119
5	70
0	8
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
20	2
7	2
0	1
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	31
31	32
10	153
1	222
5	401
5	249
26	354
129	89
0	124
2	19
0	16
0	7
1	4
0	6
0	73
0	73
0	29
0	0
0	0
0	0
0	0
0	0
89	8
0	241
0	241
0	0
0	0
0	54
92	1222
69	1407
0	495
15	63
0	568
3	300
16	0
2	4
3	1
0	4
0	7
0	1
0	6
0	7
0	1
0	1
3	1
1	0
0	0
1	16
3	20
0	12
0	11
0	11
0	11
0	12
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	0
0	0
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
486	183
45	18
0	28
0	31
0	78
1	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
15	19
0	4
3	0
12	2
0	0
0	39
0	22
0	41
5	1
0	1
0	4
0	26
1	10
0	36
3	34
0	34
3	17
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	2
0	2
31	294
1	191
0	74
20	113
0	64
31	1335
0	1371
0	2197
1	1545
3	2374
0	228
0	194
0	210
0	170
2	152
0	121
8	35
0	142
1	0
0	4
64	20
4	12
302	599
0	599
10	29
4	60
0	55
12	61
4	59
4	0
1	9
7	557
0	54
64	601
1	66
0	35
0	134
0	1
3	5
2	6
1	2
414	131
1	127
12	57
4	39
0	32
3	23
2	22
107	14
0	0
1	473
0	488
0	486
0	475
0	469
0	340
0	288
0	296
0	19
0	18
0	17
0	18
0	1
0	0
3	0
5	121
809	132
3	125
2	18
5	569
1	564
0	59
0	37
10	26
0	5
3	53
19	21
19	0
0	470
0	407
2	432
1	419
0	183
0	13
0	20
15	5
340	671
8	635
0	72
1	73
4	10
1	33
0	45
0	0
0	41
15	7
17	217
1	190
0	146
0	37
20	52
0	7
3	0
84	1803
2	6063
134	16370
49	26
0	25
26	1904
4	15709
0	456
0	1641
15	982
3	2081
1	3695
0	0
11	8
0	9
0	10
0	0
0	0
0	118
187	1194
0	18
1	1049
0	40
0	64
0	99
2	729
4	15
2	0
15	0
305	1180
0	1129
1	199
0	803
0	808
3	952
6	2
2	649
1	507
0	62
0	589
7	45
0	106
0	475
0	417
0	467
1	95
396	80
64	81
5	57
2	65
3	1
24	5
4	25
0	54
0	69
3	28
2	34
3	0
1	150
3	145
0	13
0	23
0	13
0	13
0	13
0	13
0	13
0	6
21	7
5	120
0	0
8	13
0	1
0	0
0	0
0	0
36	31
0	22
0	0
0	0
0	0
0	0
0	0
0	5
49	301
0	50
1	19
3	370
3	32
0	49
42	38
0	1
8	101
4	935
1	721
0	189
0	968
0	2
0	78
5	13
42	20
2	229
0	205
0	2532
0	2702
16	2520
280	2587
0	2517
2	2757
0	215
0	177
0	167
0	63
2	171
1	216
60	292
0	218
1	264
17	46
4	1
392	64
8	1416
0	1332
0	1407
0	1368
0	1408
0	1244
2	1158
0	795
6	872
0	60
0	56
0	100
2	156
3	75
0	122
0	83
12	0
4	8
0	39
0	24
88	5
1	99
0	91
7	380
2	418
26	22
6	19
0	8
13	17
7	1293
9	1261
5	385
0	58
5	88
0	35
5	31
15	6
0	2
11	1086
20	1090
0	84
1	21
1	59
8	58
8	211
0	207
0	7
0	11
0	1037
18	21
7	1099
0	1118
0	158
3	179
1	179
4	124
3	52
2	60
1	62
11	12
0	0
466	142
8	76
1	1
136	180
0	66
0	190
1	483
0	484
0	63
0	55
5	35
1	37
0	38
0	31
0	13
14	671
0	769
1	703
0	444
0	60
6	143
0	80
5	63
5	60
3	61
2	67
1	12
7	44
0	45
0	51
13	8
5	5
0	5
6	2869
1	2942
0	2905
0	2934
7	2816
0	1012
65	234
12	192
12	18
238	235
4	116
0	121
0	86
1	88
50	27
0	16
0	398
0	367
0	413
0	410
0	398
0	409
0	400
1	398
0	406
0	339
0	23
0	18
0	31
0	31
2	18
0	36
0	18
0	21
0	13
0	16
0	17
0	13
0	12
5	20
0	19
0	6
1	1
114	726
9	738
0	448
0	26
2	33
15	10
1	43
0	0
7	214
0	164
0	180
7	9
6	8
36	1
0	1
10	9
0	3
1	37
129	854
0	298
0	236
0	159
385	34
7	129
33	185
18	147
311	155
1	224
2	204
6	23
1	7
1	2
0	0
0	0
1	22
0	1
0	0
0	0
0	0
0	1
1	0
0	0
6	786
87	803
5	84
0	78
0	313
0	303
6	154
0	75
0	7
5	3
0	2
0	3
39	524
585	166
1	154
3	40
411	515
0	88
1	139
0	0
0	36
184	108
0	92
1	1868
53	169
3	197
1	1904
0	106
1	1637
137	1
1156	208
0	56
3	133
19	56
0	0
287	199
32	166
39	153
48	76
7	53
0	1756
2	358
2	1896
1	1307
13	127
5	75
3	77
1	121
0	1037
0	7
1	127
0	1123
3	10
4	1479
0	48
0	8
0	1466
4	988
1	1145
0	97
0	228
0	155
0	1444
0	91
0	1420
0	966
1	66
8	0
0	0
3	16
3	19
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	33
0	0
0	0
0	0
1	0
1	34
1	0
0	0
0	0
0	0
0	0
2	0
0	24
0	22
3	9
0	23
0	21
0	19
5	2
2	0
0	809
1	2151
0	418
0	794
0	1036
0	3944
14	3939
0	3927
4	1935
1	426
14	84
0	0
0	1
0	11
0	8
0	8
0	8
0	12
0	0
0	12
0	0
0	0
0	0
0	0
157	19
0	0
0	0
0	0
0	0
0	0
0	11
0	15
1	12
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	969
8	1660
0	1232
20	468
2	1290
76	1625
2	1471
3	432
1	1466
2	1466
1	1151
2	390
12	18
11	6
1	285
3	216
0	249
35	320
35	4304
0	1746
7	4463
7	1670
0	1467
1	4160
3	31
13	3733
8	1435
60	357
0	62
0	5
2	329
0	246
0	112
0	14
1	347
9	230
0	177
0	174
0	128
0	53
0	12
0	58
1	19
193	10
0	4
0	4
4	15
0	21
2	19
1	0
0	1
0	5
0	1
0	4
1	519
0	519
0	504
0	539
101	519
0	54
64	66
0	56
0	44
1	32
0	15
0	15
9	28
0	12
0	152
0	152
4	152
0	67
2	143
0	148
0	144
0	142
0	152
0	0
20	1889
0	1684
17	3768
5	511
0	2264
0	3649
2	2468
1	3117
14	1282
0	3200
6	3637
37	393
8	2411
5	0
5	19
0	13
0	12
0	10
0	0
0	9
2	6
0	1
0	1
1	0
1	3
21	11
5	11
0	7
0	1
0	0
0	23
0	23
0	7
0	1
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
6	128
0	107
1	35
0	50
0	61
0	16
0	20
0	18
0	27
0	14
0	7
0	17
2	0
0	10
0	14
0	4
0	0
0	5
0	7
0	3
0	2
0	2
0	0
0	0
0	5
0	97
0	100
0	13
0	9
0	98
0	93
0	3
0	0
0	0
51	29
1	10
0	14
1	78
0	24
3	8
0	27
1	0
7	0
5	0
40	0
11	21
30	77
28	6
0	69
0	0
2	625
2	356
22	859
0	945
0	38
5	52
0	1154
0	76
0	65
2	35
3	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
1	37
0	0
0	0
0	1
0	1
0	32
0	32
0	1
0	0
2	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	8
0	8
0	8
0	8
0	3
0	3
0	3
0	3
0	2
0	0
0	7
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	29
0	0
5	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
4	2
0	30
3	2
2	2
7	2
0	25
0	25
0	24
0	4
1	3
4	55
7	61
12	57
6	33
0	0
2	179
0	179
10	173
0	167
0	79
0	25
9	4
0	14
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	184
0	6
0	269
0	5
0	161
2	6
5	5
0	62
0	263
2	1
0	0
0	1
0	1
0	263
1	264
0	0
1	0
0	223
20	224
1	517
0	614
4	185
0	218
5	191
14	9
6	7
0	1
9	7
30	22
0	0
3	32
0	0
0	9
0	9
0	9
0	9
0	5
0	8
0	5
0	9
2	11
0	11
0	8
0	2
0	4
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	3
0	26
0	9
0	26
0	24
0	27
0	27
0	7
0	5
0	0
0	0
0	0
0	14
0	14
0	15
0	14
0	10
5	4
0	3
0	0
0	29
0	30
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	10
21	0
2	9
1	77
3	87
0	74
56	215
7	558
19	300
0	337
20	27
8	10
0	85
3	22
0	4
0	0
0	0
0	0
0	375
0	376
1	281
0	48
0	26
1	88
0	41
0	42
5	7
3	9
0	0
0	9
3	2
2	0
0	7
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	2
2	0
0	76
4	31
9	78
2	18
0	56
48	93
0	55
0	25
2	26
0	8
0	6
0	0
0	6
0	5
0	6
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	16
0	0
0	0
0	0
3	1
0	1
0	0
0	972
0	974
13	2697
16	4894
5	3682
3	2619
2	1869
34	4149
0	3129
3	2079
0	789
0	0
54	42
0	35
0	14
9	10
0	0
0	0
24	597
23	350
10	118
10	561
2	245
1	266
8	172
6	44
1	0
0	0
0	0
3	13
0	0
0	13
20	41
7	4
0	38
0	24
0	21
0	0
3	3
1	0
0	3
0	0
0	0
0	0
36	2
0	2
28	0
10	0
40	0
19	1
0	0
0	0
0	0
0	1
0	7
0	6
2	0
0	0
4	0
14	4
0	4
14	9
0	0
1	33
1	33
0	0
0	33
5	810
0	161
59	805
