UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	6
0	6
0	0
0	0
7	0
0	3
0	0
0	0
0	2
1	6
0	1
30	23
0	20
1	7
1	12
11	0
0	6
0	13
0	14
0	14
0	8
6	0
0	0
0	3
0	1
0	3
1	0
1	0
1	0
5	0
23	312
13	396
1	19
0	396
6	222
0	0
2	0
0	1
4	1
0	5
0	5
0	5
0	6
8	8
0	7
2	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	2
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	9
0	13
0	9
0	9
0	13
0	80
0	69
0	43
0	39
0	0
0	0
0	5
0	4
0	8
0	6
0	7
2	8
2	3
10	12
1	7
0	5
0	5
0	1
1	10
5	0
0	0
25	14
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	28
0	28
0	2
0	0
1	2
0	0
0	1
1	6
5	6
5	21
0	21
0	6
0	0
0	2
0	2
0	0
1	0
82	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
5	1755
3	1753
4	287
0	76
0	33
0	25
1	22
0	24
0	67
0	24
0	3
1	10
0	33
0	36
0	1
0	12
3	10
1	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	82
0	106
14	99
0	11
1	611
10	626
0	583
1	506
0	325
4	341
1	55
1	26
1	50
2	2
24	240
0	63
0	68
1	40
1	36
0	16
0	32
0	30
3	21
2	4
29	20
1	66
3	197
3	44
11	398
0	222
143	933
0	108
0	112
7	552
0	152
0	413
0	107
0	166
0	71
3	55
0	246
5	598
21	56
6	11
3	13
0	98
3	64
6	611
2	6
4	2
1	0
0	0
0	0
6	1
0	0
0	0
0	0
1	0
1	26
22	641
1	8
0	218
0	642
2	32
0	35
0	304
2	5
0	607
0	646
2	25
5	76
0	0
12	162
0	162
0	162
1	583
0	629
0	633
3	633
0	632
12	642
2	81
0	9
0	23
1	23
0	6
0	6
0	4
0	2
0	1
0	0
1	13
0	3
0	10
1	9
0	9
0	9
0	12
0	7
3	17
3	14
0	16
2	22
0	16
1	21
0	7
31	34
0	3
0	1
31	70
0	22
2	48
0	26
1	0
0	7
0	2
0	0
0	0
8	1
0	0
1	0
5	21
4	21
0	2
0	17
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	3
0	0
4	0
1	0
0	0
0	12
72	532
52	249
2	6
18	425
2	385
1	234
0	92
0	145
0	137
7	108
0	82
2	80
3	30
0	0
444	454
1	274
22	325
9	25
0	0
15	0
0	0
1	7
0	0
1	0
0	1
0	8
0	8
2	35
0	6
3	24
0	14
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	4
0	0
0	0
2	13
0	13
0	1
1	1
0	1
0	0
0	0
0	0
0	109
0	19
0	18
0	0
0	0
0	100
0	3
0	18
0	0
0	1
4	0
0	0
0	0
0	0
242	78
0	77
0	7
0	6
0	0
0	0
113	314
0	251
39	778
61	857
0	162
16	140
2	84
0	33
140	2306
2	485
6	1909
8	1864
5	1151
2	747
1	330
8	1045
18	292
0	115
0	414
0	692
0	356
2	549
0	313
0	157
0	39
0	38
35	7
0	0
1	7
1	21
0	15
0	21
0	22
0	19
0	12
0	3
0	8
0	2
0	1
3	1
0	6
0	5
0	0
0	0
0	0
0	0
2	0
1	1
0	1
0	0
0	0
0	0
0	0
8	15
1	0
0	4
0	0
0	0
0	0
0	0
0	0
4	3
5	4
0	1
50	1
5	44
1	530
0	552
4	47
0	329
6	1610
36	891
0	1629
3	1517
0	1598
0	317
4	342
0	323
0	21
1	10
2	0
19	73
2	50
0	66
4	8
0	50
0	9
0	0
0	0
0	7
0	7
4	10
10	205
0	205
0	0
2	0
0	0
0	0
0	1
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
8	16
0	9
0	7
47	602
29	336
0	358
1	571
0	1218
2	1198
0	848
1	11
0	14
0	2
1	12
0	3
1	431
0	32
0	3
1	1
731	317
2	331
0	1436
0	1436
6	889
0	146
0	236
74	1037
15	679
4	465
0	458
0	294
10	58
18	37
0	5
0	5
1	7
0	9
0	0
0	2
1	0
0	183
0	280
8	285
1	28
4	282
99	98
0	962
0	1005
4	841
2	819
2	5
1	195
0	205
0	182
2	57
1	139
6	54
0	48
1	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	1
0	6
0	6
0	5
0	1
0	0
6	0
2	0
71	2511
208	2175
57	2404
0	2486
2	698
0	967
0	2518
576	2517
90	1548
0	339
1	1655
0	1535
25	737
10	1083
0	581
23	627
3	167
5	233
0	122
2	69
0	51
3	1
0	2871
0	3102
0	3101
0	3092
0	3090
6	244
0	6331
0	68
0	309
1	172
0	911
11	836
9	898
35	6242
0	207
1	93
0	2865
11	165
13	227
13	121
3	599
0	10
0	13
0	13
0	11
0	5
0	2
0	5
0	0
0	3
0	1
0	2
3	5
0	5
0	4
0	3
0	3
0	3
0	0
0	3
0	1
0	1
32	72
1	81
0	81
0	10
0	2
19	3500
1	3469
0	3234
5	2669
0	2881
0	2972
3	2250
0	1791
3	1511
0	1275
234	636
1	215
0	621
11	155
4	80
3	93
0	5
1	11
5	1
0	7
0	6
1	454
0	38
0	469
0	326
0	461
4	468
1	189
23	414
0	256
1	363
3	188
7	404
0	17
0	207
0	30
0	29
0	476
1	410
0	480
0	110
0	161
1	34
20	27
0	5
0	216
39	23
2	107
53	352
2	23
0	0
27	970
1	923
1	969
0	27
0	7
0	11
25	5
26	4
30	69
17	24
0	23
0	0
0	0
5	0
7	118
0	0
14	5
0	2
0	1
0	2
0	111
0	7
1	0
0	0
0	1
0	0
0	10
0	124
2	25
0	425
0	76
0	398
0	413
12	73
0	0
5	135
0	357
0	163
0	13
0	13
0	0
0	0
1	7
6	35
0	158
7	320
0	67
52	298
0	5
0	236
0	1
0	25
1	25
0	31
5	50
0	6
0	309
0	14
0	310
0	309
0	10
0	309
4	5
1	5
0	14
3	3
5	300
2	5
0	5
1	63
1	46
0	52
2	67
18	68
0	46
0	33
1	31
0	17
0	15
0	8
0	6
0	7
0	8
0	1
0	10
0	1
0	10
0	13
0	0
0	5
0	10
0	7
5	9
3	7
0	0
6	58
0	282
0	40
0	38
0	275
8	1
0	9
0	74
0	245
0	234
0	3
0	70
0	1
0	0
0	223
0	2
6	6
0	15
11	73
23	247
0	253
0	203
3	11
1	75
0	37
0	8
4	990
6	1253
6	1103
3	718
2	280
1	90
3	8295
9	7879
6	1003
1	1781
0	822
0	1938
0	3359
199	4417
2	682
3	1878
0	798
1	529
15	1268
12	6657
1	2928
2	387
0	2625
0	966
0	2276
0	373
2	167
0	2
0	0
1	2
0	2
0	0
0	0
0	0
0	171
0	182
4	176
0	31
0	59
0	1
0	77
0	27
0	50
0	117
0	30
0	249
0	249
1	236
0	235
0	133
0	96
0	63
0	64
0	22
0	27
0	17
0	5
0	9
0	7
0	5
16	499
2	488
1	364
1	41
22	164
0	4
0	8
0	11
0	11
0	5
0	0
1	0
0	0
48	11
0	3
0	14
0	1
0	17
0	11
0	11
1	12
0	7
0	1
0	11
0	6
0	9
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3	146
0	27
0	0
2	143
43	2302
1	2416
16	1528
16	2371
3	1405
0	2070
6	1230
2	888
2	402
2	221
1	211
1	119
2	213
2	148
3	180
0	125
0	182
3	91
2	76
43	15
84	40
0	4
0	4
0	4
0	4
0	0
0	0
0	1
1	1
0	0
0	1
0	1
0	1
0	0
0	87
0	87
0	82
0	77
0	6
0	7
0	6
0	4
0	1
0	2
1	511
0	740
2	790
0	12
0	23
0	80
1	735
0	152
0	622
2	851
0	52
0	41
0	16
0	33
0	43
0	26
0	126
1	96
4	206
0	0
0	0
22	0
0	0
13	754
1	650
1	470
3	24
4	222
1	24
0	567
0	8
0	45
0	53
1	78
0	205
0	212
8	183
0	68
1	95
0	96
4	0
36	9
0	40
2	40
0	0
0	12
0	12
7	121
0	99
0	157
1	117
0	75
0	73
0	69
0	31
0	9
0	43
0	43
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	19
0	19
0	19
0	19
0	19
0	18
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
7	3425
3	3424
4	3661
5	735
186	3738
0	634
0	3640
7	2303
0	125
21	106
0	113
0	1663
17	3472
0	3471
2	497
0	3406
0	914
0	138
2	3168
39	374
0	7
1	2710
0	2591
0	315
2	140
6	247
0	102
0	2
0	229
0	66
0	71
0	229
0	9
0	229
0	229
0	78
0	5
0	23
0	1
0	4
0	0
0	1
0	8
65	102
0	31
2	18
0	246
0	256
3	11
0	269
0	10
2	3
1	159
0	98
0	172
0	171
12	149
2	315
0	257
4	1
0	335
0	368
0	335
0	0
0	112
0	112
0	90
2	19
0	5
0	4
0	1
0	29
5	8
12	25
4	9
0	17
0	13
0	2
6	0
17	502
57	502
2	0
0	7
1	4
0	11
0	11
3	1
51	653
0	712
0	710
1	628
0	675
0	57
5	21
2	10
0	12
3	4
0	6
0	8
0	5
0	0
0	322
9	8
0	0
0	0
0	0
0	0
0	0
5	485
468	1249
9	375
0	123
23	70
0	47
14	33
79	440
0	267
0	529
7	330
1	400
0	16
6	10
1	259
14	29
0	42
0	41
0	41
10	2
3	62
17	62
11	0
9	2
17	0
1	0
2	0
0	0
0	625
0	625
0	13
0	9
0	11
0	8
0	7
0	2
3	3
103	281
7	709
10	195
0	4620
0	825
488	4704
0	809
3	265
2	200
0	533
2	161
0	881
4	324
0	97
3	124
13	0
0	1115
0	1114
5	601
1	1114
39	36
1	32
3	24
2	20
0	27
1	41
0	5
0	10
0	18
0	3
1	144
1	9
3	117
5	0
1	0
0	0
12	0
0	231
1	270
0	236
0	192
0	241
0	245
0	253
0	158
1	111
0	108
0	35
0	63
0	66
0	56
0	1870
2	1689
2	6
0	8
3	1053
0	35
3	1877
1	1973
2	1801
0	2005
1	1924
0	1687
0	1744
0	543
0	261
0	336
1	303
0	58
0	201
7	2400
140	2496
2	278
14	2879
0	270
0	1420
2	569
2	1494
0	730
9	1054
0	335
0	778
0	1611
0	19
14	176
0	0
0	0
0	0
0	273
3	44
12	414
3	304
1	415
4	88
2	356
0	113
6	76
0	46
0	44
45	22
700	571
4	581
0	578
0	556
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	1
0	1
0	0
0	0
43	1251
17	1226
0	87
1	109
0	65
3	11
1	0
0	0
0	0
50	2465
2	2227
15	1266
4	1857
2	1198
6	9466
2	4649
38	6601
0	6586
0	8114
1	8663
0	4653
4	7366
1	4033
5	8560
0	8082
3	6606
1	3083
0	3576
0	1696
0	333
0	55
0	0
0	3
0	3
32	25
1	25
0	0
1	0
0	0
0	0
4	1
56	3598
0	216
7	3518
0	3141
2	2683
6	813
13	581
0	1067
0	0
0	0
0	2
0	0
0	0
0	6
0	0
16	60
0	9
0	7
9	48
0	23
0	19
10	36
0	21
0	17
0	3
10	38
0	35
0	0
0	3
1	3
0	24
0	80
0	80
3	76
0	80
0	80
0	17
0	6
0	11
0	5
0	5
3	0
0	0
0	0
0	0
1	85
2	67
0	64
2	43
8	9
0	46
0	84
5	59
3	1050
2	594
0	127
3	562
1	463
0	1049
0	353
0	553
0	639
0	352
0	762
2	265
4	5
0	1160
0	4268
0	4313
0	992
0	4092
0	1251
143	372
0	1028
0	1062
0	4323
0	4175
0	4237
0	4163
0	1106
0	4109
3	1797
0	4070
0	4240
0	30
1	4120
0	3793
0	1006
0	4163
0	4225
0	3981
0	4223
0	4204
9	311
0	940
0	930
0	72
0	34
0	480
0	84
0	108
0	3375
0	943
7	193
0	181
0	3022
0	66
0	16
0	136
3	10
116	453
2	2553
2	227
1	90
4	107
1	8
0	86
0	83
34	43
48	2069
0	2185
0	59
0	414
4	1619
0	1637
5	1616
0	102
201	1534
0	1414
0	131
0	811
0	779
0	1009
0	252
7	8
0	616
0	615
0	11
0	1
0	3
0	374
0	3
0	1
2	1
0	3
2	0
0	38
0	318
0	295
3	403
0	382
0	411
1	58
0	389
10	27
16	335
0	303
0	44
3	43
2	39
12	34
0	15
0	64
0	62
0	4
0	10
0	3
0	50
0	7
0	4
0	10
0	4
0	2
0	3
0	6
0	0
1	4
1	2
2	1
0	0
0	0
4	73
0	6
0	0
0	0
0	59
0	29
4	258
0	189
0	211
0	43
0	35
0	122
21	0
0	0
0	0
0	46
0	122
1543	684
0	49
0	311
0	104
0	110
8	243
0	0
10	4
3	0
0	86
0	1
0	628
0	2303
0	2213
0	704
0	2233
1	249
0	387
0	491
2	841
0	1583
0	2356
0	229
0	390
0	298
0	198
0	484
14	2292
0	228
0	571
0	887
0	251
0	582
1	523
6	2124
3	1820
3	2302
0	2206
1	2128
0	228
5	172
7	1218
1	48
37	112
8	65
0	9
14	23
189	43
0	36
0	13
0	529
21	832
1	727
0	61
1	69
61	560
0	66
0	5
0	93
2	2
0	8
0	7
0	7
0	7
0	7
0	1
1	79
0	58
0	66
0	36
21	16
4	10
3	4
7	0
2	11501
40	10929
18	11604
1	6840
0	10743
0	11420
0	10628
0	5386
0	2734
0	5308
5	2976
88	569
57	4433
0	4240
0	3086
20	2552
0	1884
0	1380
4	1228
0	1054
0	509
0	494
24	466
0	227
0	137
110	18
62	28
0	1
7	18
0	0
0	1
0	0
0	1203
0	1165
0	140
7	10
2	221
1	28
5	24
2	1
0	1
0	4
0	2
0	1
0	1
0	2
2	2424
114	2459
4	69
34	13
5	224
0	12
0	0
5	0
2	8
0	8
0	652
1	285
1	22
0	611
6	40
0	711
0	651
0	163
0	607
6	116
0	119
0	441
10	8
0	0
13	0
0	0
0	673
0	371
3	315
0	665
0	0
0	158
0	166
0	404
0	506
64	185
82	0
0	541
59	431
0	98
0	293
8	421
0	19
19	0
0	141
0	574
2	575
0	52
0	280
3	119
0	499
0	57
0	36
0	68
0	58
0	26
0	355
0	42
0	25
7	51
0	27
12	39
9	3
0	298
0	53
0	0
0	6
0	179
3	446
4	3
0	21
0	17
1	36
265	564
0	246
2	34
0	145
0	26
0	59
0	9
0	14
0	2
0	33
66	15
0	15
72	22
24	1
6	4
7	0
0	1
4	1
0	102
482	137
0	61
0	59
2	143
0	102
16	23
2	1
0	124
0	131
65	292
0	140
0	269
0	200
0	170
0	470
0	580
0	571
1	313
0	497
0	466
0	292
2	285
0	236
0	569
0	565
0	301
0	475
0	494
0	485
0	119
0	143
0	397
0	106
0	375
0	422
0	148
0	183
0	136
0	172
0	35
0	393
0	303
0	159
0	108
0	360
0	227
0	138
0	123
19	276
0	2
0	13
153	28
0	18
0	18
0	28
3	12
48	0
2	18
0	19
0	22
11	23
1	13
10	4
11	1
0	0
4	2
0	0
0	4
1	1204
0	118
5245	2376
0	34
2	118
0	126
0	34
0	1112
0	18
0	90
1	29
0	5
0	1
0	6
1	55
3	45
0	23
9	189
0	358
4	584
4	308
34	141
16	73
0	50
0	62
10	82
143	368
1	134
0	135
0	92
11	39
3	2612
25	3598
9	3397
3	2332
10	1216
54	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	6
0	7
2	542
3	635
0	241
2	428
5	87
1	287
0	0
0	287
1	2
0	3
0	0
0	40
0	248
0	5
0	5
82	241
8	239
1	3
0	76
0	0
4	2
0	3
0	3
0	3
0	3
0	3
0	3
4	1
0	88
0	1
0	11
0	123
0	44
0	129
0	54
1	68
0	115
0	100
0	111
2	98
0	33
0	21
1	26
0	22
0	12
0	7
0	4
0	173
0	22
1	184
0	172
2	16
2	0
0	0
0	0
0	0
1	24
0	0
10	0
3	22
0	2971
26	2971
7	276
1	43
0	54
0	34
0	71
0	56
0	0
2	70
0	237
2	222
0	322
0	266
0	199
11	360
7	255
1	155
2	79
2	1216
24	562
0	2866
6	2509
0	690
0	2676
0	796
9	1073
1	2276
1	657
1	2
0	1
0	1
0	0
0	0
0	1
5	1
2	46
3	211
252	231
4	25
0	29
4	30
7	36
27	1
0	6
0	13
0	55
1	49
0	25
46	10
0	89
0	83
0	50
0	70
0	33
0	13
0	46
3	85
0	80
0	79
0	27
0	53
1	83
0	62
0	75
0	75
0	3
1	68
4	14
0	75
0	31
0	81
0	71
1	46
0	74
0	24
0	63
0	75
0	75
0	62
0	57
0	65
0	28
1	15
0	53
0	0
10	94
4	115
57	89
12	45
0	0
0	34
0	19
0	13
1	34
4	16
0	2
0	11
3	15
0	22
0	0
0	23
0	254
2	250
0	2
0	250
0	246
16	247
0	291
0	116
0	286
0	2
1	31
9	230
0	180
6	180
0	4
23	44
39	336
1	344
84	248
49	336
0	345
0	333
1	325
5	88
0	167
5	189
0	155
12	0
0	221
0	227
2	213
0	26
0	62
0	64
0	4
0	104
0	105
1	4
0	61
3	113
0	105
0	2
0	0
0	0
2	5
1	0
0	0
6	3
0	0
4	1
0	0
0	0
1	0
1	776
0	720
0	752
0	809
0	646
23	324
0	395
21	102
0	13
0	13
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	166
0	9
81	191
11	16
0	32
0	30
1	105
0	10
8	5
9	0
22	94
0	13
0	6
0	2
0	10
0	1
0	10
1	0
3	612
4	456
16	418
5	672
0	59
0	401
4	19
15	8
1	38
0	228
54	24
0	7
1	1
0	0
0	40
0	87
0	0
0	0
7	3
1	617
21	451
1	709
4	673
0	525
0	399
1	88
24	279
0	134
1	85
1	70
0	123
0	74
0	111
19	37
0	23
0	36
2	24
4	12
308	0
1	429
0	321
0	5
0	142
0	204
0	3657
0	1199
0	218
2	3705
0	242
0	747
0	1983
32	56
0	3684
0	5
0	3
0	1
0	7
0	265
1	801
2	3402
0	1133
0	3791
0	3819
1	376
0	843
27	22
0	166
0	466
0	263
0	605
0	892
0	1091
0	3763
1	325
100	3245
0	606
0	262
1	645
0	363
0	81
0	0
0	0
0	0
0	1
0	99
0	100
0	167
84	628
1	110
0	454
48	471
0	76
0	364
0	71
1	98
0	4
0	13
0	36
1	36
0	1
0	0
0	1
13	4
0	0
0	7
145	43
0	40
5	55
235	222
6	112
9	164
257	269
2	80
0	126
0	28
0	52
0	50
4	76
2	51
0	35
11	47
2	12
22	17
23	148
3	861
0	136
51	783
0	841
0	112
0	136
11	59
0	42
6	25
15	6
0	62
1	11
1	18
0	31
1	17
0	13
0	0
561	709
0	709
0	0
1	32
26	72
5	480
6	11
11	56
5	12
0	0
0	0
20	26
0	34
1	56
0	12
0	8
0	0
0	0
0	0
0	0
1	0
2	1
0	0
7	8
0	0
0	1
49	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	14
0	4
4	43
1	43
0	34
11	40
0	17
0	4
0	3
7	8
1	14
1	24
12	20
0	2
0	3
2	3
0	0
0	40
0	40
0	0
0	171
7	305
0	173
7	316
7	307
0	309
0	293
0	312
2	298
1	343
0	319
1	121
0	17
0	4
9	5
9	2
2	4711
4	4559
0	342
48	0
3	5748
0	5353
0	5476
0	4017
0	446
5	225
15	2185
31	3155
0	108
35	1039
15	58
0	2059
1	871
0	303
0	1789
0	477
0	330
0	59
0	233
0	312
0	419
0	229
0	123
0	400
0	308
0	307
0	319
0	294
0	294
0	227
1	18
1	15
0	1
28	0
0	2106
2	2730
1	194
0	529
0	1039
0	54
30	2724
0	251
72	81
4	131
0	86
40	385
72	1323
3	152
14	0
4	0
1	0
8	779
3	376
0	275
3	790
1	743
3	770
0	127
2	111
3	326
3	107
2	65
2	274
0	258
3	92
0	26
0	8
0	17
0	0
0	5162
0	10804
7	10978
0	10952
0	10963
0	10804
188	10947
5	8046
0	1193
0	1577
0	1508
6	24
0	4869
0	1500
10	9732
0	10805
5	10905
24	1488
3	1971
16	1977
5	1958
6	1305
1	850
0	665
0	291
0	50
1	56
0	47
0	25
4	34
1	25
1	0
3	0
3	0
6	8
1	45
15	28
0	34
0	29
0	29
0	2
1	36
0	13
0	6
3	1
0	25
0	272
0	224
1	71
0	80
0	267
0	81
1	83
37	1
0	47
0	19
1	10
2	5
4	2
12	7
0	18
0	1
4	6
1	6
3	0
8	0
0	0
2	188
0	70
1	179
1	173
0	33
1	159
0	139
0	166
1	84
0	85
8	134
12	139
0	142
0	152
0	148
0	90
0	20
0	2
0	3
7	57
2	38
0	56
0	43
0	32
0	67
0	33
1	2
1	18
1	17
1	9
0	19
0	32
0	24
0	32
97	15
0	0
0	2
0	7
0	25
0	8
1	0
37	850
0	4
2	342
2	621
7	422
7	20
0	111
0	6
0	0
4	244
0	78
0	184
2	235
1	83
0	50
3	51
1	1
3	218
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	471
7	401
0	414
0	435
2	308
0	44
0	94
1	163
0	66
0	34
0	85
2	115
1	124
1	32
0	25
5	10
4	4622
56	3916
12	4292
6	4906
31	232
31	2169
8	20
0	241
14	16
22	348
2	365
2	107
0	3
41	0
5	18
0	738
0	248
7	737
1	22
0	26
0	47
0	51
15	12
0	21
0	21
0	10
1	1
3	0
8	1
15	3
0	3
0	0
0	31
0	37
8	41
0	36
0	25
0	19
0	23
0	4
1	1
0	3
0	1
0	2
0	1
0	1
1	1
0	0
3	1
0	0
42	21
0	571
0	948
1	802
0	899
0	913
0	976
0	950
0	797
0	992
4	890
0	1076
0	1034
0	1051
0	132
0	1006
0	668
0	937
0	929
22	1202
1	768
0	980
0	224
0	711
4	1011
0	10
0	16
1	21
0	22
0	4
0	0
1	4
0	919
10	854
1	524
9	459
0	54
1	304
1	50
6	247
1	154
1	1
1	9
0	6
0	0
0	1
0	1
0	0
0	18
0	29
10	15
0	41
0	25
0	27
0	20
0	14
0	12
0	21
5	5
0	7
1	0
0	10
0	22
0	4
0	21
0	12
1	21
0	17
1	17
0	24
0	30
0	25
0	30
0	0
0	24
0	25
0	17
0	22
0	15
0	21
0	16
0	19
0	18
0	15
0	13
0	0
0	2
0	4
0	0
1	13
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
35	0
2	0
71	0
4	0
6	0
0	0
0	0
1	0
0	0
2	0
15	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	2
0	0
4	152
58	991
106	1069
3	39
0	673
2	255
7	8
46	379
0	58
2	274
17	94
21	30
0	162
12	120
7	79
19	34
36	53
6	51
3	0
0	6
5	4
2	146
0	4
0	4
0	0
0	148
0	51
18	0
0	5
0	55
0	57
0	50
0	9
0	2
0	0
2	0
0	0
0	0
8	2
467	24
0	193
0	24
6	175
1	187
7	63
0	80
0	229
0	57
11	25
0	1045
0	29
0	57
1	43
0	246
0	459
19	229
0	258
0	198
0	177
0	123
0	103
103	880
0	57
17	721
0	155
0	121
2	5
20	14
4	33
1	3619
0	3624
0	3626
0	3624
0	3617
0	3624
12	3634
0	2317
0	1734
0	884
3	826
0	811
0	685
0	492
210	347
7	375
0	124
0	76
0	59
0	4
0	0
2	3
0	1
0	1
0	1398
0	1394
0	1331
1	1027
0	940
0	744
2	42
1	57
1	36
0	27
12	11
0	23
2	81
7	23
1	46
0	20
0	261
0	22
0	18
0	16
0	16
2	3
1	0
2	1
559	7
162	1480
0	1473
0	45
4	6197
0	6
0	6
0	6
0	6
0	5
0	17
3	17
0	4
0	0
0	14
0	2
0	3
0	1
0	6
0	2
0	1
0	2
0	3
0	14
0	16
0	14
0	1
0	14
0	14
0	14
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	20
0	21
0	7
0	7
0	5
0	5
0	5
0	5
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	20
1	210
0	224
2	82
0	14
0	19
0	42
25	69
0	16
0	20
2	95
0	83
0	216
0	201
0	214
2	8
0	3
0	0
32	22
0	0
0	0
135	355
0	330
51	20
2	6
1	0
0	2
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	183
3	629
11	1038
1	365
4	930
2	362
0	207
5	122
1	56
1	90
1	45
1	42
0	74
0	246
3	338
1	256
0	306
0	52
0	10
0	6
0	1
0	1
0	0
0	0
0	4
0	4
37	85
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	11
0	0
0	1
0	11
3	55
1	56
0	17
92	11
0	15
43	1364
45	653
0	250
36	34
0	25
0	122
11	148
6	21
0	19
1	19
0	3
9	689
0	1
1	21
29	0
0	0
15	0
2	0
2	386
0	0
0	0
0	57
0	0
1	17
1	57
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	32
3	61
0	2
0	0
0	0
0	31
0	0
0	0
13	2
0	2919
6	2908
6	2771
0	2873
2	1508
0	537
1	546
0	693
0	164
0	599
0	573
0	483
0	355
0	325
0	337
2	100
0	47
0	19
0	0
1989	1
2	61
0	121
1	122
0	4
5	26
0	9
0	10
0	8
0	4
0	0
2	899
3	460
208	555
0	649
0	892
4	14
0	245
7	9
1	79
0	55
0	29
0	97
0	21
4	17
0	10
0	10
1	9
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
815	3328
20	2552
0	488
2	2893
0	736
2	1453
27	279
0	2025
0	1133
0	774
1	459
3	423
0	0
545	773
0	763
0	558
0	766
0	411
0	58
0	65
0	46
8	10
0	7
14	5
0	0
4	2
0	1
0	486
1	549
0	374
0	493
0	135
19	74
3	91
0	7
0	0
0	0
0	0
0	0
193	184
3	20
15	152
2	3
0	69
1	29
5	10
0	0
0	0
0	0
8	0
1	0
1	0
0	0
0	2
0	2
18	4
0	0
11	0
0	0
0	0
294	452
1	451
0	408
9	71
0	0
1	0
0	0
0	0
0	0
38	17
0	0
8	6
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	387
4	329
0	403
1	279
0	343
19	274
25	316
0	269
24	295
2	86
0	243
0	75
7	57
0	49
0	7
0	3
2	0
3	29
0	4
1	15
9	5
0	3
0	3
1	0
4	0
0	0
29	1095
13	32
107	64
0	390
5	34
0	1093
0	20
8	7
0	21
6	134
0	136
3	770
1	30
68	0
3	0
9	5
0	0
0	0
0	47
0	3
21	52
0	0
0	1
0	1
2	1
0	0
0	0
0	1
0	1
0	0
