UniqueCount	AmbigCount
0	0
0	0
0	0
1	63
0	85
0	153
12	64
1	67
0	130
0	2
0	4
0	86
0	0
0	3
0	1
0	8
5	1
0	0
0	0
0	0
1	1
2	0
1	0
0	134
728	189
4	106
0	67
0	44
0	22
3	0
0	0
0	0
0	0
0	3
0	0
0	0
46	133
0	132
5	1916
14	105
0	219
3	69
0	225
6	1754
2	1959
0	1994
0	1841
0	1899
1	1845
1	345
0	239
0	248
0	360
0	226
2	177
0	666
0	425
0	338
0	196
0	27
1	535
50	1419
45	52
2	61
0	477
0	965
0	276
40	160
157	174
0	56
0	42
0	49
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	73
0	73
5	47
1	57
0	66
0	14
0	1
0	0
0	164
4	196
0	166
10	195
0	15
4	22
0	6
0	6
0	3
0	2
0	1
0	1
3	1
5	72
0	3
0	1
0	6
0	10
0	8
0	0
7	2
44	402
15	277
1	58
0	44
0	76
20	15
1	78
0	12
0	1
0	3
0	1
0	7
0	0
4	0
0	0
1	0
0	0
0	0
0	1
0	1
18	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
70	126
0	8
13	124
0	185
1	185
0	185
0	10
27	10
0	0
1	8
0	8
1	4
1	0
0	0
0	0
0	0
0	0
19	74924
0	67167
0	74855
0	67406
0	72608
0	73408
0	72597
0	64851
0	64834
1	64393
35	71141
0	63498
0	63075
7	64821
2	71170
0	71282
0	72791
1	69870
0	66045
0	71611
0	40773
0	43984
2	35999
0	43969
0	43970
1	0
1	0
0	0
0	0
0	0
8	942
145	806
0	943
3	57
0	91
0	81
4	14
526	149
0	73
2	30
0	44
0	51
0	32
0	33
0	18
0	13
0	7
34	74
0	4
0	59
0	11
0	4
1	4
0	6
0	2
0	3
0	0
0	0
0	0
2	0
0	0
0	12
0	0
0	0
0	3
1	3
0	3
0	1
0	1
2	142
237	210
0	135
0	145
0	145
4	141
0	64
241	447
0	447
0	179
1	27
0	136
1	1
54	933
26	916
1	751
4	905
0	921
3	557
0	576
1	500
0	502
1	274
0	88
1	61
0	45
8	2716
0	2111
0	2728
0	2279
0	2306
0	17
0	2478
0	2322
1	2660
0	2902
0	2724
0	2918
0	2962
19	2885
1	260
5	506
0	2976
0	2857
0	44
0	167
0	3044
0	2222
0	2838
0	2974
0	2253
0	2952
0	1211
0	59
1	118
0	0
0	136
0	997
19	2934
1	175
0	6
0	8
0	8
0	132
0	0
0	0
0	0
0	0
0	0
0	59
0	3
1	89
0	3
0	8
19	70
0	8
0	7
0	14
0	12
0	56
0	2
0	6
0	2
0	6
0	2
0	13
0	3
14	241
0	6
0	6
0	6
1	59
0	48
2	86
1	552
0	1866
0	11
0	7
0	35
0	114
0	107
0	23
31	224
0	12
0	30
0	15
0	42
0	379
0	411
0	376
0	0
0	40
0	53
0	14
0	52
0	49
0	0
0	15
0	20
0	10
0	65
0	689
0	224
0	224
0	504
0	187
0	164
0	0
0	15
31	554
282	416
0	507
1	154
5	83
0	166
0	160
1	31
0	5
0	13
0	53
0	0
0	1
0	1
0	0
0	0
0	0
0	1627
2	2574
17	1669
0	1615
0	1634
3	2043
0	2409
1	913
0	724
3	794
5	343
0	419
0	0
0	0
0	0
1	969
0	1004
0	1005
0	950
0	588
0	975
0	1012
0	932
0	988
0	770
0	898
0	991
0	935
0	1026
0	964
0	929
0	973
0	956
0	970
1	675
0	752
0	793
0	908
0	558
0	537
0	756
0	862
0	983
0	958
0	703
0	651
4	787
0	818
0	974
0	855
0	952
0	920
0	1004
0	780
0	827
0	909
0	858
0	935
0	890
0	904
0	964
0	980
0	861
0	919
0	860
0	831
0	902
0	790
0	565
0	913
0	752
0	802
0	869
0	844
0	781
0	756
0	644
0	702
0	513
0	221
0	270
0	97
0	162
0	97
0	124
0	226
0	117
0	75
0	0
0	142
0	209
0	47
49	1553
2	1187
4	700
0	888
0	820
0	471
0	204
0	484
3	629
0	402
0	22
0	238
0	313
0	257
0	138
0	128
123	29
0	27
15	5
0	3
0	2
0	1
0	1028
0	1029
2	1172
3	1158
0	128
2	1017
2	1283
0	1170
10	1172
0	1154
3	951
0	119
7	1246
0	769
0	1056
0	951
7	1029
0	69
1	901
0	346
1	928
0	146
34	464
0	5
0	0
28	79
0	70
0	73
1	56
0	71
0	13
0	26
0	44
0	5
0	27
0	1
0	27
2	3
0	26
2	24
0	9
0	4
0	1
38	105
23	95
18	97
0	91
6	99
1	6
5	13
0	12
0	13
0	10
0	9
0	8
0	6
1	9
0	4
2	9
0	4
0	2
0	3
0	2
0	1
178	35
0	35
0	1
0	0
15	0
1	1090
5	1312
0	1590
1	1184
0	1626
0	836
5	575
2	1219
0	603
0	673
1	535
0	121
0	338
0	142
1	145
0	106
0	94
0	153
56	3
7	0
14	11
1	11
0	6
3	0
0	0
0	255
1	590
9	284
0	624
0	80
2	547
4	84
0	65
35	16
0	551
0	343
2	202
1	197
0	182
11	100
0	72
0	63
0	32
15	52
0	44
0	23
2	607
0	563
1	661
0	637
1	689
1	591
0	491
34	375
7	416
0	381
3	37
56	85
1	38
0	12
7	23
0	39
0	7
4	19
0	13
0	5
0	12
4	358
2	1117
0	159
3	1030
0	1068
0	350
1	605
2	760
0	829
0	483
2	781
3	754
1	705
0	265
2	218
0	9
0	235
0	238
0	149
0	17
7	104
2	0
9	2
0	1
0	340
2	347
1	301
7	397
0	406
1	165
0	128
0	74
0	9
0	86
0	13
0	8
0	15
0	320
1	791
0	455
0	233
0	3676
2	3628
1	3264
0	124
0	172
0	588
0	3545
0	13
0	363
0	1106
0	331
0	154
0	3551
0	4
0	452
0	3481
1	3627
0	167
0	3273
27	1899
6	772
1	675
0	1127
2	144
6	144
1	22
41	130
0	121
0	53
2	81
0	19
1	49
4	16
0	15
0	46
0	40
0	24
0	17
0	5
5	463
0	460
4	29
2	71
0	54
0	0
0	3
0	6
1	0
0	0
0	0
0	0
0	0
5	12
0	1
0	218
0	218
6	273
1	8
1	3
3	0
31	60
0	83
0	18
0	6
237	81
0	13
4	214
1	10
1	27
0	63
2	30
5	8
5	10
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	6
2	528
18	2044
33	1739
24	588
1	205
0	853
4	247
0	150
0	98
0	288
2	6
0	233
0	20
0	72
0	415
6	277
0	198
0	95
0	38
0	86
0	87
0	33
0	61
21	24
0	14
14	2
4	20
78	13
0	35
9	54
6	63
0	21
1	28
33	80
3	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	65
4	0
6	40
2	27
0	0
0	18
0	2
0	7
0	11
0	5
0	2
0	1
0	7
0	5
0	0
0	0
5	294
0	305
54	287
9	3
1	42
0	290
4	66
0	294
1	29
0	199
4	10
6	250
0	116
2	76
1	91
2	26
4	74
12	3
0	1868
0	1662
25	1575
49	1747
108	1806
0	1850
2	1748
1	1793
1	391
0	33
1	345
0	811
0	651
0	561
0	563
0	468
0	299
3	302
8	263
0	263
0	148
0	121
4	40
0	171
0	87
0	140
0	128
0	107
0	105
6	72
0	8
0	21
0	20
0	38
0	58
0	20
0	11
0	8
0	7
0	5
2	8
7	3
0	3
0	0
0	58
0	1976
0	27
0	29
0	214
1	1840
0	450
0	2055
2	2057
6	31
1	1833
2	273
0	766
17	2519
2	632
0	524
3	1412
837	2119
7	328
0	60
0	517
3	118
21	1623
0	22
0	226
0	63
0	739
8	2
0	0
5	0
0	149
84	336
0	0
0	1
0	7
0	10
0	14
5	7
0	3
4	74
15	115
1	1
0	0
0	0
3	3
0	145
35	1799
3	1645
0	314
0	264
0	425
1	402
0	9
4	158
0	338
8	102
8	0
24	62
5	7
2	53
12	39
2	16
0	18
0	9
0	1
0	9
0	1
2	5
0	0
12	2
205	466
0	446
0	137
0	122
0	60
0	128
0	12
0	94
11	1
2	1
27	5
4	0
3	3
0	2
7	7
4	40
0	501
0	501
0	497
0	486
0	516
0	480
1	491
0	485
0	462
1	504
0	502
0	478
0	34
0	55
0	71
0	490
0	496
0	486
0	477
0	334
0	502
0	502
0	502
3	5
0	470
0	452
0	438
0	32
0	23
0	31
0	7
3	452
0	452
0	445
0	19
1	56
0	18
0	438
0	27
0	23
0	98
0	430
0	41
0	4
9	392
0	35
27	370
0	47
0	13
0	106
0	39
0	76
0	2
1	105
1	91
4	71
3	34
0	205
0	0
4	0
0	0
7	0
1	87
1	24
0	17
0	13
0	104
3	112
20	14
0	19
0	54
0	28
0	16
0	0
0	0
0	0
0	0
4	24
0	24
0	24
0	3
0	6
1	0
16	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	6
2	6
0	6
0	1
5	123
0	43
0	0
0	0
0	0
0	0
0	0
1	22
0	10
0	0
0	0
0	0
0	0
8	71
2	13
0	12
0	0
0	386
0	435
0	6
223	806
15	705
0	631
0	5
0	55
0	225
3	492
0	477
3	52
17	250
25	401
0	413
6	218
0	435
0	471
4	2
0	84
0	58
0	218
16	220
0	15
0	61
0	62
1	5
41	16
11	17
0	10
17	0
0	3
2	18
0	3
0	11
1	0
1	0
0	0
0	0
0	6
2	3
0	9
0	46
0	3
0	49
5	37
0	8
0	48
0	44
0	44
0	8
0	0
0	2
3	1
0	1
3	0
5	0
0	0
0	12
0	0
0	2
0	11
0	0
0	10
1	31
9	21
0	22
0	11
0	14
0	6
3	2
0	11
3	13
2	9
0	12
0	2
0	10
0	0
0	3
1	1
0	0
4	4
0	2
0	1
0	2
0	1
0	0
0	346
1	351
0	346
1	26
4	6
1	2
0	0
1	8
0	0
12	0
0	1
0	2
0	0
38	11
0	9
0	1
0	0
0	1
0	18
0	19
0	3
0	13
0	0
0	25
0	48
0	49
0	44
3	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	22
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	146
0	136
0	158
0	68
3	3
3	11
0	5
0	0
0	1
0	0
42	11
3	7
9	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
86	172
0	0
0	1
0	164
0	2
0	144
0	5
3	1
3	1
0	8
0	110
0	0
0	17
0	60
1	1
0	0
0	1
0	0
1	0
0	0
0	0
0	155
3	155
0	6
0	0
0	1
0	87
0	79
0	0
2	1
0	2
0	0
0	0
1	16
0	0
1	56
0	46
0	51
0	2
0	7
0	2
0	0
0	0
15	30
0	26
6	1276
1	159
45	1389
0	1355
15	10
0	9
37	0
1	254
0	97
0	1279
0	310
0	42
1	42
0	2754
258	2754
1	2744
0	2751
0	2750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	146
0	0
0	38
0	146
0	147
2	86
0	15
0	0
0	146
0	154
0	29
0	164
2	20
0	41
0	106
0	120
1	146
0	103
0	41
0	146
0	41
1	146
0	0
2	0
0	0
0	0
0	0
1	66
0	61
0	66
0	62
0	62
1	155
0	40
0	41
0	45
0	50
0	139
0	4
0	48
0	63
0	11
0	0
0	4
0	6
1	4
7	6
0	6
1	0
0	0
0	34
0	6
0	0
0	13
0	0
0	1
0	0
0	10
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
3	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
12	4
0	4
0	0
0	0
0	34
0	36
220	167
0	747
0	1231
2	1640
0	892
1	918
0	627
0	547
0	571
0	558
0	1122
0	1184
0	808
0	825
2	1004
0	1004
0	949
0	1407
0	781
0	517
0	805
0	413
0	848
0	780
0	952
0	538
0	473
0	1095
0	779
0	1085
0	972
0	1097
0	1225
0	1078
0	319
0	562
0	165
0	513
0	220
0	78
0	99
0	267
0	85
0	191
0	190
0	190
0	190
2	95
0	36
0	26
0	11
0	1
0	0
2	0
32	1300
0	1331
49	733
0	1068
7	1238
0	1036
10	1218
0	828
0	820
0	36
0	247
0	66
7	47
0	49
0	43
0	40
0	88
0	26
0	24
2	40
0	41
0	0
0	19
0	11
0	11
0	22
0	22
0	14
0	14
0	14
0	18
0	14
0	6
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	2
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1187
0	856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
1	3
0	0
0	37
0	7
0	37
0	0
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
9	232
0	45
1	63
1	230
1	3
0	13
4	1
0	6
7	4
0	0
3	0
0	2
0	0
0	0
0	0
0	403
0	410
0	403
0	410
9	30
0	4
0	55
0	15
1	34
0	21
18	190
0	2
0	2
1	41
0	27
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	2
4	1
0	1
6	0
1	0
8	0
0	147
0	284
0	283
0	3
0	0
0	283
1	23
1	2
0	2
0	1
4	261
12	0
1	2
0	2
1	0
62	119
0	0
3	0
3	0
0	0
0	0
5	25
6	14
159	3296
0	2
8	3097
0	89
0	128
6	1889
0	131
0	3047
0	5
0	0
3	5
0	5
9	0
0	40
8	735
5	19
0	326
0	105
3	653
0	39
0	230
2	219
0	0
1	0
4	0
34	10
1	202
54	209
17	46
2	0
3	0
1	244
0	13
1	247
2	13
3	12
1	2
3	0
0	0
0	1105
0	1108
21	462
6	690
0	58
1	12
0	17
0	53
0	26
0	31
0	11
0	63
0	101
0	52
0	36
0	54
0	54
0	53
0	53
1	54
0	46
1	39
0	28
0	25
0	21
0	5
9	8
0	7
0	1
0	0
1	0
0	0
0	0
0	0
1	25
118	37
0	4
0	1
0	12
0	4
0	9
0	1
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
517	724
1	137
2	525
0	72
0	0
0	303
0	370
0	355
22	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
10	27
0	11
0	7
0	4
3	0
1	6
1	556
12	1634
0	516
27	150
4	8
15	58
10	1475
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	1
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	27
0	28
1	1
0	0
0	0
1	454
1	0
0	42
0	55
0	454
0	20
0	5
0	16
3	23
1	0
2	0
4	3
1	0
1478	321
0	51
0	262
0	0
2	398
0	312
0	383
0	300
0	264
1	312
1	94
18	228
1	30
1	119
0	23
0	142
0	180
0	29
1	96
5	95
0	75
0	21
0	8
0	42
0	44
0	19
0	20
0	34
0	21
2	13
0	15
0	13
6	3
1	14
0	0
0	0
0	0
0	3
1	10
0	0
2	22
0	22
0	5
0	9
0	8
0	0
8	2
0	1
4	17
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	6
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	29
0	138
5	78
0	28
0	33
0	140
0	357
1	359
0	17
0	19
0	17
0	267
1	36
0	4
144	75
0	17
0	18
0	14
0	5
0	0
0	1
0	5
0	6
1	0
0	0
0	0
0	6
0	0
0	5
0	0
0	0
1	1
5	51
0	113
0	113
0	22
0	22
0	22
0	7
0	9
0	8
0	2
0	6
0	1
1	0
0	0
0	0
0	3
5	9
0	6
1	2
2	473
0	198
4	325
0	170
0	515
8	99
2	161
14	204
0	177
0	29
0	28
1	61
0	1
1	24
0	21
0	4
0	28
0	25
2	0
0	0
0	1
0	2
0	2
0	0
0	0
19	13
0	382
1	34
3	339
0	338
0	70
0	30
2	494
1	408
0	366
1	328
3	310
0	142
1	57
0	148
0	104
0	74
0	6
4	4
2	1
0	2
0	0
0	9
2	15
10	714
12	439
2	54
0	103
0	154
0	95
3	179
5	507
8	10
1	5
1	118
0	271
0	266
0	14
4	236
0	216
0	199
0	2
0	102
0	103
0	15
2	78
0	10
0	8
1	7
0	4
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	12
0	0
2	0
0	4
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	75
0	75
0	75
0	13
0	23
1	7
0	17
1	9
0	0
0	0
3	215
2	111
0	579
2	524
0	88
0	247
0	528
1	3
0	29
0	26
0	0
0	0
1	7
0	0
0	10
4	61
0	50
0	0
0	40
28	96
2	74
0	35
1	31
2	25
1	37
0	82
0	58
2	23
1	24
0	24
0	24
0	2
1	0
0	2
0	0
0	0
0	0
5	4
4	4
0	4
1	29
0	13
0	10
0	1
0	1
0	0
1	4
17	39
0	0
4	21
0	1
0	0
0	1
0	37
0	0
6	1
0	0
0	95
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	0
0	10
0	0
0	0
0	0
0	0
1	1
0	0
30	18
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
115	478
2	475
1	3
0	9
0	3
3	3
19	14
0	73
0	0
0	0
0	0
57	2139
0	8291
0	5121
251	8222
1	2108
54	249
16	170
0	26
60	2428
3	104
0	221
0	0
7	0
0	0
4	370
6	371
0	102
1	24
0	97
549	632
0	561
2	7
2	47
0	35
1	41
0	5
0	0
0	13
0	8
0	5
0	5
2	3
0	0
1	0
0	0
1	292
895	292
0	26
0	12
0	0
0	0
4	0
5	0
19	3
0	1
0	2
9	2
0	1
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	2
1	0
0	3
0	10
0	5
0	45
0	15
9	180
2	184
0	186
2	136
0	12
0	172
1	0
0	4
0	12
0	28
0	8
0	0
2	0
0	0
0	0
0	0
0	6
0	4
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	9
1	1
0	108
0	3
0	469
4	694
0	569
0	668
0	99
0	19
0	132
0	158
1	73
0	69
0	71
1	65
2	70
0	33
0	1
2	52
3	1466
3	2417
4	211
3	2133
0	1417
0	111
1	164
3	300
1	14
3	1091
0	0
0	0
0	201
0	301
0	225
3	5
0	252
0	32
0	53
0	270
0	31
0	6
0	54
0	53
0	17
1	38
2	39
17	3
12	5
0	53
38	517
17	98
3	392
4	13
0	8
0	20
0	234
1	17
0	12
0	7
2	0
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	2
0	92
0	0
0	2
1	82
0	0
1	0
0	6
0	4
3	0
0	0
2	0
1	0
4	1
3	116
2	203
0	107
0	153
0	13
0	28
2	11
0	57
0	149
0	149
1	35
0	62
0	232
0	32
0	148
2	14
0	6
0	65
20	11
19	14
0	197
32	309
0	145
0	54
0	19
0	0
0	15
0	12
0	1
1	85
0	82
0	18
0	6
0	19
13	19
5	17
1	8
0	0
1	0
0	0
0	0
3	0
1	0
0	129
1	107
5	185
0	18
0	17
0	10
0	6
0	0
2	3
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
27	48
0	40
0	6
0	13
0	27
1	57
0	6
0	26
0	6
0	50
0	1
0	6
0	42
17	65
0	0
0	0
0	5
0	2
0	20
0	5
0	2
0	2
3	2
0	21
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
59	485
0	475
0	468
0	457
0	25
0	17
0	32
0	6
0	14
0	13
1	13
0	7
0	8
0	1
6	0
9	0
0	0
0	0
0	0
630	1730
1	1672
3	1283
0	1157
3	1227
0	1078
10	82
0	25
0	628
0	343
0	234
0	213
0	133
0	143
0	77
0	89
0	32
0	31
0	17
0	31
0	18
1	5
0	30
0	26
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	7
0	0
0	7
3	65
0	0
0	0
0	0
0	0
0	0
0	0
3	99
0	99
0	99
0	99
0	99
10	16
4	48
0	12
0	42
0	6
0	0
18	0
6	0
0	0
2	161
0	0
0	0
0	6
1	0
0	0
0	1
0	13
0	12
0	0
0	10
0	17
2	0
0	13
1	20
0	3
0	1
3	0
1	1
0	0
0	1
0	1
0	10
0	0
0	0
0	0
2	7
0	12
0	12
0	8
0	7
0	7
0	1
0	5
0	5
0	0
7	17
0	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	632
0	183
57	2786
1	2627
25	843
0	2469
2	2228
8	2246
2	1588
0	1656
2	190
1	2
3	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	1
1	115
0	117
0	105
1	105
7	1
4	1
0	3
0	3
6	1
5	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
178	48
0	15
0	16
0	3
0	9
0	25
0	40
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	95
5	83
0	39
1	18
0	9
6	0
0	0
0	4
0	0
0	0
0	18
0	18
8	254
0	204
0	47
0	182
0	38
0	2
0	12
4	4
1	4
1	28
0	4
0	4
0	0
0	0
0	0
6	0
0	0
14	0
2	114
0	0
0	0
33	16
3	2
0	6
0	9
0	5
0	9
1	0
0	3
1	10
180	521
2	62
0	39
0	57
0	49
1	61
6	401
0	61
0	52
0	0
1	0
0	88
1	88
0	1
0	0
2	0
0	1
0	0
0	1
0	0
0	2
0	0
0	3
0	2318
1	1
0	0
0	0
0	29
0	26
0	0
0	0
2	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	665
0	688
0	233
0	218
3	70
0	263
0	6
0	12
2	258
0	29
1	8
0	34
0	34
0	15
1	6
0	37
18	110
2	85
0	81
0	73
0	86
0	69
3	15
0	8
0	5
0	6
0	2
0	3
1	0
0	0
0	0
1	0
0	0
0	0
1	417
0	175
0	689
0	278
0	417
0	490
0	247
0	726
0	512
0	18
0	76
0	381
0	4
0	356
0	47
0	215
0	413
0	188
0	659
1	217
1	69
0	342
0	7
0	8
0	217
0	450
0	428
0	2
0	217
0	681
0	684
0	652
1	347
0	355
0	25
0	441
0	335
17	330
0	338
0	423
0	410
0	23
0	267
0	649
0	423
0	109
0	297
0	22
0	13
0	159
0	130
0	114
0	440
0	136
0	129
0	115
0	137
0	103
0	44
0	4
0	143
0	435
1	22
0	62
0	103
0	0
1	0
0	1
0	1
0	1
0	891
1	9316
0	314
0	0
2	135
2	9287
0	494
6	8913
11	9725
2	1467
8	195
8	9259
0	226
0	0
0	33
221	79
0	30
1	100
5	24
1	94
13	86
19	97
1	79
0	44
0	2
0	14
0	497
0	609
0	606
3	252
1	110
134	73
0	3
1	6
4	55
0	12
0	15
13	0
4	0
7	0
28	0
65	1045
7	1045
13	906
29	454
0	850
10	0
27	1402
10	1744
32	1746
2	177
7	91
0	76
16	29
0	29
1	11
0	12
0	6
2	4
0	0
1	9
0	1
0	4
0	4
3	5
17	39
8	86
0	25
12	81
0	45
0	9
0	32
9	23
17	16
0	6
7	7
6	8
0	0
0	0
0	2
77	111
1	87
1	2
0	71
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
16	6
0	231
1	120
0	118
2	253
1	6
0	116
0	2
1	227
0	12
0	4
0	576
817	641
0	538
0	413
58	158
4	149
0	290
0	37
0	0
772	4932
18	4939
1	2013
0	1007
0	77
0	68
2	723
11	37
0	72
2	774
0	671
507	860
1	779
1	79
0	79
0	121
0	625
0	615
0	29
0	89
0	30
0	60
0	42
0	57
2	136
0	53
0	205
28	32
4	101
10	131
6	116
10	33
0	4
2	2
0	0
1	0
0	0
0	0
0	129
16	34
3	84
0	101
0	97
2	111
0	6
0	86
3	70
0	0
43	64
0	90
0	1512
3	1376
1	579
1	900
6	1448
9	1224
243	3409
4	2673
1	2557
0	528
86	1370
2	1279
0	1221
0	631
0	252
0	167
3	198
9	103
0	45
0	31
2	46
26	11
0	32
8	32
4	46
0	3
0	0
0	18
15	32
0	0
7	1
0	0
26	0
3	3941
0	1009
0	1284
5	3345
7	3751
92	1883
0	331
0	3160
1	3233
19	3271
0	239
0	2529
4	207
1	294
29	2238
0	175
1	202
0	154
7	1589
0	578
0	562
0	129
0	103
5	2
0	0
0	1
6	0
2	0
7	0
7	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	0
0	0
0	0
0	0
0	0
1	16
0	4
0	7
0	3
0	7
0	4
0	1
2	3
0	0
0	0
0	0
0	0
1	0
19	3
4	37
3	47
0	36
1	27
2	17
2	16
11	16
0	22
0	4
0	0
0	421
0	696
0	632
