UniqueCount	AmbigCount
797	3711
0	298
0	410
0	937
40	276
0	369
0	112
33	253
24	46
4	94
4	96
9	164
45	216
0	372
0	385
0	372
0	939
0	955
0	948
0	939
1	957
0	967
0	941
0	965
0	952
0	843
0	810
0	817
0	958
0	835
2	19
0	1
3	774
0	702
0	25
0	523
9	540
0	523
0	536
15	516
0	516
0	355
0	290
0	197
0	14
24	5
5	0
0	7
0	7
0	0
1	1
0	0
0	0
0	6
1	15
0	1860
0	4157
0	4162
7	4002
4	3669
0	2035
2	113
0	99
0	97
2	1352
0	605
6	41
0	107
0	75
1	75
0	93
12	2785
9	2169
1	2733
0	2564
4	2719
0	1992
1	135
0	248
2	124
0	44
0	388
0	47
1	583
0	1
213	139
16	117
1	78
1	60
0	10
4	31
15	31
0	143
1945	146
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	0
2	7
0	0
1	1
0	0
1	0
6	6
0	0
2	2
0	2
1	0
2	1
0	2
0	0
0	0
6	149
2	153
0	40
0	35
0	111
4	30
13	46
3	27
0	18
0	24
0	0
0	4361
19	4197
0	2067
4	197
29	4300
0	0
0	0
0	235
0	274
0	283
0	199
0	162
117	103
0	129
0	169
1	3
0	9
0	7
0	6
0	3
0	4
0	55
0	33
0	0
10	9
0	1
2	1
7	0
5	0
0	0
0	0
1	253
109	270
29	24
1	74
0	38
2	90
0	70
0	3
0	0
1	0
2	0
0	0
0	0
0	4450
0	82
0	3315
0	4084
0	35
0	147
0	64
89	657
0	4260
0	4251
0	3886
0	4360
0	4669
0	249
0	386
0	4098
2	674
0	320
137	731
4	1521
0	212
0	97
0	1
0	1
0	3117
4	3746
0	18
0	19
3	10
3	48
1	5
2	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	319
5	318
2	179
2	88
0	55
0	30
5	3
288	116
0	116
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
6	0
59	505
53	715
10	707
1	708
0	64
0	66
0	37
0	0
0	0
51	187
1	180
4	69
7	12
0	0
0	0
0	0
6	0
0	0
0	0
0	351
0	42
7	214
2	276
0	0
0	508
0	283
1	188
0	290
2	662
3	65
0	590
0	657
2	655
1	327
0	51
2	54
6	111
0	264
9	540
0	131
0	48
0	121
0	45
0	5
0	0
0	334
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	142
0	133
14	1585
1	313
0	89
0	1510
10	81
2	138
0	17
5	285
0	112
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
11	13
0	4
0	2
0	4
1	0
0	83
0	36
0	81
0	3
2	168
0	168
0	38
0	72
5	168
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	7
0	3
1	1
0	1
0	23
0	25
10	134
1	1324
2016	2742
0	2
29	501
0	2602
15	17
0	524
0	5
13	688
0	604
2	75
5	9
14	5
0	0
0	0
0	2
0	1
0	0
0	2497
35	2618
0	3076
0	593
0	3088
0	799
38	3343
0	68
3	2129
0	3070
0	3337
0	132
37	2316
0	325
0	465
4	3383
10	1329
17	629
0	207
0	3680
0	3965
0	382
3	2791
0	1035
0	259
3	598
62	179
3	99
1	0
0	0
0	9
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	1
0	2
0	1
3	1
2	19
0	11
0	0
22	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
2	5
1	4
26	5
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	905
0	717
17	882
2	61
1	41
1	5
0	16
2	24
0	58
0	2
2	45
0	28
0	0
0	0
99	115
22	187
700	222
1	72
0	14
0	12
0	11
0	0
0	10
0	2
3	2
2	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
233	14
0	14
0	8
0	0
3	0
136	187
1	115
0	168
0	39
1	28
0	25
0	24
8	112
44	459
4	416
35	111
0	310
1	101
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
443	97
3	18
0	29
0	29
4	1
0	0
0	0
0	1
0	0
0	0
0	0
1	622
0	615
0	51
0	607
2	776
4	819
0	692
1	726
0	778
0	792
0	539
0	773
0	11
0	391
0	322
3	8
0	3
2	4
0	33
3	46
1	2030
4	2380
144	2375
0	2374
1	2343
0	2348
0	1623
0	1862
0	1787
0	1904
2	1677
0	1698
2	1682
0	2160
0	1321
13	1361
1	1597
0	1594
0	1648
10	670
0	1540
0	1004
0	1053
0	1443
0	1204
0	99
0	42
0	0
0	1
0	1
2	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	2
0	4
0	4
0	4
0	4
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	498
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	2
0	1
0	1
0	0
0	4014
0	4163
0	3746
0	3741
0	3766
0	4000
0	3891
2	3896
1	3861
0	3617
0	3594
1	3559
0	3050
0	3170
1	3215
0	2916
0	3409
0	3650
0	3585
0	1783
0	517
0	1216
0	133
0	86
189	19
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
779	0
219	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	8
0	1
3	14
1	2
0	0
0	0
0	2
2	0
0	0
0	0
5	2
0	1
0	0
0	0
9	0
0	0
0	546
0	391
0	521
0	28
0	449
0	421
0	467
1	471
0	492
1	486
1	434
0	471
0	474
0	477
1	372
0	348
0	391
0	405
0	277
0	297
3	1
0	23
1	162
0	8
1	2
0	142
0	48
37	74
0	38
0	37
0	25
0	2
0	2
0	1
0	11
0	5
0	11
1	7
0	3
0	16
0	4
3	20
0	2
0	3
0	16
0	11
3	2
0	4
0	6
0	16
0	0
0	10
0	0
0	6
0	6
0	6
0	0
0	12
0	0
0	0
13	9
0	0
0	1
1	3
0	0
0	0
0	0
0	12
4	0
0	17
0	18
0	4
0	15
0	5
0	14
0	7
0	5
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
5	5
0	116
0	116
0	88
0	59
0	29
0	8
0	3
0	0
2	0
10	0
0	0
244	13
0	19
1	19
71	1071
0	261
0	52
86	1125
0	310
0	41
1	49
0	2
5	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	192
2371	2520
0	104
0	174
0	267
0	286
1	191
0	448
1	535
0	119
0	46
0	146
8	39
0	177
17	780
1	278
1	0
60	19
171	9
0	8
0	6
0	1
1	0
0	0
0	0
0	0
679	618
0	116
0	381
3	14
0	65
0	126
11	32
1	73
0	141
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	222
3	220
0	232
0	237
0	225
0	236
0	230
0	231
0	172
0	156
0	159
2	13
0	28
3	13
0	8
0	5
0	6
0	4
1	0
0	0
1	263
9	448
100	547
9	100
0	92
2	28
0	11
35	907
0	1297
0	516
0	1192
17	7
12	33
0	94
2	1
89	23
0	8
1	124
7	61
0	1
0	0
16	63
7	11
5	7
33	21
66	62
11	0
0	0
1	10
0	0
0	0
1	0
0	0
0	1
0	27
0	27
0	1
0	0
0	0
0	3
15	0
2	0
0	0
0	0
0	5
0	6
0	2
0	2
0	5
0	3
1	5
0	1
0	1
4	2935
0	3138
204	3598
0	2519
1	2217
0	345
2	0
11	2
1	21
0	11
1	264
0	267
0	0
1	3
6	488
5	283
12	411
0	420
51	2
3	287
2	14
6	3
0	42
0	249
1	249
0	1
1	0
0	56
0	57
1	58
0	36
1	6
0	2
2	8
0	5
0	3
0	4
0	3
0	14
0	16
705	3422
2	3389
5	2
0	18
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	3
0	1
0	3
0	0
0	4294
0	4412
47	4303
3	3756
0	3857
0	0
2	13
36	53
0	51
0	2
0	0
0	0
0	0
0	5
0	15
0	0
0	15
0	0
0	0
1	32
1	32
0	7
0	0
0	1
0	0
0	388
0	388
1	10
0	5
0	76
0	72
0	14
0	76
2	7
1	10
0	4
3	15
3	0
0	35
70	105
13	104
1	14
0	4
2	0
7	5
0	5
59	2
2	487
17	2
4	77
0	413
0	393
0	487
0	467
0	2
0	0
0	0
0	0
0	0
0	0
14	894
0	888
0	13
0	19
2	5
0	11
2	10
1	7
1	4
3	6
1	32
0	0
0	0
0	1050
0	1069
0	773
0	1049
0	1012
1	785
0	314
4	308
4	42
2	121
0	36
0	33
0	0
654	13
0	4
0	13
1	3
0	0
0	0
0	0
180	572
2	561
1	478
0	4
1	10
0	55
3	9
1	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1898
0	1627
0	1856
0	1432
0	1144
0	1602
0	1468
0	1520
0	1438
1	1497
1	1605
0	1105
0	1573
0	1548
2	1383
0	1534
0	481
0	761
0	772
0	67
0	437
0	555
0	510
0	323
0	541
0	281
0	298
0	309
0	349
0	80
3	82
21	73
1	7
37	22
0	21
0	5
0	0
0	27
0	27
0	1837
0	1516
1	1503
0	1499
0	75
0	159
0	1819
0	282
0	1821
1	1678
0	1777
0	210
0	181
3	58
12	12
0	477
43	48
0	0
0	0
0	0
13	31
0	0
20	390
0	253
27	329
19	2
187	0
1	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	12
0	0
0	10
4	13
0	22
0	0
0	0
0	0
0	7
0	10
1	9
0	3
0	0
7	2
0	0
0	0
0	0
19	3
26	2
4	7
0	5
0	10
0	17
0	15
0	45
0	4
0	26
0	17
0	14
0	25
0	12
0	19
0	26
0	17
0	6
0	4
0	4
0	8
2	17
1	3
7	6
0	0
0	565
1	94
0	72
0	51
0	69
265	1018
15	535
3	589
0	349
14	36
40	7
0	42
0	1
1	52
0	53
0	52
0	52
0	43
0	67
0	69
0	43
0	62
1	63
0	59
0	57
0	57
0	55
0	55
0	6
0	151
0	192
0	189
0	11
0	25
0	3
0	5
0	3
0	2
3	0
0	432
0	0
1	0
0	57
2	0
0	0
2	0
0	0
0	0
0	0
0	129
0	129
5	3
8	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	946
145	912
1	448
3	582
22	60
1	108
1	0
182	4975
0	3
1	0
0	439
0	776
1	824
991	1173
64	772
2	0
0	107
2	120
0	31
0	69
0	2
1	2
0	66
0	83
0	66
0	83
0	154
0	0
1	51
0	27
0	85
0	80
3	14
0	52
7	25
0	0
1	0
0	0
2	0
8	23
7	23
1	5
0	0
2308	1783
0	1569
12	185
16	906
0	0
1	18
0	18
0	17
0	3
0	33
0	30
3	13
0	30
0	43
0	13
0	3
0	43
0	23
0	26
0	30
0	45
0	39
0	21
802	5196
2	5420
99	5239
8	142
0	2164
31	482
1	1080
0	1074
29	719
0	593
2	1062
0	603
12	771
83	247
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	1569
14	1560
18	1567
2	90
0	0
0	0
0	448
0	410
4	570
0	96
4	40
56	945
0	252
0	2
24	470
0	942
0	18
1	16
0	169
0	52
6	851
15	840
0	412
0	400
0	151
0	0
2	10
0	62
1	0
0	40
1	1
0	24
0	24
0	24
0	20
22	17
0	16
9	9
2	47
0	15
0	271
2	339
2	340
1	316
4	321
3	82
0	50
0	101
0	32
0	1
0	37
0	30
0	9
134	56
1	0
0	30
42	0
0	734
0	764
0	734
1	739
0	650
0	625
0	669
2	409
0	510
0	736
0	724
8	414
1	526
59	698
1	689
4	255
2	661
0	65
1	41
1	64
0	18
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1138
0	1166
0	1091
0	865
0	35
6	453
36	881
0	915
0	88
0	80
1	57
0	15
540	1202
6	12
0	44
0	1174
0	42
0	48
1	452
0	315
0	52
2	42
0	0
1	0
13	56
5	31
4306	39
130	40
5	0
0	38
0	20
0	38
35	40
0	13
19	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
2	0
2245	431
0	431
0	0
0	1
0	0
0	26
0	13
0	62
3	62
0	21
0	13
1	19
0	10
0	2
0	2
1	2
0	0
0	0
1	0
0	0
0	4
0	0
0	4
0	27
0	16
0	0
0	0
0	0
0	33
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
19	283
6	283
0	0
1	1
0	1
1	0
0	3
0	0
0	282
0	297
4	189
0	99
3	105
0	100
1	13
1	7
0	16
0	20
0	2
1	0
6	0
0	30
9	672
0	393
0	377
0	26
23	57
0	36
0	18
1	9
0	6
1	0
0	2
0	3
1	10
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
222	610
1	593
2	98
0	2
0	22
0	62
6	0
0	7
1	7
0	7
0	5
0	7
0	7
0	3
0	3
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	5
0	0
0	4
0	0
2	1013
9	1013
1	0
5	0
6	96
1	93
0	92
0	6
0	31
0	0
0	177
0	72
0	7
4	34
2	77
0	196
1	47
0	95
3	123
0	15
2	0
2	0
1	0
2	0
0	3
516	147
1	7
6	122
0	0
0	336
9	347
0	339
1	336
453	585
3	429
0	10
0	949
10	944
5	17
0	877
0	924
60	211
0	915
305	622
4	800
0	0
0	0
0	0
0	0
4	14
3	1
0	0
1	1
0	34
910	154
3	151
4	113
0	0
0	0
0	1
0	1
0	3
0	3
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	215
1	215
0	4
0	0
36	3
0	0
0	0
0	0
0	0
8	1150
7	2803
0	3255
6	3409
9	1954
0	1739
0	450
0	423
0	212
0	228
0	132
84	1196
2	264
0	3
3	75
2	266
1	234
0	189
8	437
0	321
0	287
0	242
0	242
3	161
1	89
3	24
1	8
0	4
0	0
0	0
7	1
0	0
0	0
2	1982
24	1889
0	451
0	849
1	75
0	127
0	174
0	623
0	625
1	248
9	212
0	144
0	57
0	51
0	29
1	20
1	637
0	637
0	635
0	572
0	47
26	326
0	45
1	35
0	21
0	19
0	0
19	0
4	0
5	26
0	16
0	15
0	3
0	13
0	1339
18	1780
1	79
14	1678
55	2148
2	1185
0	1788
18	1394
4	1342
0	1331
0	1318
10	1318
9	1
4	1316
17	1248
3	24
1	413
0	421
9	52
0	44
13	41
3	37
0	31
0	43
1	2
2	35
0	15
0	17
0	25
0	35
10	3
30	10
7	2
0	0
1	0
0	8
0	8
0	0
0	0
0	0
257	394
30	414
13	145
2	366
4	152
0	366
4	314
7	91
6	117
0	0
7	825
0	822
0	6
0	0
0	0
18	0
23	0
1	0
1	4
1	4
3	0
0	0
0	0
0	0
2	1076
0	830
7	1222
0	1142
8	557
0	583
0	25
0	201
86	1431
0	1294
0	135
4	1261
0	1333
0	1315
0	1285
0	1369
0	159
1	568
4	8
0	295
6	151
73	19
3	121
1	32
0	92
1	26
185	25
0	25
7	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
1	0
0	1
0	1
0	1
1	0
0	0
0	1
0	1
0	0
7	2115
104	126
42	1449
3	2067
38	1214
0	1695
13	1286
0	1482
1	143
0	1043
1	1005
0	79
0	1961
0	29
1	1965
0	0
22	4
6	1
29	1
0	0
2	0
5	0
0	0
0	4
4	4
0	4
0	4
1	0
0	0
3	0
0	0
0	0
0	7
0	0
0	7
7	7
0	0
0	0
0	0
3	0
9	0
0	0
0	0
0	4
0	4
0	4
0	3
0	1
0	1
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	576
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	16
0	16
0	1
0	15
0	16
0	14
0	15
0	15
0	8
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	8
0	1
0	0
0	1
0	7
0	2
0	2
0	3
0	1
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	43
2	363
0	349
0	506
0	462
130	494
38	44
44	579
54	55
0	2
1	10
2	9
0	6
0	5
0	9
0	18
0	18
0	18
0	0
0	17
0	885
4	998
0	58
0	144
18	428
2	49
60	407
2	0
1	0
4	5
2	1
0	0
0	1
0	0
0	0
0	534
0	526
0	530
0	532
11	535
0	435
0	16
1	14
3	8
23	1
31	0
0	2
0	267
2	16
0	0
0	254
1	267
0	8
0	23
0	62
1	4
0	0
7	0
0	1
0	1
0	0
0	0
0	0
1	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	0
0	0
202	6828
0	1
0	4
0	4
0	3
0	4
0	27
0	4
0	4
0	27
0	3
0	3
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	2
0	6
0	5
0	0
0	0
0	3
0	0
0	6
0	2
1	1
3678	10846
112	10675
0	8168
48	1097
35	848
0	723
31	195
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	4
0	9
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	1
14	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	11
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	64
0	76
0	60
0	68
0	37
0	7
0	12
0	0
0	0
0	4
24	1
0	0
1	0
4	0
6	63
0	0
1	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
6	11
4	7976
1	107
0	0
0	103
1	146
1	165
0	0
0	0
3	29
0	1657
2	144
0	1581
1	5
0	0
0	0
4	11
0	3026
0	1723
0	1
0	7620
362	7670
0	4342
0	584
1	0
0	0
3	4
0	1
1	3
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
4	0
5	0
0	0
4	0
0	0
0	1
0	0
8	1
0	2450
0	2947
0	2963
0	2969
0	2970
1	2752
0	2557
0	2928
5	2757
0	2752
1	2957
4	3113
4	2596
1	3000
0	2391
2	842
0	2287
0	367
3	273
0	312
0	296
1	233
0	303
0	300
29	102
19	217
0	293
0	283
4	163
2	254
7	278
0	210
0	266
5	198
0	4
2	86
0	53
2	44
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
57	4
73	1664
8	1664
26	156
0	55
0	0
1	0
6	184
0	184
220	32
0	18
0	18
0	2
8	0
1	300
1	8
29	300
0	84
0	95
1	21
97	25
0	25
1	1
0	0
372	81
0	9
0	36
0	44
0	32
0	31
133	7
0	11
1	23
0	2
6	0
2	4
0	2
0	1
1	7
0	27
1	24
0	0
0	22
2	0
0	0
2	0
0	89
0	89
0	89
0	1
7	9
170	111
17	102
5	43
0	1
1	2
0	9
0	0
0	55
0	55
2	0
0	53
0	54
2	0
0	4
0	1
1	0
1	0
3	4
0	0
0	0
0	0
0	0
0	4
0	1
0	0
1	4
0	2
1	1
0	9
166	30
10	6
0	0
0	0
10	0
0	15
0	33
1	33
0	176
0	3868
1	4247
14	192
0	4248
7	171
4	3991
0	1442
4	4097
6	190
0	395
2	154
0	197
0	0
1	0
1	3
1	5
3	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	6
0	3
0	0
0	0
3	0
0	11
0	7
0	8
0	8
0	8
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	131
0	131
0	131
0	0
0	0
2	3
0	0
0	1
0	131
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	131
0	2
18	3
0	3
0	16
0	13
0	0
50	15
0	10
0	0
1	0
0	1
0	0
0	14
1	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	12
0	11
0	12
0	11
0	12
0	10
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	2
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
1	88
0	89
0	155
6	150
0	151
1	3
0	11
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
1	86
0	86
0	15
1	2
0	5
1	5
1	7
3	7
0	0
0	0
0	0
0	812
0	18
0	590
1	19
1	96
0	4
2	3
1	30
11	171
1	738
2	593
0	934
0	624
0	374
1	375
1	1
3	18
0	15
0	5
0	115
3	75
21	294
9	4
0	16
0	14
0	17
0	10
0	13
0	1
0	3
0	3
1	5
657	1195
16	915
4	483
39	31
6	117
0	9
0	0
2	312
0	312
0	8
0	12
0	8
0	9
0	3
0	280
1	312
0	312
0	5
0	6
0	28
0	15
0	8
0	7
11	31
0	30
0	0
11	43
0	1503
3	834
0	1852
6	72
25	1485
0	1013
3	1551
7	960
0	1032
3	1851
2	853
1	793
1	97
11	425
0	189
1	275
0	387
0	16
0	16
0	16
0	15
0	14
0	14
0	14
0	12
0	12
17	715
0	719
0	46
0	36
0	719
0	19
0	23
0	22
0	43
2	3
0	0
0	19
0	15
0	8
2	7
1	6
0	6
11	4
0	20
3	5
2	10
2	1
0	632
0	0
38	613
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1176
706	1177
5	155
13	419
4	346
4	4
0	1
0	181
24	181
13	24
0	1
0	20
0	166
1	166
6	213
0	166
7	64
32	159
0	33
0	61
12	39
1	8
0	4
0	8
0	6
0	3
0	26
0	0
33	978
7	494
3	976
0	987
0	269
2	451
0	147
0	317
0	118
8	137
3	105
8	13
20	24
0	1
0	3
0	2
0	3
0	3
3	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	239
0	189
3	200
7	73
1	5
0	18
7	3
0	23
0	767
0	879
3	809
0	892
0	866
0	729
2	741
4	621
10	314
14	457
0	643
0	829
0	694
0	732
0	654
0	535
0	583
0	393
0	99
0	508
3	24
0	94
0	163
0	42
41	16
7	41
34	56
0	20
8	130
0	89
0	18
21	63
1	24
1	59
1	1
8	0
0	0
0	4
28	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
92	632
3	33
0	40
0	174
0	58
1	623
1	133
0	128
0	79
0	52
15	137
1	56
5	8
0	0
0	1354
0	724
0	1718
0	1231
0	720
0	1230
5	477
0	458
4	450
22	867
4	307
10	537
0	1062
0	1547
0	337
4	705
8	453
0	477
0	672
1	251
0	615
0	1063
6	117
0	1526
3	1271
0	473
1	1383
0	139
0	66
0	53
0	140
0	25
0	16
0	72
1	694
0	687
0	599
0	643
0	702
0	954
0	263
0	509
0	621
0	876
1	754
0	2
7	19
1	12
18	26
0	402
0	165
0	182
0	405
8	93
0	128
0	44
0	5
46	183
1	129
1	9
8	131
5	128
0	59
0	44
3	4
2	9
0	3
0	0
0	0
0	0
0	0
0	0
0	76
0	0
1	46
0	1
0	17
0	21
0	21
0	17
1	0
11	0
0	0
0	0
0	17
1	0
4	85
0	85
0	4
0	0
0	24
0	56
0	40
0	3
15	51
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	8
0	1
0	8
0	0
0	7
0	8
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	0
0	0
0	8
0	1
0	7
0	1
0	1
0	1
0	0
0	1
0	1
0	8
1	8
0	0
0	0
10	2
37	1034
0	1034
10	58
16	44
4	917
2	106
0	107
0	552
0	17
5	10
0	8
9	22
3	37
0	18
2	15
72	18
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	4
0	1
2	0
0	2
0	1
0	4
4	2
0	4
0	2
0	0
0	0
0	21
0	15
14	32
0	15
0	17
0	0
9	13
0	27
0	4
2	316
10	182
0	318
0	318
3	293
0	12
3	74
2	1
0	14
0	3
7	0
32	0
1	11
0	8
0	8
0	3
22	47
0	47
0	3
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	300
0	2
2	320
0	34
0	80
17	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
1	4
0	3
0	4
0	2
0	2
0	2
0	1
0	3
0	1
0	2
0	0
2	28
0	26
1	15
0	0
0	0
1	17
131	17
4	45
8	56
1	6
0	122
3	753
4	110
13	176
3	106
2	79
0	14
0	3
0	509
0	7
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	3
0	29
0	4
0	29
0	1
0	1
0	0
0	29
0	0
0	1
0	1
2	0
3	71
0	66
0	7
0	0
0	0
0	0
0	18
0	1
0	62
5	16
0	58
0	60
0	50
0	58
4	21
0	55
2	9
0	0
0	3
1	0
