"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"1",1.33701422211068e-81,-1.00514300574565,0.231,0.442,3.493484460953e-77,"TPBG","ENSG00000283085",7162,TRUE,"TPBG"
"2",3.29245500707867e-52,-0.795414144874486,0.125,0.271,8.60285568799587e-48,"COL5A2","ENSG00000204262",1290,TRUE,"COL5A2"
"3",6.35389158054141e-32,-0.678886277457232,0.372,0.486,1.66020833107967e-27,"HES1","ENSG00000114315",3280,TRUE,"HES1"
"4",9.73902500993885e-56,-0.654955826258529,0.523,0.671,2.54470984484692e-51,"ID1","ENSG00000125968",3397,TRUE,"ID1"
"5",5.62633346793033e-38,-0.653946802675644,0.376,0.515,1.47010467183551e-33,"SAT1","ENSG00000130066",6303,TRUE,"SAT1"
"6",5.58488659312278e-26,-0.583825108896153,0.148,0.246,1.45927501791705e-21,"IGFBP5","ENSG00000115461",3488,TRUE,"IGFBP5"
"7",1.15884520786178e-68,-0.576049256171908,0.037,0.167,3.02794664362204e-64,"ADGRL4","ENSG00000162618",64123,TRUE,"ADGRL4"
"8",7.59528255824511e-47,-0.551421500447418,0.044,0.146,1.98457137964387e-42,"RSPO3","ENSG00000146374",84870,TRUE,"RSPO3"
"9",1.1468845075908e-105,0.52533295678761,0.866,0.764,2.99669452988401e-101,"CRNDE","ENSG00000245694",101927480,TRUE,"CRNDE"
"10",2.61186625608768e-35,0.520603320424601,0.528,0.4,6.8245453405315e-31,"CRABP1","ENSG00000166426",1381,TRUE,"CRABP1"
"11",5.28156789437884e-70,-0.488703080680627,0.151,0.335,1.38002087512225e-65,"CCDC80","ENSG00000091986",151887,FALSE,""
"12",6.47688698247014e-77,-0.471346382980266,0.086,0.254,1.69234579964962e-72,"PCDH7","ENSG00000169851",5099,FALSE,""
"13",5.59863733126899e-61,0.468862232409941,0.972,0.965,1.46286794828727e-56,"BTG1","ENSG00000133639",694,FALSE,""
"14",2.51347283425731e-80,0.457208380643441,0.354,0.155,6.56745316863092e-76,"PTPRN2","ENSG00000282185",5799,FALSE,""
"15",3.05245316687086e-47,-0.455599664570275,0.109,0.241,7.97575487971686e-43,"APOE","ENSG00000130203",348,FALSE,""
"16",5.53796925377026e-76,0.455392712691318,0.898,0.737,1.44701598631763e-71,"LINC00461","ENSG00000245526",645323,FALSE,""
"17",1.23119242740555e-54,0.452855448664057,0.875,0.751,3.21698269356796e-50,"FGFBP3","ENSG00000174721",143282,FALSE,""
"18",1.19339646767871e-22,-0.451155759704887,0.564,0.646,3.11822563039771e-18,"TPM1","ENSG00000140416",7168,FALSE,""
"19",5.95115840333192e-66,0.448455426799381,0.484,0.295,1.5549781792066e-61,"SMOC1","ENSG00000198732",64093,FALSE,""
"20",5.06864356727195e-24,-0.442426583029941,0.51,0.612,1.32438587769249e-19,"WLS","ENSG00000116729",79971,FALSE,""
"21",3.58834069907944e-76,0.434885563423432,0.595,0.407,9.37597541262467e-72,"IRX3","ENSG00000177508",79191,FALSE,""
"22",3.3599737633894e-39,-0.434277138125507,0.083,0.192,8.77927544636017e-35,"S100A11","ENSG00000163191",6282,FALSE,""
"23",4.51863419025524e-44,0.426206285726548,0.881,0.844,1.18067392757179e-39,"NR2F1","ENSG00000175745",7025,FALSE,""
"24",3.15935131892397e-38,0.424951425479101,0.499,0.375,8.25506906121644e-34,"TXNIP","ENSG00000265972",10628,FALSE,""
"25",1.05915347176047e-32,-0.422783427761001,0.038,0.116,2.76746210636293e-28,"MYC","ENSG00000136997",4609,FALSE,""
"26",4.0949039988365e-48,0.422228097666287,0.284,0.14,1.06995746585599e-43,"FST","ENSG00000134363",10468,FALSE,""
"27",1.40916815041836e-27,-0.421396137425001,0.701,0.774,3.68201546022814e-23,"APP","ENSG00000142192",351,FALSE,""
"28",7.36388232177917e-33,-0.420773721884828,0.035,0.11,1.92410881185768e-28,"NRN1","ENSG00000124785",51299,FALSE,""
"29",9.96060915063125e-41,0.400167146035126,0.39,0.252,2.60260756496844e-36,"PLP1","ENSG00000123560",5354,FALSE,""
"30",3.85294894705315e-15,-0.399774061282152,0.204,0.286,1.00673703037552e-10,"NEFM","ENSG00000104722",4741,FALSE,""
"31",4.32856439415336e-50,0.399111542342334,0.868,0.774,1.13101059054833e-45,"ARL4A","ENSG00000122644",10124,FALSE,""
"32",2.00545019152232e-81,0.391106563122338,0.368,0.159,5.24004080542866e-77,"CCDC144NL-AS1","ENSG00000233098",440416,FALSE,""
"33",1.65013171840795e-55,-0.385427247213151,0.026,0.128,4.31162916702814e-51,"KRT18","ENSG00000111057",3875,FALSE,""
"34",7.3799878545053e-40,-0.381435427488925,0.177,0.311,1.92831702650369e-35,"TAGLN","ENSG00000149591",6876,FALSE,""
"35",5.16410357889012e-22,-0.381341481453532,0.402,0.509,1.3493286241282e-17,"RMST","ENSG00000255794",196475,FALSE,""
"36",5.57987037812594e-61,0.380562843276584,0.534,0.352,1.45796433110053e-56,"IRX5","ENSG00000176842",10265,FALSE,""
"37",9.82893723514111e-39,-0.378456625933972,0.667,0.79,2.56820301017002e-34,"ID3","ENSG00000283060",3399,FALSE,""
"38",3.75298191507544e-55,0.377994201420473,0.893,0.85,9.80616644590061e-51,"IGDCC3","ENSG00000174498",9543,FALSE,""
"39",6.53114168952459e-42,0.373143894205846,0.607,0.476,1.70652201205588e-37,"NTRK2","ENSG00000148053",4915,FALSE,""
"40",1.47496671186409e-66,0.365287884621882,0.308,0.137,3.85394052142967e-62,"ACKR3","ENSG00000144476",57007,FALSE,""
"41",1.6206969760488e-72,-0.360755680467062,0.962,0.987,4.23471912871792e-68,"MDK","ENSG00000110492",4192,FALSE,""
"42",4.5777046655475e-06,-0.360191302894191,0.477,0.513,0.119610845206091,"CNTNAP2","ENSG00000278728",26047,FALSE,""
"43",2.93290065616218e-29,-0.359717636100084,0.617,0.73,7.66337612448615e-25,"NEAT1","ENSG00000245532",283131,FALSE,""
"44",1.78176756949922e-46,0.352393502382351,0.829,0.758,4.65558048234451e-42,"SRGAP3","ENSG00000196220",9901,FALSE,""
"45",4.65959289546854e-57,0.34523528603335,0.36,0.194,1.21750502765697e-52,"PHYHIPL","ENSG00000165443",84457,FALSE,""
"46",1.72210849111968e-25,-0.343527757041087,0.334,0.448,4.49969727644661e-21,"LDHA","ENSG00000288299",3939,FALSE,""
"47",4.28591378728258e-11,-0.340795410523766,0.599,0.67,1.11986641347907e-06,"S100A13","ENSG00000189171",6284,FALSE,""
"48",3.46858781216019e-39,-0.34014411603242,0.916,0.959,9.06307309439337e-35,"PEG10","ENSG00000242265",23089,FALSE,""
"49",3.08468022174224e-45,0.337969524412826,0.55,0.393,8.0599609513903e-41,"SOX21","ENSG00000125285",11166,FALSE,""
"50",1.74348509367391e-19,-0.335623641558837,0.845,0.881,4.55555220126055e-15,"ID4","ENSG00000172201",3400,FALSE,""
"51",5.68166069977648e-38,0.33339441883591,0.604,0.486,1.4845611242446e-33,"SOX3","ENSG00000134595",6658,FALSE,""
"52",1.75129195888884e-43,-0.331825819772069,0.275,0.436,4.57595075938064e-39,"CYBA","ENSG00000051523",1535,FALSE,""
"53",3.00014784429789e-59,-0.329441758111801,0.012,0.105,7.83908630236597e-55,"PAX2","ENSG00000075891",5076,FALSE,""
"54",9.16355317270793e-37,0.3287278433889,0.753,0.664,2.39434480849686e-32,"PAX3","ENSG00000135903",5077,FALSE,""
"55",7.3353042571894e-37,-0.325294355755118,0.724,0.834,1.91664164936102e-32,"TLE4","ENSG00000106829",7091,FALSE,""
"56",6.81478068162917e-30,0.324790211676725,0.648,0.572,1.78063404430289e-25,"NR2F2","ENSG00000185551",7026,FALSE,""
"57",1.02876763822309e-05,0.324173908905303,0.578,0.574,0.268806696191311,"BNIP3","ENSG00000176171",664,FALSE,""
"58",5.1514636318041e-151,0.322785836748127,0.213,0.004,1.34602593235409e-146,"CSAG1","ENSG00000198930",158511,FALSE,""
"59",1.47486017386389e-47,-0.320045252159294,0.256,0.418,3.85366214828897e-43,"RMRP","ENSG00000269900",6023,FALSE,""
"60",3.23515493777823e-40,-0.319697017621315,0.216,0.359,8.45313633692073e-36,"BMP7","ENSG00000101144",655,FALSE,""
"61",4.18908375922107e-19,0.317922277495732,0.495,0.396,1.09456569544687e-14,"HES5","ENSG00000273529",388585,FALSE,""
"62",1.90190515646231e-43,0.315958201898676,0.828,0.725,4.96948798332037e-39,"TUBB3","ENSG00000258947",10381,FALSE,""
"63",4.93834819930904e-21,-0.310561520459128,0.248,0.35,1.29034100099746e-16,"SERPINE2","ENSG00000135919",5270,FALSE,""
"64",1.32156543816969e-70,0.309336771623362,0.992,0.986,3.45311833339359e-66,"TUBB2B","ENSG00000137285",347733,FALSE,""
"65",7.42056034243418e-50,-0.309265093491277,0.094,0.228,1.93891821187463e-45,"ANXA2","ENSG00000182718",302,FALSE,""
"66",1.9944230708185e-41,0.307747787951177,0.881,0.827,5.21122804174166e-37,"FDFT1","ENSG00000284967",2222,FALSE,""
"67",1.33111004395556e-45,-0.305734073378298,0.521,0.684,3.47805743385148e-41,"PLEKHA5","ENSG00000052126",54477,FALSE,""
"68",4.51091628183584e-27,-0.301777523581912,0.309,0.438,1.17865731528089e-22,"GNG11","ENSG00000127920",2791,FALSE,""
"69",2.55287179567835e-34,0.300782175318555,0.596,0.51,6.67039871492796e-30,"AUTS2","ENSG00000158321",26053,FALSE,""
"70",2.36972616592207e-41,0.29973430962169,0.718,0.627,6.19185749893778e-37,"IDH1","ENSG00000138413",3417,FALSE,""
"71",1.96743447051461e-34,-0.299330003414637,0.557,0.699,5.14070952800762e-30,"ZFHX4","ENSG00000091656",79776,FALSE,""
"72",4.81658892567009e-22,-0.299324992686468,0.333,0.44,1.25852652038834e-17,"CD47","ENSG00000196776",961,FALSE,""
"73",2.18163298404242e-85,-0.298218758219364,0.999,1,5.70038882400445e-81,"MT-ND3","ENSG00000198840",4537,FALSE,""
"74",1.84936037716023e-53,-0.29615987215771,0.95,0.972,4.83219372948197e-49,"DYNLL1","ENSG00000088986",8655,FALSE,""
"75",5.8066395370655e-32,0.295912039547306,0.874,0.808,1.51721684463984e-27,"PTPRZ1","ENSG00000106278",5803,FALSE,""
"76",4.40438039519635e-18,-0.291799683729992,0.484,0.583,1.15082055346085e-13,"CADM1","ENSG00000182985",23705,FALSE,""
"77",4.63241692120509e-22,-0.290947712758952,0.179,0.277,1.21040421734168e-17,"MT2A","ENSG00000125148",4502,FALSE,""
"78",5.55559143813821e-22,-0.290306890003217,0.527,0.628,1.45162048687113e-17,"ITM2C","ENSG00000135916",81618,FALSE,""
"79",4.7191239969255e-37,0.289334599205392,0.404,0.277,1.23305990915666e-32,"RGMA","ENSG00000182175",56963,FALSE,""
"80",2.17617896957261e-16,-0.288584364604839,0.618,0.685,5.68613802959626e-12,"MEST","ENSG00000106484",4232,FALSE,""
"81",1.55040358046928e-36,0.281308008905815,0.94,0.892,4.05104951540818e-32,"PANTR1","ENSG00000233639",100506421,FALSE,""
"82",1.6748969248481e-29,-0.280864061034201,0.441,0.564,4.37633817493561e-25,"COL2A1","ENSG00000139219",1280,FALSE,""
"83",4.97710792899342e-33,-0.275962666281633,0.126,0.24,1.30046853076669e-28,"IER3","ENSG00000235030",8870,FALSE,""
"84",8.99965584307759e-57,0.269063671508229,0.999,0.998,2.35152007523774e-52,"TMSB4X","ENSG00000205542",7114,FALSE,""
"85",2.60678872946581e-40,0.267645702065807,0.933,0.904,6.81127827122122e-36,"SOX11","ENSG00000176887",6664,FALSE,""
"86",2.41894245811615e-27,0.267604852550233,0.684,0.6,6.32045474881168e-23,"TOX3","ENSG00000103460",27324,FALSE,""
"87",1.87141338230405e-21,-0.266387120764912,0.596,0.69,4.88981602662224e-17,"SPARC","ENSG00000113140",6678,FALSE,""
"88",1.85505066970075e-42,0.264623522885636,0.999,0.999,4.8470618948611e-38,"VIM","ENSG00000026025",7431,FALSE,""
"89",3.13583814549775e-24,-0.264208946345534,0.36,0.472,8.19363149037107e-20,"NRIP1","ENSG00000180530",8204,FALSE,""
"90",3.09525259399062e-30,0.26345840467582,0.425,0.309,8.08758550283809e-26,"NPAS3","ENSG00000151322",64067,FALSE,""
"91",6.84890745851476e-45,-0.263116649472778,0.793,0.893,1.78955102983532e-40,"NDUFB1","ENSG00000183648",4707,FALSE,""
"92",1.63364489936051e-26,-0.262310426755949,0.343,0.464,4.26855075753908e-22,"CRABP2","ENSG00000143320",1382,FALSE,""
"93",1.72992862791735e-51,-0.261845961696577,0.983,0.99,4.52013051188524e-47,"CALM2","ENSG00000143933",805,FALSE,""
"94",3.75652861557412e-20,-0.259588817052601,0.919,0.944,9.81543361963363e-16,"HSP90B1","ENSG00000166598",7184,FALSE,""
"95",1.09311082914268e-36,-0.259383857201007,0.858,0.937,2.8561892854669e-32,"MT-ND4L","ENSG00000212907",4539,FALSE,""
"96",2.21919395081409e-33,0.257969039025554,0.982,0.922,5.79853187408214e-29,"CKB","ENSG00000166165",1152,FALSE,""
"97",2.7269661997359e-50,-0.25746661471965,0.941,0.983,7.12528998328993e-46,"ATP5ME","ENSG00000169020",521,FALSE,""
"98",3.27652112161282e-34,-0.256589294488331,0.137,0.255,8.56122203866213e-30,"MSX1","ENSG00000163132",4487,FALSE,""
"99",1.85840838952678e-23,-0.254917138308383,0.336,0.449,4.85583528099451e-19,"HMGA2","ENSG00000149948",8091,FALSE,""
"100",1.12661164451314e-13,-0.253228776419165,0.434,0.505,2.94372356594837e-09,"LAPTM4A","ENSG00000068697",9741,FALSE,""
"101",3.21548469078495e-18,-0.251555740961793,0.297,0.387,8.401739948552e-14,"CLU","ENSG00000120885",1191,FALSE,""
"102",5.87875129202411e-28,-0.251269137193279,0.622,0.735,1.53605892509298e-23,"SKIL","ENSG00000136603",6498,FALSE,""
"103",6.08390107171687e-20,0.249476119304006,0.849,0.782,1.5896625110289e-15,"HMGCS1","ENSG00000112972",3157,FALSE,""
"104",2.20268085767816e-22,0.249357417551733,0.727,0.654,5.75538481302726e-18,"MSMO1","ENSG00000052802",6307,FALSE,""
"105",5.96621754805102e-34,0.248564221381597,0.912,0.822,1.55891298313025e-29,"CD24","ENSG00000272398",100133941,FALSE,""
"106",2.35727644869324e-32,-0.247307087867052,0.711,0.817,6.15932763279058e-28,"PON2","ENSG00000105854",5445,FALSE,""
"107",6.1744256614835e-31,-0.246492782514838,0.668,0.777,1.61331568108902e-26,"DSTN","ENSG00000125868",11034,FALSE,""
"108",2.1745184106735e-37,-0.245839835298208,0.831,0.915,5.6817991552488e-33,"POLR2L","ENSG00000177700",5441,FALSE,""
"109",5.74524071651565e-24,-0.243603349372312,0.128,0.221,1.50117394681837e-19,"GCHFR","ENSG00000137880",2644,FALSE,""
"110",6.05358281725082e-27,0.243576282334528,0.543,0.43,1.58174065431947e-22,"PCDH18","ENSG00000189184",54510,FALSE,""
"111",1.35671112070575e-31,0.24343133171545,0.508,0.388,3.54495048729206e-27,"CRMP1","ENSG00000072832",1400,FALSE,""
"112",1.61127013174061e-31,0.243323459425952,0.747,0.675,4.21008772722503e-27,"CNTFR","ENSG00000122756",1271,FALSE,""
"113",3.35317546410419e-26,-0.242853672695989,0.474,0.61,8.76151217015785e-22,"ZIC1","ENSG00000152977",7545,FALSE,""
"114",1.80052880979408e-40,0.242696178036166,0.265,0.137,4.70460172711096e-36,"EPHA4","ENSG00000116106",2043,FALSE,""
"115",8.16005808030451e-29,0.242442414752194,0.786,0.724,2.13214157580276e-24,"SCD","ENSG00000099194",6319,FALSE,""
"116",8.85049736233373e-31,-0.241613211512933,0.308,0.44,2.31254645580418e-26,"ADD3","ENSG00000148700",120,FALSE,""
"117",9.34956449678383e-46,-0.241567078532596,0.054,0.163,2.44294770736465e-41,"TFAP2A","ENSG00000137203",7020,FALSE,""
"118",3.55777554673858e-35,-0.241557660313845,0.612,0.758,9.29611172607323e-31,"EFNB2","ENSG00000125266",1948,FALSE,""
"119",4.36929304724746e-34,-0.241397574660123,0.997,0.997,1.14165258031529e-29,"FTL","ENSG00000087086",2512,FALSE,""
"120",6.07366282080958e-31,-0.24057327230985,0.705,0.883,1.58698735844933e-26,"RPS4Y1","ENSG00000129824",6192,FALSE,""
"121",8.07879773812378e-23,-0.240044335687179,0.18,0.282,2.11090906099436e-18,"ATF3","ENSG00000162772",467,FALSE,""
"122",1.0525853599096e-24,0.239870257108608,0.491,0.393,2.75030028690778e-20,"AK4","ENSG00000162433",205,FALSE,""
"123",4.36163283903418e-35,-0.238629990074338,0.238,0.381,1.13965104451124e-30,"MSN","ENSG00000147065",4478,FALSE,""
"124",4.15051840589711e-43,-0.235702233985641,0.207,0.36,1.08448895427686e-38,"RBMS1","ENSG00000153250",5937,FALSE,""
"125",5.56477011579739e-118,0.235470925705962,0.168,0.003,1.4540187835567e-113,"MAGEA12","ENSG00000213401",4111,FALSE,""
"126",5.83290167610176e-07,-0.23286096029079,0.381,0.435,0.0152407887894863,"CYB5A","ENSG00000166347",1528,FALSE,""
"127",7.2921550729192e-29,-0.232762648573405,0.845,0.914,1.90536719900306e-24,"CCND2","ENSG00000118971",894,FALSE,""
"128",7.17135670361823e-29,0.232673906390827,0.315,0.203,1.87380379308841e-24,"FAT4","ENSG00000196159",79633,FALSE,""
"129",4.57250116196327e-23,0.232540101014027,0.547,0.454,1.19474882860938e-18,"ADGRV1","ENSG00000164199",84059,FALSE,""
"130",5.53094555062363e-23,0.230165408236872,0.546,0.46,1.44518076292245e-18,"FZD2","ENSG00000180340",2535,FALSE,""
"131",1.67937404953063e-32,-0.23013513960421,0.108,0.214,4.38803645401858e-28,"SPINT2","ENSG00000167642",10653,FALSE,""
"132",7.79008148429947e-50,-0.229553913287996,0.095,0.23,2.03547039103261e-45,"GJA1","ENSG00000152661",2697,FALSE,""
"133",4.41018584507905e-28,-0.229311001058216,0.208,0.323,1.1523374594607e-23,"SERTAD1","ENSG00000197019",29950,FALSE,""
"134",3.09440930205275e-29,0.229250400615617,0.399,0.281,8.08538206533363e-25,"PDLIM3","ENSG00000154553",27295,FALSE,""
"135",2.51813382821571e-28,0.227742605386959,0.949,0.892,6.57963187974483e-24,"TTYH1","ENSG00000276887",57348,FALSE,""
"136",1.0942822053195e-21,-0.227221469406262,0.494,0.604,2.85924997427933e-17,"B2M","ENSG00000273686",567,FALSE,""
"137",1.17665046931527e-13,-0.226938422010472,0.248,0.329,3.07447001127387e-09,"GPC3","ENSG00000147257",2719,FALSE,""
"138",1.32810025897216e-32,-0.226932280428349,0.103,0.207,3.47019316666835e-28,"CRIP1","ENSG00000213145",1396,FALSE,""
"139",1.89305680407472e-27,-0.2267324596373,0.124,0.23,4.94636812336684e-23,"EN1","ENSG00000163064",2019,FALSE,""
"140",4.33713915100363e-42,-0.225656533811746,0.052,0.155,1.13325108876574e-37,"RSPO1","ENSG00000169218",284654,FALSE,""
"141",6.99162931438189e-36,-0.224394772453019,0.237,0.382,1.82684282355484e-31,"CDON","ENSG00000064309",50937,FALSE,""
"142",9.88534601379948e-23,0.223792909759337,0.256,0.162,2.58294205994567e-18,"DCX","ENSG00000077279",1641,FALSE,""
"143",8.57249556255196e-23,-0.223357219002131,0.304,0.416,2.2399073655392e-18,"IL17RD","ENSG00000144730",54756,FALSE,""
"144",1.72743451938504e-24,0.223164301699615,0.191,0.102,4.51361365570116e-20,"ASCL1","ENSG00000139352",429,FALSE,""
"145",1.44244617949854e-23,0.22229359236443,0.233,0.143,3.76896762241173e-19,"LRRC4C","ENSG00000148948",57689,FALSE,""
"146",1.65446690223243e-15,0.220959910023966,0.469,0.381,4.3229565688431e-11,"AL359091.1",NA,NA,FALSE,""
"147",6.70001588154282e-23,-0.22007912309556,0.198,0.301,1.75064714968832e-18,"LAMC1","ENSG00000135862",3915,FALSE,""
"148",3.14363415910051e-18,-0.218613156777633,0.471,0.575,8.21400169431371e-14,"CXXC5","ENSG00000171604",51523,FALSE,""
"149",3.25311623195379e-24,-0.218368200770485,0.293,0.41,8.50006740247207e-20,"RRBP1","ENSG00000125844",6238,FALSE,""
"150",3.38484762514718e-23,0.217986072240678,0.571,0.468,8.84426835974707e-19,"MYCN","ENSG00000134323",4613,FALSE,""
"151",6.42338137106412e-36,-0.217857943064259,0.105,0.219,1.67836531844534e-31,"CYYR1","ENSG00000166265",116159,FALSE,""
"152",2.26601791041663e-33,-0.217605079514177,0.981,0.988,5.92087819812762e-29,"MYL6","ENSG00000092841",4637,FALSE,""
"153",3.45689416901232e-13,-0.217156665229783,0.345,0.424,9.03251877421228e-09,"GADD45A","ENSG00000116717",1647,FALSE,""
"154",3.18859201195874e-23,0.217126304972912,0.641,0.559,8.33147206804698e-19,"RASAL2","ENSG00000075391",9462,FALSE,""
"155",3.46883749493348e-28,-0.216802158828837,0.319,0.462,9.06372549051169e-24,"POU3F4","ENSG00000196767",5456,FALSE,""
"156",3.36053264524286e-29,0.215959950807884,0.94,0.918,8.78073574875507e-25,"JPT1","ENSG00000189159",51155,FALSE,""
"157",3.16478459780602e-29,-0.215643521800565,0.817,0.894,8.26926567560735e-25,"NDUFA3","ENSG00000275724",4696,FALSE,""
"158",4.97140947389996e-38,0.215038968059917,0.273,0.146,1.29897958143532e-33,"NDNF","ENSG00000173376",79625,FALSE,""
"159",2.3124722095149e-62,-0.214669065811476,1,1,6.04225863624148e-58,"RPS29","ENSG00000213741",6235,FALSE,""
"160",5.05735189496952e-14,-0.214434461778235,0.978,0.988,1.32143547663659e-09,"GSTP1","ENSG00000084207",2950,FALSE,""
"161",8.47435124282161e-16,-0.213731828586365,0.565,0.644,2.21426323623686e-11,"SH3BGRL3","ENSG00000142669",83442,FALSE,""
"162",1.30794680070187e-27,-0.213247743845295,0.421,0.553,3.41753419555391e-23,"IFITM3","ENSG00000142089",10410,FALSE,""
"163",4.95548636439896e-43,0.212545263686134,0.253,0.123,1.2948190321538e-38,"ZNF536","ENSG00000198597",9745,FALSE,""
"164",9.7291218971651e-07,0.211630569040356,0.371,0.326,0.0254212226051027,"PCDH8","ENSG00000136099",5100,FALSE,""
"165",5.53470053201101e-20,0.208992115056726,0.818,0.777,1.44616190200916e-15,"SQLE","ENSG00000104549",6713,FALSE,""
"166",1.42425897647145e-24,0.208836400518366,0.929,0.866,3.72144627962225e-20,"SOX2","ENSG00000181449",6657,FALSE,""
"167",4.22393257736202e-25,-0.208475343518395,0.675,0.785,1.10367134313892e-20,"ZIC2","ENSG00000043355",7546,FALSE,""
"168",3.38052195398278e-14,-0.207990757676876,0.761,0.811,8.83296581356161e-10,"APLP2","ENSG00000084234",334,FALSE,""
"169",8.80885186827036e-23,0.20791711805971,0.51,0.412,2.30166490466036e-18,"LIMCH1","ENSG00000064042",22998,FALSE,""
"170",2.09957918125145e-29,-0.20745744368111,0.213,0.342,5.48599044269191e-25,"EMP3","ENSG00000142227",2014,FALSE,""
"171",1.73333576155136e-28,-0.207176204593609,0.114,0.214,4.52903301135756e-24,"FLRT3","ENSG00000125848",23767,FALSE,""
"172",2.71997019364148e-20,0.206591081006367,0.756,0.699,7.10701011896583e-16,"BOC","ENSG00000144857",91653,FALSE,""
"173",1.00481254889687e-29,0.205905087952218,0.94,0.926,2.62547470901263e-25,"TKT","ENSG00000163931",7086,FALSE,""
"174",5.62390704626265e-22,-0.204212467481631,0.252,0.36,1.46947067211797e-17,"EVA1B","ENSG00000142694",55194,FALSE,""
"175",1.13431639008571e-18,0.204041652320986,0.922,0.891,2.96385529565495e-14,"IRX2","ENSG00000170561",153572,FALSE,""
"176",2.95326117630042e-16,0.203686335210512,0.846,0.816,7.71657612755537e-12,"RND3","ENSG00000115963",390,FALSE,""
"177",1.30752860016166e-43,-0.202743770689159,0.066,0.178,3.41644147936241e-39,"BAMBI","ENSG00000095739",25805,FALSE,""
"178",4.52545987160263e-17,0.202181686936095,0.766,0.73,1.18245740985105e-12,"IDI1","ENSG00000067064",3422,FALSE,""
"179",1.08736887711937e-42,-0.201395772128729,0.052,0.155,2.84118613902521e-38,"ADAMTS9","ENSG00000163638",56999,FALSE,""
"180",8.06362939978195e-18,-0.200757890769709,0.619,0.706,2.10694572586903e-13,"BEX2","ENSG00000133134",84707,FALSE,""
"181",1.99774368082591e-15,-0.200644494572251,0.81,0.859,5.21990446363003e-11,"CLIC1","ENSG00000226651",1192,FALSE,""
"182",5.58888355683642e-28,-0.199745180136379,0.824,0.902,1.46031938456579e-23,"PET100","ENSG00000229833",100131801,FALSE,""
"183",2.80329633727021e-40,-0.19956706579057,0.078,0.191,7.32473299965332e-36,"BMP5","ENSG00000112175",653,FALSE,""
"184",5.4654976935867e-21,0.197353883729761,0.778,0.738,1.42807989235727e-16,"RNF130","ENSG00000113269",55819,FALSE,""
"185",9.39467498959851e-23,-0.196526510905257,0.06,0.13,2.45473462803219e-18,"NQO1","ENSG00000181019",1728,FALSE,""
"186",9.02822011170374e-09,0.195471088163121,0.934,0.939,0.000235898363298707,"GAS5","ENSG00000234741",60674,FALSE,""
"187",5.26892745576858e-20,-0.195203464795456,0.128,0.213,1.37671805491777e-15,"EGFL7","ENSG00000172889",51162,FALSE,""
"188",3.04093336356304e-33,-0.194916945182192,0.261,0.398,7.94565478565387e-29,"RAB34","ENSG00000109113",83871,FALSE,""
"189",6.69858617886655e-19,0.194787873672503,0.857,0.799,1.75027358267604e-14,"GPM6B","ENSG00000046653",2824,FALSE,""
"190",4.3731572043064e-24,0.193959528986274,0.839,0.759,1.14266224591322e-19,"POU3F2","ENSG00000184486",5454,FALSE,""
"191",6.95395065823772e-34,-0.193007560996523,0.078,0.177,1.81699776749093e-29,"SELENOP","ENSG00000250722",6414,FALSE,""
"192",3.22067185350326e-23,0.192805016401156,0.395,0.288,8.41529348601867e-19,"LINC01414","ENSG00000253554",102724623,FALSE,""
"193",2.31629778440208e-19,0.191380020019189,0.295,0.209,6.0522544808642e-15,"MEGF10","ENSG00000145794",84466,FALSE,""
"194",2.83595975229229e-38,-0.191161343652004,0.047,0.139,7.41007923676453e-34,"COLEC12","ENSG00000158270",81035,FALSE,""
"195",1.9990256616514e-26,-0.191123318557097,0.227,0.347,5.22325415132895e-22,"NECAB2","ENSG00000103154",54550,FALSE,""
"196",1.95537513603772e-17,0.190512114383152,0.72,0.653,5.10919969295296e-13,"ZEB2","ENSG00000169554",9839,FALSE,""
"197",9.81433922644659e-17,0.189704810786282,0.561,0.485,2.56438869647823e-12,"BCAT1","ENSG00000060982",586,FALSE,""
"198",2.41634815099828e-23,-0.189012878279661,0.506,0.628,6.31367608374341e-19,"MFAP2","ENSG00000117122",4237,FALSE,""
"199",7.98695010647264e-23,-0.188447513117815,0.63,0.742,2.08691019332024e-18,"EN2","ENSG00000164778",2020,FALSE,""
"200",6.65316413717508e-15,0.188096120528104,0.582,0.525,1.73840525740248e-10,"ZBTB20","ENSG00000181722",26137,FALSE,""
"201",8.91574560986552e-27,-0.188068590586625,0.964,0.982,2.32959517040176e-22,"HMGN1","ENSG00000205581",3150,FALSE,""
"202",1.09251527648159e-26,-0.187690856239491,0.101,0.195,2.85463316591874e-22,"LY6H","ENSG00000274488",4062,FALSE,""
"203",2.83665898986352e-29,-0.187641159331139,0.05,0.128,7.4119062746144e-25,"TFPI","ENSG00000003436",7035,FALSE,""
"204",5.44396941931196e-07,0.187554105932243,0.984,0.99,0.0142245476957202,"ENO1","ENSG00000074800",2023,FALSE,""
"205",5.86602487227504e-23,-0.187332092648174,0.779,0.863,1.53273363887674e-18,"ROMO1","ENSG00000125995",140823,FALSE,""
"206",2.75674682785127e-15,0.187291673081524,0.526,0.461,7.20310378649259e-11,"PIK3R3","ENSG00000117461",8503,FALSE,""
"207",1.61622680235473e-21,-0.187049786711024,0.997,0.995,4.22303901187266e-17,"H3F3B",NA,NA,FALSE,""
