UniqueCount	AmbigCount
0	266
0	45
2	3
0	140
5	5
32	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
1	45
0	64
1	2
0	4
2	56
0	7
0	2
0	8
0	49
0	2
0	2
0	7
0	41
0	4
69	81
0	4
2	72
0	46
0	6
1	5
1	16
0	7
0	0
6	0
0	45
0	7
0	50
0	0
0	48
0	48
0	48
0	45
0	40
0	48
0	48
0	29
0	49
0	49
0	20
0	41
0	49
0	48
0	43
0	48
0	41
0	11
0	37
0	45
0	48
0	39
0	31
6	7
0	8
0	1
1	11
6	60
0	48
0	48
0	60
0	11
1	10
0	5
0	12
0	2
0	15
0	17
2	19
2	53
0	57
1	0
0	7
0	10
3	195
0	186
12	1399
1	1344
0	22
0	110
0	76
0	72
13	4
15	10
0	41
1	13
6	106
0	213
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2068
0	2104
47	1390
0	2009
0	2163
17	1929
17	1926
32	1712
7	1908
65	1591
8	802
0	857
12	264
5	377
7	214
0	29
11	50
2	36
0	2
0	0
1	1
0	133
0	22
0	48
0	34
69	144
0	33
4	170
0	162
0	168
0	68
0	15
4	18
0	28
0	155
0	155
0	6
0	152
0	1
0	0
0	0
1	2
0	1
0	141
0	0
2	30
0	26
0	2
1	0
0	2
0	26
0	4
0	19
0	0
0	0
0	17
0	12
15	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	31
0	24
0	10
5	32
0	44
0	44
0	25
0	29
0	10
0	7
0	3
0	0
0	0
0	0
0	0
0	10
7	48
0	45
0	3
0	8
0	11
0	1
0	0
0	0
3	3
0	2
1	8
1	8
0	4
0	0
0	0
0	17
0	17
1	0
0	0
0	6
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	3
463	31
2	30
12	16
74	564
0	550
0	454
0	168
0	64
0	0
4	1653
0	3550
0	2961
0	3709
0	2167
10	4956
0	4965
0	2079
21	5124
0	4013
0	3324
0	2646
5	1788
0	403
0	0
1	28
1	7
7	12
2	31
0	6
0	8
12	10
0	5
0	746
31	81
0	855
0	73
0	76
0	853
0	76
0	12
0	88
0	26
0	831
0	829
2	611
0	94
0	14
0	844
65	48
21	738
28	379
3	627
0	694
22	692
6	625
0	225
0	284
71	13
3	139
0	207
0	192
0	1417
0	1435
8	160
13	213
5	181
2	49
2	36
0	333
0	327
0	333
0	67
0	58
1	31
0	22
15	30
0	16
319	310
0	288
22	269
4	75
1	43
15	52
5	39
67	24
0	2
0	25
45	10
0	9
0	0
0	376
2	157
0	1114
1	1158
0	192
0	196
0	193
0	197
0	59
0	1
41	684
0	49
30	71
0	1
0	0
0	1
0	2
0	0
1	4
0	0
0	3
1	6
0	2
0	0
0	9
4	6
0	6
0	10
0	0
7	5
0	4041
0	4037
3	727
0	2039
0	3684
33	1512
0	3035
0	1766
1	2987
0	2624
0	2924
1	1540
1	806
1	1584
0	756
0	2433
0	1669
0	197
0	79
36	154
0	1491
0	33
0	134
17	1686
0	131
0	1190
4	135
0	989
0	1317
16	1
0	2
0	2
0	0
0	0
1	6
0	8
0	0
0	0
0	5
0	0
0	0
0	8
0	0
0	5
0	2
0	0
0	8
2	11
0	0
0	0
0	6
2	1
0	3
0	0
0	3
0	1
0	0
0	2
0	0
0	2
0	2
0	2
0	0
1	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
5	385
11	22
0	20
0	369
0	377
0	372
5	389
15	281
0	358
0	109
3	95
1	1
0	1
1	0
0	3
0	4
3	4
0	3
0	4
0	0
0	0
2	0
0	0
0	3
1	3
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	147
0	144
0	2
0	97
0	20
0	103
0	141
0	51
0	0
0	0
0	14
0	137
0	14
0	129
0	98
0	0
0	135
0	0
0	3
0	0
0	12
1	1
0	105
0	0
0	0
0	0
0	0
0	0
0	3
0	21
0	99
0	0
0	6
0	0
0	91
0	12
3	58
0	7
0	78
1	11
0	30
0	11
0	68
0	77
0	33
0	77
0	43
0	25
0	77
0	22
0	11
0	13
0	11
0	8
0	3
0	8
0	0
0	11
0	13
0	11
0	0
0	25
2	9
0	21
0	3
0	0
0	0
1	0
0	63
0	51
0	56
1	49
1	53
2	26
0	58
4	32
0	28
0	25
0	17
0	11
0	12
0	0
0	2
0	204
0	217
0	238
0	124
0	143
0	231
0	218
0	108
4	2
0	151
0	93
0	58
0	63
0	137
0	134
0	145
0	5
0	45
0	43
0	209
0	139
0	124
0	79
0	189
1	34
0	74
2	41
0	75
0	141
0	115
0	79
1	32
0	0
0	11
633	74
0	58
20	16
9	17
0	5
0	0
0	0
0	0
0	3
1	0
0	5
0	0
0	0
0	0
0	1553
44	1552
16	884
0	45
0	116
0	578
2	255
0	219
0	110
0	110
3	179
1	35
0	0
10	1
0	2
13	2
0	1
0	1
0	0
0	30
0	30
0	30
0	30
0	29
1	20
0	21
0	4
0	7
2	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
104	9
0	1
0	8
6	6
0	8
0	7
9	12
1	8
0	9
0	11
0	3
0	2
0	3
1	2
0	2
0	0
0	1
0	0
55	1
26	3
23	3
0	445
518	445
11	188
1	267
1	264
0	151
0	31
0	0
10	0
1	0
2	1
24	282
6	52
0	210
0	11
0	89
0	58
3	200
0	38
16	51
1	0
0	0
0	0
1	57
1	29
0	0
74	35
0	6
0	0
0	0
0	0
4	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
8	0
0	2
2	2
0	0
0	0
0	0
0	13
4	14
0	9
0	9
1	10
1	0
1	0
190	75
2	58
3	46
0	16
0	0
0	0
0	0
0	0
0	0
0	0
3	0
12	0
0	0
0	0
1	37
0	116
0	115
0	56
3	27
0	54
1	4
0	0
0	41
0	131
0	132
0	51
1	34
0	1
0	0
0	5
0	0
0	212
0	212
1	109
0	57
5	1
0	0
0	0
0	0
0	0
0	0
2237	513
6	497
5	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	0
0	0
0	0
1	242
1	13
1	246
1	3
0	13
0	5
0	5
13	35
0	0
20	191
0	3
3	162
2	2
2	0
1	88
0	182
0	242
0	326
3	242
0	323
0	239
20	136
0	318
1	196
0	214
2	57
0	221
8	86
0	7
0	9
0	10
2	0
0	12
0	20
1	6
0	2
0	0
0	0
0	3
19	7
0	5
0	0
13	21
0	0
1	17
0	17
0	12
5	15
0	15
0	0
1	4
0	546
9	475
3	106
28	703
36	828
5	228
0	560
0	29
1	1
2	535
6	48
11	140
3	8
0	50
0	37
0	0
0	236
4	34
0	0
6	0
0	0
0	879
0	2
4	0
791	334
0	334
0	239
0	0
0	0
6	0
0	0
13	2645
2	2441
0	2379
0	2526
3	2429
11	2412
1	2403
0	1328
0	1323
0	1251
3	159
35	12
1	85
0	21
5	167
0	22
1	0
6	4
0	0
0	46
65	68
0	64
4	46
2	0
2	636
0	197
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	1
8	12
0	6
0	5
0	1
0	6
0	0
0	0
0	0
1	0
1	0
109	2
2	2
0	0
0	1
2	2
0	29
0	0
9	184
3	918
0	893
2	484
0	264
0	341
0	383
0	340
0	779
0	807
0	261
0	781
0	35
0	38
0	23
0	30
0	12
0	30
4	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	2
0	0
4	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	1
1	4
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	0
3	0
573	0
5	0
2	0
0	30
2	78
0	66
1	17
0	5
0	2
0	3
0	2
0	0
0	0
0	0
4	231
35	30
8	18
0	19
0	191
26	42
0	32
0	0
59	51
0	40
0	30
0	15
0	19
0	19
0	20
0	0
0	0
1	4
205	441
0	400
10	400
13	446
0	72
1	7
20	66
0	0
0	647
0	647
26	185
0	187
0	187
0	13
41	23
0	17
5	8
5	2
7	2
0	0
0	0
0	9
0	0
168	39
4	2
2	33
1	11
0	6
0	2
6	11
0	0
0	10
0	0
0	8
0	1
0	1
0	0
14	17
0	17
0	11
0	16
0	17
0	15
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
2	1
0	0
0	0
3	0
0	0
0	0
0	0
1	8
12	29
44	29
0	0
0	0
194	0
0	0
0	0
0	9
2	8
0	4
0	4
0	10
1	7
0	8
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
18	4
0	4
0	4
0	1
0	0
2	43
193	0
259	400
19	388
0	50
0	0
0	0
0	0
4	59
272	116
2	50
0	45
1	49
1	28
0	42
16	0
5	71
5	536
29	586
3	7
1	470
2	409
0	6
0	274
0	283
1	56
4	0
10	0
12	2
112	2960
6	394
8	2820
0	2769
19	393
0	0
1	0
168	4
403	0
0	0
0	0
60	3
0	3
0	0
0	0
0	17
8	0
4	0
1	0
0	0
139	1263
0	597
5	739
0	40
0	61
0	183
7	42
0	42
18	354
3	0
0	0
0	0
4	0
60	3294
0	25
0	3290
0	167
0	150
0	110
0	2350
0	80
0	42
0	111
18	4
3	14
0	3
0	169
0	154
0	107
1	87
0	0
0	0
1	0
0	0
51	6
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
6	0
0	0
0	1
2025	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
299	494
0	296
0	12
56	262
0	461
2	310
1	5
2	41
0	9
0	75
0	9
0	24
0	25
0	63
1	0
22	10
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	1
0	0
0	1
0	0
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	2
0	1
0	0
0	0
0	0
0	0
58	0
4	1
0	1
0	1
0	0
0	0
0	13
0	0
0	0
152	3
8	0
4	0
4	0
137	3593
2	3447
26	3932
0	3647
56	2421
0	327
50	703
14	103
9	0
44	0
1	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
1	0
0	100
7	100
0	72
0	15
1	35
1	9
0	12
1	0
0	0
210	323
0	85
6	34
0	321
2	6
2	21
0	81
0	116
0	396
0	58
0	394
7	402
2	55
27	415
1	224
0	79
1	14
0	29
0	0
13	3
0	0
0	0
0	13
0	19
0	20
0	18
0	6
0	0
0	0
0	0
1	2
1	2
1	0
0	0
0	0
0	0
158	3
2	1
2	0
0	0
0	0
0	0
96	17
10	903
0	1676
3	1670
156	1524
0	1352
3	648
130	347
0	347
0	10
1	0
47	0
10	180
0	179
0	179
2	6
0	0
0	0
2	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
3	374
0	0
0	0
0	35
1	0
1	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1410
0	1410
88	1410
0	104
0	108
0	103
1	97
0	73
0	97
0	57
12	20
6	8
1	2
0	112
1	113
48	789
0	785
1	81
0	81
40	36
11	52
0	22
0	15
275	998
13	501
5	856
3	25
4	18
0	4
0	0
1	0
0	0
0	0
0	0
0	0
4	0
26	496
26	194
1	800
0	1244
0	952
0	1111
0	1165
0	928
0	1189
0	1059
0	1051
0	1179
0	1156
0	731
0	836
1	1031
0	1055
0	1116
1	1161
0	1087
0	1147
3	1053
5	1048
0	800
0	1060
0	1038
0	827
4	814
0	992
0	1103
2	1081
4	827
0	995
4	685
0	443
0	643
0	378
0	489
0	635
0	515
0	527
0	554
1	74
0	467
0	126
0	183
23	247
0	220
0	227
0	229
1	114
0	200
2	28
21	14
4	4
0	3
0	1
0	19
1	0
8	1
14384	1473
0	1013
33	838
1961	315
0	0
16	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
38	72
14	45
0	43
0	68
0	61
8	0
4	22
1	17
0	10
0	8
21	1359
351	1447
5	98
25	1624
346	1638
228	1366
1	24
0	128
19	14
0	0
0	5
0	6
0	5
0	4
0	2
0	2
0	2
0	3
1	2
0	2
0	2
3	2
0	2
0	2
0	1
2	0
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	8
1	10
0	4
0	3
0	2
0	1
0	1
0	0
8	899
0	625
1	390
0	640
13	149
2	34
0	0
4	7
0	0
5	8
0	0
0	2
1	3
0	0
0	3
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	2
0	0
0	0
0	229
0	0
0	0
0	0
0	0
0	0
6	19
0	10
4	0
3	0
0	0
2	0
34	0
3	0
0	0
5	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
6	8
0	0
0	0
640	0
1	0
0	0
1	1732
0	1289
0	950
3	1714
1	1710
1	1544
0	1604
0	1701
0	1470
0	1716
0	1515
0	1579
0	1256
8	858
13	617
1	1479
1	1346
0	1272
0	133
3	286
0	50
7	285
0	670
0	602
0	141
38	158
0	133
0	0
0	0
5	0
2	0
6	0
1230	288
1	43
0	245
0	167
3	119
0	0
0	1
0	1203
1	1326
0	1649
1	969
1	1556
2	0
1	0
1	0
0	7
16	161
1	158
0	3
0	0
0	0
21	318
0	323
0	235
7	318
36	1
0	0
3	5
0	12
0	6
0	11
0	13
10	13
0	1
1	0
0	321
0	321
0	18
0	321
0	321
0	321
0	321
0	320
0	1
3	1
17	3
0	53
0	54
0	23
0	10
4	1
0	8
2	9
4	8
1	0
43	1
0	1
2	0
0	522
2	565
0	565
0	267
7	16
0	15
0	15
0	16
0	16
0	10
0	9
0	9
0	6
0	7
0	7
20	334
8	334
6	1548
18	1116
37	2381
454	1096
0	1476
5	2112
2	1157
4	117
7	240
4	538
78	148
3	0
0	183
0	182
0	189
0	178
0	186
0	183
13	169
0	147
0	34
0	32
0	28
0	15
0	3
2	174
6	1485
6	323
0	1341
0	786
9	256
4	630
7	892
0	1023
15	688
0	262
6	665
1	1923
109	2595
32	1795
0	919
0	1488
1	2257
19	376
1	304
31	1125
0	228
0	747
9	1058
76	2194
0	236
0	757
13	798
84	681
0	366
111	958
2	891
2	942
1	90
1	103
0	941
13	39
3	686
0	156
2	334
26	20
0	138
28	587
7	72
20	104
4	22
0	6
35	122
20	92
0	33
0	60
1	45
0	75
134	65
0	59
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
1	44
3	213
0	0
0	19
34	21
0	2
1	2
6	2121
2	2051
0	50
0	428
0	2170
4	469
0	2069
27	2130
0	2227
3	2099
0	362
1	255
16	19
15	30
0	0
9	10
0	10
20	10
0	7
0	7
0	3
0	2
0	2
0	9
0	0
0	0
5	914
0	965
0	958
0	939
0	957
0	950
0	301
0	967
0	965
0	629
0	793
1	913
0	883
2	757
0	862
0	817
0	864
0	839
0	759
0	339
0	28
0	291
0	54
0	87
0	19
0	18
0	17
0	9
1	20
0	5
0	5
0	4
2	2
0	2
0	2
0	2
0	58
10	1310
0	186
108	1486
77	41
25	70
4	320
39	73
12	153
1	546
26	851
1	548
23	755
21	741
0	138
0	109
0	43
0	0
2	1212
3	1409
38	1676
54	699
59	92
48	1315
10	1618
0	1607
0	1606
0	1606
4	1605
0	1605
0	41
4	73
4	13
2	3167
0	3170
0	2097
0	3067
12	3004
0	2007
0	2020
0	51
1	2592
13	2799
0	84
5	0
0	154
0	155
0	1
0	1
0	1
0	14
8	2439
23	2495
0	379
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	79
0	79
0	76
0	6
2	4
1	0
0	0
0	57
0	56
1	54
0	15
0	19
0	13
0	13
1	2
7	5
0	1
0	1
4	0
2	0
5	68
0	67
0	35
0	42
0	2
0	2
0	67
0	89
0	60
0	75
0	46
3	99
7	292
0	304
30	399
1	172
0	28
29	44
2	0
0	3
0	5
0	2
0	0
18	84
7	506
30	631
7	352
1	635
0	487
17	86
6	427
5	42
1	97
404	104
0	33
0	27
0	16
0	7
0	9
7	9
10	37
0	0
75	1867
240	1888
0	0
45	1781
127	994
1	1868
49	888
2	289
79	114
48	36
0	117
110	38
0	32
0	2
0	1
0	4
11	1
0	19
5	29
0	17
0	22
40	639
1	651
0	153
0	79
0	170
3	58
0	11
0	11
0	29
7	91
0	65
0	21
0	22
0	21
0	9
0	7
0	7
0	7
5	48
0	52
2	72
6	55
4	64
0	46
0	63
0	69
3	149
0	222
0	889
0	292
0	885
0	54
0	296
1	17
1	27
0	47
0	46
0	20
0	0
0	44
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	4
0	0
0	0
0	0
1	104
0	0
0	0
0	0
85	7
3	8
5	8
0	0
2	594
13	768
2	272
1	572
13	752
1	0
0	146
0	139
0	130
0	151
4	13
0	139
0	146
0	18
3	149
0	129
12	618
0	615
0	382
1	298
2	322
0	0
0	0
0	13
1	2193
0	2209
0	2181
3	2210
0	2197
0	2205
0	584
0	241
2	64
1	11
0	544
0	521
1	496
0	487
1	458
0	483
0	572
0	67
0	116
0	503
0	124
8	116
0	439
0	6
0	2
1	2
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	175
0	497
0	208
0	240
0	208
0	496
0	180
0	475
0	478
0	180
0	256
0	191
0	46
0	174
0	176
0	0
0	7
0	44
2	466
0	176
8	164
0	1
0	0
0	1
5	571
0	574
0	142
0	574
0	190
0	139
0	80
0	123
0	80
0	0
1	0
0	0
0	0
0	0
43	579
2	1753
14	2226
73	240
2	1050
3	607
9	1330
87	836
9	1226
2	221
13	206
9	2
0	4
743	0
0	8
0	301
3	348
1	316
3	1
9	0
129	379
33	329
1	58
3	8
0	4
0	162
1	409
3	130
76	87
198	1317
3	1325
6	1147
0	600
0	1075
0	4
0	37
0	37
3	9
0	0
1	196
0	179
1	236
3	39
0	43
4	81
8	178
1	193
2	6
6	71
10	123
37	146
42	187
11	118
2	50
0	92
0	46
0	32
2	64
0	11
1	287
0	287
24	19
0	151
0	23
2	25
14	1
115	33
0	79
0	83
29	374
19	3
0	0
0	0
0	0
1494	91
2	90
6983	3
18	25
0	39
0	20
0	0
0	0
0	0
36	1
0	0
1	0
0	7
0	4
3	12
0	5
1	13
0	14
0	1
0	0
0	0
8	1
0	1
1	2
11	4
0	1
0	0
0	2
0	2
0	2
0	2
0	0
2	1
13	2
0	0
0	1
0	4
1	24
7	0
0	0
0	25
0	23
0	1
0	0
3	22
3	2
0	0
0	15
0	0
0	17
2	1
6	11
0	0
2	4
0	2
0	1
1	7
0	2
0	3
0	1
0	0
0	0
0	0
0	0
5	404
13	430
2	1
0	0
0	0
1	4
0	0
0	48
0	108
2	121
4	160
0	37
0	46
0	71
1	152
0	45
4	152
0	525
0	511
0	530
4	396
0	266
2	95
5	151
22	286
0	15
6	360
0	1
0	0
1	7
6	53
0	17
43	43
0	2
0	0
0	1
0	0
0	0
0	64
0	3
0	66
0	18
0	70
0	69
11	37
0	6
0	3
0	0
1	0
0	3
0	6
0	1
0	0
0	0
0	0
0	1
0	0
0	30
0	4
0	1
0	2
0	5
0	5
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	18
0	17
0	0
0	0
0	0
9	1
5	0
7	0
7	16
0	3
0	0
0	0
1	3
0	3
0	0
0	0
6	168
27	162
97	315
76	265
2	118
8	31
0	14
50	10
58	3
0	0
0	0
0	93
0	112
0	79
0	122
0	91
1	117
0	77
0	3
0	2430
0	2138
0	2720
0	2086
6	366
0	2222
3	1135
0	957
0	909
1	402
0	2249
2	1526
0	351
0	65
0	29
3	51
0	76
0	1234
0	3
0	0
30	2
15	3
0	0
0	1
0	0
12	1
0	1
10	16
0	7
1	0
2	2
1	0
0	0
0	0
2	1
0	1
0	1
0	1
2	1
1	2
1	0
3	0
0	29
2	61
17	53
0	55
0	9
0	26
0	0
0	0
0	0
1	0
5	33
0	22
0	1
0	18
0	22
3	3
3	22
0	1
10	6
0	4
0	2
0	1
0	0
0	0
1	1
0	2
0	0
1	5
0	0
0	43
4	155
0	83
0	31
2	6
0	28
0	0
0	27
0	2
1	32
0	39
0	0
0	3
0	3
0	0
0	3
3	3
0	0
4	34
3	40
0	6
0	0
0	0
0	0
0	2
0	0
0	0
1	3
0	0
2	5
0	0
0	1
0	5
0	5
0	2
0	6
0	2
0	2
0	0
0	5
0	2
0	2
0	7
1	0
0	0
0	0
0	5
0	3
0	3
0	0
0	5
0	5
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	3
0	15
2	1
0	0
0	2
0	1
0	0
1	0
1	55
0	56
2	3
0	105
0	39
36	98
2	130
1	180
0	157
1	120
1	107
11	113
0	185
0	105
23	184
24	189
0	114
2	309
0	154
22	323
55	116
0	99
0	70
0	6
0	21
0	22
0	0
2	2
0	0
0	0
0	1
0	3
27	0
2	17
1	1
0	1
0	7
34	470
0	331
0	2
2	150
176	339
2	202
0	28
0	11
0	0
0	0
0	1
0	11
0	9
0	96
4	160
0	41
1	32
2	1
0	48
0	0
9	1
0	5
0	0
0	1
0	5
7	17
0	2
0	12
0	15
5	8
0	8
0	9
9	0
0	0
0	2
1	3
0	2
0	0
0	14
0	14
0	14
0	80
0	53
0	14
0	0
0	0
0	80
0	46
0	0
0	0
0	1
0	1
0	1
0	1
0	44
0	0
0	81
0	1
0	1
5	0
0	10
0	201
1	76
0	267
0	253
17	404
0	15
6	1
0	8
1	164
4	16
0	15
0	15
0	15
0	2
2	0
0	0
27	270
0	283
0	4
0	0
1	0
0	14
4	25
0	1
0	0
0	0
0	0
0	0
0	1
1	11
0	10
0	0
37	4
0	3
9	145
0	189
20	4
0	3
0	29
0	0
0	0
3	72
0	32
0	2
2	2
0	0
0	2
0	0
1	0
0	0
0	0
0	2
0	18
0	0
0	179
0	6
0	3
2	0
12	6
0	0
0	0
2	65
0	16
0	7
8	1
0	3
0	1
0	1154
0	9
0	2
3	55
1	151
7	2834
0	2592
0	1050
0	759
1	1058
0	2001
0	2877
0	2478
0	2250
1	348
3	2566
0	3119
0	1229
1	2730
0	2064
0	71
2	1149
12	129
0	148
0	1328
59	207
0	79
1	40
0	54
3	1101
10	1457
0	714
8	448
0	373
0	616
3	639
3	196
0	0
0	3
0	10
22	0
0	130
0	2
0	2
3	5
0	0
3	1
0	0
0	0
0	3
0	0
0	3
0	29
0	6
0	4
0	1
0	1
0	13
0	3
7	8
0	65
2	3
0	18
0	45
0	29
0	30
0	4
0	16
0	0
0	0
0	1
0	48
0	0
0	6
0	0
0	1
0	212
1	212
3	517
0	19
0	32
1	525
2	15
0	1
0	1
0	4
0	4
0	0
0	0
0	3
0	2
0	7
1	22
0	1
0	2
0	1
1	0
0	24
59	0
0	0
5	0
0	1
0	3
2	55
0	69
0	73
0	29
0	4
0	12
0	12
0	26
0	3
31	2061
0	1382
0	2614
0	1243
0	2812
0	872
0	2199
1	2743
0	3063
6	1177
0	3360
0	1367
0	2915
0	2569
0	1350
0	1291
33	175
3	1463
0	518
29	0
0	4
0	75
0	86
0	91
0	0
1	9
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
4	19
95	38
0	33
1	34
1	15
0	0
0	0
3	0
0	0
0	0
0	1
0	4
1	4
0	0
0	0
0	1
0	2
0	2
0	4
58	0
7	0
0	0
0	3
0	0
4	9
0	45
0	109
0	95
0	1
0	3
0	3
0	29
27	45
0	6
0	34
0	10
0	2
0	0
0	0
0	1
0	1
1	36
0	34
0	96
0	1
0	86
0	97
0	115
0	105
0	43
0	46
0	90
0	85
0	55
0	0
0	82
0	57
0	93
0	0
0	0
0	71
2	0
0	0
0	85
0	0
0	54
7	71
0	80
0	0
0	0
0	10
0	8
0	10
1	10
0	10
3	10
0	10
0	2
0	7
233	8
0	2
22	0
0	6
1	0
0	0
4	497
10	501
2	13
13	5
2	5
26	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	3
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	1
2	1
0	0
61	2
0	1
0	0
8	25
0	8
1	9
5	17
0	212
595	54
2	7
1	7
3	30
15	0
0	0
0	0
2	522
0	532
0	417
0	412
0	417
0	364
0	385
0	345
0	339
0	355
0	356
0	349
5	129
1	107
4	110
50	93
0	27
0	11
2	0
0	0
0	0
3	37
0	1
14	1950
1	798
4	528
7	1616
0	1644
0	470
1	170
1	103
0	126
1	66
0	36
2	51
0	0
0	0
4	47
126	47
0	0
2	65
44	35
20	76
1	16
221	24
1	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	21
0	6
0	2
0	6
0	1
0	2
2	24
0	0
0	0
0	0
0	1
0	0
0	0
2	3
0	3
0	9
0	3
0	8
4	10
0	1
0	835
0	824
5	754
0	744
1	83
0	40
0	43
2	3
0	0
1	0
0	0
0	3
0	2
0	3
0	2
0	2
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	20
1	93
0	8
0	92
0	33
0	19
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	111
0	107
7	21
0	8
0	8
0	8
0	0
1	9
0	0
0	0
0	0
0	0
26	0
1	0
32	2
0	2
0	0
0	0
0	0
19	117
0	117
11	42
1	92
24	89
0	4
2	5
390	5
0	0
0	0
0	0
0	0
0	0
0	165
59	80
1	173
221	161
0	136
0	13
0	0
0	0
4	121
0	117
2	32
0	12
0	2
7	1
7	546
1	7
0	170
0	172
2	173
0	14
6	6
0	0
1	333
4	672
0	376
1	678
0	376
2	616
0	649
0	55
0	206
2	105
0	5
0	77
2	22
0	2
2	2
0	0
0	9
0	6
6	3
7	9
0	8
2	29
0	7
1	16
0	7
2	5
0	6
0	1
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	703
115	710
10	607
50	607
10	1
0	111
0	85
0	58
4	2
0	15
9	38
1	95
0	8
2	0
0	0
0	0
0	0
0	0
999	74
4	54
0	0
0	0
9	6
0	6
0	0
0	392
0	84
0	80
0	394
0	109
0	193
14	25
0	90
0	104
0	84
0	3
0	78
0	83
0	79
0	75
0	54
0	73
0	74
0	82
0	65
2	9
0	13
0	6
2	73
1799	1788
9	1768
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	687
12	124
0	730
