"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"3663"	"ENSG00000074966"	"TXK"	7.17331447022061	1.87191231441563	0.868875576845805	0.00369240327491167	0.00993522570832301	7294
"3664"	"ENSG00000076003"	"MCM6"	1417.52041430834	1.87173382466508	0.460504392721112	3.96144443113629e-06	1.90979376061683e-05	4175
"3665"	"ENSG00000162434"	"JAK1"	1349.9203313414	1.86676640460349	0.273735365733957	6.4678914087861e-13	7.25278874437555e-12	3716
"3666"	"ENSG00000172137"	"CALB2"	252.513454379176	1.86469128633636	0.637306014178515	0.000334153023125731	0.00114013923005256	794
"3667"	"ENSG00000133818"	"RRAS2"	182.905411703979	1.86430597753384	0.318046026044581	3.34903802896748e-10	2.76504135856967e-09	22800
"3668"	"ENSG00000105700"	"KXD1"	1712.0432719187	1.86387390244171	0.177910278939213	7.46340423378819e-27	2.52617414151763e-25	79036
"3669"	"ENSG00000286276"	""	3.80501774819846	1.86370780416098	1.19385491776701	0.01783604377184	0.039735447904266	NA
"3670"	"ENSG00000165269"	"AQP7"	27.5468218022259	1.86267659739816	0.623380050650604	0.000270135964497866	0.000937993876473474	112267859
"3671"	"ENSG00000169100"	"SLC25A6"	9204.88755081167	1.86250500511347	0.280083369722901	2.08840638358677e-12	2.21374294543686e-11	293
"3672"	"ENSG00000158104"	"HPD"	5.62361523740225	1.859259071266	1.04738376684599	0.0104147565387349	0.0248714111284308	3242
"3673"	"ENSG00000256663"	""	12.8242942591074	1.859240408948	1.15264138634153	0.0157266974016606	0.0355105652825877	NA
"3674"	"ENSG00000105825"	"TFPI2"	103.40449803352	1.85822483501531	0.836543169994379	0.00307015427355896	0.00842570113690988	7980
"3675"	"ENSG00000100316"	"RPL3"	19209.6752924585	1.85788005802041	0.246897635259954	3.67639744225102e-15	5.1201440072045e-14	6122
"3676"	"ENSG00000145819"	"ARHGAP26"	529.368874847652	1.85785524386557	0.428801742405746	1.18676109330603e-06	6.20271448539321e-06	23092
"3677"	"ENSG00000151229"	"SLC2A13"	130.62235471301	1.85754639704002	0.601763030734885	0.000191541842337519	0.000684881551123161	114134
"3678"	"ENSG00000118946"	"PCDH17"	784.759571288913	1.85702902508916	0.289947607602615	1.08041784034479e-11	1.05728798473001e-10	27253
"3679"	"ENSG00000049239"	"H6PD"	233.130358092857	1.85674027211131	0.296280223889508	2.65460794105084e-11	2.50083879910431e-10	9563
"3680"	"ENSG00000110492"	"MDK"	6548.34009552662	1.85543689776264	0.545189646857185	5.98924725897735e-05	0.000234775079875411	4192
"3681"	"ENSG00000101276"	"SLC52A3"	9.63518229973178	1.85497593142406	1.00624198488307	0.00872969568847747	0.02130776707074	113278
"3682"	"ENSG00000144061"	"NPHP1"	259.123095121102	1.85229275543689	0.358802935249366	1.84937813010062e-08	1.2334267422227e-07	4867
"3683"	"ENSG00000135063"	"FAM189A2"	49.0144851236378	1.85142647420529	0.61384864716258	0.000246357920302242	0.000862613214260986	9413
"3684"	"ENSG00000135299"	"ANKRD6"	267.377956294826	1.84829042576352	0.389709777066761	1.647037182804e-07	9.64527967576092e-07	22881
"3685"	"ENSG00000143947"	"RPS27A"	5399.66336917215	1.84787039711829	0.218200214411608	1.70025097751842e-18	3.0862471239678e-17	6233
"3686"	"ENSG00000239039"	"SNORD13"	13.574698834792	1.84729305182951	0.887870900908034	0.00460472056766073	0.0120920603665319	692084
"3687"	"ENSG00000184999"	"SLC22A10"	14.0439086590524	1.84668196704133	1.20873525188437	0.0195294357334092	0.0429860032404378	387775
"3688"	"ENSG00000260121"	""	45.9672867026336	1.84525193718935	0.639510030426244	0.000387112488845333	0.00130290624609172	NA
"3689"	"ENSG00000059758"	"CDK17"	867.493862993163	1.84495627095904	0.200456218214565	2.34451051296265e-21	5.36740767851132e-20	5128
"3690"	"ENSG00000138594"	"TMOD3"	2196.84280496141	1.84424589298681	0.278286364635621	2.4390683800586e-12	2.55786142082517e-11	112268148
"3691"	"ENSG00000273759"	""	8.93573041728026	1.84424527435347	0.572072580776393	0.00011770414828456	0.00043716868032049	NA
"3692"	"ENSG00000114850"	"SSR3"	4130.15964579838	1.84396318433476	0.206432416716069	2.83395075332017e-20	5.95757500610118e-19	6747
"3693"	"ENSG00000100479"	"POLE2"	208.253474814273	1.8433239228112	0.539244407840914	5.68614716916814e-05	0.00022397852533806	5427
"3694"	"ENSG00000181826"	"RELL1"	229.541178040895	1.84293455608484	0.354393772766822	1.50991160101767e-08	1.02087717027842e-07	768211
"3695"	"ENSG00000196371"	"FUT4"	64.6838919989837	1.84224086711166	0.386531698404065	1.4675025725155e-07	8.66954396532449e-07	2526
"3696"	"ENSG00000120805"	"ARL1"	1545.21091526155	1.84211925457875	0.272514132665267	9.81638160484551e-13	1.07878270368266e-11	400
"3697"	"ENSG00000165246"	"NLGN4Y"	1651.16158577128	1.8417311909897	0.204591995675888	1.50729445091382e-20	3.23287051443854e-19	22829
"3698"	"ENSG00000011405"	"PIK3C2A"	2817.28185376758	1.84026246124468	0.301332807838122	7.3683696344035e-11	6.60465132245978e-10	5286
"3699"	"ENSG00000172728"	"FUT10"	287.992241966836	1.83855763121847	0.489220745206842	1.47774499198126e-05	6.48247834996659e-05	84750
"3700"	"ENSG00000104889"	"RNASEH2A"	1270.74322067784	1.8385277060733	0.253158050715432	2.66542057705654e-14	3.42103747385456e-13	10535
"3701"	"ENSG00000131019"	"ULBP3"	349.670188195914	1.83678388838821	0.207575568146495	6.02716297124186e-20	1.2400274990752e-18	79465
"3702"	"ENSG00000272168"	"CASC15"	308.155289054633	1.8366647419606	0.448857028811267	3.55748141271339e-06	1.72623476485712e-05	NA
"3703"	"ENSG00000134070"	"IRAK2"	53.8164843663668	1.83524419589138	0.413813936518747	7.40985943458902e-07	3.99342953233492e-06	3656
"3704"	"ENSG00000165140"	"FBP1"	3.41232555883338	1.83509617003747	1.16720157905838	0.0176315762703169	0.0393276903466467	2203
"3705"	"ENSG00000116266"	"STXBP3"	1272.89649964036	1.83449464011145	0.218157286970617	2.83276429234099e-18	5.05197717411791e-17	6814
"3706"	"ENSG00000075790"	"BCAP29"	1457.02202398292	1.83446351503074	0.24814609035401	1.00557852374586e-14	1.34392956854971e-13	55973
"3707"	"ENSG00000267254"	"ZNF790-AS1"	80.902111787596	1.83393900804051	0.409876109100167	6.14778405286803e-07	3.34601901833114e-06	284408
"3708"	"ENSG00000135446"	"CDK4"	4580.1842451231	1.83374362174657	0.219613035120132	4.68704827147818e-18	8.14770652776605e-17	1019
"3709"	"ENSG00000140798"	"ABCC12"	6.64468724614467	1.83374199762551	1.21272931763881	0.0204353538238894	0.0447153360787045	94160
"3710"	"ENSG00000254708"	"MMADHCP2"	5.46170728705158	1.83352289213197	0.943063181706191	0.00674793992637443	0.0169874495374597	NA
"3711"	"ENSG00000287352"	""	2.44676955474193	1.83248722677386	1.15441143076755	0.0170089436945291	0.0380777833213513	NA
"3712"	"ENSG00000172345"	"STARD5"	167.385607891228	1.83178870675667	0.445073728611038	3.20777332498891e-06	1.56843472560492e-05	80765
"3713"	"ENSG00000171791"	"BCL2"	37.166798504945	1.83099253442862	0.49377891919447	1.82038522272501e-05	7.85778204846227e-05	596
"3714"	"ENSG00000122026"	"RPL21"	7401.44189956718	1.83054743063092	0.256359020438678	6.53795197009577e-14	8.04972538313626e-13	6144
"3715"	"ENSG00000178429"	"RPS3AP5"	3.53123827581921	1.82991381477743	1.13194828780465	0.0158409902619118	0.0357334511047863	NA
"3716"	"ENSG00000163453"	"IGFBP7"	9.44334096219309	1.82958991640393	0.831905855349278	0.00332211445692121	0.00903428655258009	3490
"3717"	"ENSG00000164307"	"ERAP1"	831.8321199244	1.82907989034441	0.312724552376743	3.64223111456663e-10	2.99006312084261e-09	51752
"3718"	"ENSG00000062038"	"CDH3"	111.666315789824	1.82894813248473	0.642837653591468	0.000447192684408825	0.00148370488178949	1001
"3719"	"ENSG00000223509"	""	21.3061392063197	1.82838770214362	0.965567612339985	0.00775331861816927	0.0192299073217469	NA
"3720"	"ENSG00000279807"	""	3.50338526301798	1.82687399113301	1.23203043841039	0.0220137112295681	0.0476611570114285	NA
"3721"	"ENSG00000119899"	"SLC17A5"	1076.04714418208	1.82686247993972	0.208330332693418	1.22798474810485e-19	2.4486727752427e-18	26503
"3722"	"ENSG00000286406"	""	212.13653581266	1.82650216672217	0.314765446578869	4.81403113628079e-10	3.89739655216754e-09	NA
"3723"	"ENSG00000139318"	"DUSP6"	4077.04151144066	1.82549695827044	0.833034668596976	0.00340597066387689	0.00924041217870099	1848
"3724"	"ENSG00000166268"	"MYRFL"	26.9146833185924	1.82424430290999	0.794451982882014	0.00251399110189067	0.00704408992381912	196446
"3725"	"ENSG00000103415"	"HMOX2"	5340.99555823924	1.82346840058362	0.199390100665607	4.03549429520668e-21	9.06520261351e-20	3163
"3726"	"ENSG00000177406"	"NINJ2-AS1"	8.21816544688526	1.82327426025966	0.955305443799356	0.00746972343144978	0.0185994993101195	100049716
"3727"	"ENSG00000213719"	"CLIC1"	7675.86595794879	1.82221092964845	0.174994334156751	1.44777996017102e-26	4.78846261345988e-25	1192
"3728"	"ENSG00000283041"	""	821.96666240006	1.82100086616131	0.232378075507069	3.21342651558996e-16	4.88277586173409e-15	NA
"3729"	"ENSG00000147050"	"KDM6A"	863.967974304254	1.8202695324759	0.213135953699892	9.15045851864613e-19	1.70597776094921e-17	7403
"3730"	"ENSG00000234091"	""	6.08922535133997	1.81973052267658	0.879570586810215	0.00483009343793354	0.0126128782714989	NA
"3731"	"ENSG00000285704"	""	6.92983032460477	1.81884655800848	1.07914526624182	0.0134043497357734	0.0308825264592275	NA
"3732"	"ENSG00000064886"	"CHI3L2"	6.6108744196174	1.81818155725139	0.76988645439618	0.00207835718836663	0.00593218889217642	1117
"3733"	"ENSG00000213066"	"CEP43"	830.979397930971	1.81766576409127	0.191523131073529	1.5518233968996e-22	3.83831987213517e-21	11116
"3734"	"ENSG00000138376"	"BARD1"	563.858532394452	1.81589045482556	0.351061588303913	1.76990636366577e-08	1.18433894645376e-07	580
"3735"	"ENSG00000161016"	"RPL8"	11182.1259956937	1.81582258378485	0.246689962255681	1.28191930485617e-14	1.70004122559191e-13	6132
"3736"	"ENSG00000255508"	""	918.08209064747	1.81510215314456	0.292626119825951	4.03475684216793e-11	3.72203951668713e-10	NA
"3737"	"ENSG00000138083"	"SIX3"	52.879174144085	1.81480365677499	0.961500727217122	0.00794104772704274	0.019628289890664	6496
"3738"	"ENSG00000179314"	"WSCD1"	678.563469251014	1.81172002237845	0.323756372141851	1.64350554393713e-09	1.25037283821017e-08	23302
"3739"	"ENSG00000163297"	"ANTXR2"	788.45208619364	1.81148503324665	0.514143384534247	3.84918297826524e-05	0.000156526994526235	118429
"3740"	"ENSG00000147421"	"HMBOX1"	2738.81652555621	1.81108528101809	0.19279268224939	3.90950893708835e-22	9.4122368268414e-21	79618
"3741"	"ENSG00000145425"	"RPS3A"	5049.0789467526	1.81010141639209	0.30923374835439	3.56064061196403e-10	2.92758350850745e-09	6189
"3742"	"ENSG00000204253"	"HNRNPCP2"	3.21909946764395	1.80995349337884	1.22761690885898	0.0226838732185618	0.0488772808267556	NA
"3743"	"ENSG00000167460"	"TPM4"	2936.8990834484	1.80993585954323	0.413883338969346	1.00230050432505e-06	5.30002023021076e-06	7171
"3744"	"ENSG00000146707"	"POMZP3"	159.369332771118	1.80943578228729	0.498312165051183	2.51299220960957e-05	0.000105753967921756	22932
"3745"	"ENSG00000109790"	"KLHL5"	315.281777422615	1.80851676853105	0.250247525198037	3.48064725405426e-14	4.42403931349031e-13	51088
"3746"	"ENSG00000228775"	"WEE2-AS1"	13.4466276159031	1.80657732570045	0.948168125877459	0.00760631966355056	0.0189028000091741	285962
"3747"	"ENSG00000166881"	"NEMP1"	966.0787678243	1.80537969132246	0.435901927817097	2.89281042853429e-06	1.42430412188954e-05	23306
"3748"	"ENSG00000039068"	"CDH1"	12.0995081936613	1.80381110730089	0.962399399453677	0.00827637612446195	0.0203529328143828	999
"3749"	"ENSG00000259116"	"HSPA2-AS1"	9.2368416482494	1.80183302129405	0.843161920636214	0.00403079057392391	0.0107365497060534	102723809
"3750"	"ENSG00000137331"	"IER3"	75.9775148159227	1.80007341642093	0.486885594635184	1.93476615813696e-05	8.30202637449133e-05	8870
"3751"	"ENSG00000070081"	"NUCB2"	1584.58461837211	1.80005638593241	0.165081098387668	7.34923066146024e-29	2.84839618791638e-27	4925
"3752"	"ENSG00000148057"	"IDNK"	70.9390205823899	1.7999310119405	0.38686520772798	2.62841229842678e-07	1.49935011666891e-06	414328
"3753"	"ENSG00000119630"	"PGF"	90.1225142597012	1.79811976287586	0.900185241001353	0.00595561214304482	0.0152056536418916	5228
"3754"	"ENSG00000153214"	"TMEM87B"	230.976929208958	1.79741314194891	0.363423670921183	5.95128716270964e-08	3.70263441427637e-07	84910
"3755"	"ENSG00000103811"	"CTSH"	107.118404300212	1.79719759957252	0.4150221580727	1.23070759307792e-06	6.41777743913553e-06	1512
"3756"	"ENSG00000149131"	"SERPING1"	10696.8281723329	1.79703020751851	0.187161372649357	5.32591142602138e-23	1.37484456492736e-21	710
"3757"	"ENSG00000123728"	"RAP2C"	567.385958387239	1.79654393557777	0.223381143978965	6.10028752389252e-17	9.69773033405398e-16	57826
"3758"	"ENSG00000266714"	"MYO15B"	385.637060260304	1.79417840706499	0.440900139674859	4.01140860703198e-06	1.93151254677701e-05	80022
"3759"	"ENSG00000221983"	"UBA52"	3349.67586285462	1.79411489927868	0.236730721608159	2.44555552009769e-15	3.45466102679919e-14	7311
"3760"	"ENSG00000035499"	"DEPDC1B"	613.371565414882	1.79394713700878	0.551254877130929	0.000108146909703737	0.000404400959536272	55789
"3761"	"ENSG00000101911"	"PRPS2"	172.934275816155	1.79335311788248	0.545809786169259	9.63225390923079e-05	0.000363544593436035	5634
"3762"	"ENSG00000144136"	"SLC20A1"	8606.5463363724	1.79294171684357	0.24794320453804	3.38509527189242e-14	4.30855928269822e-13	6574
"3763"	"ENSG00000145911"	"N4BP3"	511.858564517768	1.79284761059592	0.425393928795903	2.09820724863788e-06	1.05942141409206e-05	23138
"3764"	"ENSG00000105640"	"RPL18A"	8338.7124112313	1.792357342368	0.28355927017554	1.89667192103266e-11	1.8128731477241e-10	6142
"3765"	"ENSG00000213891"	"RPL3P6"	12.0800113459951	1.79117700845856	0.743517532848554	0.00183133694142877	0.00529245221111497	NA
"3766"	"ENSG00000092470"	"WDR76"	117.892684568026	1.79114890864228	0.531545450349083	7.03777348185116e-05	0.000272346295420588	79968
"3767"	"ENSG00000140743"	"CDR2"	179.091797447087	1.79096500712644	0.426648775366035	2.26644691332079e-06	1.13555788352821e-05	1039
"3768"	"ENSG00000225077"	"LINC00337"	21.1030263888824	1.79093503595561	0.51459515239869	4.60641491556388e-05	0.000184780358085258	NA
"3769"	"ENSG00000114346"	"ECT2"	1204.07512472965	1.79029821714012	0.492041111061711	2.46631657202917e-05	0.000103932770948084	1894
"3770"	"ENSG00000152137"	"HSPB8"	27.9575257762669	1.79025812925969	0.735376889789073	0.00169660088851105	0.00494042997354996	26353
"3771"	"ENSG00000232310"	""	12.3937626001061	1.79013414947787	0.653826135532525	0.000652109004062928	0.00208490014799624	NA
"3772"	"ENSG00000040275"	"SPDL1"	1412.41836644432	1.79007911063661	0.217757873479884	1.40188242147313e-17	2.33941785773787e-16	54908
"3773"	"ENSG00000168734"	"PKIG"	2377.28040039113	1.78836939282187	0.169045635884849	2.4926556428997e-27	8.72683180423842e-26	11142
"3774"	"ENSG00000210176"	"MT-TH"	3.73603158151843	1.7878793732027	1.1604585289646	0.0195708149503682	0.0430633044781889	NA
"3775"	"ENSG00000188738"	"FSIP2"	211.285459841359	1.78780504102992	0.888567193080193	0.00575823122109326	0.0147441152639848	401024
"3776"	"ENSG00000099377"	"HSD3B7"	376.889606703994	1.78768298209549	0.38782115683575	3.26849657970203e-07	1.84383946043953e-06	80270
"3777"	"ENSG00000079332"	"SAR1A"	1924.83781930028	1.78666855965878	0.264951750612543	1.11381017530294e-12	1.21771268986835e-11	56681
"3778"	"ENSG00000164587"	"RPS14"	7948.34428411877	1.78579483462145	0.264155453191641	9.90255800865936e-13	1.0871401415497e-11	6208
"3779"	"ENSG00000116251"	"RPL22"	2243.1020517296	1.78481585504784	0.243300268350813	1.55825725232181e-14	2.04678391739339e-13	6146
"3780"	"ENSG00000123992"	"DNPEP"	796.748943421236	1.78440648261054	0.266710807184109	1.6060699915666e-12	1.7230344650265e-11	23549
"3781"	"ENSG00000003147"	"ICA1"	1714.79802465543	1.78422782320926	0.241148997248857	9.70098895314674e-15	1.29966803316793e-13	3382
"3782"	"ENSG00000239828"	""	11.1959694697198	1.78393209050583	1.0363213306969	0.0124767947069574	0.0290397053832406	NA
"3783"	"ENSG00000232368"	"FTLP2"	5.8896355284305	1.78363913285883	0.95702198280888	0.00861185971693667	0.0210612473951887	NA
"3784"	"ENSG00000084207"	"GSTP1"	14974.6787052264	1.78348152548481	0.231241536777029	8.63795809004565e-16	1.26637895962641e-14	2950
"3785"	"ENSG00000245105"	"A2M-AS1"	68.2045451706319	1.78235065145205	0.486859624627482	2.26436921507361e-05	9.60106503241844e-05	144571
"3786"	"ENSG00000140937"	"CDH11"	1824.87899450997	1.78167962386928	0.432687204833878	3.26225247823635e-06	1.59365637663959e-05	1009
"3787"	"ENSG00000259366"	""	574.692231257328	1.78126557527153	0.287587614771728	4.32680091078253e-11	3.97412908754718e-10	NA
"3788"	"ENSG00000085491"	"SLC25A24"	666.079523617294	1.78078538314681	0.296844205022691	1.47550723834102e-10	1.27122755744108e-09	29957
"3789"	"ENSG00000160255"	"ITGB2"	5.00669920904048	1.77960596357328	1.14368743428131	0.018939646969175	0.0418585820655175	3689
"3790"	"ENSG00000246273"	"SBF2-AS1"	35.139799923209	1.77757750349486	0.653279250798203	0.000694574628653556	0.00220580549697502	283104
"3791"	"ENSG00000266970"	"SOCS3-DT"	7.65094904967662	1.77490173889769	0.825184895416596	0.00393811658999557	0.0105222926811825	101928674
"3792"	"ENSG00000111788"	""	187.553096329967	1.77413102004474	0.619584758929811	0.000434487042797844	0.00144590814411792	NA
"3793"	"ENSG00000287527"	""	6.53897973801807	1.77264399623689	1.16573614188034	0.0207351414451947	0.0452453907135729	NA
"3794"	"ENSG00000119969"	"HELLS"	1613.4613793627	1.7723223369758	0.435067475222988	3.98740136600171e-06	1.92062507946149e-05	3070
"3795"	"ENSG00000132842"	"AP3B1"	1942.80076295638	1.77143245236712	0.226958506744055	4.17727579713058e-16	6.28143581341199e-15	8546
"3796"	"ENSG00000255624"	"C10orf88B"	4.18689026749819	1.77093644943094	1.17458600818786	0.021416542721416	0.0465440232670924	NA
"3797"	"ENSG00000226701"	"RPL15P14"	13.9568258056397	1.76842598238955	1.03752934509106	0.0131487759831692	0.0304057157567102	NA
"3798"	"ENSG00000091879"	"ANGPT2"	203.010906632883	1.76781902081027	0.474641796285197	1.76436202883756e-05	7.63511783449474e-05	285
"3799"	"ENSG00000226479"	"TMEM185B"	163.051744098658	1.76767835564659	0.230327620507314	1.17118403370044e-15	1.69713755868187e-14	79134
"3800"	"ENSG00000113971"	"NPHP3"	210.068141193718	1.76757980062802	0.299035669750228	2.55694020791632e-10	2.14779855437855e-09	27031
"3801"	"ENSG00000151572"	"ANO4"	226.112283642039	1.76756434066304	0.453245286492544	8.49114751416611e-06	3.8930256130427e-05	121601
"3802"	"ENSG00000182057"	"OGFRP1"	23.3123779158187	1.76728442614994	0.784222370124468	0.00294665965965184	0.00812405375356171	NA
"3803"	"ENSG00000286019"	"NOTCH2NLB"	24.008109967316	1.76708833275552	1.12199003203776	0.0182111875396777	0.0404990672956887	100996763
"3804"	"ENSG00000144713"	"RPL32"	3686.28015044848	1.76705199955677	0.253362705880092	2.21293085610938e-13	2.60014651146105e-12	6161
"3805"	"ENSG00000206538"	"VGLL3"	49.2527722536689	1.76629231146673	0.492552771224476	3.08892358979417e-05	0.000127766026586916	389136
"3806"	"ENSG00000105486"	"LIG1"	1383.74967362255	1.76467398318643	0.276230226880244	1.23499995793043e-11	1.2025735612997e-10	3978
"3807"	"ENSG00000172493"	"AFF1"	884.797602186205	1.76448878792599	0.337303392989077	1.31894973672006e-08	8.99500839035011e-08	4299
"3808"	"ENSG00000067560"	"RHOA"	15396.6810437682	1.76444957573119	0.164680288629253	5.86798594665001e-28	2.15587766728858e-26	387
"3809"	"ENSG00000255970"	"LINC02421"	5.68353693285623	1.76411719062685	1.11321472651679	0.0178093033914915	0.0396823004637298	101927901
"3810"	"ENSG00000253250"	"C8orf88"	59.5683193793904	1.76316047837676	0.306242010166749	6.48704450316674e-10	5.17421711994615e-09	100127983
"3811"	"ENSG00000119912"	"IDE"	1554.76878376987	1.76214717518384	0.2386999066032	1.10998710845783e-14	1.47844265491494e-13	3416
"3812"	"ENSG00000229638"	"RPL4P4"	11.7713932164217	1.76187525095039	0.540456838206202	0.000108107952697642	0.000404310225921952	NA
"3813"	"ENSG00000174748"	"RPL15"	28987.9833064429	1.76055337837847	0.276195295900271	1.35806179281872e-11	1.31774134043673e-10	6138
"3814"	"ENSG00000215595"	"C20orf202"	8.91739165222233	1.75974415944965	1.05555751535894	0.0145308578802395	0.0331229412813477	400831
"3815"	"ENSG00000174807"	"CD248"	15.6010429073103	1.75883511538704	0.943522755755551	0.00873259450815239	0.021312952166327	57124
"3816"	"ENSG00000173200"	"PARP15"	14.2692765373526	1.75882042058617	0.70706169413386	0.00147186701031734	0.00435233573929856	165631
"3817"	"ENSG00000172456"	"FGGY"	477.273283306189	1.75846404744758	0.230377914301766	1.62855978314821e-15	2.33409938086836e-14	55277
"3818"	"ENSG00000114861"	"FOXP1"	855.025156903433	1.75833949758485	0.286306184026148	6.110607554945e-11	5.52585273404457e-10	27086
"3819"	"ENSG00000134755"	"DSC2"	420.617418707215	1.75750695357307	0.309080932931742	9.93461004951296e-10	7.77975524594473e-09	1824
"3820"	"ENSG00000204682"	"MIR1915HG"	72.4407939029481	1.75656427711934	0.457084906829995	1.08766446486771e-05	4.87946135348738e-05	399726
"3821"	"ENSG00000134851"	"TMEM165"	499.480464895908	1.75650071281072	0.330226984643399	8.15993900553463e-09	5.68468864694435e-08	55858
"3822"	"ENSG00000253882"	""	53.1666563421214	1.75615645261643	0.754317571816153	0.0023846653489147	0.00671385523546498	154761
"3823"	"ENSG00000112118"	"MCM3"	4315.14578493095	1.75574546355922	0.483998992424964	2.63528187208757e-05	0.000110461061014632	4172
"3824"	"ENSG00000267041"	"ZNF850"	181.761928264452	1.75547105092472	0.452527977028795	9.34041476832151e-06	4.24561502468899e-05	342892
"3825"	"ENSG00000140416"	"TPM1"	5685.16675587975	1.75488802811454	0.441099232199398	6.11296651616377e-06	2.85985400530083e-05	7168
"3826"	"ENSG00000198909"	"MAP3K3"	844.914324033697	1.75374791299221	0.292390423542419	1.50746417329912e-10	1.2983536501047e-09	4215
"3827"	"ENSG00000173705"	"SUSD5"	158.944687840325	1.75323873859309	0.422487346736993	2.87950483817767e-06	1.41800669536459e-05	26032
"3828"	"ENSG00000237187"	"NR2F1-AS1"	105.012550773647	1.75211118234533	0.651687059950393	0.000784684165520285	0.00246326019470536	441094
"3829"	"ENSG00000198034"	"RPS4X"	4099.25733767122	1.7517566461742	0.22981893102735	1.77512470063119e-15	2.53623476178448e-14	6191
"3830"	"ENSG00000224689"	"ZNF812P"	24.050889134495	1.75131953633598	0.919242842246748	0.00786486180118493	0.0194732109991908	NA
"3831"	"ENSG00000267228"	""	289.099185467696	1.75088758414177	0.314481558365782	1.99802534622552e-09	1.50305252808731e-08	NA
"3832"	"ENSG00000286067"	""	344.963227456897	1.74958231822259	0.403938421440885	1.26183096343866e-06	6.57011626336896e-06	NA
"3833"	"ENSG00000198856"	"OSTC"	3240.76977836047	1.74756074332808	0.203271400275348	5.70900005986224e-19	1.08270340211778e-17	58505
"3834"	"ENSG00000125848"	"FLRT3"	2701.26933250556	1.74506057977959	0.223948413770222	4.68803176714047e-16	7.01496781773635e-15	23767
"3835"	"ENSG00000213700"	"RPL17P50"	4.35355638091478	1.74379142007062	0.955223082701627	0.00975795868764824	0.0235028015025562	NA
"3836"	"ENSG00000145604"	"SKP2"	1865.65267854564	1.74351252178584	0.399891676469508	1.1090639696654e-06	5.82316777661753e-06	6502
"3837"	"ENSG00000205352"	"PRR13"	2141.06674884236	1.74295630952933	0.181986954272	6.86229282420781e-23	1.74203481491283e-21	54458
"3838"	"ENSG00000159708"	"LRRC36"	21.3921838580457	1.74234632550242	0.801794362804957	0.00377541455264812	0.010131837103547	55282
"3839"	"ENSG00000102780"	"DGKH"	446.11103913704	1.74233357321536	0.442509464191798	7.36032010957938e-06	3.41093446910416e-05	160851
"3840"	"ENSG00000196743"	"GM2A"	828.46223074124	1.74088999585922	0.261080641648136	1.9164091008346e-12	2.04006752946873e-11	2760
"3841"	"ENSG00000179344"	"HLA-DQB1"	69.0107941595975	1.74003586671877	0.468660926282158	1.88776741538156e-05	8.12188258453993e-05	3119
"3842"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	1.73963844114416	0.280595719587814	4.26376935725627e-11	3.92016054704237e-10	10165
"3843"	"ENSG00000006756"	"ARSD"	180.352390862947	1.73769521643142	0.333591794555357	1.5151765393164e-08	1.02368347677164e-07	414
"3844"	"ENSG00000243538"	"RPS26P28"	4.02698766689418	1.73749226543224	1.07823546360562	0.0169361922575652	0.0379272573684636	NA
"3845"	"ENSG00000256664"	""	46.1634439060567	1.73692920229758	0.377120581403264	3.44049126496298e-07	1.93412540611341e-06	NA
"3846"	"ENSG00000188501"	"LCTL"	149.758108835472	1.73573327232108	0.526185119340083	9.54056423691767e-05	0.000360281661412791	197021
"3847"	"ENSG00000256229"	"ZNF486"	247.332551363523	1.73573177058844	0.397347393731341	1.07287341772853e-06	5.64823621753464e-06	90649
"3848"	"ENSG00000226715"	"LINC01709"	53.4868324096514	1.7329689501106	0.373667446788274	2.94960596751504e-07	1.67045188339327e-06	NA
"3849"	"ENSG00000174236"	"REP15"	16.7812213478509	1.73294941390003	0.560075802519186	0.000201293788504779	0.000717327437461085	387849
"3850"	"ENSG00000267156"	"TPMTP1"	11.7076089847162	1.73188217784338	0.561603226695444	0.000208967275106312	0.000741312553355097	NA
"3851"	"ENSG00000186466"	"AQP7P1"	22.5121603872356	1.73090076922001	0.882696043719658	0.00685765049270374	0.0172206923358616	NA
"3852"	"ENSG00000196584"	"XRCC2"	429.796977406249	1.73039375677837	0.651976501320785	0.000890233394967418	0.0027624540553353	7516
"3853"	"ENSG00000087116"	"ADAMTS2"	13.7109718312855	1.72992931006611	0.921855771945266	0.00860333525844363	0.0210422699886101	9509
"3854"	"ENSG00000006047"	"YBX2"	22.0901223905798	1.7297357288	0.808797601399241	0.00419772909807001	0.011138167137523	51087
"3855"	"ENSG00000136250"	"AOAH"	28.7477537614774	1.72967463634333	0.77795494293027	0.00329641776600969	0.00897327372490401	313
"3856"	"ENSG00000287569"	""	29.8641194715222	1.72936934906597	0.649538777464869	0.000867295565851334	0.00269522748516059	NA
"3857"	"ENSG00000230453"	"ANKRD18B"	20.3824625820096	1.72899213094568	0.877090764562768	0.00667608983488518	0.016829666551518	441459
"3858"	"ENSG00000130517"	"PGPEP1"	395.10150570709	1.72846421593173	0.223038790069735	6.64121631282572e-16	9.82542959657732e-15	54858
"3859"	"ENSG00000034677"	"RNF19A"	2512.71358187716	1.72840788718301	0.17924952982827	3.67500180828763e-23	9.61299427380789e-22	25897
"3860"	"ENSG00000159263"	"SIM2"	13.3809804439661	1.72647251057125	0.705612348690144	0.00170466196497193	0.00495918045798685	6493
