UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
4	219
0	220
1	0
5	28
0	0
0	220
0	0
0	0
0	0
0	23
0	55
0	55
0	54
0	55
0	54
0	51
0	50
0	54
0	54
0	55
0	54
0	54
0	55
0	55
0	52
0	54
0	45
0	37
0	55
1	167
0	213
2	27
0	0
0	0
0	167
0	3
4	49
0	2
0	1
0	13
0	27
0	109
0	105
0	109
0	0
0	19
0	8
0	19
0	19
1	20
2	1
0	0
10	6
10	4
0	6
0	3
0	1
10	654
69	1233
4	640
0	610
10	607
0	149
403	586
2	689
0	184
2	674
0	666
0	671
0	668
0	609
11	629
2	673
0	666
0	661
0	624
0	86
0	574
0	644
0	649
0	680
0	192
0	295
0	150
0	233
0	235
0	5
0	20
0	0
11	0
0	0
10	1
0	0
2	410
10	0
0	4
0	66
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	18
0	54
0	16
0	21
0	55
0	1
1	56
0	36
0	4
6	52
9	23
0	50
526	795
1	795
0	3
0	2
0	2
0	1
0	0
0	0
0	2
10	11
0	16
0	11
0	8
0	9
8	0
0	0
0	0
0	164
3	164
0	135
0	0
0	3
0	0
0	3
11	90
31	119
12	35
0	15
3	29
3	4
6	145
0	148
0	150
3	111
3	130
0	138
0	16
0	25
0	19
0	20
0	66
0	61
0	17
6	22
0	5
14	9
0	7
0	6
0	0
3	0
0	4
5	4
0	75
0	75
0	75
0	10
0	39
0	148
294	174
0	59
0	0
0	0
0	1
4	141
0	18
1	138
7	0
2	4
1	15
2	4
50	1
20	0
3	1
0	1
15	44
0	29
0	15
0	1
0	71
0	72
0	71
0	70
0	33
0	6
2	17
1	15
2	6
0	17
0	53
0	2
0	1
0	1
4	2
0	10
1	2
3	3
0	3
0	1
0	22
0	38
1	138
1	129
0	187
0	23
0	167
0	178
0	3
0	174
2	155
0	8
0	163
1	260
0	254
0	260
0	114
0	198
0	87
0	30
0	25
0	137
0	137
0	137
0	18
0	1
0	4
0	7
0	6
0	13
0	1
0	3
0	2
0	20
0	15
0	3
0	19
0	6
0	1
0	15
1	5
9	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
13	111
0	420
2	33
0	17
0	18
0	15
0	2
0	0
0	0
2	0
3	314
0	562
2	494
0	537
1	571
35	187
0	42
0	52
0	29
1	17
0	22
2	32
1	22
0	9
0	9
0	0
0	8
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
4	114
0	90
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	107
13	354
0	0
0	10
0	1
0	0
0	0
0	0
1	0
0	68
0	0
0	0
0	1
0	1
0	0
0	3
0	1
0	1
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	60
0	0
0	0
0	0
8	1
0	9
0	10
0	9
5	1251
552	1676
20	65
5	133
31	55
1	11
0	4
0	6
0	0
0	9
23	40
11	48
1	0
0	0
0	1
0	0
1	146
0	22
0	0
3	14
13	12
0	6
0	1
0	1
0	1
0	1
0	346
1	86
5	17
2	346
0	0
0	156
0	22
0	3
0	500
0	178
0	497
0	1
0	479
0	3
0	497
2	312
0	393
0	195
0	2
0	197
1	6
1	496
2	480
27	4146
52	2599
9	1636
1	3898
9	300
2	25
2	395
0	170
0	122
8	55
3	61
0	179
1	186
0	100
3	281
92	281
10	281
0	10
1	25
5	10
5	81
2	25
0	12
0	25
0	14
0	10
0	0
0	7
0	0
0	0
0	4
0	0
0	0
0	0
0	12
21	13
116	20
0	3
0	0
0	0
0	9
0	1
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	0
12	40
0	2
0	2
0	2
0	0
0	0
2	2
0	2
0	39
0	13
0	6
0	6
1	1
18	0
188	0
0	0
0	0
0	11
0	0
0	0
0	10
0	11
0	1
18	5
0	0
1	3
0	0
1	2
0	2
0	0
0	0
0	0
1	1
0	3
0	1
0	1
1	2
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	4
0	1
0	1
0	2
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	13
3	9
6	4
2	552
1	15277
106	15190
8	15257
8	15342
35	2462
77	5513
29	12849
144	13179
20	15858
14	7506
18	14126
0	0
8	2
7	569
9	711
44	1570
6	5820
20	1436
4	1711
0	1274
2396	562
1482	1075
0	326
0	63
243	61
6	554
136	549
0	52
89	3756
0	7
0	72
0	59
1	1171
0	2796
0	3402
1	3151
0	3256
0	2756
17	3357
232	3060
0	16
22	54
0	100
0	2799
5	3102
0	3214
3	1084
2	3057
20	34
0	37
0	3242
0	3292
0	3298
1	3248
0	3246
0	3321
0	662
0	1217
0	2665
1	3008
0	3090
0	3053
1	2956
0	3101
5	21
0	3117
0	1232
24	3398
0	2943
98	1209
0	2739
10	3057
0	3003
0	2932
0	2933
1	2346
1	2456
0	3471
0	2926
0	2884
0	2966
0	2975
0	2954
1	2916
0	2382
4	2834
0	2924
8	214
0	2826
0	85
0	2706
3	73
1	30
0	2630
0	2797
0	2621
0	2670
0	2776
0	2796
2	2887
0	1069
0	1167
32	2596
0	2485
0	2707
0	2481
0	2494
0	543
0	1855
0	1931
0	429
0	1909
3	35
0	2322
0	2192
0	1833
0	344
0	1411
0	26
0	0
0	0
0	7
0	0
0	0
0	38
0	35
1	35
0	33
0	32
0	32
0	32
3	26
0	26
0	26
0	31
0	32
0	31
3	25
0	28
0	23
0	23
0	22
0	22
0	18
0	19
0	21
0	21
0	22
0	22
0	19
30	49
0	10
10	13
0	12
0	8
0	26
0	7
0	6
0	5
2	20
0	21
6	5
0	3
0	127
0	2
0	0
0	16
0	0
0	0
0	4
0	4
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	3
0	16
0	5
0	267
0	10
0	8
0	3
0	0
0	2
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	3
0	0
0	0
0	0
0	0
0	602
0	1114
0	1118
0	1124
109	1047
0	1121
0	1118
0	987
0	980
0	983
0	560
0	564
0	96
0	137
0	534
2	494
15	414
0	92
7	193
3	41
0	24
0	31
1	21
0	22
0	25
0	7
0	2
0	9
2	1
0	1
0	4
32	0
0	3
0	0
1	1
4	1
0	0
0	1
0	1
0	1
0	1
5	0
0	8
0	8
5	8
0	9
0	9
0	6
0	5
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	840
0	855
0	856
0	856
1	832
1	792
15	774
0	744
0	548
0	350
0	350
0	194
0	131
0	0
0	36
0	8
0	1
0	0
0	0
5	1
0	1
0	6
0	4
1	11
0	0
0	0
4	0
0	0
0	0
0	31
0	40
0	5
0	0
0	40
0	0
0	2
0	0
0	0
0	5
0	0
3	0
7	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
2	2
0	2
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	13
0	0
2	5
0	5
0	0
0	0
0	0
0	2
81	1038
1	502
0	215
0	54
13	12
0	6
0	4
0	11
12	118
2	12
1	58
15	1
0	10
4	9
4	5607
0	10
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	10
0	3
7	993
8	35
6	157
0	166
2	547
171	965
16	67
0	11
0	4
0	0
0	0
0	1
0	4
0	34
31	35
0	0
0	1
0	1
0	0
0	0
0	8
0	100
0	55
20	14
0	10
0	5
0	0
3	0
5	0
0	2
0	0
0	143
0	179
0	179
0	149
10	103
0	5
0	11
0	181
0	179
0	18
0	0
0	36
18	23
5	0
252	29
0	27
5	2
1	0
6	7
0	0
154	9
87	0
0	0
0	0
1	0
7	0
1	0
37	8906
37	8901
0	8982
0	8651
0	7426
49	1262
0	5103
0	121
48	61
29	37
3	848
30	6
114	8
0	2220
16	9
0	17
0	0
0	2
0	0
0	0
0	3
4	1
0	0
0	0
0	2
0	2
0	1
0	9
0	2
0	1
0	3
0	1
0	0
0	0
0	0
0	0
12	0
13	13
0	0
0	0
0	18
0	1
7	241
2	0
0	19
0	9
0	7
0	3
0	1
0	5
0	0
0	3
0	1
0	1
0	10
8	11
0	0
0	0
0	14
0	2
1	5
0	0
99	5
0	0
0	0
6	0
0	11
1	3
0	0
0	0
0	4
0	2
1	1
0	8
0	3
1	28
1	0
0	0
0	13
5	25
0	9
0	86
52	348
10	107
7	38
6	177
0	342
5	16
4	20
174	38
0	31
0	0
1	3
0	1
11	19
0	0
0	1453
3	716
0	667
0	495
0	1674
2	1163
0	1848
1	1769
0	726
0	680
2	2189
8	1551
1	687
0	769
0	1491
0	1241
0	237
0	853
0	2190
0	1805
0	1865
3	772
1	620
1	141
1	1250
0	59
0	1798
49	1240
0	1
0	311
0	730
0	245
0	28
1	193
1	34
0	25
0	32
3	2
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
45	26
0	0
0	0
0	0
0	26
0	0
0	0
0	3
0	0
4	10
0	24
2	5
0	24
0	24
0	116
0	0
0	2
0	6
0	3
0	17
0	8
0	19
0	8
0	9
0	3
0	5
0	3
0	6
0	60
0	3
0	6
0	1
9	19
0	3
0	3
0	7
0	3
0	0
0	5
0	2
1	12
0	37
0	12
37	22
0	7
0	2
0	66
0	2
0	2
0	5
0	2
11	0
0	0
21	222
0	1
0	0
0	0
0	0
0	1
0	4
0	0
2	2
0	8
0	3
0	2
0	6
0	0
0	1
5	37
0	2
0	0
0	0
0	0
5	2
8	18
0	17
0	4
0	0
0	0
2	0
0	0
4	22
2	5
0	6
1	23
0	4
7	47
0	1
0	5
0	5
0	0
3	8
0	806
0	25
275	987
4	556
1	509
2	767
1	41
6	12
8	137
3	1103
0	1117
0	908
0	712
7	262
0	68
0	195
27	26
0	584
0	0
0	0
0	0
0	0
0	0
0	105
43	200
0	199
0	3
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	2
0	0
0	0
0	1
0	0
0	0
0	19
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
1	309
0	309
0	307
0	305
0	276
0	2
0	0
0	0
0	0
2	156
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	24
0	0
0	0
1	85
2	80
0	85
0	0
0	0
1	40
0	0
0	81
0	0
0	12
0	1
24	74
3	6
2	0
0	1
1	0
2	1
7	6
1	14
5	43
43	22
0	2
0	2
13	22
0	6
2	16
3	0
7	0
3	0
1423	652
0	425
1	441
5	52
7	0
92	16
404	1150
1	502
30	136
13	40
7	227
125	271
8	480
6	363
0	340
69	510
0	276
4	365
0	250
13	401
0	95
0	19
11	12
14	2709
13	4351
0	1342
40	358
0	804
3	826
17	4032
36	553
0	1062
0	781
31	532
76	1430
0	2733
0	1319
1	468
0	325
0	163
0	164
0	162
0	148
0	161
0	162
0	150
0	148
0	143
0	126
0	4
1	2
0	7
1	6
0	66
0	1
0	0
0	0
1	1
0	0
1	2443
1443	2443
0	7
0	7
0	7
0	7
30	607
75	357
0	592
3	199
63	61
14	10
5	91
29	44
2	51
0	16
0	2
8	2363
0	2040
0	1902
0	84
0	20
0	0
4	0
0	0
40	5
2	74
0	9
0	0
14	2295
0	1974
0	1992
1	2642
11	2456
0	729
4	44
2	57
0	104
0	44
2	6
0	0
4	0
0	2
1	0
1	0
0	6
0	6
5	80
0	2
0	447
1	383
37	447
0	123
0	28
0	98
2	156
602	2818
32	2818
63	615
5	268
1	95
1	51
1	593
830	856
4	493
0	360
1	0
0	0
0	1
0	1
0	3
0	17
0	4
2	28
0	0
0	1
0	122
0	89
15	19
3	18
170	235
0	67
0	134
0	109
0	68
9	72
0	72
1	0
0	6
1	0
4	0
0	3
5	8
0	8
0	6
0	6
0	0
0	0
0	0
0	0
6	1
0	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
2	680
1	237
2	102
0	91
2	611
1	550
0	112
1	586
0	74
0	438
0	490
0	100
3	510
0	567
0	156
0	567
1	10
3	313
0	76
0	12
19	112
0	50
1	70
10	32
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	634
1	550
0	555
1	586
2	337
0	518
0	511
0	479
0	441
5	315
0	428
0	51
0	75
0	73
0	14
5	13
0	17
0	206
1	8
0	121
54	123
1	26
11	19
6	51
0	77
6	43
12	1
0	0
2	0
0	22
1	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	3
0	3
0	0
0	1
0	3
0	234
12	285
0	0
9	0
531	19
2	6
0	5
229	108
199	126
0	27
0	15
3	0
0	15
0	15
0	3
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
12	4
5	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	14
1	3
0	2
0	41
0	1
0	0
0	0
0	0
1	169
6	51
0	0
0	0
0	0
0	0
0	0
0	0
20	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
609	127
0	23
0	5
7	28
0	6
0	54
0	12
18	0
5	4
0	17
0	1
62	22
0	0
0	3
0	2
90	0
0	101
0	101
0	12
0	6
0	6
0	0
0	5
0	5
0	0
1	422
10	43
2	9
0	395
12	0
4	373
0	19
13	321
0	3
0	0
0	158
0	0
1411	16462
5	14276
4	15096
0	4484
0	4103
3	3874
26	2359
19	1697
5	103
0	31
1	111
43	95
1	45
8	44
2	108
4	36
1	0
1	0
1	298
0	296
0	9
1	8
0	3
0	2
0	3
0	0
0	1
0	0
0	2
0	0
9	268
2	241
4	263
0	3737
204	3844
0	326
11	128
11	86
6	264
0	114
2	180
0	18
0	16
0	3
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	0
2	0
0	0
0	0
0	0
0	2
0	0
0	5
0	82
0	8
1	85
0	92
0	93
1	67
0	5
1	5
0	0
0	0
0	0
2	11
1	3
0	0
1	0
0	4
1	137
9	136
66	11
0	11
0	15
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	42
0	0
0	4
0	2
0	0
0	39
7	1527
4	1490
0	1772
0	1394
0	808
16	48
0	1772
1	38
1	718
0	1561
0	387
0	322
3	130
0	171
0	35
0	2193
0	2040
4	327
0	2040
0	2193
2	410
0	619
44	270
15	450
31	373
1	289
60	20
34	583
0	29
8	18
0	150
4	150
0	150
1	0
2	0
0	0
8	103
0	103
0	9
0	249
0	12
0	108
4	422
17	220
82	392
1	109
0	108
0	109
0	554
0	547
2	184
0	45
0	138
25	139
0	47
0	0
1	0
52	84
0	82
0	6
0	1
1	1198
2	40
1	684
0	14
0	1012
0	1196
2	1017
0	33
0	399
0	17
0	0
0	8
0	27
2	0
0	3
53	94
0	92
0	48
0	366
0	367
0	65
2	425
0	362
0	421
0	578
1	502
4	404
0	9
0	475
0	115
0	17
12	950
38	514
0	960
0	882
3	74
1	264
0	69
0	106
3	172
0	68
4	273
1	0
8	50
0	5
0	21
0	46
0	34
0	51
32	776
4	267
12	632
0	21
0	456
10	286
9	407
0	426
10	272
1	28
1	215
1	21
17	6
0	390
1	563
9	603
0	522
0	437
0	75
0	12
0	167
0	91
0	149
0	233
0	439
182	349
11	88
11	22
0	69
0	0
0	0
0	0
0	2
0	2
1	1
0	0
0	18
0	17
0	2
0	4
0	10
0	2
0	6
0	5
1	5
0	1
0	4
14	0
0	0
682	117
3	102
0	82
13	12
6	12
3	7
520	50
40	43
0	0
2	47
174	191
0	166
4	428
6	359
0	406
0	57
0	165
0	15
0	90
2	22
0	22
0	21
0	5
8	0
3	0
0	0
0	0
2	1
0	0
0	0
0	106
0	6
0	6
4	7
0	0
0	0
0	0
1	104
2	261
0	118
0	61
0	255
1518	371
0	104
0	28
0	28
0	364
1	1188
2543	1277
15	290
0	301
0	291
1	151
10	354
146	275
70	368
0	5721
0	5465
0	7091
86	99
0	17
1	7222
8	4267
1	6769
2	807
2	2735
0	7204
0	7161
2	1362
0	6840
17	860
0	6792
0	438
2	923
26	441
4	0
6	746
0	613
1	870
1	592
0	697
2	733
0	756
1	616
0	643
3	652
0	518
0	19
1425	233
2	126
0	51
5	74
1	12
4	9
0	0
0	0
3	0
0	0
0	0
0	38
0	38
0	35
0	21
0	19
0	1
1	765
12	2499
1	1990
41	2355
5	79
0	126
0	32
1	160
3	72
8	175
3	121
3	41
4	144
0	1104
78	1557
41	5
8	26
0	48
0	197
0	80
0	127
56	916
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	811
0	1096
6	1390
0	209
5	1897
108	1810
2	215
1	13
0	421
6	174
12	425
2	484
0	0
0	0
0	1
0	0
0	276
0	521
0	268
0	516
0	397
0	102
20	21
0	4
10	325
1	6
0	15
0	4
0	1
1	5
0	7
1	5
1	7
3	4
0	17
1	741
4	547
1	258
1	2
0	11
1	155
23	1599
0	898
20	1595
0	714
0	82
4	775
2	626
8	90
0	619
11	523
0	31
0	30
24	5
6	5
0	0
0	0
0	83
0	83
0	2
0	4
0	85
0	71
0	83
0	83
0	83
0	83
0	0
0	0
191	95
20	4
1	0
5	0
0	0
0	16
0	16
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	4360
15	2245
25	2921
1	223
0	1869
1	51
0	65
0	46
1	30
0	227
25	29
3	27
57	244
4	80
0	0
6	14
0	16
0	1943
0	1863
5	309
31	61
7	188
7	944
22	621
0	444
2	282
0	206
4	141
52	221
0	134
17	69
0	61
2	76
40	118
58	41
165	166
0	31
0	27
0	11
1	108
0	12
0	19
0	18
2	2
0	43
0	83
0	83
0	93
0	68
0	68
0	68
0	60
0	65
0	44
0	8
0	5
0	53
0	13
0	13
0	7
0	75
0	59
0	21
0	50
0	49
0	46
0	50
0	50
0	42
0	39
0	47
0	49
0	0
0	50
0	25
0	2
0	56
0	14
0	46
0	50
0	47
0	64
0	46
0	10
0	47
0	41
0	46
0	10
0	6
0	30
0	46
0	10
0	2
0	8
0	3
0	7
0	11
0	18
0	40
0	5
0	12
0	3
0	8
0	0
0	4
0	20
0	19
53	3420
29	3546
48	1443
9	1037
0	93
2	1232
0	45
0	5
0	27
6	64
1	1526
1	277
2	0
0	112
0	483
5	44
0	341
1	1049
11	4208
1	13
1	839
41	4853
44	348
0	489
1	708
6	42
0	59
0	58
1	847
7	367
13	960
0	442
5	107
2	470
0	463
11	657
4	999
0	1206
2	285
9	1164
2	1181
0	983
9	94
14	249
0	123
0	165
0	622
7	90
1	163
0	199
1	757
139	934
3	190
0	326
0	47
4	81
0	72
7	149
66	227
49	56
1	5
0	48
0	7
3	3
0	194
0	0
20	319
0	287
16	208
3	299
0	11
1	0
0	63
7	0
257	305
1	188
1	46
0	37
0	5
0	4
0	5
6	3
0	4
1	127
0	0
1	20
3	0
522	1001
1	28
1	4
0	24
1	952
1	57
0	56
9	115
0	78
0	24
0	33
0	0
2	0
0	0
4	847
0	1
0	0
0	1
2	17
0	0
0	0
0	0
0	2
0	1
0	12
0	1
2	1
0	12
0	1
4	1
0	24
2	0
2	2
3	384
0	709
27	793
0	673
0	705
0	150
2	63
0	659
1	720
0	154
0	243
0	711
6	284
2	222
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
3	1
0	1
0	0
112	71
5	70
12	592
0	561
20	213
60	35
1	32
0	161
0	430
13	179
1	1237
0	1237
1	458
0	449
1	353
0	122
5	299
2	0
0	52
1	178
2	1130
245	1891
21	657
0	38
2	49
42	547
15	38
1	268
0	90
0	78
0	0
454	6287
3	5465
44	1211
2	3242
2	5283
0	5458
0	84
4	194
7	4451
0	88
1	278
37	169
0	2475
0	34
0	142
15	45
1	2
24	1341
22	1341
0	835
0	905
0	889
0	848
0	896
0	887
2	890
0	852
2	143
3	14
0	24
0	81
0	476
0	26
0	355
17	29
23	9
1	32
0	6
0	24
3	35
0	25
0	19
0	3
0	416
0	916
0	114
1	25
0	98
0	26
0	104
0	33
1	202
0	221
182	771
0	919
2	61
0	586
0	0
0	56
0	51
0	44
0	35
5	50
0	53
0	47
2	6
0	4
0	15
0	5
0	7
2	3
0	0
0	5
19	40
0	36
1	10
0	36
16	35
0	36
0	3
0	0
19	41
0	4
0	8
4	17
1	0
21	0
0	2
2	495
0	894
0	191
0	167
0	897
0	241
0	586
0	37
115	120
1	51
4	49
0	0
2	3
0	26
6	40
1	23
25	26
2	29
94	1729
5	72
9	1692
0	286
5	398
0	43
0	47
0	16
0	8
0	11
0	8
1	11
1	0
0	61
0	3
31	13163
0	452
0	472
0	13967
780	5467
55	12232
0	441
1	6021
28	11575
0	454
4	1502
46	1654
2	536
2	6333
24	12051
0	295
11	11991
0	30
0	441
1	455
0	454
0	462
0	377
0	10
93	1277
16	272
0	1115
30	645
0	696
2202	582
2	582
0	271
0	58
36	271
0	80
0	0
0	114
0	119
0	93
0	19
0	19
0	26
0	30
0	3
0	13
3	6
0	0
0	0
0	78
6	0
1	1
0	520
0	12
6	22
2	496
7	13
1	508
0	3
6	7
0	16
0	1
0	3
9	3
10	0
3	0
1	2
2	195
202	2793
3	148
0	1232
0	122
0	92
0	2313
41	68
5	152
0	168
26	1371
1	0
9	11
0	192
10	392
1	296
32	373
0	285
3	108
0	105
9	817
366	896
0	277
0	12
5	83
7	45
1	508
1	399
0	569
0	509
0	515
0	540
1	543
0	541
0	549
0	539
0	511
0	553
0	561
0	456
5	64
0	368
1	14
5	30
0	12
0	16
6	163
0	319
2	20
0	279
0	23
2	6
1	211
0	185
1	3
26	15
0	14
1	137
1	13
0	109
2	95
2	10
1	83
0	79
6	79
4	94
1	55
1	4
12	0
0	15
4	19
1	3
0	7
0	15
2	4
0	2
0	1
7	4
0	0
36	6029
28	14065
1	5684
16	3686
0	10517
318	15935
0	2559
2	3938
0	2095
57	0
0	7258
0	9560
0	29
303	7502
1	34
171	60
0	29
0	29
0	26
0	5
0	4
0	6
0	2
0	4
19	11
0	2
2	0
20	796
2	384
0	97
0	285
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
3	24
1	1290
1	247
0	852
0	1429
6	1102
0	517
0	825
137	793
0	18
0	314
14	672
0	0
0	0
0	73
0	12
0	12
1	40
0	0
0	1
0	0
0	10
0	4
0	83
0	32
0	31
0	31
0	84
0	31
0	50
0	51
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	15
1	0
0	20
0	1
1	17
16	7
1	6
1	0
1	1
0	6
0	7
0	56
6	57
0	45
1	31
0	10
1	5
64	28
0	24
1	6
4	11
0	7
0	8
0	3
0	3
0	0
0	0
1	0
0	0
1	18
12	18
1	0
0	0
10	18
0	1
0	4
5	0
0	3
0	0
0	0
0	39
0	39
0	38
0	44
0	27
2	31
0	27
0	28
0	20
0	0
0	12
0	4
0	1
0	3
0	0
0	1
0	0
0	2
0	0
2	1
3	44
0	14
1	35
6	1
0	30
10	0
2	17
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	4
4	0
57	0
5	3
3	666
0	341
0	341
1	341
0	2
0	4
0	38
0	107
0	0
0	0
0	0
29	4
4	251
7	298
5	66
0	66
8	61
88	213
0	118
2	13
1	976
7	2073
0	38
0	145
0	55
0	78
0	14
0	2010
3	1988
0	114
0	119
0	136
0	156
1	55
1	2
0	73
0	2
0	1
0	10
1	73
0	12
0	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	51
0	0
0	0
0	0
0	0
0	0
0	73
0	35
2	531
0	0
0	0
0	27
1	7
0	386
0	559
22	92
0	533
0	553
3	533
0	533
0	532
0	46
1	18
2	1
0	16
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
6	833
0	0
0	0
0	0
0	0
