UniqueCount	AmbigCount
20	114
4	124
2	1039
1	129
4	1331
2	1025
1	665
0	5
41	180
7	20
0	11
2	1
50	97
4	31
0	5
2	2
0	8
0	2
1	1
0	2
0	1
0	0
0	121
0	5
0	121
0	121
0	121
0	2
0	0
0	0
0	2
1	0
0	75
0	2
0	75
0	0
0	0
1	0
0	64
0	69
4	53
4	62
0	68
0	64
0	69
0	26
0	1
0	13
0	4
4	4
1	12
0	2
0	4
0	6
0	3
0	5
0	1
0	1
2	3
0	4
0	4
0	4
0	2
0	16
0	5
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	26
2	5
0	5
0	5
0	5
0	6
1	6
0	5
0	2
0	4
0	0
0	0
0	0
0	1
0	1
14	5521
0	173
93	96
1	2510
11	1847
25	358
2	1344
27	5369
29	4425
0	167
3	193
1	111
3	120
0	145
15	1575
4	66
2	5
14	37
7	446
0	15
1	66
11	130
2	2585
0	2252
0	2366
0	2463
1	940
0	2255
0	2436
0	2348
0	2435
2	3058
0	2388
0	2155
0	2443
0	2050
0	2455
0	2065
0	2020
0	2540
1	1745
0	1541
1	1528
0	1526
2	1821
0	2275
0	2194
0	2034
0	2194
0	2195
0	2076
0	1949
0	1475
0	2140
0	1960
0	2188
0	2118
0	1906
0	1766
0	1406
0	1468
0	457
2	12
0	95
1	563
0	30
0	372
0	120
0	301
0	374
0	330
0	324
9	667
0	1078
0	340
0	891
0	608
0	498
0	766
0	825
0	714
0	692
0	561
0	513
0	125
0	164
0	89
0	29
0	15
1	0
0	19
4	24
0	6
1	0
0	8
1	3
1	14
0	4
4	16
3	0
0	127
15	248
0	262
6	13
0	47
3	250
2	262
2	217
1	0
1	0
0	6
0	0
0	0
0	0
26	11
0	11
0	581
0	587
0	287
0	287
0	344
0	313
0	425
0	64
0	11
1	12
0	15
0	12
1	10
0	10
1	7
0	2
1	3
7	0
3	1
4	0
17	0
0	0
0	0
1	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
16	45
0	30
3	43
0	7
1	0
2	3
1	0
2	1708
11	1681
1	1620
0	993
0	87
7	558
15	215
2	178
0	107
3	44
19	29
0	26
0	1
1	11
0	18
0	18
0	0
1	40
218	818
3	76
9	22
0	56
0	96
39	82
0	198
2	17
1	79
0	267
0	74
8	38
0	108
2	85
3	150
0	120
18	5
22	82
0	290
0	289
8	237
1298	2775
3	107
1	190
16	74
0	2262
5	0
0	0
0	150
0	179
0	178
1	154
0	172
0	137
0	84
1	11
0	48
3	9
1123	4242
265	4242
0	424
1	397
0	610
38	13
0	0
0	41
3	41
0	3
0	0
0	0
0	0
1	0
1	0
0	0
7	5
0	4
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	43
0	43
0	25
0	19
0	20
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	2297
4	127
0	22
1	244
0	5
0	2286
9	11
8	227
2	27
0	4
0	43
5	66
1	51
4	7
0	4
0	39
0	21
0	5
0	21
0	11
0	16
0	5
0	0
0	4
0	4
0	1
2	4
0	0
0	1
0	0
0	1
0	11
0	10
0	10
0	0
0	2
0	10
0	1
0	1
0	1
0	2
0	10
0	11
0	2
0	10
0	11
0	11
0	11
0	0
0	0
4	441
1	8
0	35
46	8
1	217
2	38
0	8
1	20
2	12
6	8
10	303
0	48
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
20	119
0	57
0	54
16	46
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	342
1	313
0	131
0	254
4	350
0	25
0	129
0	343
12	122
0	125
0	125
0	7
0	14
1	20
0	2
0	15
6	3
16	2
2	0
0	16
0	16
0	3
1	1
1	1
0	0
1	880
0	118
7	883
1	248
0	189
3	0
4	34
0	32
0	12
0	11
0	24
0	13
0	868
0	918
0	166
0	280
0	13
0	4
0	21
0	39
0	22
0	74
8	36
1	0
0	0
0	21
0	44
0	43
0	39
0	2
0	7
0	10
0	4
1	16
0	16
0	0
10	1
0	18
0	0
0	0
0	8
2	313
3	172
1	0
0	0
0	0
0	0
0	0
0	12
0	88
0	4
4	18
0	79
0	312
1	67
1	26
0	45
0	81
0	64
0	1
0	0
0	6
0	16
0	612
0	615
0	29
0	615
0	582
0	0
0	8
0	8
0	8
0	605
0	480
24	98
0	581
0	27
0	305
0	2
16	437
4	601
0	199
0	342
0	109
0	84
3	86
0	362
0	359
3	347
10	22
0	334
1	8
0	6
21	5557
0	346
0	137
33	4987
0	320
0	367
3	273
85	4369
32	810
1	143
0	3530
0	1384
8	1940
4	1781
103	718
0	1166
55	838
1	1029
7	1021
1	536
4	284
5	192
0	117
0	94
2	94
2	12
0	6
0	0
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	3
76	57
14	75
0	266
0	15
0	0
0	404
2	417
0	10
0	14
0	6
24	13712
335	17477
18	6656
3	4738
153	412
9	1195
4	942
8	625
119	1
2	0
4	0
89	126
0	176
2	1301
1160	1405
5	205
3835	1
3	1
78	103
0	82
0	2
0	28
1	0
0	4
0	17
1	6
0	5
0	12
0	2344
0	2344
0	417
1	2119
6	105
0	176
2	537
12	1780
0	208
14	28
0	15
1	901
0	957
1	1291
185	1289
0	863
2	585
4	811
23	121
9	45
6223	3227
1	208
0	457
3	840
0	878
2	657
2	562
1	883
2	33
0	1507
2	1232
0	1000
5	1035
35	679
0	26
0	92
7	72
0	196
0	1353
0	91
1402	1671
41	280
0	1523
27	1369
45	162
10	152
0	70
0	181
6	0
5	1
6	0
0	0
0	60
5	433
123	313
0	682
3	7
69	367
0	84
1	636
0	12
0	13
0	39
0	37
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
111	137
1	137
0	0
0	0
0	32
1	187
36	217
29	158
3	19
0	43
0	28
0	74
4	7
0	12
0	5
1	4
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	209
0	65
0	479
0	581
0	405
0	549
0	234
82	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
43	25
0	0
1	4
0	0
2	18
0	0
1	0
0	18
0	0
0	0
2	7
0	0
0	0
0	0
0	5
69	5
9	2
172	179
4	162
0	39
0	18
1	9
0	15
0	5
1	9
0	3
3	0
0	0
0	61
25	1280
34	1276
7	282
0	762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	21
0	11
0	3
0	13
0	0
0	0
94	1430
0	60
0	132
0	270
0	153
0	127
1	1244
0	7
0	3
0	21
0	1255
0	139
0	76
0	41
1	1243
0	28
2	159
0	193
0	60
0	130
0	1335
0	1153
11	1037
0	597
4	1102
6	429
44	878
12	45
5	11
11	30
0	20
0	987
1466	1724
1	555
0	1116
1	845
1	1634
0	348
0	0
1	0
1	0
705	92
0	32
0	47
0	45
0	41
0	29
0	19
0	6
0	12157
0	110
645	12157
0	5109
0	0
0	440
3	240
24	13
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
1	190
0	0
0	0
3	46
0	41
0	43
0	40
3	19
0	21
0	1
304	81
0	18
2	60
0	18
14	241
0	7
2	19
0	13
0	231
0	217
0	17
0	25
0	0
0	208
1	2
0	21
8	89
0	4
0	2
0	6
0	8
0	0
1	12
0	1
1	10
0	10
0	5
0	5
0	1
0	0
0	0
0	0
0	3
0	2
0	0
0	49
6	189
0	203
0	325
0	283
0	292
3	270
0	43
0	99
0	8
17	13
4	12
1	0
3	3521
1	3421
3	3420
13	2909
0	605
0	1430
0	544
2	1420
3	1736
0	1084
0	570
0	562
0	538
13	263
0	249
0	212
0	52
0	0
0	14
34	14
0	0
0	0
2	0
0	0
0	0
2	23
0	1314
4	1148
0	630
1	344
0	391
1	303
1	79
0	169
1	48
1	60
12	405
0	112
203	299
13	277
0	72
7	172
0	88
0	41
0	78
0	0
117	291
2	255
0	90
0	109
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
8	14
0	0
0	121
0	2079
0	348
2	1931
0	1769
0	1395
1	387
2	1561
0	1627
0	2119
0	1432
5	249
2	189
2	112
5	102
0	388
0	66
2	365
0	219
0	0
0	0
0	0
1	86
0	2
0	7
0	1
0	6
142	88
0	27
0	66
0	64
2	6
0	8
0	4
0	2
1	2
0	0
0	0
5	223
0	42
4	174
0	15
7	154
0	123
5	18
0	56
0	50
2	37
6	5
4	0
2	0
0	0
0	0
0	0
0	1947
34	1946
0	103
0	5
0	0
0	0
4	8
6	1055
4	52
2	6
0	19
896	3500
0	173
0	101
0	112
2	107
0	190
0	194
9	2447
1	159
0	14
0	3
0	18
0	30
0	3
0	14
0	0
0	1095
1	1121
1	1040
0	1021
0	124
0	795
9	29
0	29
1	7
2	30
2	74
5	530
0	340
0	221
5	210
0	39
0	111
3	58
1	21
1	1
0	0
1	0
12	244
48	1323
0	2547
10	1299
0	1137
18	2537
2	460
0	1449
4	2402
4	307
29	1439
59	1802
0	170
96	45
141	28
1	3
13	0
7	0
0	0
758	0
65	210
0	0
1	160
2	204
0	190
1	0
0	6
2	0
0	0
2	0
119	44
20	44
0	2
0	0
0	0
1	0
0	0
0	31
0	0
0	0
0	0
5	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
3	1452
0	1223
0	1407
2	1254
0	1197
0	343
0	196
3	299
0	86
1	338
0	233
0	214
1	87
0	89
0	21
127	2813
0	713
4	2685
0	222
2	274
66	256
0	252
0	866
6	150
0	52
11	2
21	0
7	467
2	95
7	256
33	693
0	482
2	120
0	0
26	9
1	0
5	27
0	0
5	0
0	0
2	0
4	7122
0	6500
1	0
0	0
0	0
0	0
4	159
14	329
2	339
0	345
0	92
0	145
0	54
0	147
0	0
12	85
4	79
1	5
0	110
0	96
1	23
7	26
2	26
51	24
36	30
1	17
25	0
108	46
12	3
1	44
0	31
0	10
1	0
9	0
0	0
0	0
27	260
0	253
2	119
0	62
0	71
0	80
0	38
0	17
9	161
0	3
0	1
4	364
2	371
1	288
0	126
0	28
4	96
0	85
0	0
4	12
0	83
235	254
1	32
0	5
0	63
7	26
0	94
10	65
1	5
0	48
1	48
0	41
1	1
0	17
0	0
24	3
0	9
0	9
7	748
138	751
0	70
0	413
12	14
0	38
0	0
0	0
2	0
0	6
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	22
11	79
0	5
0	26
0	21
0	23
0	0
0	29
0	5
0	0
0	0
0	7
1	22
0	30
0	86
3	11
0	27
0	22
0	21
0	30
0	30
0	28
0	5
0	5
0	20
0	5
0	34
0	90
0	32
0	26
3	31
0	74
0	3
0	3
0	26
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	603
1	576
0	217
2	523
0	311
1	417
0	458
0	342
0	395
0	576
0	259
0	401
0	331
5	0
1	0
2	0
0	0
0	0
18	0
15	373
0	330
0	10
0	15
0	258
0	34
0	211
0	136
57	84
1	24
3	37
2	0
3	261
0	982
9	903
40	848
2	583
0	75
0	25
1	81
839	411
1	216
1	4
5	0
0	0
0	0
0	24
44	0
0	0
2	0
0	0
0	0
0	1
3	0
0	4
0	4
0	0
0	0
0	0
2	11
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1577
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	0
2	0
0	519
0	0
0	0
2	0
0	9
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
3	1
0	1
0	1
0	0
0	0
0	2
0	6
0	6
0	2
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
16	8
1	41
0	76
0	69
94	117
0	31
0	86
0	80
1	123
0	53
9	7
20	31
25	106
0	181
0	224
2	111
1501	379
1	92
0	101
0	70
4	107
0	6
1	433
0	433
23	625
8	248
0	73
0	43
0	290
3	301
0	34
0	15
3	13
0	27
0	171
0	0
0	0
0	0
0	0
1	0
15	0
0	0
0	0
753	1928
0	1928
16	3
7	0
3	0
2	2903
1	233
49	3283
0	2646
5	3313
6	2950
2	205
2	41
0	247
0	444
1	84
7	852
0	0
1	0
14	30
27	22
0	11
0	3
1	280
17	496
3	775
47	729
5	432
0	310
0	0
0	80
10	497
844	540
3	104
3	0
10	0
0	8
0	7
0	284
14	19
0	11
0	7
0	8
0	4
0	18
0	283
0	23
0	8
1	10
3	3
3	41
0	245
0	44
9	88
0	9
1	42
0	12
0	13
0	8
1	6
0	563
0	588
10	65
2	110
3	247
0	248
0	225
0	155
4	4
26	211
22	121
12	252
290	208
0	72
0	30
313	326
1	301
5	31
0	286
1	8
0	2
21	242
11	69
28	2
4	84
0	5
1	0
1	0
2	4
3	0
0	5
40	14
0	30
0	23
0	72
0	27
0	31
0	71
8	17
0	6
2	23
0	10
0	15
0	17
2	11
42	4498
1	0
0	4608
0	4237
0	2400
0	4597
0	4488
0	4515
0	1938
0	2284
0	2258
0	64
0	4097
0	3899
0	3976
2	3982
0	3986
0	4017
0	3891
17	3941
7	4400
14	2307
0	3552
251	3217
56	2140
2	844
11	2604
0	303
8	1117
0	981
0	568
6	461
0	949
0	444
33	145
0	27
0	165
82	251
3	389
0	370
0	231
14	104
0	53
0	146
0	269
0	130
0	106
0	57
0	45
2	111
1	21
0	16
0	80
0	62
13	7
2	2
0	2
7	20
3	52
78	16
0	12
0	4
0	4
0	0
7	8
0	1
2	5
16	18
0	0
0	3
0	4
1	145
2	1
0	0
0	2243
0	2270
0	2
0	576
0	1
1	827
0	26
0	24
52	563
5	106
0	8
0	21
0	77
0	2864
0	2375
0	93
0	902
1	212
0	28
3	7
0	87
14	445
0	566
0	1855
0	443
3	8
22	2172
1	29
2	88
2	0
0	0
10	7
0	4
0	0
0	0
15	17
0	16
0	0
0	0
0	3
0	1
0	0
0	0
0	1623
71	1839
21	1521
7	333
0	219
0	163
32	68
15	155
0	56
0	22
0	1261
0	1329
0	67
7	1214
0	1193
0	1268
0	1346
0	1355
0	1326
0	1186
0	1133
0	1307
0	1214
0	1350
0	1321
16	1242
0	1322
0	1126
0	1373
29	1109
6	63
0	1230
0	1225
0	1174
0	1281
1	736
10	586
1	343
0	0
0	1
0	1
0	6
0	6
0	6
0	3
0	1
11	6
1	1
0	1
2	0
2	59
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
2	41
2	1
0	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
2	0
19	141
4	119
0	52
1	8
6	14
0	42
3	43
0	27
2	3
0	0
0	0
102	2765
0	2765
0	0
2	0
1	0
0	0
0	0
0	0
0	598
0	2337
36	2227
5	2292
0	417
0	836
0	282
8	1502
0	1
3	253
167	98
0	115
0	64
6	501
4	871
1	928
0	85
0	151
0	35
1	248
2	0
0	119
5	446
1275	2998
3	412
0	842
0	164
3	668
121	466
4	473
23	668
13	592
0	514
0	0
0	0
0	124
0	122
0	122
0	15
0	16
0	15
0	58
0	34
0	12
0	0
2	48
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
46	1
0	0
0	616
0	618
0	610
0	313
0	380
0	363
5	67
0	28
1	12
0	314
22	312
1	3
1	333
0	320
0	313
0	6
57	186
0	0
0	0
0	0
1	0
2	0
1	743
0	742
2	181
0	38
4	746
0	206
0	233
0	69
0	1
0	4
0	211
12	48
0	42
5	35
4	11
0	24
0	27
3	389
0	365
0	386
0	390
0	340
0	362
8	369
0	363
0	263
0	200
0	192
0	15
0	42
0	13
14	14
0	47
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	846
0	811
0	446
0	17
2	100
0	290
0	411
2	208
0	570
0	832
3	2
0	860
0	39
9	199
0	376
2	695
0	19
0	423
0	170
0	704
0	528
0	533
0	587
2	5
0	41
1	6
89	412
0	13
4	286
2	6
0	27
0	10
0	314
1	89
2	194
8	245
8	23
12	3
1	56
5	607
5	469
0	156
1	194
2	335
5	27
1	265
6	7
0	86
12	187
2	163
12	96
3	0
0	790
0	1123
0	1199
0	1117
1544	3264
3	118
60	1334
0	990
1	2725
0	1266
0	56
59	218
13	759
0	760
0	464
0	116
0	48
1	83
0	52
0	48
10	38
0	25
8	20
24	4
0	3
0	0
2	0
0	0
4	360
6	375
0	8
4	351
1	224
0	19
0	73
1	122
0	0
0	0
0	0
1	0
1	29
0	11
0	11
0	2
0	0
0	0
84	344
7	301
0	49
0	4
12	22
4	113
0	694
0	698
0	467
0	343
0	360
43	175
1	91
0	14
1	0
0	0
4	91
553	142
0	15
0	8
3	1
0	25
3	0
0	145
0	18
23	864
14	817
0	91
1	256
1	33
3	84
0	119
0	65
0	73
1	558
1	228
90	732
0	167
0	0
1161	900
0	0
0	2
0	23
22	67
9	287
0	0
0	0
0	1
0	28
0	2
0	25
0	231
1	228
0	239
0	568
0	319
0	478
0	480
0	358
0	24
216	146
0	7
7	19
0	5
0	11
1	139
5	2
1	7
0	2
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	10
0	5
0	5
0	5
0	0
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	32
0	0
1	0
0	0
0	0
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	2211
1	242
10	1897
2	230
3	2326
2	332
0	1029
0	1396
3	113
0	485
116	1677
0	453
0	1926
0	437
1	2252
1	37
0	130
1	16
1	1328
0	963
0	986
0	903
0	248
0	189
0	109
0	99
13	24
0	1
6	7
5	0
0	0
3	10
0	0
4	0
530	3971
15	3879
0	182
4	270
10	205
1	37
1	16
0	69
5	15
1	11
1	76
2	0
1	0
0	418
0	4647
1	5991
2	6033
0	7866
0	7906
0	37
0	6202
0	467
1	4396
0	1004
0	974
0	1718
0	3768
0	88
1	481
1	971
2	601
0	542
4	220
1	170
40	176
7	843
0	535
0	0
6	1614
10	2217
502	2495
3	571
0	754
2	2419
6	600
4	1349
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	5
0	3
4	7
0	5
0	5
1	0
0	2
0	0
0	0
50	216
13	216
0	26
0	0
0	0
0	0
0	0
0	0
1	0
0	72
4	78
0	79
0	150
0	84
0	83
1	97
9	54
0	108
2	122
0	39
0	0
0	0
0	0
0	0
6	1
0	0
1	0
0	5
0	3
0	0
1	11
0	12
0	3
0	11
0	3
0	0
0	2
3	2
0	7
0	0
0	8
0	8
0	2
0	2
0	2
0	0
0	11
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	6
0	0
2	0
0	599
0	794
1	797
11	169
5	39
125	15
8	101
5	99
1	0
0	75
7	75
0	9
2	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	1
0	498
2	500
0	2
0	13
5	62
0	14
0	4
0	2
0	9
0	4
2	0
7	0
0	0
0	0
0	5
3	21
21	27
4	27
0	18
0	19
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	1
1	2
0	1
0	0
0	4
0	2
0	0
3	141
0	3
0	0
0	1403
14	1277
0	209
0	91
0	113
1	1200
0	216
6	1296
0	1073
0	97
3	45
0	48
0	86
0	100
0	113
0	97
2	97
30	65
0	3
0	92
0	79
0	92
0	72
0	9
1	18
1	84
2	95
5	3
0	37
0	0
9	0
0	0
0	2605
1	2887
1	2632
0	894
3	347
0	1069
0	788
10	185
3	304
0	257
1	82
1	110
0	130
0	22
0	21
1	0
9	0
0	2876
1	2760
1	2438
0	1556
2	511
10	357
0	391
0	22
1	156
0	247
1	107
35	179
51	90
0	67
8	25
0	0
0	0
261	1740
1	549
0	1404
0	0
0	0
0	0
0	0
1	0
3	0
0	0
22	0
0	0
0	0
24	11
0	13
9	14
0	7
0	17
2	16
9	0
0	0
0	40
2	8
2	0
474	312
0	285
2	7
18	0
2	7
0	7
6	1
3	0
1	0
3	18
0	504
0	243
0	521
2	411
3	243
0	114
3	129
0	62
0	102
0	230
0	97
4	44
0	61
1	123
0	97
19	115
1	112
9	7
0	0
186	543
2	543
0	42
0	144
0	144
0	1
0	5
2	0
0	0
2	0
0	0
4	946
4	1318
2	3485
10	2561
2	3526
0	3549
26	3370
22	3008
0	1279
0	3321
0	1880
2	2988
21	1688
0	1737
0	1905
0	786
7	528
0	0
0	0
1	237
0	0
0	0
427	200
0	186
1	172
0	176
2	5
4	228
0	1038
0	16
25	13
0	22
20	47
0	102
0	116
0	157
102	180
1	998
1	993
0	1006
0	956
0	228
0	232
0	161
1	215
10	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	37
10	44
0	0
0	0
0	64
0	0
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
4	104
0	103
0	0
0	0
0	0
0	0
0	0
0	0
519	17
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4
62	4
0	2
0	0
0	0
2	0
0	0
0	0
4	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	1
4	136
934	378
0	113
5	354
6	82
0	1
0	0
0	0
5	163
11	12990
25	13041
0	6458
125	12833
1	4411
5	2174
0	13201
0	1078
0	12833
0	2479
2	855
1	725
2	638
0	602
6	538
9	97
0	73
1	50
0	43
3	13
1	10
7	90
0	3
0	39
5	30
0	97
0	19
0	19
1	28
0	24
0	505
74	1
0	0
0	0
0	4
0	35
2	35
0	39
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	18
1	18
1	3
0	7
5	7
0	0
2	23
3	23
0	23
0	24
0	11
0	3
2	0
2	1
3	1
0	0
1	244
451	306
0	16
2	160
0	225
2	104
0	11
0	48
0	47
0	166
3	28
0	79
5	0
1	1
0	1
6	9
1	0
0	0
1142	2477
3	35
0	2000
27	1675
0	168
0	24
0	38
0	96
1	19
88	27
0	27
0	93
19	0
0	0
3	0
0	0
4	17
5	3
5	19
19	360
4	17
28	29
0	325
0	324
0	10
0	274
2	44
2	32
1	37
1	2
0	25
2	106
4	826
0	4
2	0
0	0
208	382
0	246
0	5
0	34
1	10
0	11
1	20
0	50
2	35
0	401
0	377
0	369
0	357
0	329
0	215
0	58
0	134
0	38
12	3
0	54
0	7
53	32
7	14
0	10
0	11
2	24
0	9
6	11
0	8
2	0
9	2609
3	0
0	0
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
4	0
11	9
0	4
0	7
0	10
0	10
125	57
0	8
0	4
0	4
0	0
0	5
0	1
0	0
5	0
1	0
1	19
0	17
4	0
0	915
17	687
0	807
0	986
0	888
0	325
0	1037
5	786
1	877
1	8
2	665
17	395
1	499
1	174
0	2
3	0
0	0
5	0
2	17
14	0
1	4403
2	4515
0	52
10	76
13	4545
0	2405
1	2164
0	4491
1	2218
0	245
0	40
0	232
0	2317
0	134
0	2270
4	21
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	23
0	30
5	17
1	8
0	40
0	20
1	39
0	37
12	1
0	1
0	11
1	0
26	11
0	0
18	85
3	144
1	24
0	128
0	140
0	77
0	37
0	22
0	4
0	4
0	130
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	0
0	6
176	7
3	0
4	2
3	4
0	4
0	0
0	0
1	1
0	1
0	36
26	1
22	0
1	0
135	1653
3	1467
0	361
4	375
3	244
0	156
0	24
0	50
0	48
0	448
0	120
0	95
0	403
0	386
0	13
1	36
0	23
22	23
2	14
8	11
3	3
0	0
197	292
0	276
100	111
12	1
2	29
3	6
1	5
0	7
2	0
0	1
0	0
1	7
0	0
0	0
0	1
2	1
0	0
0	1
0	1
0	0
0	1
0	0
0	9
0	5
0	3
0	8
0	3
0	0
0	0
0	0
0	0
0	0
1	1
1	1
137	4
1	23
0	217
0	47
0	5
0	7
0	3
1	307
0	415
0	298
1	123
0	405
0	215
12	308
1	21
0	30
0	35
0	110
0	48
0	5
0	380
2	7
0	67
1	0
0	3
0	0
0	26
0	27
0	29
0	3
0	11
0	4
0	4
0	0
0	0
64	29
0	14
0	25
0	0
0	4
22	0
979	3
0	0
