UniqueCount	AmbigCount
0	0
5	0
0	0
0	0
0	0
0	1
0	6
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
3	3
5	15
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	11
0	0
0	17
0	0
0	6
0	13
0	18
0	1
0	13
0	5
0	6
0	16
0	5
0	12
0	6
0	13
0	0
0	0
0	0
0	90
0	47
0	87
0	90
0	89
1	82
0	19
0	20
0	8
0	29
0	11
0	8
0	19
0	4
0	1
9	6
1	1
0	3
0	3
4	9
0	0
0	0
0	13
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
3	16
0	16
0	1
1	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
22	0
1	0
20	151
0	690
5	674
48	510
0	41
0	1
3	1
0	48
0	63
1	8
0	0
0	56
0	0
0	0
1	3
0	5
0	1
0	3
0	1
0	13
0	12
0	9
2	0
0	0
0	0
0	0
1	19
0	11
1	315
0	332
0	257
0	277
4	158
1	198
8	56
4	20
0	5919
0	5925
0	5925
8	8267
27	2797
0	6420
1	6416
0	8352
6	6267
0	8763
15	8100
0	6265
0	4517
1	3952
0	5283
0	4897
0	4445
1	2023
1	305
0	2011
3	1889
0	1850
1	1272
0	177
6	22
6	15
1	5
3	3
0	4
3	4
0	9
3	5
0	5
0	3
3	2
0	2
0	1
11	497
21	1686
2	460
0	1669
63	646
0	1696
4	1539
0	1325
4	126
0	8
0	286
0	96
0	352
0	84
0	84
26	1870
3	1900
0	1921
0	1441
0	1208
0	1352
6	529
32	121
13	117
12	0
6	58
0	126
11	102
1	418
1409	517
0	73
0	145
25	0
13	11
18	179
17	142
0	4
0	38
3	1
5	46
0	14
0	0
1	0
0	1
0	9
0	8
1	5
0	5
0	0
0	5
0	0
303	422
0	97
0	173
3	416
3	179
0	45
0	2900
0	2900
2	3444
0	3615
0	947
7	2798
0	3649
0	1226
13	2596
48	44
19	3636
0	5
0	303
0	112
1	1470
7	577
5	1714
0	1713
0	20
0	11
0	4
0	25
0	197
2	1097
0	1100
0	1049
0	573
0	927
0	1028
0	825
0	1108
0	1103
0	924
4	993
0	1085
0	1016
0	1004
0	820
0	679
0	994
0	993
0	1015
0	963
0	988
0	1004
0	607
0	105
0	46
0	75
0	233
0	118
31	215
0	219
0	206
0	107
0	139
0	50
0	17
0	31
0	24
0	0
871	135
0	4
0	131
16	0
1	0
192	368
0	32
31	362
0	108
4	0
5	11
0	10
0	0
0	15
0	15
4	0
0	0
0	0
0	5
0	3
0	0
10	6
3	0
4	0
0	0
0	64
0	48
4	56
5	168
2	75
1	55
0	160
2	37
0	11
28	96
0	90
0	17
4	15
10	0
0	0
0	0
0	0
2	36
5	207
0	183
0	4
12	6
0	4
0	5
0	0
0	0
3	7
0	1
0	0
1	2
0	8
0	0
0	0
0	0
0	2
0	0
1	2
0	0
0	2
0	0
0	0
0	8
0	9
0	0
0	0
0	0
0	1
0	9
0	0
0	9
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	3
0	6
0	1
0	1
0	0
0	1
0	1
0	1
1	2
0	1
0	0
0	5
0	0
0	5
0	5
6	1
0	0
0	3
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	4
0	8
0	8
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	28
6	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	3
0	3
1	3
2	2
0	0
0	1036
0	315
0	311
0	979
0	1036
0	996
0	300
0	768
0	335
29	729
0	241
3	202
0	236
5	193
0	240
0	0
1	0
0	13
0	105
14	110
2	0
0	0
0	0
0	0
0	0
0	1173
3	957
3	958
0	556
3	163
12	224
3	286
0	185
1	215
23	19
4	83
91	121
16	0
52	271
2	264
16	143
0	149
2	152
25	236
6	291
0	291
1	291
0	236
3	124
0	211
1	13
0	40
0	55
3	42
0	44
1	11
3	11
2	7
1	7
0	0
0	120
7	125
0	55
0	2
0	3
0	7
0	2
0	0
0	4
3	0
0	7
3	37
9	340
0	762
1	746
0	368
133	870
11	818
0	639
0	159
8	428
0	1
0	1
5	0
2	726
0	860
4	862
0	674
0	505
5	18
0	132
0	228
6	5
0	463
3	27
2	61
1	19
0	48
6	40
0	2
1	52
0	229
0	38
0	64
4	206
0	129
0	149
0	137
0	29
0	47
0	36
0	45
0	46
0	43
0	16
0	11
0	13
0	13
0	13
0	20
0	10
0	26
0	25
1	14
0	25
0	27
0	26
0	25
0	27
0	24
0	26
4	21
0	22
0	19
0	17
0	17
0	9
0	8
0	8
0	6
0	6
0	4
43	6
0	2
2	0
0	151
0	0
0	2
0	2
0	0
0	0
0	900
3	696
34	337
0	939
9	354
0	239
0	222
2	162
9	790
0	749
0	292
2	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
119	2157
0	1955
5	1647
16	251
1	147
46	44
2	33
0	18
0	13
175	40
0	10
0	2
3	20
0	14
0	1
0	0
0	3
2	1
4	146
1	136
1	25
0	87
1	121
0	7
0	0
0	3
0	3
1	14
4	1
0	26
0	28
0	0
0	0
0	0
2	1
0	576
0	276
0	507
0	575
0	574
10	375
44	504
0	551
1	563
1	507
0	299
0	496
0	540
0	524
0	336
0	534
0	287
0	315
0	484
0	530
0	543
0	260
0	527
0	558
0	480
0	496
0	516
0	517
1	431
0	83
0	379
0	74
0	36
0	201
0	24
0	156
0	10
21	104
0	104
7	40
2	0
2	0
0	370
2	1248
0	1210
0	370
4	171
1	125
4	43
7	0
0	19
772	115
0	45
0	1
0	7
1	4
1	1
0	6
0	0
2	2
53	0
0	41
0	601
3	492
0	62
0	55
1	450
0	109
0	45
7	676
0	66
0	619
0	85
0	36
4	8
0	8
0	4
0	43
0	72
0	118
0	121
3	121
9	23
0	118
0	7
0	107
0	15
0	11
0	1
0	0
1	231
0	0
0	431
0	222
29	256
0	43
0	16
4	103
0	29
0	36
1	0
0	1
0	1
0	18
0	15
0	0
0	2
0	15
0	16
0	6
2	3
0	3
0	4
0	399
0	395
0	390
1	397
0	182
0	8
0	11
0	17
0	0
0	26
0	12
0	7
9	104
0	33
44	56
0	15
1	6
1	0
0	0
0	9
6	1
1	0
0	31
0	0
0	81
0	88
0	76
0	17
1	76
0	28
0	37
0	1
1	0
0	0
0	0
2	0
0	0
0	0
0	7
0	7
0	1
0	2
0	8
0	4
0	5
0	6
0	0
0	0
0	0
0	0
0	0
14	3027
0	0
131	986
3	829
6	157
0	124
3	69
0	13
0	13
0	13
0	13
0	7
2	0
0	0
0	0
0	0
0	177
0	178
0	183
0	88
0	68
0	79
0	75
0	69
0	67
0	36
0	0
0	10
0	4
0	3
0	1
0	2
0	1
0	0
2052	772
0	440
0	218
2	186
0	113
0	2
12	72879
0	72877
192	60834
0	73021
20	61596
0	278
3	5413
6	912
3	5398
0	5629
0	4767
6	2173
0	22246
4	2368
0	13463
0	3125
4	10394
7	972
0	300
3	2117
0	1605
0	1560
0	3253
0	1859
0	4595
3	2747
0	3449
6	1171
1	835
2	396
0	163
0	1
13	1
7	18
1	8
1	40
2	2358
7	2379
8	362
8	282
84	253
0	200
41	41
10	255
1	248
2	232
0	6
0	230
0	27
0	2
4	209
0	1
2	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2043	109
3	108
6	1409
1	330
1	0
0	0
1	1
0	0
0	0
0	0
5	4595
1	97
44	4880
4	4796
3	89
3	672
3	103
8	64
0	130
0	1153
41	835
0	0
9	1011
0	353
0	270
0	353
0	59
1	17
0	14
2	13
0	19
0	23
0	8
0	5
5	6
1	0
3	6
1	6
0	5
1	0
3	0
0	0
0	3
0	1
0	1
0	54
1	54
0	8
0	0
0	1
0	42
0	3
0	4
0	2
1	42
0	31
0	41
0	0
0	2
7	46
0	0
0	6
0	6
0	3
0	0
0	5
0	3
0	1
2	0
3	15
7	30
0	0
0	7
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
5	12
166	30
1	22
0	21
0	2
0	2
0	0
0	0
11	239
0	1
0	27
0	27
6	0
3	237
5	0
2	1
0	0
5	0
0	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	7
0	112
0	119
0	120
0	122
0	6
0	2
0	121
0	119
0	6
0	4
0	107
0	118
0	113
0	117
0	119
0	7
0	2
0	0
1	108
0	9
0	100
0	3
0	9
0	75
2	61
0	0
19	4008
0	3539
19	2333
3	2448
12	1543
0	1462
2	1306
0	442
0	153
1	111
1	27
4	0
0	0
0	0
0	0
0	0
0	7
164	1560
0	452
2	82
55	205
5	117
34	1049
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	23
6	23
0	0
0	0
1	87
0	87
0	80
0	41
0	31
1	26
0	25
1	10
0	10
0	5
0	5
1	0
4	1
0	210
15	6186
19	6174
1	65
10	51
11	2877
8	443
0	316
0	147
0	172
2	174
0	0
3	2169
10	1503
24	3845
47	3905
22	1578
1	2920
21	467
12	282
2	443
0	238
5	428
4	492
6	159
10	180
0	8
91	62
0	62
44	16
0	0
1	3
1	114
21	256
11	92
0	366
10	271
0	36
108	251
6	105
0	73
0	60
1	28
0	28
3	7
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
1	54
0	48
0	51
0	41
0	34
0	21
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	122
0	118
0	123
2	49
0	49
0	51
0	2
0	2
0	4
0	26
1	34
8	30
2	25
0	20
0	13
9	6
0	3
37	2
0	0
1	0
0	6
0	0
0	125
1	439
1712	2896
0	1157
4	897
27	468
9	99
26	1939
192	1547
2	19
0	36
0	16
0	19
0	0
0	28
0	7
0	8
0	17
0	11
0	11
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	414
0	7
0	2
0	7
45	1642
16	579
40	879
3	1012
13	1483
8	1519
7	206
6	110
0	159
10	89
3	0
0	0
1	89
1062	292
14	223
0	38
2	3
0	0
12	0
0	0
5	32
9	462
2	317
6	1
0	78
0	475
0	2
2	44
10	515
0	63
1	104
0	487
0	34
7	321
0	111
0	367
0	415
0	78
0	80
0	8
46	21
3	25
0	4
84	55
0	55
0	3
12	14
0	6
0	6
0	0
0	0
0	0
21	0
0	167
0	166
0	27
0	51
0	168
0	169
0	185
0	136
0	163
0	26
0	106
0	117
0	129
0	169
0	168
0	166
0	158
0	158
0	166
0	192
0	181
0	165
0	191
0	165
0	158
0	191
0	167
0	122
0	171
0	160
0	164
0	161
0	173
0	173
0	153
0	172
0	172
0	164
0	168
0	172
0	151
0	158
0	166
0	158
0	111
0	168
0	172
39	154
0	171
0	162
0	126
0	153
0	161
0	126
0	167
0	148
0	159
0	145
0	164
0	160
0	176
0	87
0	167
0	130
4	15
1	33
0	76
0	17
0	12
0	139
0	63
0	153
0	109
0	137
0	120
0	4
0	6
0	77
0	92
0	30
0	54
0	0
0	7
0	62
0	37
0	20
1	56
0	60
0	58
0	54
1	42
1	38
0	8
0	51
0	43
9	5
0	36
0	5
0	1
0	1
1	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	25
0	25
0	34
0	26
0	28
0	28
0	23
1	7
0	1
1	0
18	7
0	0
0	1
0	9
0	115
0	120
0	140
18	519
0	649
3	680
0	557
0	115
0	140
0	329
0	109
0	81
4	379
2	67
5	19
5	421
0	337
0	315
1	216
2	131
0	161
1	121
1	12
0	120
0	33
0	33
0	1
1	0
0	0
1	7
11	590
10	575
0	69
0	102
11	301
0	575
5	20
0	40
0	566
3	102
1	242
1	138
5	8
5	92
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	8
9	1
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	515
0	1
0	1
0	1
0	1
3	393
12	412
0	372
10	60
0	96
0	71
0	34
2	12
23	143
2	16
1	14
4	873
0	74
0	683
0	14
2	852
15	1029
0	50
0	70
3	31
0	274
45	123
2	2
2	443
4	185
0	16
0	64
0	0
4	827
0	78
0	278
0	3997
0	4183
0	155
4	251
0	364
0	536
0	419
0	543
1	4505
1	6809
1	5136
0	660
0	670
0	7157
0	7148
2	3047
0	1297
0	28
4	1688
0	968
7	3800
0	4021
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
17	6
24	3460
4	192
19	221
701	3680
4	400
0	1260
1	1406
0	908
0	298
1	1100
0	103
11	1419
9	7
4	0
1	0
104	304
0	247
0	201
0	208
0	184
0	232
0	136
0	23
0	11
2	63
0	49
7	20
3	7
0	0
1	4
0	2
0	6
0	2
3	64
1	46
0	5
2	0
0	1
13	4
0	4
3	0
244	230
2	170
2	13
2	5
0	21
0	9
209	29
0	8
0	19
0	11
0	10
2	0
0	8
1	0
0	1
2	719
12	802
58	398
9	765
1	774
1	80
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	138
0	1693
18	1409
42	1763
0	5
1	373
0	196
8	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	3
0	3
468	1841
0	1839
0	1843
0	1835
0	1821
0	1346
1	61
0	8
0	42
1	900
5	394
0	34
0	34
0	35
3	181
10	21
2	20
2	0
0	1
62	0
1	0
20	0
0	0
0	0
5	0
0	0
8	0
8	40
0	45
0	0
2	0
0	3
0	23
0	9
0	10
0	23
0	3
0	3
0	7
0	19
0	166
0	11
0	119
6	172
4	6
51	130
1	45
0	0
0	0
0	0
0	0
0	520
1	605
0	619
4	468
0	14
0	100
0	88
0	12
0	2
0	46
0	115
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1461
0	1652
6	1659
1	179
0	1623
176	63
2	1655
0	280
0	1613
0	1618
0	1541
2	54
3	269
18	0
11	1570
7	46
0	73
2	0
0	0
157	44
251	122
5	102
2	102
45	55
2959	275
9	108
42	177
2	0
1	1
0	1
0	1
0	0
0	0
1523	52
92	49
0	17
0	1
1	19
0	2
0	2
0	19
1	19
0	2
0	4
0	3
0	0
5	47
1704	359
1	358
2	234
0	38
0	4
0	4
0	3
0	4
0	2
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	73
2	442
0	40
0	39
0	31
0	415
1	412
0	3
2	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	12
1	0
0	9
1	4
0	15
0	8
0	2
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	50
0	47
0	62
2	4
9	59
22	56
0	218
1	219
3	1
1	0
0	1
0	2
0	0
0	0
2	0
571	3935
0	3935
0	0
0	0
0	12
0	27
0	36
12	1
17	20
0	16
0	33
0	12
0	18
0	27
0	32
0	35
0	30
0	29
0	32
0	27
0	30
0	28
0	20
0	18
0	19
0	22
0	23
0	22
0	25
0	17
0	20
0	15
0	26
0	10
0	33
0	34
0	31
0	16
0	26
1	34
3	39
0	30
0	32
0	13
0	24
0	22
0	29
1	1
0	9
0	13
0	27
0	39
0	27
2	0
1	8
0	34
0	25
0	0
0	0
2	282
0	0
0	0
0	25
0	25
0	18
0	18
0	18
0	18
0	18
0	18
0	19
0	18
0	18
3	18
0	18
0	18
0	18
0	18
0	18
0	0
0	5
8	4400
0	0
42	35
0	28
0	1
0	7
0	0
2	436
0	57
0	184
0	448
4	51
3	398
1	83
0	83
1	21
4	21
0	21
0	8
0	0
0	0
1	0
0	0
1	2
0	0
2	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
33	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
545	164
1	149
5	117
3	1
0	0
39	47
25	45
0	20
3	15
0	37
0	6
0	5
0	5
0	0
0	0
3	0
0	0
0	1
0	2
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
58	25
0	11
3	18
48	25
148	84
1	12
10	3
0	1
1	0
0	16
0	163
3	212
0	179
0	284
5	159
0	272
18	150
16	71
0	39
1	13
8	51
2	34
0	42
1	28
0	3
1	2
0	160
0	181
0	162
0	204
6	6
7	157
0	144
0	157
12	310
0	146
1	216
0	142
0	205
0	205
2	157
6	192
7	54
0	137
0	90
1	136
0	138
0	150
0	56
2	23
0	24
0	9
0	3
0	15
0	9
1	1
0	3
0	2
0	0
1	0
0	0
0	164
0	143
0	162
0	164
0	159
0	93
0	81
0	81
0	83
0	93
0	94
0	35
0	79
0	87
0	88
0	46
0	32
0	73
0	63
0	60
0	49
0	48
0	61
0	49
0	48
0	54
0	60
0	63
0	60
0	57
0	58
0	58
0	49
0	63
0	73
1	73
0	32
0	39
0	67
0	73
0	21
0	75
0	58
0	73
0	42
0	57
0	46
0	64
0	70
0	54
0	51
0	24
0	53
0	47
0	59
0	21
0	46
0	44
0	42
0	34
0	57
0	5
0	61
0	39
0	57
0	51
0	39
0	41
0	32
0	5
0	2
0	0
0	2
0	0
0	9
0	7
0	3
0	5
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	68
0	0
0	0
0	0
0	0
0	0
0	0
10	257
0	7
6	251
0	24
0	29
12	209
0	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	388
389	1701
1	174
2	240
2	851
0	645
0	908
0	260
2	692
2	58
0	337
0	520
0	341
9	0
5	7
0	5
0	2
0	1
0	0
6	7
0	933
0	933
0	9
4	360
3	15
2	171
1	6
0	0
6	35
0	251
10	56
0	238
3	11
0	46
0	347
2	233
0	20
22	231
0	31
3	342
2	11
0	238
0	27
60	9
444	46
0	67
27	2240
4	2195
0	161
87	398
86	314
0	228
2	79
0	9
0	14
0	12
2	0
0	0
0	0
1	16
0	206
3	548
0	554
0	1
0	546
1	0
0	213
2	34
1	27
0	211
4	0
0	0
0	0
0	0
0	0
0	213
0	208
0	680
0	215
2	3377
12	3450
0	3362
0	3155
0	2736
30	2858
1	1515
0	1352
0	1233
0	1158
0	819
0	618
9	625
0	512
0	393
1	378
127	2229
0	2351
3	1984
57	2118
0	955
0	740
1	1475
0	46
5	1385
0	549
1	221
1	83
0	56
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
4	0
305	3454
0	18
0	2314
0	68
0	134
0	118
7	2956
0	2335
0	1894
0	62
1	5
0	43
0	134
0	2441
0	107
0	241
2	103
0	11
2	1041
18	1228
0	13
1	51
0	378
0	1036
0	11
0	20
2	15
26	3
0	3
0	0
6	10
0	0
0	0
214	156
2	111
2	24
27	19
0	16
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
3	2
95	0
0	0
27	114
63	151
0	150
2	139
1	1248
26	1315
7	284
0	124
0	185
3	42
7	16
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	37
0	30
0	7
0	23
0	24
0	4
0	0
0	17
0	4
0	8
0	0
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	6
0	0
0	0
238	1237
0	926
0	16
0	15
0	289
1	391
0	395
0	390
0	394
0	202
0	256
0	260
0	248
0	248
0	248
0	223
0	212
1	203
0	193
1	1
0	196
0	193
0	196
0	189
0	243
0	252
0	250
0	249
0	249
0	123
0	180
0	169
0	59
0	12
0	142
0	106
1	118
0	151
0	148
0	134
10	130
0	121
11	8
0	7
0	31
10	11
0	0
0	0
0	0
8	2
6	0
0	0
0	0
0	13
0	13
1	12
0	12
0	12
0	12
1	2
0	1
0	2
1	0
27	28
0	28
0	0
1215	74
1	74
4	0
0	0
0	0
0	0
0	0
0	1391
0	1353
1831	1388
2	71
0	131
0	80
0	0
1	0
0	0
0	0
16	0
10	6
666	1446
0	127
6	1044
66	990
5	328
9	176
0	171
0	1
0	1
0	14
0	1
0	0
0	1
0	13
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	7
0	0
0	0
1	0
179	538
0	537
0	62
2	1
4	0
2	22
30	22
0	3
0	1
0	3
0	0
0	2
0	2
0	3
0	3
0	1
0	331
0	308
0	383
0	355
0	116
1	397
2	348
0	380
0	332
0	222
0	169
1	195
0	161
0	73
0	165
11	222
0	359
0	177
0	366
0	266
0	294
0	287
2	139
2	176
0	129
0	96
5	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
23	0
23	272
0	250
0	250
0	269
0	241
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	305
10	3602
6	278
4	5702
0	3024
2	5700
5	2724
1	812
0	79
11	216
33	116
12	24
0	0
143	2209
1	1810
9	252
1	124
61	1225
7	34
3	61
3	26
7	137
1	245
7	584
2	14
0	183
10	193
11	299
0	0
9	0
0	0
8	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	57
20	57
0	184
0	0
0	261
0	196
83	2976
0	278
10	62
3	55
1	684
0	304
0	321
3	22
0	2219
0	388
0	50
39	2069
0	38
0	38
0	8
0	8
28	26
0	25
2	0
0	0
0	0
0	149
1	399
12	100
30	581
7	164
12	105
1	413
0	178
0	102
0	165
4	144
9	230
0	111
32	5
0	7
0	0
0	7
1	0
0	0
0	1
0	1
0	0
0	0
5	0
0	0
0	0
2	16
2	18
15	108
6	10
0	40
3	9
2	53
62	114
0	13
0	14
0	7
2	5
0	15
0	1
0	1320
1	1114
0	1378
0	1373
0	1195
0	1201
0	1143
240	1388
0	1119
0	468
0	1227
0	1326
0	1261
0	727
1	1349
0	1154
3	1341
1	103
0	40
0	90
19	93
1	90
8	473
6	0
0	0
0	0
0	9
0	46
1	11
0	25
0	5
9	80
0	62
0	8
0	4
0	8
0	1
0	12
0	42
0	27
0	1
0	0
1	0
0	0
0	0
0	0
0	8
0	3
0	267
0	7
2	7
0	267
0	1
0	38
0	7
4	15
0	14
0	14
1	12
1	77
0	3353
0	3359
1	3348
2	3358
4	3346
0	1559
2	11
0	145
0	23
0	64
0	90
17	86
1	8
0	54
0	56
0	65
0	52
3	63
0	5
0	43
0	36
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	81
1	8
0	81
0	0
0	0
402	290
0	285
0	68
0	4
0	0
0	8
0	30
0	9
38	33
0	9
2	14
28	9
0	9
0	29
10	3
0	3
0	0
6	4
0	4
0	3
0	0
0	506
0	506
0	494
0	4
0	3
0	0
0	0
0	0
0	0
66	11
0	8
2	2
1	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	420
0	16
0	117
566	420
0	0
0	132
0	415
0	415
0	412
0	1
0	7
0	8
0	6
0	4
9	14
0	9
1	2
0	429
0	429
0	5
0	24
2	0
0	0
7	699
0	575
2	31
44	543
0	167
3	158
10	413
22	91
0	162
2	156
20	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	817
26	523
33	721
3	156
0	543
1	22
0	37
3	3
0	84
5	30
0	158
0	27
0	52
0	51
0	46
0	23
0	16
0	15
2	13
0	14
0	5
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
9	19
1	1
0	0
0	1
1	1
0	17
1	129
0	0
0	103
0	99
0	72
2	15
0	131
0	125
0	0
0	129
0	81
0	127
0	0
0	129
0	0
7	160
0	0
0	0
0	17
0	15
8	90
0	14
0	86
0	8
0	0
2	2256
0	74
0	941
0	2259
0	880
0	834
84	2374
0	1222
0	1095
0	974
0	2278
102	1989
2	2259
14	7
0	7
0	1561
0	1583
3	1544
0	1652
2	1597
0	152
3	1194
1	65
0	11
0	7
0	70
0	9
1	40
0	903
0	0
0	0
6	30
432	26
17	26
5	87
2	113
0	84
2	166
3	2225
0	97
8	358
0	3731
1	107
0	108
0	1730
1	3756
0	120
0	174
0	3484
4	75
3	914
0	110
6	3721
0	2148
0	466
4	260
0	273
0	135
1	325
1	29
0	261
0	259
0	218
3	189
0	9
0	154
1443	658
4	324
1	228
0	255
78	135
0	155
6	77
0	25
1	37
588	94
2	29
3	57
0	0
0	2
0	2
0	0
0	0
5	6722
6	6287
0	6194
0	2709
0	389
0	225
24	335
0	242
0	39
0	78
3	381
2	10
0	0
1	0
0	0
0	1
4	2
14	34
1	31
0	3
0	0
0	0
3	6
1	34
1	1319
2	257
44	143
10	45
0	244
12	980
24	222
0	1928
72	1913
0	98
3	1841
0	101
1	1683
13	225
1	923
2	629
1	519
30	467
0	14
3	286
0	399
18	743
0	0
0	0
3	4691
0	4000
5	5083
2	2466
3	1704
0	742
0	224
0	643
0	846
5	84
0	376
0	604
13	1072
6	25
0	570
0	744
0	56
6	734
6	672
4	638
0	492
0	363
0	244
0	407
2	463
311	325
0	332
0	334
0	317
20	66
6	6
0	5
0	4
0	5
0	0
0	2
0	2
0	1
0	3
0	2
0	0
0	0
0	0
1	20
0	7
0	26
0	109
1	95
0	16
3	15
