UniqueCount	AmbigCount
1	16
0	13
0	11
0	11
0	4
0	0
4	0
4	131
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	28
1	10
0	28
0	27
0	7
0	1
0	0
9	44
54	185
3	184
0	157
0	63
0	5
0	1
0	75
0	22
0	0
0	0
1	0
0	88
0	249
0	3
0	90
10	86
0	262
0	111
0	109
0	107
6	2
1	56
0	15
0	90
2	18
0	1105
1	1126
1	1097
0	423
0	169
0	291
0	117
0	71
0	61
1	36
0	1
0	0
0	5
0	4
0	5
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	528
0	549
0	456
2	539
0	499
0	493
0	490
0	23
0	7
3	65
0	58
0	204
0	9
0	121
0	24
0	34
0	23
0	9
0	17
0	1
0	0
3	0
0	0
0	4
1	0
0	0
1	0
15	80
3	75
13	6
6	4
1	0
0	643
1	729
2	977
0	833
0	1077
3	11
0	742
0	852
0	739
0	564
0	1022
0	1023
0	1023
0	1
0	0
0	0
0	0
0	0
0	14
193	0
7	742
0	5
0	4
0	589
0	668
36	19
0	645
0	316
0	3
0	0
1	0
3	0
0	8
1	28
283	2745
1	1800
0	2076
5	25
0	64
5	2267
0	182
3	6
1	10
42	183
62	285
31	287
6	273
0	0
915	3708
0	3275
28	3689
39	2889
108	2137
0	1776
9	34
0	1007
1	179
0	152
0	20
3	3
615	12529
9	11764
11	7710
6	393
0	3905
2	422
7	31
1	789
2	2018
8	509
6	953
2	1791
0	458
10	405
0	0
0	63
0	78
0	56
1	55
0	70
1	40
1	34
3	2
15	9
0	1
18	0
2	0
16	14
0	0
0	0
0	51
0	53
0	0
0	5
0	6
1	0
1	115
0	116
0	115
0	99
12	107
0	21
0	33
0	26
1	10
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	1
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	767
7	27
0	684
2	655
4	14
8	25
3	47
2	0
0	4
0	9
4	49
0	10
0	10
0	0
6	9
0	2
0	3
0	15
0	15
0	10
0	2
6	6
1	0
6	1003
0	960
0	698
0	906
9	405
0	812
14	790
0	325
0	921
3	629
2	12
3	96
0	31
3	10
93	456
0	54
0	163
0	191
1	118
5	26
0	48
9	5
19	151
8	74
0	151
0	197
694	251
0	9
0	10
2	0
0	2200
0	2259
150	1467
0	1788
3	1949
0	813
0	144
3	1346
0	1246
0	1209
0	159
0	1190
0	154
2	168
0	54
3	12
0	38
0	59
0	47
0	140
0	71
0	74
0	97
0	118
0	77
2	73
0	61
0	32
0	33
0	20
7	59
10	1
12	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	25
0	25
0	14
0	6
0	1
0	1
0	0
0	0
1	0
6	267
15	347
0	1281
0	95
1	71
42	1381
10	59
0	620
0	267
0	480
0	547
1	320
0	1255
0	102
0	118
0	329
0	270
0	66
15	62
0	183
6	37
3	348
116	1097
0	874
0	901
0	112
0	41
2	71
5	1
16	42
3	1
0	0
0	0
1	1
0	0
0	0
0	802
20	841
4	854
0	389
0	17
0	35
0	47
0	57
0	41
0	8
3	0
0	0
0	0
2	5
4	2636
0	122
0	2498
3	1852
0	59
2	2697
0	2618
0	10
0	38
0	2654
0	58
1	49
0	46
2	2653
0	55
0	2686
3	56
0	179
0	56
0	167
0	2696
0	199
0	2427
0	242
0	2661
0	2672
0	230
33	212
4	591
3	301
0	160
6	71
0	0
1	915
0	905
0	234
1	315
2	390
9	324
0	219
0	205
5	160
0	159
0	128
0	134
0	129
0	103
0	76
0	82
5	22
0	22
0	0
3	0
0	6
0	0
35	0
0	0
1	1
6	0
0	1
0	0
0	0
0	0
0	0
0	0
2	493
1	492
0	482
10	183
0	23
0	1
0	1
0	15
0	7
0	3
2	1
0	0
1	0
0	0
0	0
0	0
1	1
0	2
1	5
0	5
0	3
0	3
0	3
3	0
0	3
0	0
0	0
1	0
0	0
0	1
0	1
4	0
0	1496
3	769
4	891
24	1484
3	202
7	390
0	302
6	936
0	942
1	169
0	57
1	129
3	83
1	45
1	26
2	0
0	0
0	0
1	0
55	562
3	567
0	222
3	35
0	51
5	13
0	0
0	0
0	40
4	504
0	596
0	571
2	569
5	47
0	27
0	26
1	14
0	3
0	0
0	1
1	1
4	0
0	0
0	15
0	64
0	254
0	40
5	428
0	268
0	36
0	27
3	47
5	12
1	69
0	33
0	15
0	80
0	414
0	226
0	26
0	12
0	375
0	414
22	0
0	50
2	31
0	118
1451	1792
0	403
2	119
13	93
0	34
5	598
9	220
1	78
11	513
1	400
3	51
6	89
0	320
50	344
2	202
1	207
2	137
0	76
0	7
7	37
1	35
1	24
0	8
0	9
0	0
5	6
4	630
0	43
1	21
0	10
0	20
0	22
2	2
11	109
0	11
0	11
0	8
0	118
1	28
0	29
1	45
2	38
1	18
0	23
0	13
0	11
2523	1503
0	223
1	769
0	1116
0	429
0	165
7	128
0	32
0	24
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	6
10	6
0	3
1	3
0	196
0	659
0	580
2	639
1	629
0	518
1	267
0	91
1	116
0	132
0	116
0	148
0	116
0	108
0	97
0	43
0	26
0	35
0	1
0	16
0	655
8	22
12	297
0	294
1	6
0	4
0	12
0	12
0	8
5	3
5	7
8	7
7	23
0	2
0	1
0	4
1	75
0	68
2	69
0	8
2	0
0	3
0	0
0	0
0	2096
151	1225
0	2348
2	2151
0	366
0	436
79	1894
15	488
1	211
0	1576
6	215
0	23
1	45
0	246
51	254
16	774
0	280
3	333
39	283
0	185
3	334
1	260
0	146
57	50
0	226
0	280
0	215
26	214
75	272
0	175
385	97707
37	92446
0	92732
0	29839
8	10065
0	7823
15	8354
0	4479
2	15170
2	11014
1	49685
1	127
0	128
0	124
1	2
0	0
1	8
0	0
12	111632
0	110336
10	110337
0	113401
1	115738
128	117759
14	94822
17	31968
0	9322
1	7146
33	384
0	0
0	32856
0	173
1	32854
0	3250
3	5050
2	7726
64	33563
0	23342
0	0
11	0
0	3439
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
23	298
1	53
1	51
0	61
8	307
0	20
4	66
0	90
2	50
0	75
12	126
0	81
1	36
0	10
3	178
0	0
2	32
0	25
1	33
0	0
0	0
0	181
0	143
0	24
0	76
4	720
0	125
0	33
0	37
1	92
16	229
0	948
1	924
0	929
1	164
0	69
1	36
14	31
0	31
9	160
0	147
0	47
0	2
0	38
3	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
2	211
0	1937
22	2261
0	1937
3	2203
0	2184
3	174
0	310
0	541
0	1610
1	88
1	941
0	465
2	409
0	213
0	278
1	10
0	9
0	8
1	2
0	2
0	1
2	322
17	22
0	320
0	15
1	324
0	7
1	5
0	25
1	48
0	124
0	0
0	2
0	2
3	2
0	2
0	2
2	0
3	0
0	0
0	0
1136	1157
0	55
77	709
0	524
0	708
0	19
2	4
0	14
0	0
0	237
0	4799
0	2585
10	4750
2	1910
0	67
0	1804
1	5247
0	38505
140	39600
0	1694
1	9
0	271
6	38357
0	23
7	3615
1	38691
2	4872
0	1437
0	10969
0	38319
0	36462
0	2208
0	3012
76	390
7	2536
0	0
0	0
40	1266
302	1319
60	129
10	104
0	7
0	54
3	56
2	0
0	0
0	4
108	63
5	32
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	7
0	6
0	40
0	1211
6	1217
2	1216
0	971
1	835
1	276
0	130
0	93
0	95
0	241
0	36
0	69
0	56
1	100
0	68
0	82
0	61
0	70
0	65
0	62
0	30
0	5
0	49
0	42
0	40
0	31
0	29
0	28
0	28
0	28
0	8
0	1
0	21
0	0
0	0
0	2
0	595
2	74
1	68
3	74
4	652
1	45
4	28
0	479
0	61
0	33
7	37
0	14
0	0
0	0
0	0
0	1
0	1
0	0
0	0
15	579
8	587
47	566
70	564
6	6
3	0
1	2113
0	2087
2	1915
0	1269
0	1155
24	1716
10	1786
0	2069
0	911
3	311
0	139
0	52
0	116
0	391
0	93
3	72
0	353
0	342
0	88
3	70
2	41
0	117
1	111
1	85
0	73
0	24
0	24
4	19
0	433
4	450
0	623
0	769
5	771
29	694
0	487
0	596
0	71
0	52
1	37
0	1
18	42
0	49
0	67
0	44
2	6
2	0
0	0
0	0
0	0
1	0
0	3
0	6
0	0
0	3
0	0
0	50
1	1312
3	1273
0	1557
3	61
3	58
5	161
0	593
0	621
0	224
0	1118
0	97
1	34
3	596
3	947
0	109
1	78
0	54
0	683
8	118
0	97
472	499
0	62
0	1
0	408
0	0
1	0
0	0
0	0
0	83
0	14
52	176
0	78
0	108
0	0
0	0
0	0
0	0
0	0
24	190
0	43
0	105
0	184
0	109
0	0
0	0
0	0
0	0
0	0
1	121
0	1301
0	1289
1	1222
3	998
0	1128
0	739
0	1455
0	1443
15	826
0	771
0	1240
0	1362
2	1051
1	919
0	795
0	24
0	61
0	72
0	311
0	88
0	120
0	105
0	134
1	38
0	147
0	100
1	67
0	37
0	39
0	41
9	36
2	1
0	0
0	0
0	35
0	229
0	19
0	15
0	14
0	19
0	106
0	11
0	18
0	29
11	10
3	16
0	19
0	20
0	22
2	19
0	21
0	17
0	239
0	205
0	12
0	21
0	238
0	204
15	179
0	180
3	194
0	200
0	48
0	202
0	44
1	8
0	29
0	49
0	59
0	58
0	25
32	165
884	71
0	30
0	56
30	38
1	27
1	13
0	1
0	2
216	805
2	547
2	101
2	459
0	474
0	0
13	3
0	0
0	0
12	25
0	20
1	21
0	25
0	22
0	1
0	0
0	2
0	1
0	1
0	0
2	1
0	1703
0	261
0	852
1	474
0	2033
84	437
0	316
1	68
0	467
3	378
0	1757
2	508
50	1819
0	576
0	650
151	1835
2	1713
0	1802
4	1781
2	541
0	52
5	66
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	147
0	141
0	59
0	80
0	6
0	5
0	8
0	8
0	8
0	8
0	5
0	4
0	2
0	1
1	2
0	1
0	1
1	0
0	0
1	115
0	279
0	0
8	55
0	169
0	13
1	279
0	1
0	1
0	169
10	122
0	167
0	21
0	6
1	25
0	1
0	3
0	40
2	0
0	0
2	6
0	35
0	2
0	4
0	2
0	35
0	71
0	71
0	70
0	20
0	21
0	1
0	14
0	2
0	1
0	0
0	0
0	193
0	5
0	0
0	2
1	0
0	26
2	26
0	0
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	5
0	16
0	1113
0	45
4	1129
1	273
1	80
28	61
0	38
68	84
0	53
7	52
1	9
5	47
1	77
0	3
0	0
0	12
0	12
0	13
0	4
1	1
0	0
0	4
0	1
0	3
0	98
0	12
0	0
10	99
0	75
0	0
0	12
0	2
0	98
0	2
0	98
0	98
0	12
0	7
0	14
1	72
0	2
0	3
0	0
0	10
0	8
0	9
0	25
1	1
4	352
200	1016
0	174
5	491
7	115
0	343
0	398
0	6
0	0
0	2
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	51
0	52
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	6
0	7
0	2
1	1
30	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	0
7	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	9850
43	9892
3	7657
0	8868
1	9479
0	9294
1	3006
0	2416
5	4109
0	179
3	3414
2	651
0	801
9	52
1	88
4	88
2	338
0	10598
1	8981
43	10774
21	8986
5	1569
9	1710
2	1560
1	295
6	635
0	320
1	357
17	2357
2411	2661
0	2225
2	1521
1	1010
2	678
1	608
1	81
4	111
7	185
5	17
29	23
0	42
1	74
0	82
0	75
0	71
0	75
0	72
0	77
0	79
0	75
0	71
0	76
0	74
0	86
1	69
0	74
0	25
0	22
0	22
2	3
0	3
10	12
0	8
2	3746
0	3755
58	370
8	9
10	96
6	3728
0	3872
2	3147
0	3690
1	3254
4	119
0	37
4	54
0	141
0	52
2	167
0	256
2	257
24	560
0	46
1	0
193	308
0	35
0	283
0	108
3	71
0	47
0	61
0	21
0	64
0	49
0	48
0	0
0	0
0	0
0	0
0	1
0	44
69	292
0	198
0	193
0	115
0	115
1	192
0	157
0	123
3	55
0	9
4	15
0	7
1	13
1	9
2	15
0	17
0	18
3	13
0	16
1	15
0	5
0	4
14	21
122	45
6	17
0	12
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
3	156
0	94
0	76
0	66
2	38
0	9
4	4
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1212
0	600
50	1211
0	107
3	613
1	610
2	32
1	0
0	48
1	63
36	255
0	50
1	2341
0	1807
0	851
3	1738
0	1457
0	1168
0	924
1	1192
0	1207
0	2050
0	511
0	210
1	986
0	1211
3	1720
0	2324
0	1192
0	327
0	555
0	1328
0	837
6	516
0	305
0	496
0	669
0	758
0	569
0	2065
0	3241
0	2934
0	3318
51	2949
0	2051
0	15
0	994
6	933
0	269
7	573
0	83
0	500
1	172
0	377
0	257
0	181
0	1293
0	1846
0	2084
3	2015
0	2372
0	1846
8	1618
0	1740
0	2021
4	1957
0	1826
1	1647
0	1987
0	650
11	933
2	851
3	95
0	526
5	704
0	268
0	179
0	157
0	11
0	11
0	2
0	2
3	51
0	1444
0	1442
20	98
1	2
0	2
1	2
0	0
0	0
0	0
0	2
8	490
0	2332
0	2406
0	9
0	1410
7	252
3	1572
0	1726
0	944
0	2198
0	43
34	6
0	1289
21	1733
0	2843
0	2743
0	2983
0	3486
1	2433
0	3457
0	676
0	2900
0	81
1	710
5	18
6	2665
0	109
0	2706
0	2865
0	2421
3	883
0	1856
0	110
31	2431
14	163
22	769
10	1782
5	85
158	1024
0	755
4	26
0	25
0	428
0	419
47	248
0	44
1	322
31	286
0	8
0	8
2	6
0	5
0	0
15	0
14	1200
0	1132
0	409
0	1288
2	319
4	90
1	1067
0	39
31	187
2	297
0	455
1	220
0	110
16	1106
1	1046
0	1171
1	857
0	198
2	30
6	77
0	11
17	11
3	352
8	463
477	1508
0	1492
1	41
1	297
0	64
0	50
0	97
1	101
8	109
0	22
18	3
0	458
3	2
3	0
0	17
5	4651
55	5016
17	4663
1	4669
0	4296
0	3766
20	3191
1	342
0	1
0	2574
0	2498
3	1022
0	1986
313	2289
109	1358
10	291
1	175
16	466
0	240
0	231
0	223
0	262
1	230
0	183
0	184
0	126
0	122
0	108
2	99
3	99
16	66
0	39
0	32
0	39
10	43
0	22
4	22
1	1
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	5
2	196
2	129
1	326
2	705
0	635
0	43
0	237
0	248
35	499
0	626
1	223
0	462
0	399
0	179
0	108
0	234
5	40
0	120
0	87
0	87
2	81
2	71
5	9
2	5
0	24
0	24
1	7
0	6
0	1
1	1
0	0
1	0
5600	1017
16	984
0	165
6	385
0	139
37	14
0	9
0	0
12	0
0	0
1	18268
1	16933
1	16893
56	13229
0	17193
0	16900
2	16342
0	17363
0	1437
0	17838
0	2737
45	11185
0	16567
9	4530
0	2186
0	314
0	13428
0	4
0	284
0	356
2	13883
0	232
0	17156
0	6239
0	2658
0	2660
0	436
0	479
0	252
0	128
0	411
0	73
0	269
0	228
1	179
0	111
0	227
0	32
0	111
0	111
0	110
0	182
0	226
0	71
0	378
0	632
0	49
0	453
0	454
0	453
0	56
0	0
0	0
0	122
0	202
0	259
0	190
0	200
0	201
0	193
0	18
0	31
0	140
0	317
0	37
0	22
0	504
0	190
0	3
0	14
0	8
0	7
0	7
0	11
0	19
0	24
0	24
0	4
0	4
1	37
0	22
0	4
0	21
0	6
0	10
0	10
0	9
0	9
0	9
0	365
0	193
4	88
0	2728
0	1024
2	1855
1454	2808
0	758
0	1075
0	834
0	1174
1	2172
1	1907
0	1404
17	1314
0	731
0	2013
0	671
0	0
0	0
0	2
0	0
2	0
3	2
0	0
0	0
0	51
0	30
0	51
0	35
0	52
0	51
0	45
0	29
0	26
0	18
0	16
0	18
0	9
0	2
0	2
29	8787
2208	10857
0	1517
0	456
0	377
1	542
1	199
1	156
0	132
2	29
0	1939
1	1574
9	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	108
2	102
0	2
0	103
0	4
0	1
0	1
1	0
0	2
1	70
0	4
3	24
0	50
0	39
0	56
0	48
0	54
0	11
0	1
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	5
0	3
0	0
0	3
0	0
0	5
0	4
0	4
0	0
0	4
0	5
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
1	11
0	100
0	99
0	57
1	100
0	96
0	96
0	24
1	5
0	0
0	3
0	4
0	3
3	7
0	1
0	5
0	1
0	1
0	1
0	1
0	2
0	94
50	250
0	192
0	36
11	476
37	427
0	237
1	302
3	89
2	189
18	10
0	18
0	11
0	12
0	18
0	24
0	21
0	23
2	4
0	5
0	21
0	7756
338	15381
0	14548
9	3829
0	7707
3	7649
0	12970
14	14582
70	14371
0	14034
0	9145
2	10712
0	325
12	9556
0	9507
0	3601
158	1
0	1
0	0
93	27
0	6
2	1527
1	1099
0	1745
0	346
1	866
26	491
3	2082
0	33
0	153
0	52
0	127
6	0
0	600
105	1162
0	361
1	678
13	92
1	1770
0	1766
42	1767
0	1743
3	1259
22	186
0	18
0	77
2	260
0	17
0	36
12	10
4	12
0	25
0	29
4	267
0	16
0	184
7	70
8	183
0	85
2	76
0	27
1	39
0	30
0	13
0	10
0	6
0	0
1	4
1	0
366	1851
9	1822
16	1339
1	679
0	570
5	55
25	83
0	19
0	94
0	32
0	41
0	29
0	811
1	1244
0	29
0	107
0	655
2	436
0	73
0	111
4	107
0	19
1	1199
0	77
0	78
0	78
0	274
0	1065
0	1201
6	70
0	18
0	71
0	94
0	0
0	1
0	1136
0	90
19	825
0	97
0	107
0	956
10	764
1	48
0	66
0	66
0	88
0	160
3	404
0	210
0	212
9	86
0	32
0	133
1	146
0	7
0	72
0	0
2	2734
0	2828
0	2829
0	2447
0	2829
0	478
0	134
4	1367
8	25
0	412
2	793
0	712
0	575
0	305
1	215
0	133
0	198
1	87
0	120
0	87
0	623
0	478
0	193
118	623
5	108
0	320
2	209
0	128
3	206
0	142
0	78
0	33
0	4771
1	4088
2	281
32	4786
0	309
0	36
0	262
0	1789
0	276
13	106
22	38
4	864
2	989
0	14
0	7
0	87
1	1031
0	111
7	1000
1	30
0	94
1	989
2	56
0	163
6	153
0	213
18	991
1	59
4	817
0	52
0	3
5	1
1	0
0	2
0	52
1	57
0	40
0	9
0	1
0	4
0	50
0	0
0	0
0	0
2	3543
0	3448
0	3543
115	1848
0	0
0	0
0	1
0	1
0	23
0	2
0	2
0	26
0	23
0	2
0	20
0	26
0	1
0	12
0	26
1	23
0	20
0	23
0	1
0	2
1	2
0	3
0	0
0	13
0	0
0	11
2	10
0	10
0	0
4	13
0	14
0	11
0	0
0	764
16	2951
1269	3629
11	920
26	219
5	500
1	87
8	455
0	120
269	7412
3	2116
15	6659
218	7329
1	1469
15	1155
0	827
120	17488
2518	19482
18	348
3	956
10	994
6	1412
5	361
7	1205
1	2296
0	21
0	2
473	51
1	14
0	26
0	1
19	47
8	160
0	7
18	1192
5	1248
8	24
61	831
3	754
0	749
6	1016
5	59
0	90
0	502
2	27
286	25700
786	41037
9	9249
0	52082
14	46018
6	20655
122	21494
5	15441
19	51812
27	30195
0	57872
18	28515
34	34418
629	35209
2	15900
0	3210
0	23905
19	23273
0	32469
0	3716
160	75
91	2251
0	2214
0	2194
0	2092
20	2184
0	99
49	496
7	108
1	101
108	379
0	390
0	378
96	81
1	93
16	82
1	1
11	1899
0	1820
9	1381
0	1483
6	714
1	139
0	214
1	292
0	364
4	272
12	246
0	58
0	29
0	30
1	124
0	38
2	141
2	121
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
260	133
0	95
1	7
0	18
0	26
32	19
1	20
0	0
3	16
0	39
1	42
0	9
2	8
0	38
0	16
10	18
0	2
1	0
1	4808
0	5079
1	5049
0	441
0	3308
25	1657
7	1352
11	80
6	1184
0	198
0	321
0	256
0	342
0	619
0	735
0	627
0	229
0	243
0	365
0	501
0	454
0	568
1	499
0	319
0	313
2	328
0	202
0	159
0	52
0	19
0	31
0	36
0	20
2	1751
0	761
0	756
12	89
66	935
0	87
15	5
0	615
231	2733
9	1070
0	1335
15	1345
1	768
3	853
8	120
0	528
42	1138
0	664
2	447
0	1296
62	1282
0	1301
0	1271
38	626
1	1251
0	1249
0	84
0	45
0	25
0	89
0	10
1	30
6	639
0	27
1	10
1	71
6	15
1	65
1	50
3	70
0	4
0	4
8	4
9	1855
0	2243
0	2242
1	2112
0	2252
0	2058
0	2247
0	2113
2	2213
0	1986
0	1804
1	1875
0	1358
0	982
0	1134
0	1457
0	35
15	32
0	388
0	41
9	33
0	53
0	125
0	98
0	0
1	0
0	0
0	21
4	0
0	0
49	2325
4	2325
76	1089
1	60
1	34
0	5
0	7
0	4
0	6
0	5
330	14
1	12
0	11
0	9
0	6
0	11
0	9
0	15
0	14
0	1
0	2
0	7
0	1
0	2
0	7
0	0
0	2
0	0
5	840
1735	925
0	576
0	123
7	596
1	98
0	684
10	558
0	21
0	80
0	0
10	3933
2	3800
0	3950
2	1392
0	215
0	104
15	139
0	70
15	39
0	148
3	323
3	6
29	121
0	69
0	131
16	140
4	72
0	3098
4443	32622
9	2720
3	5636
0	10294
11	7769
148	6177
0	17859
5	2645
0	8480
0	7439
2	1
75	5069
2	6132
0	6321
11	4827
0	2463
4	2056
0	1609
4	0
0	7230
0	6380
0	6153
0	6398
0	6216
0	6098
8	6098
4	6342
2	5943
12	7339
0	5935
1	7175
3	7213
25	5336
0	6095
12	6218
0	3373
4	715
6	4601
0	1506
0	1802
0	2319
7	591
1	481
0	211
1	392
2	390
21	370
0	366
0	337
0	18
0	249
6	215
0	43
6	113
0	30
0	51
0	53
0	50
0	2
0	43
0	1
0	6
0	48
1	2
0	2
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
25	2
0	1
0	1
1025	0
2	307
5	281
0	190
0	214
0	190
0	220
0	225
0	245
0	106
0	94
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	936
42	989
2	223
0	56
0	5
1	140
38	138
0	14
0	8
2	2948
0	2786
0	2874
1	2361
44	1153
0	1848
2	289
0	2001
0	1881
0	1881
3	2028
7	1895
0	110
0	14
1	243
204	105
85	639
1	186
4	133
0	177
0	189
0	41
0	102
1	48
3	151
429	310
0	25
0	25
0	40
14	2
0	1
0	0
0	2
0	5
0	2
0	18
4	254
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	3817
0	440
0	996
0	379
69	2822
1	3815
0	4199
0	261
0	1636
0	956
0	471
0	1112
0	3895
0	4019
0	3124
0	498
0	542
0	617
0	90
0	802
0	615
0	3617
5	572
1	960
0	4002
0	3584
0	3517
0	3863
0	1140
0	370
0	543
0	220
0	213
0	2285
3	153
0	4
0	4
0	4
0	3
0	0
0	0
2	0
0	5
0	5
0	0
0	0
2	0
3	2
0	1
0	186
3	240
0	267
0	267
0	262
1	278
1	275
0	207
0	224
0	78
2	54
0	31
1	8
1	8
2	13
1	2
0	0
2	0
0	0
0	6
0	6
6	7
0	2
1	1
0	12
0	0
0	12
0	12
0	0
0	0
0	8
0	0
0	111
7	95
0	124
0	45
0	119
0	111
0	128
1	122
0	49
0	23
3	5
0	19
0	7
0	3
0	0
0	2
0	9
0	4
0	4
0	4
0	8
0	5
0	2
0	6
0	5
26	6723
0	803
4	808
0	379
56	6923
0	165
0	326
1	486
3	660
3	428
0	416
0	355
16	2865
1	6555
0	7766
0	271
0	1126
0	84
0	45
1	15
2	362
0	941
1	133
0	71
0	43
0	1083
21	252
12	1041
46	858
0	881
9	282
22	665
0	523
0	545
0	0
3	220
0	228
5	259
0	254
20	118
0	73
0	1
4	0
0	2
0	1
0	1
0	2
15	53
5	1
0	0
0	1
0	2
0	0
0	9
0	1
0	1
0	4
0	5813
5	6450
46	5981
0	6921
10	3803
1	6168
12	4474
1	5211
0	6351
0	3834
1	6081
24	6471
1	6276
0	6424
0	4406
1	3985
1	1551
0	2939
0	3345
0	286
0	1752
1	317
0	66
0	665
0	800
0	190
0	602
12	189
0	64
0	229
7	70
153	67
0	34
4	8
0	17
0	0
0	0
0	0
0	9
0	18
0	16
0	5
0	10
0	0
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	1
3	3
0	0
0	0
0	0
0	0
0	3
0	4
0	168
43	493
0	463
0	28
0	189
0	31
3	61
1	24
1	133
0	3
2	11
0	31
0	140
0	138
0	127
0	28
10	21
0	5
0	5
0	5
1	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	20
0	0
0	15
0	2
3	12
0	16
0	2
0	0
0	13
0	5
0	8
0	4
0	20
0	19
0	3
0	3
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3155
6	251
0	432
16	4297
0	407
0	940
0	413
0	2450
8	3183
0	1873
0	3268
0	3915
0	3351
0	395
4	1092
1	3761
