UniqueCount	AmbigCount
9	0
15	120
0	106
1	92
0	83
0	37
0	18
2	441
0	480
1	135
1	194
2	15
0	5
0	26
0	37
1	28
0	41
6	23
0	0
0	0
0	44
0	87
0	83
0	78
0	6
0	13
1	17
0	9
0	16
0	16
0	0
25	5
1	8
0	0
0	0
0	0
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	2
0	5
0	11
0	4
0	1
0	3
0	2
0	3
0	0
3	0
0	0
0	3
0	69
0	69
0	5
0	69
0	62
0	0
0	2
0	2
0	2
0	69
0	56
0	11
0	62
0	5
0	34
0	0
1	41
0	67
0	25
1	40
0	23
0	9
0	15
0	70
0	67
2	67
0	6
0	65
0	4
0	2
15	4191
0	234
0	92
20	3926
0	245
0	272
0	196
74	3431
52	584
1	131
0	2758
0	1155
18	1539
13	1426
137	550
0	584
35	403
0	477
2	458
0	267
2	148
6	102
0	60
0	37
2	37
18	4
2	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
13	52
1	47
1	273
0	28
0	0
0	441
4	443
0	4
0	26
0	1
1	1271
36	1650
1	647
0	477
7	52
0	106
0	75
0	67
2	0
0	0
0	0
0	3
0	1
0	12
11	12
0	2
113	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	8
0	1908
1	1908
0	360
0	1737
11	73
0	110
2	405
11	1424
0	200
1	23
0	9
0	1323
0	1401
0	1945
279	1944
0	1287
1	864
21	1217
7	202
15	84
474	220
0	10
1	31
0	50
0	53
0	40
0	35
0	55
5	3
0	121
2	103
0	76
1	80
1	56
0	7
2	12
1	11
0	161
0	1160
1	82
1794	1435
7	248
0	1336
34	1136
12	111
4	81
0	49
0	185
16	0
2	0
2	0
0	0
0	43
3	211
70	129
0	315
0	4
25	201
0	44
0	276
0	11
0	11
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	38
0	38
0	0
7	0
0	3
0	6
3	7
1	4
2	3
0	1
0	0
1	3
1	0
0	1
0	1
0	1
0	15
6	15
2	25
13	25
0	4
0	4
0	2
0	2
0	0
0	12
0	12
0	2
0	0
0	0
0	1
0	1
0	0
379	27890
2	9500
7	65699
5	75998
1	56604
16	73293
43	27515
18585	6540
36	6540
0	0
5	0
2	0
36	0
0	0
0	0
0	0
0	0
17	15
6	0
2	3
0	0
10	6
0	0
0	0
0	10
3	0
1	1
3	8
0	0
0	0
0	0
2	4
21	4
6	4
44	53
2	50
0	17
0	8
0	6
0	5
0	2
1	4
0	3
0	0
1	0
0	4
3	35
1	35
0	13
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	2
2975	3159
1	2177
3	906
1457	1109
0	0
0	0
96	778
0	34
0	79
0	131
0	90
0	71
0	693
0	1
0	2
0	11
0	699
0	73
0	45
0	24
0	661
0	17
0	86
0	107
0	41
0	76
0	725
0	614
3	589
0	302
0	602
10	200
12	497
7	27
1	25
17	61
0	39
0	1000
2095	1914
11	815
0	1269
0	965
0	1803
0	339
2	0
0	0
0	0
3895	468
1	167
1	217
0	206
1	176
0	144
2	105
6	27
228	27388
3	213
933	27387
0	11260
0	0
1	981
5	501
91	25
8	0
0	39
0	37
1	27
0	23
1	16
1	18
10	24
0	24
0	1
0	18
0	0
0	0
0	0
0	6
0	2
0	0
1	122
0	0
0	0
575	6613
5	5477
21	6744
28	4870
170	3326
0	3276
23	950
427	181
0	33
0	132
7	45
11	255
0	7
2	16
0	17
0	247
0	234
0	24
0	33
1	0
0	226
2	6
0	15
13	98
1	2
0	2
0	5
1	15
0	0
3	4
0	1
0	4
0	4
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	82
19	265
0	218
4	427
0	371
0	381
0	373
0	84
0	151
0	8
32	31
13	7
0	0
2	566
0	555
2	554
0	453
0	106
0	216
0	81
0	220
3	262
0	173
0	101
0	100
0	93
7	45
0	43
0	41
0	14
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	16
0	1052
1	961
1	417
0	221
0	244
0	179
3	29
0	112
0	9
0	24
8	238
0	0
7	5
1	5
0	0
3	0
0	0
0	0
0	4
0	0
1	13
0	13
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	0
0	106
1	1949
0	295
0	1823
0	1673
1	1202
1	356
0	1407
0	1447
0	2010
0	1252
1	240
2	166
3	96
0	94
0	347
2	64
2	285
0	188
3	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
25	24
0	6
0	19
0	18
1	1
0	4
0	3
0	1
0	1
0	1
0	0
1	211
1	49
6	233
0	22
3	198
0	172
11	31
1	69
0	82
1	47
0	10
3	0
4	0
0	0
0	0
2	0
2	3406
35	3393
0	167
0	15
0	0
0	0
0	5
1	749
11	33
3	3
0	14
647	2417
0	133
0	58
0	87
0	90
0	135
1	129
17	1681
0	108
0	26
0	2
2	49
3	65
0	2
0	20
1	9
0	694
0	706
1	641
0	642
6	65
0	506
14	16
0	16
8	5
0	27
0	57
7	354
0	238
0	144
0	158
0	15
0	79
2	44
1	15
0	10
3	0
2	0
3	96
22	670
0	1194
3	647
3	582
11	1178
0	245
0	694
0	1128
0	140
1	676
26	869
1	83
33	18
27	13
4	1
0	0
5	0
3	0
218	0
87	137
0	1
0	116
0	131
0	109
3	1
0	2
2	2
0	4
0	0
513	132
13	132
38	0
17	0
0	0
0	0
4	0
0	0
0	1
0	1
0	1
2	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
20	7634
0	6164
21	7413
0	6477
0	6087
0	1894
0	1065
14	1858
1	488
10	2004
0	1318
0	1273
5	424
0	487
7	126
150	2687
0	438
1	2572
0	151
0	178
55	167
0	170
0	559
1	98
1	11
6	1
25	0
6	503
4	65
2	241
58	764
0	576
3	76
1	3
87	7
1	0
2	23
0	0
1	0
0	0
0	0
3	6834
0	6302
0	0
0	0
0	0
1	0
0	6
1	36
0	35
0	36
0	6
0	6
0	3
0	6
0	0
2	8
1	7
3	0
0	5
0	5
0	1
0	1
0	1
6	1
16	6
0	1
8	0
46	30
7	0
0	24
0	25
0	9
0	0
633	0
0	0
0	0
11	194
0	186
0	104
0	54
0	64
0	74
0	32
0	26
4	33
0	0
0	0
0	115
1	114
0	85
0	27
0	8
0	16
0	12
0	0
0	4
0	46
262	215
0	12
0	3
2	49
3	22
0	94
4	71
1	2
0	6
0	6
0	6
0	0
1	2
0	0
32	35
1	57
0	57
6	222
56	231
0	19
1	114
3	7
0	19
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
165	858
0	18
0	321
0	287
0	113
0	0
0	352
0	89
2	3
14	7
5	19
0	239
2	115
0	851
62	30
0	113
0	183
0	182
0	331
0	323
0	303
0	19
1	21
1	88
0	47
0	807
0	1335
6	558
0	462
38	720
0	922
0	19
0	24
0	360
0	34
31	0
42	0
0	2
3	0
2	0
0	1
1	2
2	0
0	0
6	0
2	0
0	2
0	0
0	460
4	456
0	122
0	416
5	168
0	355
0	271
0	192
0	226
0	446
0	130
0	230
0	196
6	0
1	0
0	0
0	0
0	0
2	0
0	53
0	43
0	0
0	5
0	47
0	5
2	38
0	23
26	19
0	6
0	7
0	0
0	117
0	467
1	449
21	420
10	285
0	44
4	8
1	33
341	172
1	90
2	8
2	0
0	0
0	0
0	1
45	0
0	0
16	23
0	23
0	7
1	0
2	1
0	3
0	3
1	0
0	0
0	0
0	6
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	312
0	0
6	190
0	57
0	182
0	66
0	117
11	23
0	43
29	0
0	235
6	0
0	0
1	0
0	9
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
7	11
0	22
0	70
0	53
18	67
0	30
0	71
0	54
3	64
0	43
16	11
26	30
18	52
0	74
0	84
2	53
709	159
2	46
0	33
0	34
1	53
3	0
0	327
0	327
26	542
0	223
0	68
0	32
0	77
2	83
0	9
0	9
0	9
0	15
0	41
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
290	651
0	651
26	1
37	0
8	0
1	1400
1	124
30	1579
0	1283
1	1474
2	1302
1	98
0	19
0	105
0	210
0	55
5	376
0	0
0	0
27	109
55	92
0	30
0	8
1	211
33	449
3	664
25	604
6	366
0	276
0	0
0	56
8	388
554	403
0	73
2	0
5	0
0	22
0	22
0	593
47	67
0	27
0	22
0	30
0	11
0	56
5	580
0	76
0	26
2	24
7	8
0	58
1	466
0	78
8	151
0	8
1	63
1	10
1	47
0	5
0	2
0	363
0	377
0	37
4	66
2	154
0	153
0	128
0	98
2	5
5	111
13	65
3	107
211	102
0	41
0	20
527	724
1	675
12	40
3	664
2	12
2	8
37	650
6	149
25	7
32	313
0	10
2	7
1	0
2	4
1	0
3	13
61	37
2	88
0	71
0	147
1	85
0	103
1	138
5	57
0	23
4	53
0	5
0	28
0	14
3	28
16	467
0	0
0	476
0	444
0	264
0	475
0	463
0	459
0	223
0	245
0	246
0	14
0	393
0	376
0	382
1	377
0	383
0	382
0	372
8	387
0	436
4	233
0	347
50	331
5	219
1	78
0	246
0	41
0	120
0	90
0	60
1	42
0	100
0	37
3	15
0	3
0	14
10	29
3	40
0	34
0	19
0	7
0	8
0	11
0	20
0	10
0	12
0	5
0	5
0	14
0	1
0	0
0	7
0	4
2	0
0	0
0	0
4	12
0	2
7	7
0	2
1	1
0	1
0	0
2	13
0	0
0	0
4	11
0	0
0	0
0	0
0	362
0	2
0	0
0	237
0	245
0	0
0	65
0	0
0	99
1	0
0	0
1	61
2	10
0	2
0	2
0	5
1	340
1	283
0	9
0	104
0	18
0	2
1	2
0	6
1	47
0	74
0	201
0	50
0	0
11	269
0	6
3	14
0	0
3	0
7	8
0	1
0	1
0	0
0	12
0	12
0	0
0	0
0	0
0	1
0	0
0	0
1	956
34	1029
10	770
5	153
0	130
0	63
13	34
5	69
3	47
2	17
0	748
0	803
0	50
3	733
0	718
0	751
0	796
0	810
0	788
0	699
0	660
0	779
0	720
0	803
1	794
16	754
0	791
0	660
0	817
20	666
2	44
0	724
0	727
0	688
1	766
2	437
10	341
0	179
0	0
1	0
0	0
0	3
0	3
0	2
0	0
0	0
5	5
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	142
4	125
0	43
0	3
3	8
0	39
0	36
0	24
0	1
0	0
0	0
8	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
2	540
7	2061
12	1948
8	2019
0	381
0	736
2	243
2	1297
0	0
0	20
22	9
0	11
0	4
1	41
0	71
0	75
0	7
0	11
0	1
0	20
0	0
0	107
2	409
1239	2557
0	388
4	699
0	143
2	644
213	386
5	385
14	540
7	483
0	424
0	0
0	0
1	469
0	476
9	467
0	25
0	25
0	31
0	249
0	150
2	22
0	6
7	279
0	1
0	36
0	0
0	0
0	0
0	15
0	7
2	5
0	0
15	0
2	0
0	752
0	755
0	754
0	468
0	479
0	404
2	101
0	57
0	17
0	299
9	297
1	0
0	307
0	287
0	278
2	3
37	158
0	0
0	0
0	0
0	0
1	0
0	688
0	688
0	170
0	33
2	687
0	177
0	191
1	57
0	0
0	1
0	182
12	51
0	49
2	33
0	12
0	24
0	31
1	14
0	13
0	14
0	15
0	14
0	14
1	14
0	14
0	9
0	6
0	6
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	327
0	317
0	153
0	4
1	26
0	102
0	144
0	71
0	227
0	325
6	1
0	338
0	7
10	59
0	137
2	269
0	4
0	141
0	78
0	297
0	197
0	208
0	245
2	3
0	8
3	6
86	192
0	2
6	126
5	5
0	12
0	6
2	134
0	133
6	309
7	451
23	46
41	12
6	105
9	1120
16	919
0	286
0	420
9	595
9	46
0	530
9	12
0	111
20	291
6	245
66	34
3	0
5	923
0	1173
0	1234
7	1483
1666	3386
16	118
144	1882
5	1163
30	3281
0	1382
0	85
144	175
3	479
0	479
0	301
1	63
0	25
0	41
0	12
0	12
11	7
0	8
7	5
42	10
2	2
1	3
3	0
0	0
3	270
3	275
0	4
4	198
2	123
0	11
0	54
1	100
2312	227
2	96
21	242
5	0
4	21
4	52
0	51
0	7
0	5
2	3
65	229
0	194
0	41
0	5
13	22
18	135
0	879
0	879
0	596
0	446
0	459
74	218
8	110
0	11
0	0
0	0
9	203
381	267
1	29
4	21
2	7
0	17
1	0
0	188
0	32
17	962
19	1045
0	120
0	400
0	68
2	114
0	128
1	98
0	65
2	773
2	337
60	783
0	205
0	0
1357	1143
0	3
0	1
0	27
20	83
8	407
0	1
0	1
1	2
0	36
0	1
0	27
0	328
1	335
0	336
0	739
0	428
0	632
0	630
0	473
0	23
200	157
0	7
10	28
0	6
0	19
0	149
0	1
1	11
4	4
1	35
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	9
0	9
0	9
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	0
0	1
0	0
0	0
0	69
0	0
2	0
11	0
0	0
0	0
3	0
0	1142
0	120
2	985
0	105
13	1208
0	139
0	538
0	701
0	46
0	243
66	875
2	206
0	995
0	209
0	1172
1	19
0	63
0	2
0	668
0	486
1	501
0	444
0	119
0	82
0	68
0	48
5	18
4	0
4	7
2	0
0	0
1	8
0	0
0	0
154	1691
12	1655
0	74
0	109
9	82
0	12
1	10
0	21
0	6
1	9
0	56
0	0
0	1
0	77
0	979
1	1243
0	1246
0	1579
0	1588
0	4
0	1282
0	94
1	862
0	204
0	195
0	315
0	748
0	18
0	91
0	190
0	107
0	92
0	53
0	41
18	43
3	143
0	87
0	0
2	1316
9	1779
646	1996
8	408
0	570
2	1943
8	494
2	1120
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	96
10	96
0	16
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	3
0	3
0	2
0	2
1	1
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	197
3	32
1	10
72	230
0	367
0	249
0	230
1	247
0	229
6	248
2	113
0	154
0	156
0	234
0	212
0	189
0	165
0	21
2	6
0	202
0	172
0	172
0	31
0	8
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
1	3
0	0
7	1
2	890
1	1106
1	1109
25	278
1	69
201	28
17	106
6	103
7	0
1	369
16	370
0	56
5	4
9	2
9	0
0	0
0	0
137	273
0	231
0	231
0	234
0	25
0	10
1	3
1	151
1	16
0	22
1	17
0	24
1	25
2	20
7	8
0	6
1	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	1080
2	1078
0	11
0	14
2	54
0	53
0	35
1	18
9	32
1	5
2	0
0	0
0	0
0	0
0	0
7	8
64	12
1	11
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	24
0	2
0	0
0	2587
118	2548
0	364
0	160
0	188
1	2178
0	371
7	2374
1	1970
0	160
7	110
0	60
0	178
0	193
0	243
0	197
15	197
102	141
0	10
0	145
0	122
0	149
0	112
0	12
4	19
2	124
6	151
3	1
0	62
0	0
17	0
1	0
1	1638
1	1802
17	1641
0	554
0	226
0	700
0	536
11	92
14	175
0	119
6	32
4	47
0	82
0	17
0	17
0	0
1	0
0	2261
0	2135
1	1873
0	1246
1	465
4	320
0	321
0	29
0	118
0	160
0	75
10	133
16	76
3	38
2	24
0	0
0	0
263	1387
2	446
0	1099
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
2	4
0	3
0	4
1	3
0	0
0	1
0	10
0	3
7	0
916	395
0	346
0	4
19	0
2	20
1	20
17	0
1	0
0	0
3	5
0	326
0	148
0	331
0	281
1	148
0	65
3	57
2	31
0	52
0	154
0	58
3	22
0	53
0	91
2	75
13	80
0	83
0	3
0	0
77	277
0	277
0	11
0	12
0	12
0	3
0	1
0	0
0	0
0	0
0	0
9	685
3	209
0	722
22	437
1	859
5	898
59	493
5	433
0	167
0	464
0	258
0	430
14	253
0	232
0	272
0	110
9	77
0	0
0	0
0	52
0	0
0	0
75	36
0	36
3	30
0	31
2	0
0	118
0	824
0	22
20	4
0	15
22	25
0	58
0	72
0	80
98	108
0	795
0	819
0	827
0	775
0	152
0	183
0	84
1	125
36	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	33
1	34
0	8
0	5
0	1
3	1
0	1
0	62
8	81
0	0
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
617	20
0	14
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
1	2
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
1	4
202	6
2	3
0	3
0	1
0	1
0	1
4	0
11	1
0	0
43	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
38	176
2149	550
0	185
10	531
9	92
0	1
1	0
3	0
4	80
5	5550
4	5601
1	2872
91	5471
1	1948
10	882
0	5626
1	437
3	5470
0	1068
2	374
9	330
0	578
0	550
2	493
15	118
1	67
3	49
0	34
3	25
1	23
21	84
3	2
0	46
18	37
2	78
1	16
0	17
1	22
0	18
0	251
399	2
0	0
5	0
6	3
0	64
12	64
1	68
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
1	1
0	0
0	0
2	6
3	0
5	22
1	22
0	21
1	21
0	7
0	1
0	0
0	0
2	1
0	0
7	586
1453	809
0	38
1	435
1	530
0	269
0	23
1	99
1	113
0	317
10	51
1	148
6	0
3	5
0	2
9	3
0	0
0	0
1244	4165
3	81
0	3556
15	3307
0	332
0	28
0	46
0	96
0	19
64	25
0	29
0	86
10	0
0	1
2	1
1	0
0	18
0	2
4	19
8	80
4	12
0	27
3	503
0	513
0	16
1	395
3	96
0	29
0	55
2	1
1	22
8	193
0	166
0	7
0	2
0	0
78	284
0	145
0	11
0	22
0	5
0	3
0	28
0	20
8	22
0	148
1	141
0	150
0	129
0	114
0	95
0	16
1	63
2	16
9	0
0	31
0	5
56	31
0	5
0	9
0	4
18	60
0	27
2	4
1	3
2	0
4	47
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
31	270
0	276
0	214
2	348
0	285
1371	315
1	300
1	267
0	61
0	63
1	99
0	30
12	0
4	0
11	0
24	7
10	18
4	0
0	609
11	435
1	501
0	655
0	603
3	231
0	685
10	524
0	567
0	6
2	445
36	264
0	330
2	101
0	2
5	0
0	1
4	0
0	8
25	0
0	3466
1	3547
0	31
8	47
15	3572
0	2005
4	1571
0	3523
3	1858
0	208
0	23
0	178
0	1924
0	95
0	1897
11	27
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
4	0
0	6
0	14
2	11
0	8
0	16
0	4
13	8
0	26
5	3
0	3
0	2
1	0
11	2
0	0
285	1184
30	1741
1	77
4	1613
0	1670
0	820
0	404
0	73
0	13
1	16
1	1642
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
11	0
0	1
48	1
1	0
4	5
0	1
0	1
0	0
0	0
0	0
0	0
0	16
4	3
8	0
0	0
106	1301
3	1144
0	295
1	303
4	201
0	161
0	26
1	41
0	20
0	229
0	67
0	53
0	204
0	196
1	15
1	21
0	17
23	9
2	6
11	3
4	3
0	4
136	229
0	210
113	79
16	5
1	29
0	9
5	4
0	4
2	0
2	0
0	0
3	3
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
1	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
1	0
1	0
1	0
82	1
0	20
4	148
0	40
0	3
0	3
0	1
1	212
0	259
0	207
0	65
0	254
0	158
3	212
4	12
0	24
0	28
0	66
0	24
2	5
0	215
1	6
0	49
0	0
0	0
0	0
0	12
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
24	22
0	8
0	20
0	1
0	0
22	0
761	0
0	0
1	26
1	49
0	25
7	150
10	42
0	162
10	18
0	0
0	0
0	28
0	28
0	3
0	25
0	2
0	25
0	2
0	28
0	8
0	4
0	0
5	0
0	3
1	3
0	3
31	23
2	0
0	0
0	3
0	3
2	126
19	195
1	69
0	87
89	83
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	4
0	1
0	0
0	2
0	0
0	0
0	56
0	0
0	0
0	9
10	585
278	1961
13	1931
10	1513
104	1366
5	1965
0	1290
0	549
0	231
0	38
0	42
0	41
0	9
0	0
0	415
0	437
3	256
0	333
0	468
0	435
0	25
0	253
0	410
0	450
2	414
0	412
0	479
0	389
0	461
26	131
0	245
0	394
0	367
0	379
0	359
0	475
0	441
0	137
0	429
0	264
0	450
0	443
0	290
0	440
4	42
0	472
0	305
0	449
0	250
0	435
0	33
0	353
4	269
0	412
0	363
1	175
1	136
1	307
0	6
0	225
0	149
0	147
0	157
0	162
4	200
0	328
11	162
0	103
0	109
0	283
0	278
10	113
0	64
0	196
0	193
16	13
4	158
0	147
0	152
2	157
5	156
0	160
5	156
15	165
0	57
0	114
1	115
8	12
0	99
0	74
17	71
80	73
0	87
0	0
7	0
20	809
0	107
465	1206
34	364
0	198
0	151
2	469
0	34
0	0
28	0
0	0
0	3
0	4
0	4
0	3
3	0
0	1
0	0
2	0
0	0
134	73
1	67
0	45
0	3
0	4
2	0
1	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	20
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	443
0	432
0	1
0	23
0	301
0	405
0	5
0	436
0	18
0	5
0	19
0	33
0	25
0	15
0	0
0	239
0	0
0	10
0	117
0	70
0	12
0	0
269	64
0	54
0	42
0	49
0	32
1	29
0	8
0	0
1	0
6	0
1	1
11	34
18	32
13	16
6	14
5	0
11	15
0	0
0	0
0	0
0	33
0	57
884	29
0	29
0	0
5	3
658	913
10	875
0	262
3	17
5	8
0	76
3	4
3	4
3	1
1	0
0	0
0	0
0	1
0	0
0	0
1	0
41	643
0	580
0	84
0	111
0	89
18	2
4	5
0	0
1	12
1	7
0	99
14	99
0	18
0	3
0	0
5	23
0	11
0	12
0	5
0	3
5	43
0	0
0	0
0	32
0	0
0	1338
1	1296
0	1157
1	1260
10	1219
0	1250
3	1196
0	825
0	1255
0	1238
0	1220
0	1089
0	995
0	769
1	828
27	706
0	147
0	15
0	19
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	159
0	41
0	504
0	478
3	473
56	76
2	446
5	62
2	417
1	20
3	26
0	3
0	104
222	58
0	27
0	23
3	0
0	8
7	8
0	0
3	1
0	0
0	43
1	0
5	0
0	0
0	0
0	0
522	0
4	0
1	0
35	0
8	15
114	0
112	182
2	574
0	552
7	269
2	374
1	516
2	499
0	477
0	545
0	552
0	616
0	141
30	55
123	238
81	209
0	22
0	0
0	0
21	0
9	5
0	2
0	0
1	0
0	0
0	0
0	0
3	0
298	2387
0	74
16	2219
0	2128
2	2119
2	462
0	501
15	356
18	14
0	0
0	0
0	2
1	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2017
0	2175
0	119
0	1149
10	1450
19	159
54	2892
0	2635
0	2567
0	1804
0	1834
1	1642
3	1490
0	913
0	202
1	289
4	704
10	362
0	267
1	196
1	108
0	365
0	95
0	196
0	160
9	109
0	101
0	67
0	12
3	0
4	0
4	0
8	0
3	0
2	166
0	76
2	1253
0	1253
0	1246
0	767
0	654
0	654
0	133
0	41
5	0
0	0
5	0
1	1
10	74
43	1095
6	1033
0	1038
1	975
0	767
0	685
5	681
7	581
17	313
0	4
0	10
4	362
243	362
0	174
0	92
0	117
0	18
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
3	3
0	0
16	4
0	3
0	3
0	6119
0	5658
0	6119
0	6103
0	6021
1	0
0	6146
2	6151
0	6145
0	6431
12	4614
0	6023
9	6679
0	6427
0	6362
0	5513
0	6627
26	6334
