UniqueCount	AmbigCount
0	0
2	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
2	0
242	5451
0	75
0	4059
0	160
0	322
0	327
7	4968
0	4091
0	3460
0	126
0	8
1	82
0	286
1	3173
1	157
0	385
1	178
2	8
0	817
18	973
0	15
0	55
0	289
0	825
1	11
0	19
6	10
30	1
0	1
0	0
0	12
0	0
0	0
201	125
5	96
0	30
31	7
1	9
2	16
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
8	102
45	131
0	126
2	98
0	851
10	907
1	207
0	94
0	129
3	16
9	8
0	0
0	0
0	0
0	0
0	2
0	27
0	4
0	76
0	67
0	7
0	38
0	44
0	15
0	0
0	31
0	18
1	24
0	10
0	17
0	9
0	12
0	8
0	6
0	4
0	1
0	3
0	2
0	2
0	6
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	5
0	0
0	0
103	677
0	440
0	15
0	17
0	207
1	335
0	319
0	310
0	343
0	234
0	274
0	287
0	265
0	261
0	261
0	250
0	248
0	241
0	231
0	2
0	228
0	227
0	262
0	227
0	270
0	308
0	269
0	268
0	273
0	156
0	217
1	213
0	69
0	11
0	158
0	107
0	115
0	171
0	159
0	156
14	169
0	131
3	8
0	8
0	43
5	4
0	0
0	0
0	0
12	0
3	0
0	0
0	0
0	9
0	9
0	9
0	9
0	8
0	8
0	1
0	6
0	6
0	0
69	36
0	36
0	0
2580	291
0	291
0	0
0	1
1	3
0	0
0	0
1	1165
0	1135
1349	1161
0	88
1	125
0	91
1	0
0	0
0	0
0	0
7	4
14	3
460	1191
0	133
4	876
51	790
2	318
5	127
8	117
0	0
0	3
0	63
0	5
0	3
0	6
1	63
0	44
0	5
0	8
0	3
0	5
0	4
0	4
0	3
0	3
1	16
0	6
0	4
0	29
0	0
0	0
0	0
94	359
0	359
1	54
1	1
4	0
0	9
6	9
0	1
0	0
0	3
0	0
0	2
0	3
0	9
0	4
0	1
1	287
0	271
0	329
0	305
0	104
2	337
1	297
0	325
0	294
0	180
0	150
1	170
0	95
0	51
0	133
0	186
0	314
0	155
0	320
0	232
0	257
0	249
0	110
1	152
1	73
0	83
3	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
16	126
0	112
0	112
1	127
0	112
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	299
11	2803
1	274
0	4377
0	2328
0	4351
2	2096
4	712
0	54
7	142
20	89
9	30
0	0
113	1558
0	1366
3	145
0	75
31	950
6	31
1	51
1	23
2	107
11	193
3	391
5	13
0	128
2	123
12	184
0	0
3	0
0	0
8	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
2	207
0	41
7	41
0	133
0	0
0	172
2	143
44	2266
0	265
6	54
4	44
0	544
0	201
0	206
1	19
2	1711
0	336
2	51
18	1542
0	24
0	24
0	4
0	4
10	36
0	32
0	7
1	1
0	0
0	130
1	367
5	89
18	507
7	153
7	109
1	374
0	175
0	90
0	160
4	130
8	214
0	94
41	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
5	40
1	27
14	176
13	25
4	66
1	5
2	85
84	196
0	25
0	27
0	15
4	5
0	32
1	0
0	1706
1	1357
1	1723
1	1722
0	1525
0	1527
0	1449
117	1742
0	1477
0	713
0	1548
0	1679
0	1633
0	813
3	1686
0	1476
1	1686
2	142
0	60
0	123
27	149
0	130
7	544
0	0
0	0
0	0
0	35
0	132
1	38
0	61
0	10
10	253
0	200
0	34
0	18
0	32
0	1
0	49
0	135
0	75
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	129
0	5
0	14
0	129
0	7
0	24
0	5
2	15
0	9
0	14
2	5
2	254
5	8247
0	8335
1	8025
5	8046
10	8015
1	4336
8	49
2	572
2	194
0	392
2	557
45	498
2	38
5	384
0	386
0	209
0	185
0	203
0	15
18	270
0	114
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	27
0	2
0	27
0	2
0	0
248	192
0	191
0	53
0	2
0	0
0	7
0	26
0	10
32	35
0	8
1	19
13	8
0	10
0	26
6	0
0	0
0	0
16	14
0	10
0	10
0	4
0	418
0	418
0	411
0	3
0	3
0	0
0	0
0	0
0	0
129	12
0	10
14	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	425
0	21
0	90
449	425
1	0
0	714
0	1661
1	1661
0	1657
5	34
0	83
0	82
2	83
0	11
88	54
0	57
6	40
1	290
2	290
3	12
0	12
4	0
0	0
6	711
0	589
2	31
41	565
0	144
2	187
7	439
26	100
0	138
2	141
14	181
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	1
0	1
3	504
19	326
20	464
1	115
2	369
0	7
0	21
1	4
0	55
4	38
2	97
0	20
0	45
0	41
0	37
1	23
0	16
1	13
0	9
2	9
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
23	79
0	21
0	2
2	8
0	2
6	51
2	159
1	1
0	143
0	137
0	120
3	33
0	156
0	147
0	0
0	159
0	128
0	148
0	0
2	159
0	1
5	200
0	1
1	2
0	21
0	36
7	70
0	14
1	71
0	12
0	0
4	3402
0	141
0	1600
0	3409
0	1495
4	1147
106	3553
0	1690
1	1701
0	1695
0	3437
371	3060
9	3458
5	2
0	2
0	811
0	811
0	783
0	840
0	816
0	68
0	607
0	28
0	3
0	9
0	32
1	7
2	14
1	672
0	0
0	0
1	30
309	31
9	31
5	90
0	126
1	76
1	170
0	1971
0	94
2	330
0	3070
1	104
0	110
0	1534
0	3128
1	121
1	189
0	2897
5	66
4	759
0	116
1	3082
0	1836
0	390
3	232
0	212
1	117
0	301
1	26
0	284
0	240
0	218
2	160
0	10
0	117
989	499
4	240
4	196
0	191
101	130
1	151
21	70
1	28
0	44
441	93
2	32
4	51
0	0
0	0
0	0
0	0
0	0
1	4667
5	4376
0	4322
0	1976
0	252
2	189
8	281
0	192
0	32
0	63
0	293
3	8
0	0
4	0
0	0
0	2
2	4
29	20
0	18
0	3
1	1
0	0
2	6
7	54
3	1187
1	228
34	147
18	33
0	232
10	937
34	214
0	1625
47	1640
0	103
7	1559
1	106
1	1407
7	197
4	826
0	590
0	500
13	442
1	6
2	279
0	389
23	563
0	0
0	0
1	3464
0	2909
2	3757
1	1961
1	1311
0	596
0	158
0	499
0	688
9	63
0	290
0	482
11	815
3	11
1	427
0	611
0	25
0	585
6	515
5	510
0	376
0	270
0	218
0	301
0	352
361	245
0	264
2	242
1	260
34	34
4	2
0	22
0	21
0	18
0	0
0	13
0	8
0	7
0	7
0	5
0	0
0	0
0	0
0	22
0	6
0	47
0	147
0	126
0	31
8	31
0	39
7	157
0	123
0	52
0	40
0	40
2	95
7	5
0	4
0	73
0	0
4	1350
0	1351
0	21
0	933
8	1157
0	900
0	784
4	750
3	272
2	405
1	404
25	59
1	196
19	186
2	57
0	16
0	34
0	93
0	87
0	80
0	77
8	87
0	20
8	24
0	25
0	25
0	62
0	17
0	7
0	14
0	17
0	1
0	0
0	7
0	7
0	8
0	17
0	88
0	19
0	88
0	74
0	14
0	19
0	6
1	14
0	14
0	49
2	30
0	25
0	33
3	3371
0	173
0	3316
0	3288
0	3409
0	3602
1	3346
3	120
2	2697
2	127
5	3587
2	125
6	3369
0	125
0	342
0	80
3	69
44	785
22	287
51	155
0	9
89	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
14	713
6	178
2	1739
0	317
0	360
40	1742
0	375
0	146
400	1687
0	122
7	111
0	151
2	77
0	4827
7	4889
0	4887
0	3880
0	1989
3	2135
3	2128
0	1674
4	1171
3	790
4	642
4	529
3	41
0	0
0	0
0	0
0	0
0	0
37	2982
39	3709
0	2099
2	2125
0	1957
1	386
21	3060
3	2036
0	87
0	337
57	104
1	338
147	118
0	241
0	190
0	162
2	131
0	147
2	76
0	8
0	8
1	12
0	0
3	1067
3	18
1	279
0	58
3	212
0	326
42	1197
9	82
5	646
9	732
0	730
36	667
0	495
0	520
0	45
1	129
2	264
0	127
3	797
0	738
0	1166
7	1163
29	1181
3	1167
2	230
0	210
0	174
0	101
0	96
0	88
0	0
0	42
4	0
3	1
0	1
1	525
1268	3087
16	1025
0	1189
24	1944
10	544
0	8
0	18
0	17
0	10
0	18
0	5
0	1
1	1
2	1
0	1
0	8
0	1
0	1
0	2
152	504
1	22
0	42
17	43
0	33
1	19
26	6
4	11
0	29
2	41
39	463
0	43
0	29
3	20
1	57
1	47
0	0
220	1660
0	1651
2	28
22	1273
12	31
0	2
0	483
0	17
37	20
36	168
0	14
0	1
0	0
0	0
2	0
0	0
0	45
0	45
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
2	0
1	0
0	0
0	0
0	10
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
15	71
0	71
1	2
6	2
4	765
0	99
0	1368
0	1364
64	529
5	118
1	34
1	11
167	1237
200	1409
0	234
2	269
0	144
8494	4649
8	417
0	4435
8	364
0	0
0	1
0	1
0	1
0	1
0	125
0	31
0	27
18	172
0	574
0	584
0	574
0	480
0	134
0	353
0	224
17	164
2	31
0	110
0	76
0	48
0	34
0	59
0	66
0	67
0	59
1	59
0	60
0	63
0	40
0	39
0	33
0	20
0	12
0	0
0	0
12	33
2	7
2	6
0	26
0	61
0	56
1	9
2	6
0	8
0	9
0	11
2	12
0	5
3	4
4	5
200	431
0	390
7	411
0	43
0	43
384	3763
123	3763
0	938
0	433
0	371
1	6
0	193
1	2337
0	118
0	2840
24	418
0	3386
0	1913
2	3151
1	3153
0	2926
0	3305
2	3055
0	3012
3	3212
0	2629
4	1763
6	2570
9	1414
0	1308
6	1817
25	3311
9	420
1	7
9	73
0	8
0	11
0	70
0	10
0	0
0	95
0	61
0	69
0	63
30	70
0	98
0	21
0	12
0	0
0	4
0	593
0	594
1	235
0	64
0	446
0	617
0	447
1	788
0	97
291	975
1	31
0	31
1	55
3	902
0	183
5	537
72	573
1	536
2	304
1	201
0	6046
0	6414
0	6355
0	6400
121	3760
43	304
3	3192
1	621
1	664
1	479
0	1208
9	3748
64	293
2	81
13	984
20	1202
113	774
0	654
5	647
1	768
0	5
0	3061
1	200
0	12
0	12
0	0
0	6268
0	5753
0	263
0	6059
0	6435
0	6328
0	6146
0	6516
0	5859
0	5800
0	6153
0	4577
0	5897
0	4454
0	4512
0	5924
0	5962
0	6054
0	5715
0	5801
0	5736
0	6085
0	4389
2	5766
0	5800
0	6086
0	5554
0	6020
0	4207
0	6082
0	6451
0	3941
4	5760
0	6555
0	6316
1	6232
7	6217
0	310
17	919
0	5779
64	4471
0	4424
7	244
3	3240
0	3290
0	821
0	3364
2	3294
0	3077
3	3133
0	2855
0	384
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	2
0	1
0	0
0	50
0	54
0	58
9	48
0	7
332	161
0	161
0	91
0	1
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	0
3	0
2	3
0	2
1	5
0	4
0	14
0	3
0	4
0	2
0	3
0	11
0	8
0	1
0	2
0	11
0	2
0	3
1	7
0	0
0	6
0	0
11	4
0	1
0	5
16	5
0	0
4	0
0	0
0	0
0	0
0	31
0	1
0	27
0	5
1	37
0	35
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	14
0	0
0	14
0	7
0	0
0	8
0	9
0	8
0	14
0	13
0	7
0	12
0	7
0	0
0	13
0	13
0	12
0	126
623	126
0	28
9	6
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	0
1	0
4	0
2	0
0	0
0	15
0	15
0	0
2	0
15	0
0	0
0	3
1	0
0	4
0	4
135	17
0	16
2	3
0	0
86	2
0	1
3	1
0	1
0	0
0	0
0	327
8	54
11	381
1	91
2	120
1	14
0	26
0	3
0	0
2	0
0	0
0	1
2	1
0	1078
349	195
1	158
12	11
6	39
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	136
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	1
0	0
1	16
0	44
168	417
0	385
5	323
0	117
1	10
0	7
0	0
2	7
0	0
0	2
40	70
0	0
0	9
8	11
1	2
0	54
1	32
1	0
2	0
22	425
0	388
0	143
36	1
3	2049
0	14
1	467
17	2027
2	15
0	76
10	0
4	781
30	657
0	80
0	123
1	195
142	857
0	241
0	14
0	14
0	14
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
117	16
0	16
7	6
18	0
11	2
0	0
0	0
0	0
0	4
0	2
0	2
0	3
0	3
0	4
0	0
0	0
0	0
0	4
0	3
2	0
0	0
0	4
0	0
0	0
1	3
0	3
0	137
1	138
0	117
0	35
0	19
11	14
10	27
0	17
8	11269
0	10776
2	10003
0	10098
0	11002
9	9615
0	11044
0	11032
0	6707
1	9688
0	10672
0	9665
1	10926
0	2081
2	2020
0	6415
0	10338
3	10983
2	1836
0	1760
2	899
0	9434
1	906
0	9185
3	1650
0	8330
2	533
0	2645
3	1805
0	773
4	1772
0	1709
4	2067
0	102
4	1368
0	3248
0	3424
0	1576
2	1125
3	637
0	1738
0	2049
1	953
0	417
0	632
0	18
3	76
0	164
118	935
0	56
0	47
80	99
0	22
0	58
3	80
11	636
0	35
1	17
3	18
12	19
4	29
3	64
5	136
0	212
1	12
4	27
9	754
0	674
0	309
2	435
0	396
9	229
0	252
0	167
0	224
0	45
1	54
0	115
235	143
4	60
0	84
1	75
0	63
1	137
0	48
0	53
1	111
7	38
5	51
26	53
34	191
9	300
0	92
8	134
24	61
0	98
0	80
0	209
4	219
0	64
32	273
0	120
0	273
2	46
0	15
0	630
0	638
0	630
0	25
0	278
19	95
1	217
1	93
0	143
1	122
0	53
0	135
0	117
0	81
0	31
0	61
0	63
0	85
0	83
0	79
0	59
0	38
0	36
0	23
0	29
2	23
3	3
0	185
0	238
7	225
22	27
0	222
1	234
2	223
0	418
1	485
7	285
0	232
24	650
0	229
0	259
0	209
1	149
0	0
1	100
6	95
0	48
1	30
1	28
51	28
68	22
23	257
9	260
0	0
19	0
182	1436
0	1397
2	478
0	240
0	243
1	209
0	243
0	221
9	60
0	38
29	0
20	0
0	1
0	1
0	1
0	1
0	1
0	1
3	10
0	1
0	0
0	0
1	0
0	8
0	0
23	424
0	424
0	22
0	0
0	3
0	16
0	0
0	16
0	15
0	6
0	1
0	3
0	15
0	2
0	12
3	0
1	348
11	934
2	744
3	754
3	803
1	159
64	849
6	47
0	0
1071	571
0	318
1	253
0	1
33	13181
0	1
4	6305
0	43
0	1236
0	1649
113	5185
0	14378
2	2076
0	27
3	1597
24	57
30	10044
33	782
1710	4584
24	1990
0	3935
56	1349
1	3398
0	981
0	409
1	1358
1	1058
0	1045
0	917
0	770
0	524
3	547
4	532
0	521
0	375
1	173
0	29
3	4
17	9
0	0
0	106
19	158
0	142
7	159
0	28
0	10
0	79
0	60
0	57
1	38
0	70
0	15
1	12
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
12	11
0	44
0	21
0	1
7	34
0	50
37	13528
0	24
0	1678
0	1753
1	4700
18	29600
9	24820
0	26284
9	25658
1	21391
15	17972
5	14584
14	10379
0	4591
16	0
0	0
2	0
0	0
0	0
0	0
0	7
0	33
0	22
0	33
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
3	14
12	1622
187	206
0	1637
12	86
0	149
1	973
8	377
1	278
26	15
16	588
5	391
2	2
0	159
0	1
0	1
0	1
0	3
0	11
0	4
0	4
41	8
0	4
0	4
0	5
0	0
0	0
54	5034
0	5108
0	892
0	1028
1	5113
101	5770
0	17
0	0
1	1135
0	1134
42	532
8	137
0	55
1	200
0	95
14	262
0	235
0	225
0	15
0	16
2	19
1	1
0	2
0	37
0	30
0	36
1	24
0	33
0	30
0	31
1	35
0	7
0	13
0	1
0	9
0	2
0	4
0	3
0	3
0	3
0	0
0	1
0	11
0	0
7	12
0	3
19	1021
70	919
6	856
4	432
24	182
0	197
0	3547
0	3705
0	3764
0	3555
1	3740
0	380
0	2719
1	114
25	188
0	290
0	213
0	29
12	194
0	122
0	25
0	257
1	220
1093	33
1	181
36	717
37	752
10	157
1	760
43	808
1	689
0	43
0	33
0	12
0	64
0	1
0	16
0	7
0	55
0	75
31	80
16	1
0	0
4	325
1	313
1	1359
12	1192
0	138
0	951
0	1456
5	1277
0	1298
6	1348
5	973
0	182
1	624
0	736
2	563
2	516
1	477
2	334
0	334
0	226
4	7
0	5243
0	6236
1	7478
0	8290
0	8227
1	6303
1	9392
0	9146
0	9716
0	10133
3	9236
20	9655
0	9990
0	1537
5	6161
0	322
1	8581
0	4577
0	3151
1	7513
1	8329
0	8318
0	9750
0	8399
2	8195
0	4701
0	7745
1	1803
1	9236
0	1379
0	8295
3	6936
0	8383
0	3236
0	1308
0	359
1	4037
1	647
8	578
0	448
0	377
0	1918
0	1741
2	958
4	542
5	180
0	2799
1	9925
9257	2671
49	22
0	0
2	108
34	141
71	313
0	267
1	62
5	14
4	3
0	287
0	287
0	26
1	303
15	871
46	1613
8	1478
217	924
5	1411
6	550
3	1130
3	0
2	11
0	23
22	45
0	40
22	26
0	24
3	1
0	5
0	7
6	76
59	69
219	122
2	4
47	396
17	164
4	290
23	171
0	50
0	0
724	2329
0	2344
3	2297
2	375
1	682
3	200
4	190
3	1563
0	173
0	89
0	68
0	39
0	625
0	290
0	233
5	104
5	58
0	0
6	453
0	417
0	431
0	389
2	401
25	112
10	179
0	40
0	14
1	0
0	0
0	21
1	60
13	1
0	6
0	818
0	931
0	937
4	960
8	846
23	283
0	151
0	653
0	421
18	357
12	104
3	218
0	253
9	26
2	127
0	36
0	17
3	306
0	227
0	193
0	210
1	228
0	256
0	139
0	251
0	241
0	66
0	297
0	238
0	244
0	249
0	253
0	210
0	269
0	280
0	301
0	264
0	243
1	242
0	315
0	269
0	282
0	296
0	269
0	319
0	297
0	243
0	225
0	260
0	230
0	254
0	263
0	196
0	242
0	244
0	293
0	201
0	220
0	256
0	229
0	183
0	225
0	87
0	94
0	53
0	5
0	21
0	34
0	3
0	9
0	16
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	4282
0	4081
0	4165
0	4417
1	4418
0	4432
8	4424
0	4434
4	4289
13	2394
0	4435
0	4268
0	4267
2	4094
0	4095
0	4183
0	87
0	482
0	3746
0	4086
0	4495
19	3607
0	4327
0	4508
0	4322
0	3031
0	118
0	607
0	1353
0	3116
0	2687
0	3176
0	3076
0	160
0	1168
0	464
245	2502
0	385
1	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	26
0	3
0	5
0	5
1	1
0	0
0	0
0	5
0	5
0	5
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
198	243
4	227
0	190
0	144
0	5
0	13
0	0
122	37
0	36
0	3
0	2
2	0
1	0
7	15799
30	17134
0	2285
4	307
4	16576
1	6186
0	310
0	306
26	1623
0	3883
6	16513
11	17751
3	277
4	7836
1	0
585	0
0	0
0	0
1	0
0	0
11	0
1	0
9	0
1	0
0	138
0	112
0	105
0	107
0	143
0	118
0	109
0	112
0	103
0	8
0	0
0	5
0	120
0	141
0	2
0	104
0	2
0	100
0	101
0	95
0	77
0	1
0	31
0	0
74	11
4	11
0	0
315	1990
4	103
0	426
0	107
0	127
1	1991
2	297
0	52
20	325
1	124
0	0
2456	150
2	162
805	4220
0	4210
0	2509
5	2089
0	3696
0	4415
1	4185
69	266
5	244
23	3597
1	1002
0	2
1	38
0	1
0	38
0	1
0	12
1	8
0	1
1	4
0	13
0	13
0	0
1	0
0	0
0	1
11	6645
14	6920
1	1054
2	5958
2	1974
7	245
0	1768
0	345
2	502
0	820
43	668
12	7
0	0
0	7
0	6
0	0
0	1
0	0
0	1
0	4
0	0
7	740
0	754
0	591
0	824
0	165
0	135
8	997
3	178
0	101
4	226
0	515
14	972
32	842
0	458
14	388
1	55
1	115
6	189
50	381
12	305
2	313
9	318
0	191
0	268
0	79
0	56
1	91
26	51
5	104
0	5
0	202
9	567
0	104
1	130
25	398
54	183
0	39
0	160
0	180
0	182
1	105
20	87
2	18
0	18
0	15
0	1
42	412
14	707
0	808
9	755
1	342
0	759
48	801
3	329
34	134
4	104
3	79
2	6
2	4
0	18
0	18
1	6
0	42
22	37
0	40
0	2
26	1426
22	1451
0	275
2	448
1	158
4	123
11	78
6	366
0	17
0	471
8	490
1	61
0	254
0	160
2	411
0	110
0	272
0	152
24	736
0	45
4	355
0	542
0	115
0	113
15	58
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	208
0	214
0	55
0	212
4	1
5	11
0	30
0	753
0	937
1	636
5	495
1	719
2	766
4495	3684
50	3677
37	2087
1	0
4	847
2	838
6	838
99	464
1	417
0	339
1	159
0	99
0	151
2	96
0	0
1	101
0	104
0	0
0	13
0	88
0	79
2	19
2	7
0	0
33	1
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
1	2
0	2
0	2
0	2
0	2
0	137
0	202
1	326
0	340
0	340
5	62
0	72
0	23
0	18
0	13
0	12
0	8
0	5
0	3
34	1
2	0
1	70
0	133
0	94
0	137
1	139
0	137
0	22
0	16
0	25
0	24
0	69
0	69
4	45
0	16
0	13
0	51
0	53
0	51
2	52
0	25
0	25
8	2
0	1
1	45
0	190
32	190
2	6
0	4
0	1729
0	1896
0	1825
0	1819
2	1675
2	1812
0	1853
0	79
0	29
3	1075
0	239
0	11
0	361
25	238
6	92
0	189
0	169
0	56
16	120
0	75
16	173
0	0
21	140
0	135
0	62
0	78
0	139
0	91
0	41
1	9
2	25
0	8
0	13
0	21
0	5
0	1579
0	1800
3	1866
0	1850
3	1631
0	1866
0	1848
35	1799
0	1783
0	1326
0	1806
93	1692
22	676
0	699
0	675
1	306
0	48
0	48
1	1
0	1
0	0
0	0
13	2053
0	2015
26	1160
0	2021
0	202
2	571
7	69
0	785
23	672
0	237
0	168
0	159
0	5
0	0
1	6
0	0
0	0
0	128
6	150
1	61
2	0
30	34
0	4
0	0
0	0
3	2
0	411
2224	606
0	362
9	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
101	1276
47	260
0	994
2	836
0	114
2	292
1	768
0	0
0	0
0	523
2	81
0	74
0	62
0	106
34	475
1	27
1	30
0	24
0	20
0	20
0	20
0	2
0	1
1	29
0	7
0	28
1	28
0	24
0	18
0	20
0	1
0	0
0	4
0	1
0	0
0	2
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	10
182	95
0	52
