UniqueCount	AmbigCount
1	0
2	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
6	19
1	4
0	0
1065	0
0	0
0	0
9	2534
0	1819
0	1319
1	2514
0	2506
0	2248
0	2316
0	2514
0	2106
2	2519
0	2162
0	2267
0	1736
7	1127
3	815
0	2134
2	2039
2	1829
0	183
1	338
0	60
3	397
2	896
0	938
1	224
27	140
2	111
0	0
0	0
1	0
2	0
13	0
3295	769
2	138
0	631
0	461
2	328
0	0
2	13
4	1993
1	2161
0	2725
1	1618
6	2596
2	0
0	0
2	0
2	7
16	127
0	126
2	4
0	0
1	2
15	410
0	414
0	316
9	405
72	1
0	0
0	11
0	30
0	18
0	27
1	33
15	30
0	0
0	0
0	573
0	571
0	32
0	570
0	572
0	574
0	573
0	566
0	11
6	7
4	1
0	26
0	26
0	14
0	11
4	3
0	4
1	2
3	1
0	0
83	6
0	6
0	0
0	960
5	1035
3	1039
0	524
3	22
0	12
0	15
0	22
0	19
0	15
0	7
0	7
0	13
0	7
0	7
34	429
6	429
11	2774
8	1905
80	4386
312	1791
0	2631
13	3880
0	2191
3	208
8	340
4	961
68	257
0	0
0	841
0	801
0	866
0	824
6	842
0	768
33	672
0	632
0	156
0	191
0	164
0	113
0	8
1	62
3	1128
13	206
0	997
0	556
2	148
3	460
4	653
0	714
7	383
0	190
1	487
2	1220
63	1703
27	1346
0	629
2	1000
0	1584
19	270
0	196
24	781
0	153
1	494
10	721
23	1485
1	114
2	509
14	570
45	420
1	258
62	650
2	612
0	652
0	65
1	66
0	652
3	26
5	490
0	104
7	241
8	16
0	98
32	406
3	30
9	56
13	23
0	5
67	192
20	158
1	30
0	81
0	60
0	88
104	61
0	56
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
3	363
0	0
0	3
25	4
0	1
2	0
23	5437
5	5241
0	77
0	1064
3	5525
4	1269
0	5259
22	5356
3	5635
10	5312
0	899
2	553
22	24
18	31
0	0
10	1
6	6
27	10
0	7
0	7
0	2
0	1
0	4
0	8
0	2
1	0
1	2929
0	3020
0	3006
0	2919
0	3001
0	2975
0	705
0	3051
0	3030
0	2126
0	2595
0	2892
0	2857
10	2328
0	2810
0	2558
0	2748
0	2713
0	2534
0	886
0	39
0	1108
0	186
0	376
0	68
0	64
0	82
0	31
0	160
0	23
0	23
0	27
0	16
0	12
0	21
0	21
0	178
12	1498
0	217
129	1708
73	41
15	108
3	326
23	54
11	131
0	778
41	1258
0	781
22	1097
21	1055
0	168
0	163
0	93
4	0
6	2659
0	3233
104	3784
33	1623
64	147
41	1618
4	1930
0	1918
1	1914
0	1917
3	1921
0	1910
0	38
9	71
3	31
1	8269
0	8279
3	6000
0	7993
9	7709
0	5766
0	5802
0	190
3	6429
6	6940
0	260
16	0
0	221
1	221
0	0
0	0
0	0
0	20
4	7877
92	8043
0	1155
2	4
0	0
0	4
0	4
0	4
0	2
0	2
1	0
0	0
20	1
0	162
0	162
1	147
2	2
4	3
0	0
0	0
0	19
0	19
0	18
0	9
0	10
0	4
0	2
0	1
10	2
0	0
0	0
15	0
2	0
5	62
1	62
0	33
0	39
0	4
0	4
0	455
9	587
4	487
2	581
2	375
8	566
0	316
0	461
47	509
0	89
0	12
13	20
0	0
0	3
1	5
0	3
0	0
4	105
8	764
34	941
3	454
0	913
0	730
4	96
2	629
3	49
2	121
948	220
0	40
0	42
0	14
0	10
0	13
4	16
3	123
0	0
102	3288
410	3318
0	0
48	2362
191	1341
1	2462
33	1138
3	370
118	129
51	40
0	146
211	109
4	87
0	8
1	5
0	14
3	1
2	5
6	15
1	9
0	6
32	695
4	697
0	132
0	62
0	148
1	57
0	3
0	4
0	33
4	85
0	59
0	26
0	26
0	25
0	5
0	3
0	3
0	3
14	179
1	188
5	280
8	192
8	223
1	142
1	260
0	225
5	354
1	488
0	1353
0	675
0	1335
0	103
0	693
1	37
0	61
0	38
0	38
0	12
0	2
0	42
1	0
0	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	101
0	0
0	0
0	0
197	14
5	14
5	14
0	0
2	588
16	786
1	277
0	562
4	775
0	0
0	480
0	461
0	348
11	478
5	130
0	456
0	476
0	88
18	460
0	298
28	1569
0	1558
0	1021
8	780
0	796
0	0
0	0
2	42
6	5022
0	5063
0	4987
20	5126
0	5106
0	5049
0	1445
0	585
2	167
0	21
0	435
0	393
7	399
0	382
0	343
0	357
0	443
0	43
0	86
0	373
0	95
13	102
0	311
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	513
2	1503
1	621
1	744
0	617
0	1502
0	531
0	1409
0	1474
0	533
0	791
0	565
0	133
0	508
0	515
0	5
0	19
0	130
15	1412
0	515
13	469
0	3
0	3
6	3
8	819
0	830
2	177
0	828
0	232
0	186
0	86
0	175
0	92
0	0
1	0
0	0
1	0
0	0
39	788
5	2676
30	3425
60	309
2	1560
2	920
15	2000
59	1166
4	1761
2	257
8	292
4	4
0	6
1180	0
0	3
3	542
6	639
1	578
7	0
12	0
213	579
23	519
5	54
5	7
0	10
0	197
2	617
3	125
180	90
276	1914
0	1915
7	1565
0	784
2	1568
0	8
4	85
0	85
4	5
0	0
9	296
0	270
3	380
2	37
2	42
9	81
9	255
0	313
0	8
6	184
5	553
34	820
268	1003
20	469
3	228
0	573
0	199
0	115
11	341
0	26
2	461
5	461
30	49
0	213
0	43
5	44
37	1
269	29
4	104
0	105
31	787
38	5
0	0
0	0
0	0
2385	142
3	141
11790	2
16	23
0	36
0	17
0	1
0	5
0	0
40	1
0	0
0	0
0	5
0	0
0	3
0	2
0	6
0	7
0	0
0	1
0	0
1	0
0	0
0	1
19	13
0	6
0	1
0	2
0	1
0	1
0	2
0	0
0	0
1	0
0	0
0	0
2	2
0	6
5	3
0	0
0	81
0	78
3	1
0	0
10	55
1	6
0	0
0	46
0	2
0	52
1	3
2	24
0	0
4	4
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
8	794
18	821
0	0
0	0
0	0
0	3
0	0
0	58
0	165
0	167
15	272
0	102
0	103
0	159
0	241
8	103
9	251
0	816
0	810
1	822
1	596
0	402
4	145
2	242
35	424
0	12
11	546
0	3
0	0
0	0
5	45
0	24
52	23
0	1
0	1
0	0
0	0
0	0
0	79
0	6
0	78
0	20
1	80
0	83
8	40
0	10
0	1
0	0
0	0
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	5
0	1
0	0
0	5
0	5
0	8
0	31
0	31
0	0
0	4
0	1
8	1
9	2
22	0
5	15
0	1
0	0
0	0
0	0
0	0
0	1
0	0
4	191
27	177
98	365
106	345
0	177
9	24
0	8
54	24
65	5
0	0
0	0
0	45
0	60
0	40
1	67
0	44
0	63
0	39
3	31
0	4404
0	3704
0	4801
0	3773
2	710
1	3732
3	2040
0	1571
1	1483
1	572
0	3485
3	2443
0	474
0	107
0	53
1	75
0	101
0	1907
0	3
0	1
92	8
22	9
0	1
0	0
0	1
7	0
0	0
15	22
0	0
0	0
0	2
0	0
1	0
1	1
2	0
0	0
0	1
0	0
0	0
1	2
0	0
0	0
0	51
3	76
13	124
0	129
0	36
0	57
0	0
0	4
0	0
2	0
12	70
0	46
0	1
0	40
0	52
4	6
12	32
0	2
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	56
10	239
0	144
0	55
3	4
0	22
0	0
0	23
0	1
0	39
1	50
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7	51
4	56
2	10
0	0
0	0
0	0
0	0
0	0
0	1
4	5
0	1
1	5
0	1
0	0
0	3
5	3
1	4
0	6
0	2
0	4
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	40
0	0
0	0
1	2
0	0
0	0
0	0
0	66
0	36
5	3
0	144
0	28
32	75
0	122
8	201
0	167
1	114
1	88
18	85
5	206
0	74
10	116
1	116
0	117
4	292
0	164
17	311
59	125
1	85
0	101
0	13
0	38
0	7
0	0
2	8
1	1
0	0
0	0
0	2
22	0
1	25
2	0
1	0
0	0
62	713
0	473
1	10
3	232
284	500
6	241
0	23
0	4
0	0
0	0
0	2
0	2
0	7
0	156
14	245
0	74
1	50
3	7
0	58
0	0
22	1
0	3
0	0
0	0
0	13
11	34
0	4
0	25
0	24
8	11
0	11
0	8
34	0
1	1
3	7
3	9
0	4
0	1
0	35
0	35
0	35
0	130
0	85
0	35
0	0
0	0
0	138
0	97
0	4
0	5
0	1
0	1
0	3
0	3
0	71
0	1
1	134
0	0
0	2
0	1
0	9
0	287
0	118
0	406
2	405
28	655
0	19
0	7
0	7
2	232
18	29
0	34
0	29
0	29
0	4
3	3
0	5
58	366
0	382
0	7
0	0
1	3
0	19
9	12
0	1
0	1
0	0
0	0
0	0
0	2
3	12
2	10
0	0
59	8
0	3
9	231
0	353
22	13
0	7
0	27
0	0
0	0
1	84
0	41
0	8
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	5
0	31
0	1
0	252
0	7
0	1
0	1
47	16
0	0
0	5
8	125
2	15
0	7
10	2
0	1
5	17
2	1876
0	5
0	2
0	86
4	255
6	4721
0	4468
1	1774
0	1195
10	1597
1	3307
0	4785
0	3977
0	3703
0	460
17	4207
0	5540
0	2134
0	4555
0	3284
0	103
8	1844
19	169
0	226
0	2182
95	279
0	135
0	56
0	92
3	1687
10	2513
0	1172
1	832
2	535
0	866
0	903
1	309
1	20
0	1
0	7
46	5
0	197
0	9
0	6
0	2
0	0
0	0
0	1
0	1
0	5
0	1
0	1
0	14
0	1
0	1
0	1
0	0
0	8
0	0
0	5
0	78
0	7
0	16
0	56
0	38
0	38
0	4
0	19
0	0
0	0
0	0
0	59
0	0
0	4
0	0
0	0
0	384
4	384
6	987
0	31
0	52
2	1003
11	26
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	65
0	0
0	5
2	2
0	0
0	5
89	1
0	2
4	0
0	3
0	0
2	66
0	84
0	90
0	36
0	4
0	15
0	15
0	25
0	2
31	3365
0	2165
0	4484
0	2057
0	4909
0	1403
0	3610
0	4284
0	5553
9	1771
0	5996
0	2361
0	4864
0	4305
0	2241
0	2110
39	221
4	2588
0	1029
42	0
1	33
0	38
0	52
0	57
0	0
0	11
0	9
0	8
0	8
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	21
2	27
113	43
4	38
0	41
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	8
0	0
0	0
0	0
0	1
0	1
0	10
505	0
1	1
0	0
0	2
0	0
7	10
0	25
0	50
0	42
0	8
0	6
0	13
0	79
34	106
0	40
2	98
0	52
0	1
0	0
0	0
0	0
0	0
0	4
0	8
0	45
0	0
0	38
0	45
0	50
0	45
0	11
0	15
0	41
0	41
1	18
0	0
0	35
0	20
0	42
4	1
0	0
0	27
0	0
0	0
0	36
0	0
0	31
0	36
0	40
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	0
0	1
347	11
0	1
1	0
0	10
0	0
4	0
14	575
18	579
4	36
0	1
0	4
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	3
0	3
0	3
0	3
0	3
2	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	4
1	3
0	0
1	1
0	7
0	0
227	7
0	7
0	0
13	25
0	4
5	12
5	21
0	230
780	78
1	9
12	12
7	48
13	0
0	0
2	0
2	376
0	392
0	256
0	291
0	281
0	211
0	254
0	244
0	231
0	247
0	247
0	234
8	73
2	59
5	61
32	48
0	23
0	4
0	0
0	0
0	0
0	57
0	0
33	3995
0	1679
9	1139
5	3218
0	3365
0	896
0	314
3	181
0	242
1	92
0	50
0	98
0	2
0	0
1	74
228	74
1	0
2	106
54	62
45	140
1	40
315	42
0	37
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	39
0	0
0	0
0	0
0	0
0	0
0	26
1	0
0	0
0	0
0	1
0	0
0	0
6	2
0	1
0	2
0	1
0	1
7	4
0	2
1	1438
0	1417
7	1284
0	1273
10	164
0	67
0	82
1	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	174
7	624
0	65
0	609
3	173
0	91
3	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
122	104
2	100
4	25
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
36	0
1	0
78	1
0	1
0	0
6	0
0	0
24	348
0	351
13	96
3	232
14	219
7	23
16	36
913	10
0	0
0	0
0	0
0	0
0	0
0	293
23	120
0	298
348	294
0	250
0	24
0	0
0	0
32	442
0	424
2	136
0	67
0	28
6	8
9	729
0	3
0	235
1	242
9	241
0	12
4	8
1	0
0	608
1	718
0	376
0	696
0	377
0	645
0	665
1	53
0	239
5	140
0	4
1	89
2	17
0	0
0	0
0	0
0	10
0	4
0	0
3	11
0	8
3	20
0	6
0	10
0	5
0	5
0	5
0	2
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	919
129	929
11	812
65	811
17	6
0	147
2	113
4	68
4	10
3	8
12	26
0	101
0	6
6	1
0	1
0	0
0	0
0	0
1913	113
5	71
0	0
0	0
0	17
0	7
0	0
0	411
0	94
0	97
0	412
0	129
0	205
10	32
0	109
0	122
0	96
0	7
0	96
0	98
0	95
0	86
0	66
0	87
0	83
0	101
0	81
7	10
1	13
0	5
0	56
2540	2222
14	2203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	35
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	486
3	55
0	518
0	237
0	39
0	16
0	247
0	228
0	8
0	6
0	6
2	213
0	33
4	19
0	18
0	65
0	20
1	9
0	2
1	4
0	40
0	0
0	15
0	22
0	25
0	63
0	31
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
797	304
2	39
2	75
0	53
19	177
177	136
0	26
1	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
6	5
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	5
2	5
0	4
0	4
0	4
0	4
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	23
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
11	353
1	0
0	0
0	0
3	27
0	1
0	1
0	27
0	6
0	22
0	45
0	152
0	142
0	8
0	0
8	16
0	2
0	0
0	0
0	28
7	29
1	30
0	4
0	16
0	10
24	821
6	611
5	638
0	18
0	15
0	42
0	23
74	22
2	51
11	52
1	21
0	18
4	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	1
0	1
10	177
0	178
0	169
7	17
3	50
0	2
0	2
0	0
0	45661
146	46369
3	44626
24	39184
42	2484
15	2720
12	2525
644	24049
79	9708
1	1303
80	3680
0	0
11	55
19	2001
23	2001
0	0
2	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	62
0	62
0	59
0	573
0	571
0	572
0	56
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1768
3	1843
0	1804
0	1672
33	50
0	176
0	112
0	122
0	5
0	0
0	36
0	36
0	0
0	4
0	4
0	0
0	0
0	5
0	2
0	0
0	1
0	0
0	0
0	4
0	5
0	0
0	0
0	5
0	18
0	0
0	1
1	10
0	4
0	16
0	0
0	14
2	21
0	15
1	37
0	44
0	1
3	1
1548	490
1	202
15	457
11	2164
8	2179
6	79
0	203
0	91
2	43
0	62
2	24
0	0
0	0
0	0
1	0
0	0
0	9
0	0
0	0
0	0
0	0
3006	1257
17	1054
2	154
20	224
10	1316
8	1328
5	995
0	266
6	32
3	69
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3	1
8	5
0	122
0	122
9	148
0	75
1	33
0	12
0	0
0	0
1	0
0	0
0	4816
2	4817
6	4644
3	1313
1	83
0	4927
31	67
0	122
0	4820
0	121
0	3226
1	3367
2	24
3	130
1	102
0	134
5	16
1	15
15	32
3	89
9	0
0	1125
7	1301
0	1263
0	1208
0	1244
0	936
1	963
0	1318
0	943
0	837
0	914
0	1141
2	897
0	1312
0	1025
0	1336
0	1204
0	1087
0	1237
0	1282
0	754
0	1232
0	1084
0	1180
0	538
0	804
0	1186
0	712
0	913
0	850
0	1028
0	676
0	801
0	1232
0	320
0	1232
0	978
3	732
0	1158
0	1024
0	1132
0	1073
1	1141
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	1
0	0
1	447
7	499
17	444
0	444
0	455
0	386
0	396
1	354
0	100
0	64
0	0
0	131
5	0
0	0
0	0
0	0
0	0
2	9
0	10
0	0
0	40
35	109
1	109
2	472
16	1526
0	184
3505	1540
9	340
2	362
0	0
2	92
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	3
0	12
3	325
9	325
567	5
0	5
2	1
0	1
730	1
0	0
57	2231
17	1883
5	2188
61	556
6	386
6	37
13	115
0	156
48	50
0	2114
12	616
0	2142
0	420
18	393
68	415
0	2067
0	1602
0	1469
62	3336
0	3297
3	3278
0	3291
35	157
0	3
0	103
0	123
0	470
0	254
0	301
0	193
0	118
0	52
0	40
25	133
0	0
0	13
26	104
7	98
0	6
1	9
188	168
3	178
2	41
1	4
0	0
3	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	7
0	7
1	2
0	4
0	0
0	16
0	16
0	16
0	0
0	16
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
18	18
0	89
4	91
0	46
0	5
0	0
140	1
3	0
6	143
0	339
2	339
1	0
0	5
0	2
0	1
0	1
0	0
0	0
0	0
1	447
0	423
0	481
0	1887
34	1892
0	1809
1	125
2	346
42	161
0	22
27	21
9	20
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11410
0	11519
0	11235
1	11353
0	10588
0	10675
0	10858
0	10760
1	10453
0	11185
0	5229
0	5595
0	10497
5	10222
0	10407
2	10785
3	10442
0	11095
0	10688
5	2039
1	2333
0	4943
0	4518
0	5379
2	5241
0	10577
0	11028
1	10655
0	9757
2	10601
1	10992
0	10803
1	10124
0	10927
0	10904
2	2546
0	880
2	217
2	1300
0	2282
0	356
0	204
1	2
5	2
1	1159
0	1121
0	302
3	47
0	1116
15	1185
16	1098
6	1097
0	941
0	1016
0	43
2	1057
6	907
2	22
0	415
3	107
0	249
1	216
0	77
0	29
0	92
0	10
0	60
0	96
1	75
0	52
0	64
20	69
4	42
52	375
0	12
0	218
0	216
0	0
2	11
0	11
0	0
0	1
4	0
0	0
0	0
0	0
0	0
2	47
92	47
0	0
0	0
0	0
0	0
0	2
136	375
0	221
1	85
0	0
0	313
155	313
0	0
0	47
0	1
0	1
0	1
15	48
0	2
0	0
0	41
26	0
103	998
0	1008
1	1011
3	821
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	26
0	27
0	27
0	5
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	358
1	311
1	123
8	78
2	214
14	345
0	99
0	52
5	260
14	540
7	433
0	289
0	245
0	26
0	1
0	14
0	134
2	253
0	286
4	417
21	353
0	2
0	11
0	240
0	0
1	105
0	14
0	9
60	82
26	0
134	30
0	34
0	12
0	0
0	0
0	0
17	118
17	140
0	7
206	402
0	392
0	380
0	358
0	362
0	264
3	270
0	229
1	241
0	85
0	6
171	156
7	59
2	61
0	3
1	82
0	26
101	215
0	213
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	54
1	54
6	4
4	37
155	882
0	0
0	0
0	0
60	30
0	1
0	0
0	1
0	12
0	0
0	1
0	28
0	19
0	19
0	19
0	19
0	19
0	0
0	0
33	116
3	9
8	116
21	50
47	53
0	0
0	11
0	11
7	0
0	0
3	123
32	143
0	138
3	54
0	0
0	0
0	0
0	0
2	11
0	87
58	85
7	3
0	2
0	2
0	2
0	2
0	0
0	4
3	372
0	156
0	338
0	21
6	20
5	112
6	4
1	6
0	44
0	41
1	6
0	16
2	14
1	26
24	38
2	69
0	33
0	134
17	31
0	27
0	66
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1115
3	1105
2	386
0	128
0	86
3	112
36	356
4	31
1	65
0	3
0	123
2	119
0	136
0	131
0	114
3	91
0	89
0	82
0	45
0	42
10	0
0	2
7	0
0	0
0	17
0	0
0	1
0	381
0	380
1	129
62	342
0	380
2	339
0	21
0	19
0	64
0	2
0	4
0	36
0	36
0	36
0	36
0	21
0	0
0	22
0	16
4	2
0	26
0	23
0	10
0	0
0	0
9	0
5	0
0	0
0	0
0	0
0	0
0	0
18	244
18	224
21	637
9	457
0	341
0	51
10	310
0	120
0	306
32	250
0	5
0	324
1	0
0	0
0	0
0	1008
0	224
0	1350
0	1126
44	1301
0	1310
29	1310
28	1361
5	780
0	1369
313	1422
4	1266
16	943
0	947
2	1287
0	1241
2	348
0	1081
1	1326
0	720
12	777
2	466
0	21
1	260
0	3
1	26
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	449
0	4
0	7
0	4
0	3
0	2
0	5
0	5
0	0
0	0
0	3
3	5
0	7
0	23
0	0
0	0
2	19
0	24
3	30
0	11
1	1
4	1
19	0
0	92
19	0
0	0
26	151
0	151
10	150
0	92
2	162
0	160
0	49
1	45
0	19
3	2
0	5
0	4
0	1
0	6
0	1
0	1
0	16
0	17
0	17
0	0
1	9
0	1
0	9
0	1
0	1
1	2
0	8
0	9
0	2
0	2
165	705
9	698
0	12
0	62
15	35
0	34
0	14
0	0
0	3
2	0
0	0
312	23
1	9
0	4
0	8
0	3
5	6
10	3
0	3
2	0
0	3
0	64
0	0
3	8
0	13
0	0
0	62
0	93
0	121
0	114
0	113
0	108
0	109
0	109
0	107
2	103
4	88
0	75
0	52
0	7
0	33
0	0
79	5
0	0
0	0
3	1
0	2
2	0
31	4
0	0
1	55
0	651
1	22
2	34
0	32
1	0
0	0
0	0
0	0
23	104
55	145
2	360
0	359
1	258
11	243
0	2
0	115
0	1
0	115
1	114
1	244
0	13
0	3
0	5
0	2
4	2
18	137
0	11
0	7
5	103
0	0
0	0
0	0
122	2
0	2
0	1335
0	1335
0	853
0	0
0	0
9	2301
236	3052
9	758
8	260
1	143
0	31
11	205
3126	353
0	20
2	89
0	41
0	0
3	168
8	168
10	55
2	16
0	10
7	9
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	0
25	262
4	216
9	223
0	124
4	80
0	21
0	36
0	0
12	6
0	0
0	0
163	68
1	45
0	30
0	0
0	0
328	1472
0	456
1	195
6	1055
0	335
1	141
2	2
0	113
0	0
0	0
0	0
0	0
0	0
0	408
2	408
2	89
1	42
0	88
1	86
0	89
0	7
0	0
0	0
1677	768
0	768
0	1
0	93
0	19
2	100
0	59
0	24
0	20
0	34
0	9
0	0
4	148
9	54
1	75
174	102
2	75
7	4
0	22
10	24
48	1
103	45
0	11
5	12
1	21
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	31
0	28
0	2922
67	2959
1	123
0	2955
18	19
0	34
0	139
0	34
0	0
0	0
1	0
2	140
0	140
0	95
5	1870
618	1935
34	113
0	0
0	2
1	0
0	0
0	0
1	1
0	0
2	0
2	0
0	0
1	0
0	0
0	0
0	0
8	58
1	2
1	58
4	0
7	18
17	2
2	0
0	0
13	17
0	400
0	401
0	390
313	472
1	95
0	18
0	34
0	58
0	137
0	475
0	475
0	12
0	24
0	92
6	48
0	2
2568	3
0	22
251	577
1	132
9	8
4	569
30	85
0	116
6	134
2	5
2	62
0	0
1	0
0	1755
175	1799
152	200
2	333
3	370
0	84
0	103
0	365
0	103
0	368
26	146
5	1739
16	1734
279	3
3	0
1	2
0	0
0	0
1848	7575
0	579
16	33
0	7572
0	1928
1	0
2	0
5	0
1	12
0	11
17	26
0	19
0	16
0	0
0	5
3	0
1981	11
3	675
3	679
2	671
1	455
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	2
0	2
64	4782
1	4782
6	4653
0	0
2	1
3119	446
0	419
0	108
0	36
0	269
3	27
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	880
0	150
10	880
62	708
1	82
0	0
0	0
0	0
15640	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	5
0	5
0	0
0	0
0	0
0	0
0	0
2236	112
98	95
81	54
1	42
3	29
16	1507
1	1507
3	81
0	80
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	152
0	183
2	23
22	183
0	0
2	0
0	9
35	497
0	1692
35	150
22	670
2	732
0	148
0	1311
22	334
0	1
0	95
1	745
0	802
31	157
0	815
0	186
0	261
0	362
41	684
0	23
0	3
0	97
0	103
0	745
28	15
0	135
0	134
0	154
0	150
0	148
0	155
0	156
0	71
0	155
4	616
0	21
1	42
0	0
15	1
47	441
1	35
0	411
0	95
0	17
5	0
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
437	797
6	16
2	688
4	686
3	38
0	45
0	12
0	69
1	66
0	55
3	35
0	0
0	0
3	0
0	0
1	18
0	0
3	56
0	67
4	931
1	906
1	12
0	69
