UniqueCount	AmbigCount
0	0
5	2
0	29
0	17
0	0
0	2
0	20
0	0
0	2
1	2
0	0
18	6
0	0
0	59
0	8
0	3
3	363
0	18
0	368
0	181
1	226
20	50
0	28
0	46
0	216
1	230
0	42
0	44
4	33
0	9
24	42
0	37
0	200
0	395
0	792
0	21
0	40
0	19
0	353
30	958
4	517
1	7
1	16
0	48
1	315
0	34
0	305
1	21
0	18
3	27
0	38
1	84
1	34
0	45
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	423
0	881
0	2
0	881
1	881
0	1
0	881
0	31
0	2
8	270
0	1
0	381
0	2
4	881
0	71
0	2
0	2
0	0
0	881
0	2
0	2
0	1
0	30
0	394
0	173
0	81
2	308
2	160
0	880
1	321
13	214
5	351
0	444
0	139
0	414
0	170
1	188
0	25
1	115
3	247
9	868
0	79
0	160
6	87
0	27
4	14
7	1
0	0
0	0
2	0
23	14
0	2
5	2
5	28
0	28
8	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
5	0
0	0
2	0
0	15
0	0
0	0
0	0
0	0
0	0
1	829
0	1053
0	1079
0	1067
0	1093
0	9
0	25
7	94
4	24
9	20
3	4
0	0
2	0
0	0
2	64
0	52
0	36
0	0
0	6
0	5
0	0
0	3
0	5
0	2
0	0
0	0
0	0
0	14
0	12
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	17
0	113
0	34
0	18
0	86
0	15
0	110
0	91
0	104
3	108
7	43
3	45
0	12
0	15
0	11
0	9
0	55
1	4
0	7
4	16
1	4
1	15
0	15
2	14
0	54
2	4
1	7
1	2
1	10
0	23
0	3
0	0
0	86
0	86
0	7
0	81
4	4
0	3
0	10
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	1
6	1
0	0
360	8
1	0
0	0
32	0
0	0
1	0
2	0
0	0
0	36
1	71
0	739
42	983
0	416
4	827
0	640
0	369
0	192
3	134
9	736
620	363
3	90
1	83
8	15
0	0
1	113
0	118
0	119
0	43
1	6
0	9
0	4
0	0
0	0
0	4
0	0
0	4
0	0
3	9
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1755
19	1787
24	1771
0	1773
1	1178
235	1243
6	264
1	198
0	106
0	42
0	292
6	138
0	72
0	81
0	6
0	9
4	0
0	0
0	9
0	10
0	6
0	574
8	7
2	10
5	221
7	679
0	525
0	422
0	237
0	31
2	78
0	16
0	8
1	127
0	131
0	98
0	40
0	82
0	46
4	40
0	37
0	22
7	8
0	5
0	428
0	431
0	431
0	429
11	6
0	2
1	1
0	5
0	3
0	2
0	2
8	6
4	0
6	2172
0	2913
0	2183
4	1965
0	2544
3	617
7	995
0	847
38	623
1	284
11	922
8	737
0	301
1	615
3	284
0	324
0	284
0	141
19	27
0	444
0	438
0	451
1	82
0	122
0	10
0	16
0	21
0	14
0	16
0	11
0	12
0	14
0	3
0	1
0	0
0	0
0	0
0	13
0	27
0	19
0	2
0	33
0	33
0	25
0	27
0	13
0	13
0	17
0	7
2	110
0	66
27	676
5	603
0	12
0	22
9	13
0	9
11	93
4	4
1	157
0	154
0	44
0	25
0	50
4	21
18	13
0	24
1	42
2	0
0	0
21	3
0	0
0	0
9	0
0	0
0	0
15	7
0	1
0	1
1120	10
5	2
6	10
84	42
0	42
0	32
0	21
1	0
3	16
7	16
117	2
0	1
0	2
0	0
0	0
2	0
6	1
0	1
0	1
464	780
0	754
0	469
2	82
0	82
2	63
0	51
0	52
1	5
1	2
0	0
0	0
0	0
1	256
0	328
0	39
36	207
21	161
0	36
0	54
15	75
4	92
0	29
8	214
3	9
39	44
0	3
1	1
1	1
0	0
19	789
28	3945
1	609
0	3956
51	2
14	453
60	94
75	120
8	396
5	331
19	100
0	86
2	136
0	308
0	225
0	16
0	6
0	15
6	3
3	2
0	35
0	4
0	44
0	44
0	2
0	32
0	39
0	30
5	8
0	15
0	1
0	33
0	27
0	39
0	1
0	0
0	10
5	6
0	2
0	0
3	25
0	26
162	29
1	22
0	17
1	9
18	9
4	8
1	37
0	74
0	557
197	585
2	513
0	95
25	241
0	54
0	67
0	52
0	51
0	58
0	56
0	60
3	35
8	20
0	33
0	18
0	732
0	19
29	34
0	13
2	34
0	729
0	729
1	41
0	26
0	514
0	22
3	73
1	29
1	37
0	42
1	159
6	162
5	23
2	8
0	0
1	0
1	0
0	18
0	7
1	0
1	0
2	99
0	0
0	1
0	0
1	0
0	91
0	4
0	93
0	22
0	0
1	0
4	8
4	22
0	21
0	1
26	2
3	1
139	35
0	64
0	117
1	324
0	322
0	33
2	79
3	223
0	56
23	268
1	63
0	271
0	278
0	32
1	58
0	138
3	40
0	45
0	240
59	85
0	79
2	42
0	283
3	27
0	103
0	13
0	11
0	61
3	4
5	67
1	0
5	0
0	0
29	21
2	20
0	3
0	0
0	0
0	0
0	0
3	139
0	178
0	325
46	127
7	147
0	264
0	1
1	9
0	192
2	7
0	2
0	5
0	5
1	1
5	0
0	1
0	0
2	2
0	1
0	0
0	127
562	188
1	104
0	75
0	48
0	31
0	0
0	0
0	0
0	0
1	3
0	0
0	0
43	84
0	83
11	1249
9	83
0	179
3	62
0	180
3	1130
10	1357
0	1330
1	1240
0	1292
1	1201
2	252
0	156
0	163
0	237
0	151
1	112
0	369
0	262
0	181
0	137
0	19
0	299
29	952
51	38
0	55
0	314
0	636
2	222
76	150
153	255
0	93
0	58
0	77
0	8
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
0	254
0	280
0	275
3	104
1	149
0	237
0	40
0	9
1	3
0	327
0	352
1	320
73	368
1	38
5	37
1	22
3	26
0	12
0	5
0	12
0	12
13	6
9	87
0	2
0	17
7	59
11	79
0	50
0	0
25	13
63	821
31	399
6	102
0	87
3	250
46	17
1	331
0	61
9	10
0	32
2	12
0	8
7	1
0	0
0	0
2	1
0	0
0	0
1	5
0	5
50	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	144
0	40
20	125
0	283
0	283
1	282
0	5
59	5
0	0
3	23
0	5
0	1
3	0
0	0
2	0
0	1
4	0
15	61938
6	54704
0	61854
0	54673
6	60152
0	60686
0	60143
0	52935
0	52917
0	52405
36	58804
0	51720
0	51639
4	52900
1	58911
0	58968
0	60081
6	57975
2	54257
0	58265
0	30268
1	32594
12	26228
0	32573
3	32576
0	0
1	0
0	0
0	1
0	1
35	1445
209	1078
5	1454
13	69
0	244
0	229
4	42
732	232
0	84
2	27
0	33
0	49
0	26
0	39
0	27
0	14
1	13
30	135
0	2
0	114
1	15
0	11
0	11
0	13
0	8
0	8
0	0
0	0
1	0
5	0
0	2
1	17
0	2
0	2
0	1
0	1
0	0
0	0
0	0
1	347
577	514
1	316
0	318
0	363
17	339
2	155
261	538
1	538
0	212
2	57
0	147
3	3
98	1238
30	1114
1	911
1	1099
0	1201
7	676
0	669
1	591
0	590
2	327
0	126
0	144
3	102
7	3490
0	2525
0	3395
0	2690
0	2739
0	42
2	2959
0	2757
1	3245
0	3645
0	3400
0	3701
0	3754
36	3714
3	305
7	601
0	3769
6	3654
0	57
0	189
0	3840
0	2793
0	3624
0	3742
0	2951
0	3752
0	1483
0	85
1	182
0	2
0	175
0	1209
19	3761
0	217
0	10
0	14
0	14
0	167
0	0
0	0
0	0
0	0
0	0
0	73
0	0
1	74
0	0
0	6
37	56
0	5
0	4
0	18
0	16
0	80
0	3
0	6
0	6
0	9
0	3
0	12
0	2
18	313
0	6
0	6
0	6
4	75
0	64
1	121
0	617
5	2498
0	16
0	2
0	40
0	181
0	122
3	34
28	277
0	19
0	79
0	30
0	55
0	420
0	450
0	530
0	4
0	58
0	74
0	32
0	88
0	82
0	0
0	21
0	46
0	19
0	104
0	1084
0	351
1	350
0	820
0	301
0	272
0	0
0	5
44	912
191	413
0	583
1	239
10	162
0	269
0	250
1	64
0	4
0	25
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	1506
1	2336
36	1584
0	1490
1	1495
4	1878
0	2209
1	778
2	592
5	686
13	322
0	393
2	8
0	3
8	8
1	2496
0	2574
0	2601
0	2432
0	1321
0	2540
0	2632
0	2385
0	2567
0	1836
0	2193
0	2570
0	2380
0	2674
0	2490
0	2481
0	2579
0	2448
0	2439
3	1572
0	1773
0	1893
0	2358
0	1261
0	1191
0	1812
0	2178
0	2590
0	2542
0	1614
0	1523
11	1934
0	2002
0	2583
0	2025
0	2444
0	2333
0	2581
0	1872
0	2193
0	2435
0	2286
0	2354
0	2248
0	2300
0	2482
0	2546
0	2055
0	2449
0	2304
0	1971
0	2299
0	2035
0	1222
0	2375
0	1963
0	2036
1	2245
0	2226
0	2091
0	2090
0	1722
0	1860
0	1551
0	748
0	919
0	282
0	528
0	358
0	412
0	789
0	465
0	181
3	0
0	140
0	237
0	56
53	1379
4	1047
2	608
0	803
0	721
0	399
0	217
0	446
10	562
0	337
0	41
0	225
1	273
1	245
0	138
3	130
136	62
0	61
24	2
0	0
0	2
0	0
0	1433
0	1436
3	1560
3	1574
0	200
0	1382
1	1726
2	1608
13	1614
0	1584
2	1300
0	194
4	1689
0	971
0	1470
0	1294
6	1441
0	98
0	1303
0	458
0	1331
1	219
80	788
0	13
0	0
74	304
0	258
0	270
4	274
0	266
1	31
0	68
0	187
0	9
0	115
0	0
0	130
14	11
0	128
12	129
0	42
0	26
0	4
68	241
50	242
35	309
0	290
31	295
1	10
3	37
0	26
0	68
0	46
0	48
1	62
0	33
0	24
0	36
2	38
0	36
0	28
0	25
0	16
0	8
246	125
2	125
0	1
0	1
43	1
4	1375
6	1621
0	1916
0	1461
1	1990
0	953
0	704
0	1381
0	723
0	744
2	619
0	141
0	380
0	175
0	162
0	127
0	106
0	253
84	9
0	0
22	12
1	12
0	9
2	2
0	0
0	296
1	730
11	323
0	764
1	129
4	671
11	124
1	105
56	27
11	679
0	410
12	279
2	268
0	254
11	167
0	146
1	132
0	77
14	141
0	99
0	40
2	764
0	710
2	806
0	790
3	851
0	729
0	557
56	440
7	503
0	455
12	76
252	279
1	112
1	44
51	126
10	146
3	47
8	23
0	14
0	10
0	13
4	690
6	1914
0	294
10	1753
7	1858
0	664
1	1148
4	1294
0	1417
1	871
3	1297
12	1301
1	1212
1	531
5	377
0	12
0	437
0	409
0	277
0	44
14	192
4	0
1	2
0	1
0	449
5	421
0	399
13	512
0	530
0	226
1	194
0	103
0	14
5	107
0	16
1	13
0	18
0	316
0	685
0	405
0	249
0	3180
0	3141
0	2770
0	154
0	197
0	511
0	3082
0	19
0	357
0	929
0	325
0	182
0	3086
1	4
0	406
0	3005
1	3142
0	180
0	2781
25	1687
7	693
2	664
0	1050
5	209
1	209
0	44
56	190
2	180
0	94
0	125
0	47
0	55
0	21
0	17
0	38
0	40
0	30
0	21
0	6
2	865
0	861
3	75
1	177
0	126
0	0
1	13
0	20
0	0
0	1
0	0
0	0
0	0
3	23
0	3
0	227
0	229
6	279
0	15
2	4
2	0
34	83
0	94
0	24
0	17
189	49
0	7
4	220
0	10
0	20
2	63
0	40
3	7
4	2
0	0
3	1
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
7	4
0	4
0	4
0	4
0	0
5	1
0	0
0	3
0	745
44	3300
75	2806
143	875
0	320
0	1276
11	395
2	243
0	163
1	384
2	5
0	362
0	25
0	105
0	574
9	396
0	251
0	145
0	82
4	133
0	131
0	86
1	109
73	24
5	28
27	0
7	37
84	15
0	68
8	95
7	98
0	58
0	40
19	123
12	2
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	220
2	0
9	160
5	69
0	0
1	101
0	5
0	46
0	76
1	40
2	19
0	2
0	52
0	26
1	1
0	0
4	394
0	418
77	371
30	6
1	59
5	394
0	81
0	387
4	45
0	257
2	20
6	302
0	140
5	127
1	121
0	33
15	124
25	2
0	1792
1	1644
41	1542
62	1722
226	1799
0	1777
2	1706
0	1736
1	397
0	45
1	349
0	722
0	574
3	489
0	490
0	420
0	275
0	277
6	233
0	234
0	126
0	121
10	53
0	153
0	79
0	127
0	115
0	91
0	80
12	81
0	16
0	23
0	26
0	43
3	75
0	33
0	19
1	25
2	24
2	18
21	21
23	7
0	8
0	1
0	115
5	2345
0	31
0	47
1	287
0	2142
2	519
0	2399
0	2400
4	45
16	2014
0	322
0	841
17	2966
2	727
1	578
7	1570
1255	2468
25	396
0	101
0	610
9	137
49	1940
0	36
0	274
2	98
0	929
22	3
1	0
5	0
0	222
195	490
0	1
1	3
0	9
0	11
0	16
4	19
0	3
1	140
40	222
7	2
3	0
0	0
3	4
0	187
40	2439
1	2239
0	388
0	313
0	544
3	489
0	10
21	229
2	466
10	161
8	0
25	233
4	19
2	225
19	164
1	42
0	58
0	39
0	12
0	20
0	11
3	7
0	0
11	0
269	479
5	461
0	126
0	118
0	57
0	123
0	10
1	92
11	0
1	0
20	28
6	16
13	21
1	4
10	25
53	59
0	997
0	988
0	979
1	970
0	1045
2	980
1	978
3	955
0	902
0	1002
0	987
0	945
1	115
0	149
0	194
0	965
0	988
0	970
0	924
0	725
0	983
0	986
0	986
10	19
0	900
0	854
0	817
0	83
0	69
0	76
0	20
0	855
0	854
0	833
2	44
0	147
0	30
2	819
0	87
0	61
0	237
0	808
0	116
0	13
10	712
0	107
20	689
0	121
0	19
2	215
0	77
1	146
4	9
2	226
1	192
5	155
9	74
1	333
0	0
6	2
0	2
9	0
4	99
0	40
0	32
0	27
1	122
4	128
61	28
0	10
0	73
0	42
0	29
0	0
0	1
0	1
1	1
9	37
0	31
0	37
0	2
0	14
0	0
13	0
0	0
1	0
0	0
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	217
0	77
0	0
2	0
0	0
0	0
0	0
1	17
0	10
0	0
0	0
0	0
0	0
31	89
1	15
0	23
0	0
1	1545
1	1646
0	47
737	3003
106	2697
0	2393
5	22
0	191
1	819
1	646
0	636
8	84
41	360
65	557
0	561
21	289
0	585
0	622
1	14
0	158
0	94
0	309
19	314
5	24
0	91
1	89
4	9
73	12
21	17
0	15
59	0
0	0
4	30
0	3
7	12
0	0
0	0
0	0
0	0
1	10
0	6
0	11
0	40
0	4
0	43
5	29
0	6
0	41
0	37
0	37
0	6
1	3
0	2
4	3
0	1
7	2
1	0
0	0
3	18
1	1
0	5
0	13
0	0
0	12
1	55
7	45
0	44
0	16
0	17
0	3
0	1
2	5
0	9
8	4
0	10
0	1
0	15
0	0
0	11
1	0
0	0
0	5
0	16
0	3
0	9
1	3
0	0
0	443
3	447
2	443
0	36
0	10
1	3
0	0
1	21
0	0
29	0
0	14
0	5
0	0
70	50
3	40
0	19
0	13
0	4
0	108
0	111
1	12
2	52
1	0
0	22
0	58
0	59
0	46
5	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	8
0	0
0	8
0	0
0	0
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	32
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
1	18
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	256
3	217
1	262
0	117
0	19
7	12
0	21
0	0
7	1
0	0
39	7
0	5
3	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
227	271
0	11
0	0
0	251
0	9
5	219
0	2
4	2
10	2
1	13
1	160
0	0
4	14
0	85
2	0
0	1
2	6
0	0
1	3
0	3
0	0
0	175
0	175
0	2
0	0
0	0
0	132
1	121
0	2
13	5
0	2
0	0
0	0
0	21
0	0
2	74
0	63
0	68
0	0
0	11
0	3
0	1
0	0
14	25
0	25
10	1751
1	241
66	1890
1	1794
26	8
0	11
29	0
2	346
1	154
0	1764
0	431
0	57
0	57
0	3792
303	3792
2	3772
0	3787
0	3786
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	167
0	0
0	38
0	167
0	167
0	81
0	17
0	0
5	167
0	165
0	22
0	173
1	15
0	31
0	90
0	126
9	167
0	87
0	38
0	165
0	42
1	167
0	0
0	2
0	0
0	0
0	0
0	101
0	74
0	100
0	86
0	86
2	212
0	36
0	49
0	62
0	70
0	182
0	4
1	68
0	93
0	13
0	1
6	4
0	11
4	4
6	9
0	11
1	0
0	0
0	15
0	2
0	0
0	4
0	0
0	0
0	0
0	3
1	2
9	5
0	2
0	2
0	2
2	0
3	0
3	1
0	1
0	0
7	1
0	0
0	0
0	3
5	0
2	3
0	1
0	1
0	1
0	1
0	1
19	0
0	0
0	0
0	0
3	0
2	0
0	8
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
101	17
3	16
0	0
0	1
0	36
1	36
309	164
0	789
0	1531
3	2238
0	1183
1	1235
0	769
0	498
0	545
0	501
0	1250
0	1397
0	900
0	954
3	1342
0	1354
0	1231
0	1860
0	1102
0	451
0	794
0	369
0	950
0	906
0	1243
0	485
0	467
0	1357
0	733
0	1182
0	1309
0	1455
0	1714
0	1403
0	298
0	519
0	251
0	929
0	296
0	126
0	185
0	339
0	101
1	268
0	269
0	268
0	269
3	104
0	30
0	24
0	8
0	1
0	0
7	0
50	2515
0	2539
49	1255
0	1961
28	2340
1	1885
31	2324
0	1626
0	1608
0	61
0	380
0	120
17	71
0	91
0	78
0	80
0	168
0	50
0	51
0	73
0	117
0	8
4	56
0	57
0	58
0	91
0	91
0	47
0	47
0	47
0	48
0	50
0	18
0	13
0	17
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	2
0	0
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1334
0	995
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	1
6	12
0	1
0	39
0	11
0	39
0	0
0	0
0	9
0	6
0	2
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	265
0	45
4	69
0	258
12	3
0	16
6	6
0	3
16	8
0	0
1	1
0	2
0	0
0	0
0	0
0	317
0	325
0	317
0	325
9	31
0	2
0	48
0	8
5	36
0	13
20	133
0	1
0	5
3	19
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	0
0	0
13	2
4	1
4	1
0	0
5	0
0	211
0	452
0	450
0	2
0	1
0	450
5	48
1	2
0	3
0	3
4	424
13	10
0	3
0	18
1	13
52	226
0	0
15	0
3	2
0	0
0	0
14	52
13	29
156	5018
0	0
5	4722
1	132
0	214
12	3034
0	239
1	4480
0	10
3	0
5	7
0	7
52	0
0	66
32	1459
9	44
4	648
1	203
11	1295
0	77
4	488
2	487
1	0
1	0
1	0
44	18
1	376
136	393
36	106
2	0
9	0
9	481
0	97
1	488
6	105
1	97
0	2
12	0
0	0
0	1894
0	1903
20	848
23	1091
0	95
0	16
1	30
0	93
0	71
1	109
0	22
0	109
1	139
0	74
0	47
0	74
0	71
0	74
0	74
0	75
0	68
1	67
1	64
0	55
0	46
5	35
12	53
9	49
0	9
6	0
1	0
0	0
0	0
0	0
0	120
262	143
0	17
0	1
0	31
0	17
0	57
1	4
0	11
0	11
0	16
1	17
0	0
6	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
2233	3173
15	639
14	2297
1	369
1	2
0	1364
0	1638
1	1551
82	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
7	10
0	3
0	3
0	1
0	0
0	2
3	522
18	2048
0	520
83	191
7	18
12	77
14	1836
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	30
2	32
0	32
0	6
0	25
0	25
0	25
0	1
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
2	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	64
0	56
0	1
0	0
0	0
0	648
2	0
0	32
0	46
0	648
0	14
0	1
0	12
0	25
0	1
3	0
0	2
0	0
1819	656
0	89
0	561
0	0
0	540
0	443
1	525
1	405
0	360
6	420
0	151
55	275
0	40
1	120
0	40
0	144
0	189
0	36
1	101
0	98
0	80
2	11
3	5
0	54
1	47
0	11
0	21
0	34
0	23
2	13
4	11
2	11
17	6
5	9
0	0
0	0
0	0
1	9
0	32
0	3
0	56
0	57
3	10
0	34
0	32
0	2
8	6
0	6
5	31
0	0
7	0
0	0
0	0
0	0
0	8
0	2
0	2
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	30
0	125
0	99
0	29
0	32
2	123
0	355
1	357
0	14
0	15
0	14
0	227
0	38
0	4
324	129
2	51
1	52
0	36
1	3
0	0
0	3
0	8
0	9
0	1
0	1
0	2
0	9
0	2
0	8
0	0
0	1
0	2
29	145
1	291
0	292
0	48
0	52
0	58
2	13
0	27
0	19
0	10
0	1
0	16
0	9
0	9
0	0
0	5
4	5
0	2
5	5
0	586
2	254
23	377
1	215
0	632
9	145
8	260
22	328
0	274
1	51
0	49
14	100
0	9
0	42
0	48
0	20
0	53
4	37
4	0
0	0
0	1
0	1
0	1
0	0
0	0
64	21
0	661
1	65
2	566
0	592
1	131
0	49
3	933
3	809
0	714
0	624
8	520
4	218
1	89
2	268
1	204
0	181
0	8
1	20
0	10
0	10
1	0
0	12
7	20
8	1176
16	587
1	66
0	113
0	176
0	104
4	289
4	916
10	22
6	6
0	104
0	304
0	287
1	8
6	248
0	217
0	207
0	0
0	119
0	121
0	42
0	120
0	11
0	12
4	14
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
4	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	3
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	204
0	207
0	49
0	79
0	27
0	49
1	31
3	3
0	0
4	342
0	164
0	961
6	860
3	201
0	417
0	854
11	13
0	36
0	84
0	0
0	0
1	21
0	0
0	12
11	206
0	150
3	0
0	71
60	177
4	137
1	68
0	62
5	50
4	109
3	214
0	166
1	55
3	48
4	48
2	50
0	12
2	0
0	3
0	0
0	0
0	0
6	10
2	7
0	13
7	88
0	25
0	20
0	2
0	1
0	0
0	21
27	61
1	1
26	47
0	0
0	0
0	2
0	35
0	3
13	4
0	0
0	155
0	142
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
2	6
0	0
57	49
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
220	1152
0	1149
0	7
5	10
4	5
9	6
44	49
1	105
0	0
0	0
1	0
73	2121
0	8268
1	4262
261	8181
1	2095
48	238
25	160
0	30
89	1829
18	73
0	157
0	0
15	0
0	1
6	572
2	574
0	165
5	65
0	170
948	1104
0	938
4	30
5	250
1	210
1	193
0	36
1	0
0	62
1	54
0	18
0	34
8	39
0	0
6	0
0	0
1	330
1121	330
0	22
0	10
0	0
0	0
14	0
8	0
31	7
0	7
0	7
48	1
0	0
0	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	20
0	10
0	51
0	22
11	224
5	231
1	232
1	177
0	31
0	211
19	3
0	11
9	18
2	43
0	17
0	0
0	0
0	0
0	0
1	0
0	10
0	30
0	0
7	35
3	0
0	0
0	0
2	0
0	0
0	35
0	0
0	151
2	0
0	497
4	778
0	611
1	765
0	104
0	18
0	167
0	207
0	85
0	92
0	100
1	73
1	84
0	42
0	0
1	79
2	1777
2	3049
7	242
7	2661
0	1766
0	146
1	261
5	423
0	16
10	1472
0	0
0	0
0	619
0	855
1	646
10	16
0	756
1	49
0	150
1	764
0	65
0	12
0	219
1	222
0	61
9	172
10	28
30	6
37	29
0	56
83	620
49	127
1	428
7	10
0	16
0	32
0	276
1	27
0	18
0	10
8	0
0	2
1	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	19
0	15
2	224
0	1
2	13
5	218
0	9
0	0
0	4
0	0
1	0
1	0
3	0
0	0
37	2
0	117
3	226
0	114
0	155
0	17
0	23
1	4
0	45
0	156
0	148
0	19
0	66
0	253
0	21
0	149
2	21
0	1
0	79
32	11
11	27
1	259
14	365
0	160
0	58
0	10
0	0
0	6
0	7
0	0
0	84
0	85
0	21
0	9
1	20
21	17
13	17
3	8
0	0
1	0
0	0
0	0
6	0
6	0
0	228
9	182
9	343
0	25
0	21
0	36
0	35
0	0
4	1
2	18
0	0
0	0
4	2
0	0
0	1
0	1
0	0
0	0
0	5
0	5
0	4
75	103
0	87
0	3
0	39
0	73
3	92
0	5
0	75
0	0
0	108
0	0
0	5
0	97
26	108
0	0
0	0
0	4
0	17
0	23
0	8
0	3
0	4
0	0
0	19
0	13
4	3
0	0
0	16
0	3
0	3
0	3
0	0
0	0
0	0
1	0
129	589
0	585
0	565
1	534
0	41
0	21
0	21
0	4
0	4
0	12
1	12
1	3
0	7
0	0
14	0
33	0
0	0
0	0
0	0
1003	2349
0	2286
7	1646
3	1440
3	1529
0	1348
42	94
0	33
0	761
0	434
1	306
0	283
0	176
1	207
0	121
2	103
0	61
0	48
1	26
0	49
0	27
17	6
0	46
0	54
0	12
1	2
0	0
0	0
0	0
0	0
0	0
