UniqueCount	AmbigCount
0	117
14	80
6	36
0	0
0	34
0	0
0	1191
0	1149
0	1185
0	1184
0	1240
0	1202
0	1204
0	1184
0	1184
0	1192
0	1240
0	1163
0	1140
0	1212
0	1242
1	1225
0	1157
0	1025
0	1002
3	392
2	455
0	876
1	880
0	886
0	1002
8	971
0	830
15	690
0	901
0	353
0	657
0	850
0	793
0	783
0	753
0	36
0	210
0	566
0	334
0	395
0	469
0	189
0	229
0	8
0	102
0	39
0	100
0	108
0	59
10	3
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	4
1	4
0	0
175	22
0	22
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	0
0	0
0	0
0	0
988	66
2	24
0	63
2	0
0	0
3	0
5	1
0	0
2	0
16	1797
0	33
0	97
23	1798
0	10
0	2
2	82
0	1073
0	81
30	919
70	821
0	160
8	52
0	133
0	53
3	0
4	1825
0	1653
79	775
0	161
0	64
0	28
0	64
0	105
0	100
1	4
2	0
0	121
235	247
19	234
1	1
0	38
11	54
0	40
0	37
1	52
0	7
0	1
11	5
0	0
3	21
0	842
0	842
0	1305
0	1305
0	1307
0	1230
0	1307
0	1305
0	1306
0	1308
0	1270
0	1259
0	0
0	360
0	998
0	86
1	27
4	311
1	94
0	417
0	217
1	182
1	103
0	227
0	728
0	24
3	164
5	72
1	9
1	0
4	0
0	0
24	73
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	2
0	0
0	2
0	0
0	20
0	4
27	29
1	34
0	29
0	29
0	23
8	18
0	15
11	44
23	161
0	1197
731	1258
1	99
0	171
0	370
37	703
0	1
0	1
0	0
0	0
0	0
0	0
0	65
0	3900
5	4196
0	550
0	4519
0	4001
1050	4989
0	528
1	671
0	1356
21	486
0	545
2	150
25	347
30	107
4	170
1	201
1	338
54	423
0	675
0	693
0	699
0	1634
0	1642
0	1623
0	1634
1	1647
0	1657
0	1616
0	1646
0	1652
2	1494
1	1411
0	1422
0	1645
1	1415
4	55
0	5
2	1268
1	1172
0	51
1	897
13	921
0	869
0	887
28	865
0	869
0	608
0	513
0	321
1	24
47	7
1	0
0	20
0	20
0	1
0	6
0	1
0	1
0	11
1	13
3	1880
0	3718
2	3733
5	3610
6	3216
0	1675
1	139
0	95
1	92
0	1061
1	473
2	46
0	86
0	62
0	62
0	62
17	3265
12	2625
3	3185
3	3016
1	3185
1	2268
6	169
1	294
0	157
0	34
0	433
0	64
3	652
0	0
296	165
11	144
0	86
0	60
0	6
2	27
7	28
0	96
1253	99
0	31
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
7	134
2	137
1	43
0	30
0	99
1	34
1	41
1	31
0	25
0	31
0	0
0	5992
47	5760
0	2900
11	327
69	5922
2	0
3	0
0	172
0	212
0	215
0	155
0	116
52	68
0	87
0	126
0	6
0	13
0	12
0	7
0	1
0	3
0	38
0	26
0	0
6	14
0	3
6	2
3	2
1	0
0	0
0	0
1	318
119	335
37	32
2	113
0	46
5	127
0	75
0	6
0	0
0	0
0	0
0	0
0	0
0	1745
0	23
0	1191
0	1659
0	15
0	41
0	17
22	192
0	1641
0	1638
0	1529
0	1688
0	1820
0	83
0	141
0	1666
0	254
0	125
77	300
6	742
0	120
0	53
1	0
0	0
0	1094
0	1396
0	5
0	10
1	8
2	38
1	6
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	368
6	362
1	210
1	74
0	72
0	41
12	7
208	74
0	74
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
38	390
34	553
4	548
2	548
1	75
0	67
0	15
1	0
0	0
66	290
3	284
1	114
6	17
0	0
0	0
6	0
3	1
0	1
0	1
0	645
0	55
0	399
0	546
0	0
0	1023
0	555
1	371
0	574
0	1319
20	92
0	1161
0	1311
1	1310
3	624
0	85
0	76
11	188
0	510
3	1104
0	224
0	65
0	205
0	90
0	3
0	7
0	694
1	0
0	1
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	75
0	97
6	1230
0	240
0	49
0	1192
12	45
0	112
0	13
5	227
0	79
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
0	4
0	0
0	1
0	0
0	74
0	38
0	73
0	15
0	138
0	137
0	49
0	64
1	137
0	0
0	0
0	0
0	0
0	0
0	67
2	68
0	2
0	19
0	4
0	4
0	2
0	30
0	31
5	187
4	1446
2133	2872
0	3
20	602
4	2746
8	17
0	615
0	2
22	815
0	743
6	101
8	6
7	2
0	0
0	0
6	1
0	0
0	0
0	3160
39	3331
0	3874
0	774
0	3892
0	1068
35	4244
0	107
2	2735
0	3866
0	4235
0	197
41	2803
0	397
0	532
9	4140
9	1514
17	719
0	277
0	4476
0	4851
0	490
7	3516
0	1310
0	363
1	796
47	264
1	133
0	0
0	0
0	23
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	5
0	5
3	6
0	14
0	10
0	0
17	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
20	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	606
0	501
6	580
1	58
0	28
0	4
0	9
0	22
0	24
0	2
1	16
0	8
0	0
0	0
80	128
10	238
897	268
2	69
3	7
0	3
0	1
0	0
0	1
0	0
5	4
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
156	10
0	10
0	5
0	0
0	0
140	180
5	105
0	170
0	45
1	30
0	29
2	32
3	119
74	551
3	488
20	120
0	392
0	121
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	50
4	14
0	15
0	13
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	894
0	884
0	59
0	869
1	1071
6	1129
0	975
2	1025
0	1049
0	1097
0	780
0	1059
0	17
0	569
0	494
1	10
1	3
0	3
0	46
0	90
1	1908
1	2243
110	2196
0	2228
0	2170
0	2179
2	1424
0	1669
0	1600
0	1705
0	1453
0	1470
0	1469
0	1955
0	1186
9	1227
0	1397
0	1416
0	1511
9	611
1	1517
1	941
0	960
0	1402
0	1209
0	71
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
0	13
0	13
1	9
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	23
0	23
1	18
1	8
0	0
4	0
0	0
4	6022
0	6225
0	5640
0	5647
0	5673
0	6017
0	5834
2	5836
2	5824
0	5456
1	5429
7	5395
1	4585
0	4730
2	4830
0	4437
0	5121
0	5465
0	5385
0	2654
0	780
0	1779
0	278
0	173
96	27
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
625	0
270	0
0	0
0	1
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	5
0	0
1	0
11	0
0	0
0	654
0	476
0	620
1	39
0	547
0	502
0	544
0	565
0	601
0	596
0	497
0	578
0	578
0	588
1	477
0	428
0	465
1	484
0	355
0	381
1	7
1	37
0	218
0	11
1	5
1	152
0	55
28	70
0	39
0	37
0	25
0	4
0	3
0	2
0	22
0	11
4	16
1	14
0	3
0	20
1	3
4	55
1	3
0	3
3	45
0	16
0	9
1	12
0	16
0	19
0	4
0	8
0	4
0	6
0	6
0	6
0	0
0	15
0	0
0	0
10	3
1	0
0	0
0	3
1	0
0	0
0	0
0	13
0	0
0	14
3	14
0	2
0	13
0	2
0	13
0	5
0	5
0	3
0	3
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
11	2
0	92
0	92
0	60
0	39
0	17
0	7
0	2
0	0
0	0
19	0
0	0
135	8
0	9
1	38
26	1030
0	259
0	57
46	1095
1	298
0	32
0	93
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	140
1447	2035
0	79
0	117
0	173
0	181
0	116
0	302
0	426
0	69
0	15
0	134
8	24
0	166
8	747
0	242
2	0
37	12
210	19
0	13
0	10
0	2
0	0
0	0
1	2
0	0
774	727
0	118
0	380
0	20
0	85
0	170
17	46
3	96
0	227
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	134
1	130
0	135
0	138
0	132
0	138
0	133
0	133
0	74
0	63
0	67
0	4
0	14
0	3
0	2
0	1
4	2
0	2
1	0
0	0
2	379
6	423
104	550
0	127
0	117
2	20
0	6
63	1135
0	1615
0	695
0	1456
5	7
18	18
1	100
2	7
112	27
1	9
1	149
5	74
0	1
0	0
3	36
2	1
0	4
7	4
49	42
9	0
0	0
3	6
4	2
0	2
0	2
0	0
0	4
0	16
0	16
0	4
0	2
0	0
0	1
8	0
5	0
1	0
0	0
0	23
0	20
0	7
0	4
1	22
0	6
0	20
0	3
0	1
5	3859
1	4076
294	4630
2	3187
5	2839
0	449
5	0
14	6
0	12
0	9
2	212
0	216
0	0
1	3
2	357
0	243
10	289
0	294
25	10
3	216
1	16
3	3
0	17
0	171
0	171
0	0
0	0
0	108
0	112
1	107
0	57
3	3
0	1
0	4
0	6
0	6
0	6
0	5
0	20
0	21
916	5465
2	5401
20	0
0	11
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	4892
0	5014
70	4885
2	4319
0	4436
2	0
0	5
51	76
0	76
0	0
0	0
0	0
0	0
0	3
0	14
0	1
0	13
0	0
0	0
0	20
2	20
0	4
0	1
0	4
0	0
0	393
0	393
0	1
0	0
0	67
0	65
0	5
2	67
0	5
0	7
1	3
2	12
1	0
0	55
50	35
11	34
3	6
0	3
0	0
1	1
0	1
39	1
1	504
19	1
1	74
0	400
0	379
2	505
0	484
0	3
0	0
0	0
0	0
0	0
0	0
27	1024
0	1020
0	17
0	34
2	2
0	19
1	14
0	7
0	2
0	4
4	20
0	2
0	0
1	1326
0	1355
0	971
0	1324
0	1284
1	1020
1	416
6	365
3	58
1	174
0	57
0	53
0	0
698	29
0	13
0	26
4	9
0	5
0	3
0	4
333	780
0	772
2	666
0	3
0	4
0	116
14	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1984
0	1691
0	1951
1	1492
0	1195
1	1655
0	1549
0	1585
0	1500
0	1523
0	1640
0	1143
0	1625
0	1596
4	1431
0	1583
0	551
0	816
0	823
0	73
0	463
0	594
0	564
0	372
0	599
0	308
0	318
0	342
0	359
0	102
0	102
12	59
0	5
43	15
0	9
1	4
0	0
0	12
0	12
1	2352
0	2027
8	2010
0	1996
0	110
0	222
0	2326
0	384
0	2329
3	2177
0	2302
0	303
0	257
4	74
5	8
0	648
25	44
0	0
0	0
0	0
9	35
0	0
31	532
0	358
11	411
9	5
241	1
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	1
0	4
0	3
0	1
0	0
0	3
0	5
0	8
0	0
0	0
0	0
0	1
0	3
0	2
0	2
0	0
3	2
0	0
0	0
0	0
7	2
20	2
6	4
0	1
0	14
0	16
0	14
0	31
0	4
0	27
0	16
0	14
0	27
0	14
0	16
0	25
0	9
0	4
0	3
0	1
0	5
1	5
0	0
1	1
0	0
0	639
0	109
0	81
0	63
0	90
329	1070
6	623
4	643
0	366
17	50
41	4
1	42
0	3
2	56
0	61
0	55
0	62
0	54
0	84
0	86
0	54
1	95
0	93
0	78
1	80
0	86
0	77
0	74
0	12
1	130
2	210
0	207
0	7
0	18
1	3
0	6
0	2
0	1
0	0
2	653
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
692	1157
192	1112
0	542
2	736
19	83
2	174
0	0
150	5628
0	3
0	0
2	494
0	939
1	983
1353	1533
58	933
2	0
1	178
3	168
1	61
0	127
1	2
0	2
0	91
0	121
0	92
0	121
0	203
1	0
1	75
0	48
0	148
0	148
1	15
0	80
5	39
0	0
0	0
0	0
3	0
7	20
2	20
0	6
0	0
2047	1129
0	998
6	126
1	539
0	0
1	14
0	14
0	11
0	7
0	41
0	25
0	8
0	22
0	42
0	8
0	3
0	52
0	25
0	28
0	34
0	54
0	49
0	26
931	7146
0	7181
54	6995
6	234
1	2877
12	720
0	1476
1	1464
14	945
0	837
0	1437
0	846
8	1063
50	484
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
9	1833
13	1829
19	1836
0	129
0	0
0	0
0	511
0	461
4	678
0	115
3	42
61	1121
0	320
0	3
34	527
0	1119
0	18
0	15
0	168
0	65
1	1024
8	1017
0	531
0	514
0	205
1	0
0	10
0	91
2	1
0	55
0	0
4	22
0	24
0	24
1	6
10	7
0	6
4	1
12	32
0	10
0	273
0	321
1	321
7	308
5	305
5	93
0	58
0	86
0	45
0	1
0	22
0	17
1	9
114	70
1	0
2	17
46	0
0	764
0	792
1	763
2	764
0	665
1	626
0	690
2	376
0	449
2	726
0	697
6	436
0	546
55	713
1	712
0	229
2	646
0	69
0	44
3	65
0	14
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1596
1	1621
0	1502
0	1139
0	66
10	632
55	1120
0	1150
0	97
1	81
0	56
0	19
715	1702
3	21
0	51
0	1651
1	68
0	80
3	656
1	424
2	83
3	73
1	0
0	2
23	88
7	67
5292	74
100	30
0	0
0	27
0	10
0	27
25	27
0	13
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1847	201
0	201
0	0
0	0
0	0
0	20
2	18
0	49
3	49
0	14
0	16
1	11
0	8
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	22
0	28
0	0
0	0
0	0
1	36
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
19	231
2	231
0	0
0	0
0	0
2	3
1	4
0	3
0	495
0	513
6	314
0	206
9	218
0	208
0	34
1	24
0	48
0	42
0	1
0	0
1	0
0	34
0	821
0	348
0	343
0	9
10	18
0	11
0	7
0	4
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
417	765
3	758
1	96
1	0
0	15
0	74
2	0
0	9
1	9
0	9
0	9
0	9
0	9
0	5
0	1
0	0
0	0
0	12
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	5
1	5
0	0
0	4
0	0
2	999
10	999
1	0
3	1
37	41
1	41
0	41
0	3
0	9
0	0
0	268
0	101
0	15
1	79
1	111
0	294
3	107
0	158
1	213
0	43
3	3
2	0
0	0
0	0
0	11
493	177
2	27
2	130
0	0
0	542
30	555
1	546
0	542
588	936
1	262
0	4
0	657
2	655
2	2
0	587
0	649
27	119
0	620
240	461
4	746
0	0
0	0
0	0
0	0
5	26
0	2
0	0
2	2
0	30
984	154
8	154
1	117
4	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	227
1	227
0	1
0	0
12	2
0	0
0	0
0	0
0	0
6	1048
3	2653
0	3045
5	3188
3	1888
0	1673
1	420
0	395
0	195
1	244
0	154
50	1098
1	279
4	3
2	61
1	266
2	226
0	160
2	380
1	314
0	275
0	249
2	234
0	154
2	92
1	20
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	2011
20	1952
0	441
0	830
2	76
0	162
0	187
2	629
0	637
4	268
4	217
1	159
1	65
0	59
0	48
0	19
0	608
0	610
0	608
0	550
0	40
26	339
0	40
1	26
0	21
0	19
0	0
14	0
0	0
2	18
0	8
0	7
0	1
0	13
0	1822
4	2342
2	103
7	2248
51	2834
4	1531
1	2326
5	1856
1	1835
0	1808
0	1800
14	1793
3	1
4	1792
9	1728
9	29
0	568
0	568
10	73
1	52
3	51
4	40
0	49
0	50
5	2
2	45
0	21
0	19
0	30
0	48
6	5
19	14
3	4
0	2
2	3
2	15
2	17
1	0
0	0
0	0
184	516
28	538
30	181
1	495
0	175
0	492
9	436
8	138
1	167
0	0
1	609
0	609
0	0
0	0
0	0
0	0
9	0
0	0
0	4
0	2
0	3
0	1
3	0
0	1
1	1269
0	1023
3	1466
2	1384
17	738
0	739
0	49
0	272
128	1705
0	1525
0	196
1	1498
0	1565
0	1555
0	1550
0	1637
0	230
10	750
5	14
0	408
2	220
43	35
2	178
0	47
0	118
1	25
135	8
0	8
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3066
75	141
50	2148
3	2968
9	1813
0	2480
16	1926
1	2218
2	174
0	1684
3	1516
0	107
0	2872
0	81
4	2879
0	0
3	6
3	1
17	1
1	0
3	0
3	0
0	0
2	2
4	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	1
0	22
0	22
0	21
0	21
0	21
0	17
0	6
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	0
2	0
0	3
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	2
0	0
0	0
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	71
5	399
0	401
0	575
0	523
85	552
50	62
32	655
45	67
0	0
1	4
0	1
0	0
0	0
0	1
0	5
0	5
0	5
0	0
0	4
0	912
3	1007
0	52
0	178
14	407
2	45
40	415
7	0
8	0
0	3
7	8
0	0
0	8
0	0
0	0
0	779
0	773
0	776
0	777
14	777
1	670
0	14
0	18
6	15
52	0
12	1
0	8
0	291
1	15
0	0
0	278
1	291
0	5
0	17
0	71
1	11
0	0
3	0
2	12
1	10
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
338	9962
0	11
0	8
0	17
0	6
0	11
0	30
0	11
0	11
0	30
0	16
0	13
0	6
0	8
0	0
0	4
0	0
1	0
0	0
0	13
0	19
0	19
0	2
0	2
0	6
0	0
0	4
0	6
0	7
5035	15453
146	15191
1	11788
62	1747
53	1366
0	1213
77	306
0	0
0	10
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
9	9
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	8
0	8
0	2
0	0
0	0
0	0
0	0
2	0
3	0
3	113
0	129
0	107
1	121
0	75
0	16
0	23
0	6
0	3
0	16
0	6
0	5
0	2
9	0
10	96
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	8788
0	37
0	0
0	34
1	58
0	72
0	0
0	0
8	8
0	1686
3	82
0	1681
5	6
0	0
0	0
0	19
1	3247
0	1842
0	0
3	8550
313	8592
0	4805
0	651
1	0
0	0
1	1
0	2
0	15
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
12	0
6	0
1	0
0	0
22	0
0	2292
1	2867
0	2874
0	2882
0	2885
0	2660
1	2536
0	2850
5	2694
0	2633
0	2874
2	3018
0	2574
0	2904
0	2335
1	764
0	2166
0	332
2	245
0	306
0	276
0	230
0	280
0	274
21	124
23	215
0	266
0	250
5	183
0	240
4	239
0	194
0	224
9	201
0	5
1	70
0	40
6	23
0	0
2	9
0	0
0	0
0	0
0	0
0	2
1	0
82	2
30	735
1	735
12	84
0	26
0	0
0	0
2	99
1	99
81	21
0	13
0	16
3	5
2	0
9	306
1	9
11	305
0	79
0	84
0	32
54	13
0	13
0	4
0	0
226	46
1	2
1	13
0	27
1	28
0	10
99	2
0	2
0	6
0	0
1	0
0	2
0	1
0	0
0	0
0	9
0	7
0	0
0	44
3	1
0	0
13	0
4	84
0	84
0	84
0	2
7	3
101	62
12	58
4	29
0	1
0	2
0	4
0	0
0	18
0	18
0	1
0	18
0	17
4	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	1
0	5
99	23
3	10
0	0
0	0
5	0
0	8
0	51
3	51
0	144
0	2481
0	2671
18	119
0	2671
1	99
4	2529
0	905
0	2602
3	112
0	251
0	88
0	119
0	0
0	0
1	6
0	1
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	4
0	8
0	7
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	147
0	152
0	152
0	0
0	1
1	1
0	0
0	1
0	147
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	147
0	2
22	5
0	2
1	8
0	4
0	0
50	4
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
53	0
0	0
0	10
2	0
0	0
0	3
0	1
1	3
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
2	4
0	0
0	0
0	0
0	1
0	36
0	36
2	36
0	34
0	35
0	0
0	0
0	4
0	0
1	0
0	38
0	38
0	38
0	38
1	38
1	31
0	9
0	8
0	8
0	1
0	2
0	8
0	8
0	6
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
1	66
0	66
0	152
2	149
0	150
1	0
0	13
1	15
0	15
0	5
0	5
0	1
0	0
0	0
0	4
0	10
0	0
0	6
0	78
0	78
0	23
0	5
0	6
0	3
1	15
4	17
0	2
0	2
0	2
0	687
2	32
0	553
0	28
0	93
0	5
0	1
1	21
4	194
0	689
5	547
0	795
2	594
1	384
0	382
5	1
4	25
0	10
0	11
0	104
7	93
27	261
2	4
0	11
0	9
0	11
0	8
0	10
0	0
0	8
0	10
2	7
813	1384
10	993
2	626
28	47
3	116
0	1
0	2
6	125
0	123
0	1
0	4
0	1
0	1
0	1
0	110
0	123
0	123
0	2
0	1
0	5
0	5
0	1
0	1
2	15
0	10
0	0
7	17
3	576
0	409
0	733
1	46
4	590
0	463
3	647
2	431
0	374
0	698
0	385
0	287
0	34
2	159
0	93
1	109
0	159
0	6
1	6
0	6
0	5
0	5
0	5
0	4
0	1
0	3
5	642
0	650
0	15
0	12
0	650
0	4
1	5
0	5
0	14
0	1
0	1
0	4
0	4
0	3
0	2
0	1
0	1
0	1
0	11
0	2
0	5
1	0
0	616
0	0
18	608
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1518
913	1520
3	186
12	591
5	502
1	1
0	1
0	111
12	111
3	15
0	1
0	24
0	126
0	127
0	138
0	127
3	47
19	107
0	26
0	32
5	13
2	4
0	2
0	5
0	2
0	2
0	15
0	0
30	1222
4	633
7	1207
0	1225
0	331
0	592
0	192
0	392
0	161
4	210
1	141
3	6
6	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	152
0	139
1	117
0	57
2	2
0	26
0	2
5	17
0	774
0	905
1	817
0	921
0	870
4	741
1	746
9	673
1	314
3	476
0	692
0	844
0	726
8	744
0	645
0	546
0	614
0	390
0	117
0	540
0	41
0	94
0	191
0	65
52	11
3	66
20	53
1	16
2	153
0	102
0	12
19	70
0	22
1	53
0	3
11	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
78	505
0	19
0	20
0	105
0	35
1	506
1	78
0	75
0	59
8	36
15	105
2	52
3	9
0	0
1	1554
0	791
0	1822
0	1441
0	787
0	1442
3	534
0	514
3	495
23	996
3	327
21	582
0	1234
0	1726
0	353
0	770
9	497
0	503
0	719
6	258
0	672
0	1255
11	98
0	1590
3	1455
0	541
0	1491
0	185
0	89
5	51
0	164
0	24
0	18
0	63
1	850
0	822
0	742
0	803
0	858
0	1107
0	337
0	616
0	734
0	928
0	725
1	4
5	9
0	9
18	24
0	299
0	164
0	170
0	299
9	102
0	138
0	46
0	2
26	99
0	65
0	7
8	74
4	77
0	35
0	26
19	7
0	4
0	4
0	4
0	4
0	0
0	0
0	1
1	95
0	0
0	51
0	1
0	26
0	26
0	26
