UniqueCount	AmbigCount
13	61
113	64
0	3
0	0
15	0
0	0
0	0
0	336
2	255
14	70
13	89
0	476
12	187
39	271
1	81
0	211
1	1
0	38
0	110
0	20
1	5
9	116
0	0
0	0
1	0
0	2
22	3
0	3
0	3
0	3
0	0
1	54
373	0
354	514
29	494
0	50
1	0
0	0
0	0
25	458
2844	903
0	385
2	330
5	348
13	169
1	215
3	0
2	153
9	1387
93	1494
1	44
3	1086
0	967
1	10
2	694
0	668
6	144
0	0
6	0
19	5
280	6182
2	845
10	5882
0	5714
36	844
0	0
0	0
91	12
249	0
0	2
0	0
3	1
0	1
1	0
0	0
0	3
0	0
1	0
0	0
0	0
36	382
0	151
0	248
0	14
0	7
0	48
2	10
0	9
3	141
0	0
0	0
0	0
1	0
73	3462
2	23
0	3458
0	154
0	149
0	90
0	2504
0	68
0	31
0	108
18	9
1	20
0	2
0	135
0	139
0	88
0	66
0	0
0	0
1	0
0	0
326	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3250	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
178	710
0	497
0	23
89	409
0	672
0	499
0	7
3	69
0	9
1	113
0	25
0	43
0	33
0	95
0	0
18	14
15	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
131	0
1	0
0	0
0	0
0	0
0	0
1	60
0	0
0	0
8	0
0	0
0	0
0	0
4	40
2	39
1	46
0	40
0	31
0	3
1	8
0	3
1	0
3	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	208
1	201
0	136
0	31
2	95
0	32
0	22
0	0
0	0
282	740
0	173
0	43
0	727
3	16
3	29
0	217
0	77
0	265
0	29
0	259
3	252
0	17
3	263
11	160
0	50
1	6
0	13
0	0
5	3
0	0
1	0
364	25479
0	32076
2083	32609
0	29058
0	8179
1	0
5	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
150	3
0	3
0	0
0	0
0	0
1	0
52	15
5	314
0	583
1	580
56	526
0	462
3	228
43	130
0	130
1	8
0	0
10	1
4	485
0	484
1	482
1	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
3	0
0	65
0	0
1	284
1	0
0	0
1	41
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
1	0
1	2607
4	2607
147	2601
2	804
3	888
0	802
5	789
1	585
0	846
0	274
38	229
20	81
1	28
1	843
2	848
51	1258
2	1244
1	50
0	49
46	23
1	29
1	11
0	11
236	869
17	422
8	741
4	12
1	61
2	21
0	0
0	0
0	0
29	0
0	0
0	0
0	0
10	466
17	189
0	701
0	1113
0	826
0	1005
0	1056
0	821
0	1094
0	958
0	941
0	1071
0	1048
0	645
0	746
0	937
0	947
0	1019
0	1057
0	991
0	1037
0	938
1	947
0	713
0	972
0	914
0	734
0	710
0	889
0	1007
2	994
0	716
0	909
2	592
0	400
0	624
0	341
0	490
0	621
0	489
0	497
0	512
5	67
0	438
0	144
0	192
21	241
0	195
0	214
0	228
3	130
0	196
1	25
9	5
3	6
0	2
0	0
0	21
1	0
2	1
10560	1059
4	755
16	572
2613	400
0	10
378	10
2	28
0	5
0	26
0	0
0	0
0	0
3	1
31	43
4	24
0	24
0	42
0	37
1	5
0	13
0	9
0	4
0	1
30	1373
353	1464
0	102
26	1554
270	1564
321	1342
1	31
0	99
22	10
0	0
0	26
0	26
0	9
0	7
0	0
0	4
0	7
0	7
0	11
0	2
1	3
9	3
0	4
0	8
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
4	230
0	91
0	51
0	56
0	46
0	18
0	0
18	1397
0	910
3	615
0	966
6	182
2	20
0	0
3	6
0	0
3	9
1	0
0	1
1	3
0	0
0	6
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
1	8994
0	0
0	0
0	0
0	0
0	0
0	55
0	37
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	18
6	18
0	0
0	0
647	0
2	0
0	0
10	2844
2	2054
0	1363
3	2807
0	2783
0	2397
0	2556
0	2756
0	2219
3	2808
0	2413
3	2507
0	1861
9	1171
5	823
0	2337
0	2246
0	1953
0	174
2	349
0	78
1	424
1	1028
0	1073
0	262
40	155
0	102
0	0
0	0
2	0
0	0
23	2
1383	325
1	56
0	269
0	196
4	138
3	0
0	0
4	1385
1	1529
0	1939
1	1137
0	1830
1	0
0	0
0	0
1	11
12	134
0	133
0	3
0	0
2	7
12	279
1	286
0	229
5	279
510	6
0	5
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	290
0	290
0	17
0	290
0	290
0	290
0	290
0	290
0	3
3	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	34
0	36
0	36
0	14
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
14	236
7	236
3	657
1	440
22	1053
60	424
0	629
0	953
1	532
2	30
0	69
2	270
8	69
0	0
0	133
0	131
0	134
0	131
4	130
0	130
20	109
0	101
0	22
0	22
0	17
0	9
0	1
0	40
3	900
5	127
0	777
2	457
1	104
7	321
4	442
0	397
5	315
0	126
0	202
0	663
20	1026
15	1131
0	533
0	632
0	1072
3	136
0	93
17	624
0	60
0	340
3	340
10	1040
3	98
1	441
7	466
40	350
0	360
11	2578
3	2391
7	2594
2	251
2	245
1	2584
3	69
8	1962
0	387
2	914
16	38
0	366
66	1637
7	103
5	271
0	1
0	1
6	7
3	5
0	1
0	3
0	1
0	4
11	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
6	194
0	0
0	1
4	1
0	0
4	0
1	983
4	978
0	12
0	199
0	989
0	231
0	964
1	976
0	992
6	975
0	179
0	117
2	1
3	8
3	0
12	2
7	5
26	18
0	17
0	17
0	2
0	1
0	3
0	17
0	2
4	0
8	2673
0	2754
0	2724
0	2685
0	2726
0	2726
0	755
0	2771
0	2761
3	1796
1	2246
11	2590
0	2513
5	2105
0	2489
0	2277
0	2464
0	2441
0	2283
0	948
0	40
0	906
0	151
0	290
0	49
0	47
0	62
0	41
0	122
0	17
0	17
0	25
0	12
0	4
0	15
0	15
0	112
1	842
0	110
97	978
30	18
10	56
5	206
17	25
7	94
0	974
50	1530
1	972
28	1278
8	1209
0	194
0	175
0	84
0	0
9	1933
1	2311
84	2703
31	1164
36	81
34	1228
4	1512
1	1501
0	1500
0	1500
9	1502
0	1501
0	31
2	59
0	9
0	2442
0	2455
1	1722
0	2480
10	2406
0	1633
0	1633
0	44
1	2036
7	2102
0	84
5	0
0	160
0	160
0	3
0	2
1	2
0	16
0	911
33	930
0	115
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	66
0	66
2	62
1	4
0	4
0	0
0	0
0	37
0	37
0	36
2	11
0	12
0	4
0	5
0	0
3	3
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	86
1	109
0	77
1	107
0	56
2	115
2	137
0	142
16	188
0	63
0	10
8	8
0	0
0	10
0	18
0	12
0	3
9	221
57	2265
74	2419
22	951
0	2210
1	2025
28	211
43	1889
16	162
0	391
7167	1843
0	386
0	378
0	124
4	73
0	131
9	93
15	882
0	0
83	1981
264	1996
0	0
36	1410
83	571
0	1458
17	694
2	169
39	78
29	51
0	199
77	62
1	45
2	20
2	15
0	1
2	0
1	1
3	9
0	5
0	5
4	64
1	68
0	16
0	9
0	23
8	6
0	1
0	2
0	7
0	15
0	7
0	7
0	7
0	6
0	1
0	1
0	1
0	1
2	45
0	46
0	77
8	52
3	64
0	33
0	66
0	62
3	95
0	113
0	190
0	130
0	180
0	11
0	140
1	11
0	20
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	0
9	427
6	257
2	406
23	3
0	3
5	0
0	12
0	0
2	6
0	6
1	97
0	0
0	0
0	0
1084	116
8	97
48	123
0	0
3	478
9	661
0	234
0	460
2	656
0	0
0	426
0	420
0	352
2	451
8	67
0	418
0	425
0	60
0	423
0	336
3	303
0	299
0	183
2	146
0	151
0	0
0	0
4	33
1	1476
0	1477
0	1462
1	1479
0	1479
0	1478
0	350
0	121
0	35
0	5
0	748
0	681
12	677
0	671
0	622
0	634
0	774
0	68
0	142
0	643
1	173
19	174
0	582
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	443
0	182
0	220
0	182
0	436
0	167
0	411
0	422
0	167
0	234
0	173
0	43
0	156
0	158
0	2
0	10
0	43
1	398
1	155
3	145
0	0
0	0
0	0
2	440
0	443
0	122
0	443
0	131
0	88
0	52
0	83
0	52
1	0
4	0
0	0
0	0
0	0
29	537
6	1850
23	2454
66	215
0	1079
1	619
25	1437
24	832
5	1249
0	160
12	196
6	8
0	5
426	1
0	10
0	305
3	357
0	322
3	1
16	0
100	231
6	198
0	26
2	1
2	1
0	101
0	256
1	100
33	92
214	1700
0	1713
6	1426
0	693
0	1358
0	10
0	1
0	1
2	10
0	0
0	119
0	112
0	163
4	23
0	21
5	37
5	120
0	128
2	1
3	87
2	253
33	374
73	445
8	200
0	107
0	245
0	104
0	64
5	142
0	9
1	324
1	324
7	19
0	185
0	13
4	45
10	2
195	19
0	82
0	83
22	306
43	1
0	0
0	0
0	0
1217	73
0	72
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
4	0
0	0
1	8
8	9
1	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	3
0	0
0	0
1	1
0	3
4	0
0	0
0	100
0	95
0	1
0	0
2	79
2	5
0	2
0	65
0	0
0	78
2	10
4	47
0	2
6	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	195
5	210
0	0
0	0
0	0
0	1
0	0
0	22
0	43
2	46
2	82
0	35
0	40
0	50
0	74
4	65
23	104
0	257
0	255
0	261
1	192
0	137
1	42
1	60
6	111
0	9
6	136
0	3
0	0
0	0
1	25
0	8
21	15
0	5
0	0
0	0
0	31
0	0
0	60
0	5
0	59
1	12
0	60
0	59
3	46
0	7
0	3
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	2
0	1
0	2
0	1
0	2
0	0
0	23
0	0
0	0
0	29
0	31
0	28
0	146
0	139
0	4
0	7
0	4
38	5
18	6
73	0
9	21
0	1
0	0
0	0
0	1
0	1
0	1
0	0
2	112
19	99
35	184
35	156
0	107
17	16
0	3
38	7
22	1
0	0
0	0
0	28
0	34
0	13
0	35
0	16
1	37
0	13
0	2
0	2341
0	1968
0	2546
0	1806
0	233
0	1835
0	868
1	887
0	807
0	337
0	2005
0	1273
1	289
0	64
0	27
1	45
0	80
0	1183
0	0
0	0
12	0
544	169
0	63
0	5
0	0
7	6
0	0
6	10
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
11	120
0	125
0	29
0	76
0	0
0	2
0	0
0	2
11	90
0	67
0	1
0	65
0	76
3	10
10	53
0	1
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	20
4	103
0	63
0	29
30	67
0	9
0	0
0	8
0	2
0	16
2	18
0	0
0	582
0	557
0	0
0	1
0	1
0	0
1	32
0	38
0	8
0	1
0	0
0	0
0	0
0	1
0	0
2	24
0	0
0	1
0	0
0	0
0	1
0	0
1	27
1	50
0	6
0	5
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	61
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	3
2	0
0	15
0	3
6	4
0	8
1	20
1	6
0	8
0	4
4	6
0	20
0	6
0	3
0	3
0	7
0	5
0	15
0	5
10	12
0	3
0	11
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	10
0	2
0	1
0	0
14	213
0	153
0	3
0	77
28	118
18	69
0	8
4	67
1	0
0	0
2	58
0	68
0	3
1	71
2	105
0	30
1	23
3	2
0	22
0	0
9	0
0	4
0	0
0	0
0	1
2	3
0	2
0	4
0	3
2	2
0	2
0	2
6	0
0	0
0	0
92	92
0	51
5	75
0	13
0	13
0	14
0	46
0	23
0	10
0	1
0	1
0	42
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	43
1	5
14	205
6	120
0	6
0	79
0	43
0	124
0	130
9	171
0	8
0	2
0	14
2	172
38	138
0	133
0	131
0	131
2	24
13	11
0	31
56	294
0	294
2	52
0	8
3	7
0	6
1	6
0	5
0	0
0	0
0	2
0	9
0	22
0	3
0	3
0	0
18	2
0	0
0	118
0	203
16	5
0	1
0	74
0	0
0	0
0	72
0	13
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	34
1	147
0	8
0	201
0	12
0	1
2	0
29	25
0	0
0	9
5	109
0	20
0	11
29	6
0	1
1	1
2	1048
0	1
0	0
0	43
0	118
3	2460
0	2656
1	1094
0	795
9	1052
0	1959
0	2770
1	2093
0	2236
0	313
8	2453
0	2983
0	1331
0	2638
0	1955
1	83
0	1072
24	107
0	114
0	1245
57	156
0	88
0	29
0	49
5	935
11	1162
1	619
5	356
2	328
0	514
1	544
1	177
1	1
0	1
0	15
96	6
0	157
0	24
0	38
3	0
0	0
1	0
0	0
0	0
0	23
0	0
0	2
0	7
0	2
0	2
0	1
0	1
2	16
0	1
3	15
0	59
0	3
0	22
0	33
0	13
0	13
0	5
0	15
0	0
0	0
0	0
0	22
0	0
0	4
0	0
0	0
0	122
0	122
4	298
0	16
0	17
0	307
4	15
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
3	85
0	0
0	4
0	1
0	0
0	3
9	4
0	0
1	0
0	3
0	0
1	54
0	74
0	79
0	10
0	6
0	9
0	5
0	42
0	1
0	1806
0	1314
1	2403
0	1295
0	2662
0	952
0	2142
0	2449
0	2970
15	1149
0	3177
0	1481
0	2817
0	2121
1	1287
0	1186
28	124
1	1145
0	386
56	0
0	3
0	14
0	33
0	33
0	0
0	5
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
54	15
2	15
0	16
1	11
1	0
0	0
0	0
1	0
0	0
0	2
1	10
0	8
0	0
0	0
0	0
0	0
0	0
0	10
208	0
0	2
0	0
0	2
0	0
3	14
0	394
0	905
0	1082
0	10
0	8
0	22
0	63
9	94
1	43
1	85
0	55
0	0
0	1
0	0
0	2
0	4
28	303
1	254
0	1089
0	2
0	855
2	1089
0	992
0	877
4	371
0	492
0	955
0	933
4	563
0	0
0	844
0	640
0	1078
6	0
0	1
0	679
1	1
0	21
0	888
3	6
1	690
22	585
0	681
0	0
0	0
0	25
0	25
0	25
0	25
0	25
6	30
0	23
10	2
1	30
58	2
0	1
3	0
0	1
1	0
0	0
10	337
18	342
1	13
9	7
0	5
21	0
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	8
0	4
0	8
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
3	1
0	1
0	3
0	1
0	0
2	0
4	5
0	1
954	16
0	13
1	0
12	35
0	12
3	6
4	22
2	221
995	75
1	13
7	15
6	41
26	0
0	0
2	0
0	64
0	65
0	58
0	54
0	52
0	51
0	52
0	46
0	44
1	45
0	46
0	44
0	20
1	16
0	16
3	17
0	4
0	2
1	0
0	0
0	0
0	11
0	3
15	2463
3	1161
0	803
0	1971
0	2012
0	583
2	188
0	107
0	148
0	59
0	32
0	40
3	0
0	0
0	25
106	26
2	0
1	55
31	47
35	77
1	29
113	29
0	22
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	3
0	3
0	3
0	3
0	3
3	11
0	2
0	2
0	2
0	2
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	975
0	961
10	916
0	908
6	140
1	52
0	66
5	6
0	0
0	0
0	0
0	6
0	1
0	6
0	1
0	1
0	6
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
12	492
2	1551
57	5221
0	600
3	5077
17	1402
18	741
34	853
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
23	23
0	18
0	15
0	25
0	25
0	25
0	1
1	11
0	0
0	0
0	0
0	0
10	0
1	1
100	2
0	2
0	0
4	0
0	0
111	897
7	910
19	266
1	638
32	641
10	16
25	28
1024	5
0	0
0	0
0	0
0	0
0	0
0	10
8	3
0	16
23	8
0	8
0	0
0	0
0	0
1	54
0	48
0	23
0	16
0	4
0	1
4	843
3	45
0	1455
0	1488
52	1489
0	92
15	11
0	0
1	420
0	154
0	69
1	185
0	69
1	170
1	175
0	18
0	87
3	32
1	1
2	14
0	11
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	12
1	20
0	11
0	18
1	10
0	4
0	5
0	2
0	8
0	1
0	1
1	0
0	0
0	8
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	878
37	891
13	711
13	710
20	7
0	145
0	109
5	47
0	5
0	18
10	51
0	155
0	14
24	2
0	2
1	0
1	0
0	0
879	17
0	12
0	1
0	0
2	1
0	19
0	0
0	192
0	50
0	48
0	194
0	60
0	108
8	6
0	52
0	61
0	50
0	0
0	48
0	51
0	49
0	45
0	31
0	45
0	49
0	51
0	42
3	2
1	2
0	5
0	34
1888	1671
12	1653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	29
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	1049
29	227
0	1138
1	507
1	34
0	6
0	507
0	495
0	7
0	3
0	3
0	459
0	35
27	9
2	9
0	64
0	26
0	20
1	11
5	0
1	47
2	4
0	43
3	47
0	25
0	117
0	42
0	56
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	105
0	19
0	32
1	21
3	54
47	34
1	4
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	26
1	0
0	0
0	2
1	0
0	0
1	0
0	0
0	0
3	0
14	280
0	0
3	0
0	0
2	14
0	1
0	1
0	13
0	3
0	3
0	4
0	27
0	27
0	3
0	0
6	9
0	0
0	0
1	0
0	68
3	66
0	64
0	18
0	40
0	25
10	356
1	283
0	260
0	16
0	11
0	27
0	11
21	8
0	16
0	16
0	5
1	7
0	1
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	6
2	4
0	6
0	5
0	5
0	4
0	3
0	5
0	6
1	9
0	9
0	3
0	2
2	0
1	0
21	212
0	215
0	202
2	42
3	38
58	232
0	229
1	23
0	32898
127	33649
0	31361
14	28981
49	2043
23	2017
6	1809
237	17782
77	8014
5	1028
25	3004
0	0
4	11
1	552
5	552
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	7
0	16
0	17
0	16
0	8
0	0
0	0
45	0
0	5
0	5
0	5
0	0
0	0
0	451
0	461
0	455
0	421
3	13
0	32
0	28
1	22
0	9
0	0
0	26
0	24
0	1
0	4
0	4
0	2
0	1
0	4
0	4
0	1
0	1
0	1
0	2
0	5
0	4
0	2
0	2
0	4
0	15
0	3
0	1
0	7
0	5
0	10
0	1
0	12
4	16
9	9
1	56
3	63
0	2
0	1
581	196
0	85
14	177
2	1380
5	1404
5	63
0	149
0	88
1	47
0	47
0	28
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
931	606
10	507
0	101
15	124
8	1035
13	1044
2	773
0	217
6	31
13	50
3	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
41	0
19	5
4	10
0	46
0	46
4	74
0	18
0	46
0	3
2	0
0	0
1	0
0	0
0	1524
1	1524
0	1449
1	424
1	27
0	1555
17	22
0	38
0	1525
0	36
0	1003
0	1050
0	6
0	29
0	19
0	42
1	10
0	4
6	6
1	92
4	0
0	3254
3	3690
0	3620
0	3443
0	3566
0	2784
0	2576
0	3746
0	2709
0	2271
0	2602
0	3183
5	2627
0	3735
0	2893
0	3784
0	3387
0	2998
0	3560
0	3648
1	2249
0	3431
0	2954
0	3248
1	1635
0	2127
0	3226
2	2070
0	2529
0	2298
0	2963
0	1851
0	2376
0	3430
2	967
0	3417
0	2793
0	2066
0	3204
0	3021
0	3215
0	3145
0	3194
0	0
1	7
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	0
2	0
0	0
0	0
0	0
3	113
2	120
9	114
0	109
1	111
0	98
0	102
1	94
0	32
0	20
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	39
4	21
0	20
0	137
8	496
0	54
1128	486
1	74
0	97
2	0
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
1	137
22	137
187	5
0	4
10	1
6	1
1813	1
0	0
22	983
8	852
1	938
42	255
6	179
6	13
5	38
0	90
38	41
0	44
0	17
0	44
1	17
5	17
0	9
0	37
0	32
0	30
3	113
0	117
0	112
0	112
3	6
1	0
0	4
0	2
0	3
0	2
0	7
0	2
0	0
0	0
0	0
0	116
0	0
0	4
1	9
0	9
0	4
0	3
2	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	3
0	3
1	2
0	4
0	1
0	4
0	4
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	13
0	30
1	30
0	18
0	0
1	0
40	0
0	0
3	11
0	49
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	642
3	586
0	672
3	2669
40	2677
0	2512
1	176
1	527
23	247
2	30
2	35
4	43
1	0
0	0
0	1
0	0
0	2
0	0
0	0
2	0
5	0
0	9
0	0
0	9
0	0
1	1
0	9
2	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	7351
0	7388
0	7230
0	7305
0	6822
0	6823
0	6978
0	6956
1	6684
0	7231
1	3470
0	3693
1	6739
30	6628
0	6739
3	6903
0	6691
0	7166
0	6870
23	1358
1	1530
1	3270
0	2992
0	3597
0	3491
0	6796
0	7069
0	6863
0	6314
1	6898
0	7097
0	6865
2	6483
0	7044
0	7046
1	1704
0	587
1	146
9	854
0	1506
0	253
0	117
0	5
15	5
1	1224
0	1177
0	286
5	40
0	1172
8	1221
16	1160
9	1169
0	1030
0	1092
0	43
0	1106
2	972
5	21
0	450
0	124
0	255
0	189
0	101
0	42
1	115
0	21
0	63
0	58
0	67
0	49
0	66
21	37
7	39
18	164
0	5
0	74
0	74
0	0
0	1
0	1
0	0
0	0
6	0
0	1
0	1
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
65	157
0	128
0	33
0	0
8	212
39	212
0	0
0	81
0	3
0	3
0	3
5	80
0	0
0	0
0	71
3	0
16	337
0	343
5	343
0	288
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	41
0	40
0	41
0	41
0	8
0	38
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	61
0	59
0	24
0	17
1	40
0	62
0	16
0	10
1	67
26	1098
8	880
0	538
0	484
1	59
0	1
0	0
0	0
0	3
0	2
0	5
1	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	11
0	11
0	0
0	0
0	0
1	125
4	137
2	1
108	431
0	427
0	427
0	402
0	389
1	248
0	266
0	257
0	266
0	106
0	6
305	331
6	102
1	100
0	11
1	203
0	40
31	66
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	50
0	49
0	49
4	2
0	7
117	766
0	0
0	0
0	0
57	34
0	2
0	0
0	2
0	10
0	0
0	0
0	32
0	31
0	31
0	31
0	31
0	31
0	0
0	0
13	69
1	8
0	69
24	36
36	36
0	0
0	9
0	9
7	5
0	1
0	95
34	210
0	201
7	45
0	0
0	0
0	0
0	0
0	18
3	70
36	69
27	4
0	2
0	2
0	2
0	2
1	1
1	1
0	185
1	103
0	173
0	10
5	11
9	66
1	3
25	11
0	19
0	19
1	6
0	10
5	10
0	12
7	19
1	30
2	52
0	59
5	50
2	15
0	32
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	948
3	935
11	375
0	120
1	73
3	103
27	302
2	30
1	64
2	1
0	90
0	86
0	77
0	68
0	57
10	58
0	58
1	45
2	30
0	18
11	0
1	0
5	1
2	0
0	11
0	0
2	4
1	325
0	325
1	78
13	288
0	321
3	306
0	23
0	31
0	44
0	2
0	4
0	36
0	34
0	34
0	34
0	22
0	1
0	21
0	16
13	1
0	20
0	19
0	10
0	0
0	0
1	3
5	0
0	0
0	0
0	0
0	0
0	0
0	35
6	36
2	95
0	57
0	50
0	10
2	51
0	19
0	49
3	36
0	1
0	54
1	0
0	0
0	0
0	296
0	49
0	432
0	317
0	388
0	387
7	387
1	417
7	246
1	428
71	448
0	376
7	295
0	329
0	424
0	401
0	99
0	321
0	420
0	211
15	229
0	125
0	4
7	83
0	3
1	12
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	4
0	4
0	4
0	0
1	570
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	37
0	0
0	0
4	39
1	59
0	74
0	20
1	2
2	2
18	0
0	64
2	0
0	0
