UniqueCount	AmbigCount
0	27
0	36
8	1
0	23
0	1
0	5
6	25
5	10
2	103
14	103
1	5
0	0
0	0
0	0
0	0
0	72
4	72
0	78
1	17
2	1185
5	1176
0	1133
0	67
7	9
0	3
0	64
10	163
0	89
0	101
18	32
0	282
0	308
0	171
0	394
1	284
0	590
0	4
1	247
0	816
6	846
0	4
1	143
2	319
0	264
1	31
0	101
0	159
1	127
0	43
1	82
9	111
0	71
0	3
0	0
0	11
0	8
0	12
0	1
0	1
0	12
0	1
1	1
0	8
0	11
0	8
0	12
11	9
1	9
3	13
1	9
5	9
0	10
0	8
0	10
0	10
0	8
5	9
0	9
0	11
3	3
3	3
0	9
0	12
2	9
1	8
0	8
18	7
9	8
0	11
0	0
0	0
0	105
2	106
0	12
0	2
0	0
0	17
0	1
2	0
4	0
0	0
0	0
0	0
0	0
36	92
0	0
0	1
0	0
0	59
0	1
60	32
266	478
0	145
1	317
0	321
3	276
0	7
0	3
0	0
0	0
25	192
0	402
4	565
0	558
0	463
0	470
1	463
0	312
0	457
0	90
2	3
1	5
0	4
2	6
0	4
0	1
0	0
0	0
0	0
0	58
0	7
0	62
0	76
0	80
3	46
0	81
0	2
0	59
0	9
0	2
0	2
0	0
0	0
0	0
0	3033
0	3113
0	3112
0	3017
0	3016
0	3007
1	2922
0	3006
0	2147
1	2017
1	1910
1	1549
6	224
3	1629
10	406
1	452
0	94
37	165
2	324
0	16
0	521
0	249
99	290
0	331
5	131
0	220
0	171
1	81
1	161
1	166
0	138
0	136
0	122
0	105
0	101
0	114
0	212
0	99
0	61
0	83
0	21
0	132
0	98
0	124
0	91
0	29
0	100
0	108
0	109
0	73
0	66
0	96
6	3
2	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	89
0	112
1	113
0	111
5	12
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
0	0
1	0
1	451
0	496
1	485
0	254
0	321
0	297
0	279
0	301
0	288
0	142
0	151
0	76
0	41
1	12
1	47
0	44
0	33
0	41
0	17
0	19
5	10
0	13
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	134
3	388
68	152
0	584
2	421
0	367
0	159
2	288
0	334
0	120
2	489
0	132
0	82
0	15
7	144
0	150
3	57
0	22
10	0
13	0
0	1030
0	1025
0	1007
2	1041
5	1026
6	3
0	69
7	1
0	0
0	291
0	11
0	16
0	270
0	260
0	48
0	76
0	188
0	255
0	200
0	276
0	256
0	311
0	229
0	229
0	154
0	266
5	53
0	24
1	33
0	285
6	7
0	241
0	241
0	270
0	223
0	261
0	292
0	286
0	271
0	266
0	247
0	255
0	193
0	251
4	244
0	279
0	279
0	241
0	207
0	12
1	23
2	228
0	40
0	114
0	135
0	110
0	0
0	160
0	0
0	24
6	1245
1	828
0	50
0	1250
0	71
1	627
2	190
0	83
7	0
0	0
0	5
0	193
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	22
0	20
0	4
0	6
0	3
1	0
191	894
2	36
11	46
5	542
7	37
0	109
1	78
27	288
21	787
415	281
102	1533
25	702
0	808
0	87
0	63
0	52
0	47
15	853
0	32
0	0
0	16
0	3
0	3
0	6
0	4
0	2
0	0
0	0
0	0
3	1
0	36
0	39
0	38
0	33
0	36
0	0
0	0
0	5
0	36
0	25
0	1
0	14
0	0
0	0
0	0
0	0
0	66
0	96
1055	462
0	48
13	154
6	26
1	142
0	91
0	27
0	13
0	133
0	9
0	83
1	1315
0	56
2	77
0	1064
9	745
0	1075
0	1074
0	890
0	129
0	80
0	26
0	2
4	64
0	114
0	7
4	30
7	5
3	345
0	340
1	183
5	32
0	67
0	38
0	22
5	2
3	0
0	7
1	40
16	129
0	36
0	121
2	5
61	2
1	109
1	97
0	40
2	96
0	26
0	18
0	10
0	94
1	60
2	14
0	1
0	0
3	793
3	793
13	12
0	8
0	0
0	0
2	0
2	0
0	0
1	0
0	0
0	0
182	85
0	85
0	0
0	21
1	21
3	2
1	4
0	3
0	1
0	3
0	0
0	0
0	0
0	0
106	3
0	56
0	3
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
80	1389
0	1293
1	1163
9	917
1	1008
1	1079
0	576
0	460
35	461
1	0
3	0
1	658
1	752
5	495
0	254
6	27
199	4594
0	4016
0	422
5	694
0	1502
16	383
0	0
0	0
0	0
0	0
0	14
2	2
0	220
219	258
2	138
0	221
0	63
0	71
93	52
0	17
0	37
0	19
0	19
0	17
0	14
0	3
0	3
0	0
0	0
0	0
32	0
0	0
0	89
0	0
429	242
3	208
0	29
0	51
0	57
0	22
1	0
0	1695
0	1711
0	1698
0	76
0	0
0	0
0	0
2	0
0	740
5	841
0	773
5	297
0	605
0	26
0	811
0	573
0	38
0	16
0	0
0	47
1	94
0	41
0	31
0	48
2	139
0	8
2	427
7	1471
110	3703
18	1880
2	3353
0	4030
1	1125
16	2869
16	1951
0	20
24	5
24	461
1	361
33	862
0	0
0	0
0	9
55	9
41	248
0	221
0	220
0	163
0	72
1	4
96	394
1	89
0	393
0	15
0	125
0	122
1	14
2	0
0	3
0	2
0	0
1	1
0	0
0	4
0	0
0	14
1	502
6	711
0	660
6	48
5	78
0	74
0	128
0	16
0	3
0	52
0	6
1	7
0	5
6	217
0	0
1	1
0	0
0	0
0	0
0	1
0	1
5	2
0	0
1	0
0	0
2	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
2	8
0	6
0	20
0	20
3	7
0	38
5	904
0	1130
1	352
7	167
0	719
8	1161
0	1151
9	119
2	235
0	486
0	1155
0	1154
0	673
1	380
0	567
3	710
2	757
0	2
0	26
2	20
0	7
0	2
0	3
1	161
1	0
0	0
0	1
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	3829
0	3836
18	3836
0	3272
1	220
7	3338
0	3260
0	3302
8	3314
17	1881
1	1827
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
2	7
14	110
11	548
646	613
1	8
0	19
1	7
0	18
0	3
0	0
0	21
0	0
0	0
0	0
7	2721
40	2722
3	187
0	325
0	38
9	19
4	112
0	273
0	247
0	194
0	17
2	115
6	42
0	22
7	27
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	269
1	984
3	958
1	982
0	165
0	180
0	99
1	62
1	56
0	32
0	34
2	18
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	72
1	6349
0	7176
0	7174
20	7294
9	7512
0	6939
13	5935
0	7171
4	7171
0	7557
0	7599
0	7713
0	7200
0	7340
0	7685
0	7784
0	7783
0	2351
0	7810
0	6605
0	5945
0	7117
26	620
2	6785
0	1781
0	1231
0	6969
0	7098
0	6018
1	1488
0	1378
0	1346
4	2029
0	1044
0	2840
0	232
0	52
0	48
0	2
0	0
0	0
0	0
0	0
1	2238
0	0
5	0
0	37475
47	37738
80	36542
9	35950
15	35892
0	4083
0	18864
1	18960
9	5716
0	9861
2	6672
5	9092
2	8599
3	6608
173	7691
0	5921
0	5909
0	2583
0	2338
0	1900
0	1334
0	755
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
1	1
0	0
0	0
17	0
15	312
1	83
234	1740
0	716
13	568
4	1168
0	571
34	1202
1	1582
1	793
0	353
15	149
45	150
2	60
0	5
6	0
1	0
1	0
0	0
1	0
0	0
0	0
11	266
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	2
0	3
0	0
0	0
1	1
0	0
3	1414
2	1402
0	1396
0	760
0	659
1	362
0	294
0	100
0	96
0	67
0	65
0	72
0	66
0	64
0	56
0	57
0	54
1	47
1	44
0	30
0	31
3	17
0	6
0	2
0	5
2	4
0	3
0	6
3	4
2	3
0	15
0	0
0	4
0	0
0	0
791	1448
0	1432
0	578
2	171
0	0
0	30
3	272
0	11
0	57
2	97
6	35
3	73
0	47
0	47
0	0
31	1240
0	1176
1	194
0	371
2	1065
31	7
6	9
0	38
0	13
0	24
0	17
0	2
2	10
3	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
56	1574
15	1574
12	0
2	0
0	12
2	38
0	39
0	39
1	39
0	4754
0	4903
0	5023
0	5030
19	4159
1	4854
0	4745
0	4056
0	4135
1	3843
1	3956
0	342
10	13
0	486
0	423
0	537
0	57
5	0
0	21
0	8
0	0
0	20
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	53
0	0
1	0
0	0
0	741
1	1835
48	1846
0	749
2	170
6	113
0	0
1	0
0	0
0	0
1	0
0	0
0	29
1	37
0	13
0	0
0	0
2	9
0	7
0	23
0	3
2	2
0	2
2	0
0	0
0	0
0	2
0	0
9	3
0	2
0	1
0	4
0	3
1	3
0	0
0	1
0	0
0	1
0	398
3	371
0	101
0	329
2	198
0	408
0	325
2	0
0	5
1	0
0	5
0	1
2	0
0	2
0	326
0	336
2	402
0	197
2	25
0	329
0	3107
0	3107
1	110
0	496
0	501
0	1233
0	3053
0	860
96	2448
7	74
6	8
4	0
2	1
0	0
1	95
3	84
0	56
1	45
0	2
0	23
0	53
0	77
0	58
0	57
0	17
0	0
0	0
0	1
0	38
0	10
0	0
1	3
1	60
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
10	0
0	0
0	520
21	518
0	294
0	97
0	13
0	74
23	9
1	0
0	0
0	1
87	251
0	251
0	6
0	5
0	11
5	3
0	212
0	203
0	0
0	0
0	0
0	1
10	0
0	0
0	0
4	1
3	1
6	9
0	9
0	9
0	3
0	1
2	1
0	1
8	0
45	0
1	0
0	0
0	0
0	0
0	0
0	41
0	339
0	321
0	10
2	41
0	41
0	188
0	9
0	0
2	65
0	191
0	328
0	59
0	18
0	205
5	251
1	210
0	104
2	10
5	0
1	165
0	0
4	0
0	0
0	0
0	0
0	0
0	31
0	32
0	21
0	20
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	40
1	36
3	41
0	39
0	5
0	3
0	4
0	3
0	0
0	34
0	0
0	3753
0	3171
0	3996
0	4203
0	3791
3	3846
0	3844
0	3877
0	3406
0	3830
0	4063
0	3566
1	2126
0	464
0	3948
0	3992
1	2559
0	3457
0	4078
0	3905
0	3961
0	3961
5	4027
0	3607
0	3961
0	3961
0	3757
0	1827
3	1053
0	3591
0	3592
1	3524
0	3330
0	3815
0	3781
0	3254
1	1328
27	3254
3	2154
0	1343
0	77
6	1610
0	160
0	665
3	877
0	284
0	677
0	700
1	808
0	45
0	543
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	132
263	914
5	167
0	272
0	168
0	296
6	542
0	0
0	0
0	2
472	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1303
0	937
0	980
11	1222
0	375
0	1191
0	1062
1	1154
4	951
4	820
0	474
2	0
1	1133
2	1597
4	2090
1	1147
12	1182
15	108
0	1509
0	2575
5	104
1	1893
0	737
21	465
147	901
0	1147
0	1184
4	1139
7	0
0	0
0	0
0	0
0	40
0	242
0	76
0	40
8	164
0	296
0	124
0	104
0	242
0	21
0	107
0	15
0	14
0	14
0	14
0	14
0	14
0	14
0	13
0	14
0	15
0	15
0	15
0	14
0	15
0	14
0	10
0	12
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	20
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	58
0	36
0	50
0	4
0	4
0	10
0	1
0	1
5	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	182
1	185
0	151
0	86
0	122
0	15
0	92
0	63
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
5	30
0	0
35	3241
0	3026
1	3204
11	452
0	1097
0	1049
0	748
18	667
2	148
1	478
0	373
4	129
0	34
0	90
0	29
184	228
2	67
0	26
2	142
0	5
0	5
2337	1617
12	898
4	334
2	474
5	581
4	574
0	568
0	171
0	160
1	112
7	1
0	0
2	4
3	3
4	53
0	13
2	11
0	98
0	3
0	90
0	6
0	3
0	93
0	0
1	0
3	1
0	0
0	0
0	0
95	100
1	83
0	64
1	11
1	41
80	191
5	158
10	36
0	105
1	48
35	23
1	11
1	20
5	14
4	15
3	12
7	13
6	14
0	6
2	1
0	1
0	1
3	12
0	0
0	1
0	1
1	3
0	3
0	3
0	0
0	0
0	17
9	31
0	10
2	27
0	0
2	6
161	6
3	0
0	1
0	1
21	4
0	4
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
2	0
0	5
13	7483
15	7635
10	7275
15	2779
86	3731
0	6275
4	0
0	1162
6	1461
0	5
0	0
902	597
11	180
1	34
0	93
0	67
0	6
0	249
0	11
0	99
0	0
71	6
1	6
8	1
0	19
1	10
0	0
0	12
21	12
0	0
0	0
0	0
0	0
0	46
0	46
0	112
10	109
0	69
0	14
0	51
0	49
0	2
0	226
222	1479
26	937
0	352
2	351
10	845
2	161
0	36
120	136
21	42
0	130
1	15
1	6
0	3
0	0
0	25
0	25
0	24
8	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
391	58
0	58
0	0
0	0
0	0
1	16
697	1732
39	1206
2	1462
0	498
0	333
0	311
4	80
0	7
0	219
0	183
0	183
0	83
0	175
2	165
3	49
0	27
2	24
38	21
0	92
0	36
0	33
0	0
0	0
0	4
0	3
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	249
0	75
0	61
0	232
8	116
6	15
0	5
5	219
0	79
1	3
0	579
3	564
0	35
0	474
12	0
0	117
4	35
0	20
1	0
0	0
0	600
4	737
1	614
0	659
1	465
0	1
0	32
0	2
0	0
0	1
0	1
2	0
0	2
0	420
2	202
1	45
0	436
10	118
0	220
0	231
10	103
3	184
0	250
0	0
11	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	252
1	94
0	245
0	1
0	6
1	10
0	11
8	2
3	1
0	0
0	0
0	0
0	3
0	1
0	3
0	1
0	0
5	1
0	0
0	4
0	4
0	0
32	0
246	0
249	67
0	34
0	56
0	18
0	19
0	1
86	9
251	8
0	6
0	281
0	513
0	380
4	484
3	101
1	406
4	381
6	34
0	208
0	193
1	202
0	130
5	229
0	132
0	138
0	161
0	96
0	73
1	54
0	50
0	10
12	12
0	0
7	783
0	1708
0	1738
0	779
0	946
0	787
0	1366
10	854
3	873
0	1516
0	620
2	1290
3	76
14	387
0	28
12	39
101	2863
2	2533
7	1660
0	830
5	1569
2	814
0	743
0	943
38	297
4	78
0	54
0	219
0	1
1	173
4	42
0	10
4	49
142	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
4	4439
2907	4451
4	478
12	568
4	30
29	143
7	206
58	1553
0	1427
0	37
1	223
0	16
0	64
5	29
1	5
1	147
0	142
3	170
0	249
1	467
0	50
4	128
3	361
0	134
2	35
3	47
2	307
0	75
0	0
2	0
36	20
0	17
0	0
0	20
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
39	206
1	31
0	206
0	6
5	0
0	1
0	0
1	5
0	0
1	0
0	5
0	5
0	3
0	0
0	3
0	0
0	5
0	3
0	4
0	10
0	8
0	3
0	13
0	3
1	1
0	9
0	9
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
0	1
0	0
0	0
3	308
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	15
2	17
0	0
0	3
1	3
4	0
0	0
0	0
0	0
0	0
0	14
0	385
0	0
0	145
0	933
0	57
0	1069
1	1034
0	81
4	1049
0	937
0	111
0	49
0	86
0	58
0	80
0	95
0	47
0	52
0	61
0	59
0	82
0	91
0	66
3	52
0	69
0	85
0	79
0	75
1	60
0	67
0	63
1	83
0	50
0	25
0	90
0	57
1	50
0	48
0	62
0	66
0	107
0	44
0	54
0	35
0	70
0	79
0	49
0	60
0	103
0	116
0	16
3	40
0	62
0	97
2	53
0	53
0	113
0	57
0	60
0	73
0	112
0	58
0	57
0	62
0	75
0	63
0	53
0	74
0	58
0	64
0	62
0	61
0	64
0	65
0	71
0	106
0	72
8	11
0	70
0	14
0	118
0	66
0	82
0	91
0	87
0	119
0	115
0	90
11	70
0	93
0	68
0	72
0	111
0	61
0	118
0	105
0	61
0	54
0	41
5	98
1	6
0	41
0	41
0	53
0	41
0	53
0	41
0	41
0	58
0	46
0	57
3	53
0	40
0	41
0	53
0	89
0	105
0	42
1	7
0	7
0	5
0	53
0	49
4	13
0	48
0	48
0	50
0	45
0	46
0	39
0	42
0	39
0	18
0	2
0	15
0	27
0	22
0	38
0	49
0	48
0	23
1	22
0	9
0	11
0	28
0	26
2	14
0	22
0	22
0	22
0	12
0	12
0	21
0	12
0	21
0	22
0	12
0	21
0	22
0	23
1	21
0	22
1	23
0	12
5	12
0	22
0	12
0	7
0	12
0	21
0	22
0	7
0	2
0	22
0	12
0	12
0	12
0	8
0	22
0	22
0	21
0	12
0	22
2	12
1	12
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
1	13
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	2
0	0
0	0
2	2
142	1756
2	1724
3	1616
0	1654
0	1703
47	1211
0	1564
0	1652
4	1779
6	1410
0	49
0	297
0	423
0	242
0	253
0	49
0	116
0	101
0	141
0	134
0	132
0	117
0	31
0	33
0	44
0	78
0	20
4	11
1	4
2	3
0	0
4	0
7	0
0	6
2	6
0	4
0	0
0	0
1	0
0	897
1	948
0	953
0	842
4	148
1	17
3	84
2	3
0	59
1	31
0	20
0	30
0	1
0	17
2	7
0	0
0	0
12	2
0	0
1	0
23	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	24
1	22
0	21
0	0
0	0
0	323
0	8
2	94
2	1
0	322
1	22
0	28
0	27
0	0
0	3
0	0
6	5
0	0
0	0
0	15
0	15
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	0
38	158
0	154
0	158
0	34
0	131
0	131
1	21
4	10
1	29
0	9
0	16
0	6
0	7
0	0
0	1
0	12
0	8
0	11
0	8
0	3
0	4
0	2
0	0
0	3
0	2
0	0
0	247
0	250
17	72
0	23
1	64
0	484
4	4
0	75
0	34
0	27
0	3
0	485
0	46
0	6
26	19
43	44
0	19
0	379
5	15
1	266
0	0
5	0
0	12
0	0
2	17
0	1
0	16
0	0
0	0
0	11
0	0
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	0
5	12
0	12
0	12
0	5
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	102
0	7
0	48
0	68
0	74
0	93
0	98
0	12
0	55
0	8
0	52
0	0
0	2
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	27
0	1
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	1
0	15
0	13
0	15
0	15
0	11
0	11
0	10
0	9
0	9
0	5
0	0
0	0
0	9
0	9
0	0
0	2
0	0
0	6
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	715
1	2825
2	2713
28	2931
14	2057
0	116
0	141
5	158
0	319
0	167
0	219
7	287
1	296
0	148
1	135
0	0
6	0
0	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	169
0	201
0	195
1	183
0	199
0	194
0	51
0	188
0	15
0	160
1	0
0	31
0	6
5	102
0	5
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
15	111
0	49
1	49
0	14
5	4
0	61
0	29
0	24
0	22
0	1
2	15
1	2
4	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	22
0	42
1	43
11	28
2	13
2	8
0	31
1	85
1	83
0	85
1	85
1	73
0	84
34	56
0	81
1	80
1	6
3	19
0	4
4	14
1	8
0	5
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	15
0	8
0	0
1	0
0	0
0	1
4	0
0	0
0	0
5	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	411
2	411
5	326
0	137
0	19
0	18
0	17
0	12
0	14
0	0
0	10
0	19
0	12
1	5
0	17
0	3
0	0
0	0
1	0
2	7
58	0
35	9
3	231
93	253
4	2
0	132
0	78
421	54
0	50
0	52
0	0
0	14
0	2
1	0
0	0
0	0
0	0
4	0
6	7
6	0
1	3554
0	3179
0	3093
0	2530
3	3493
1	3489
68	927
1	2580
4	3392
5	2994
0	3317
6	2224
1	1155
0	1886
0	20
0	7
1	120
2	51
4	46
2	90
1	228
0	225
0	244
1	48
0	147
0	158
2	283
0	198
0	145
0	153
0	132
0	196
8	7
1	32
10	123
0	24
0	14
1	31
1	76
0	142
0	92
0	127
0	235
15	188
12	226
3	231
1	174
3	206
3	173
0	173
7	51
2	76
3	67
0	14
0	14
2	11
8	16
0	0
38	1
2	0
4	0
0	0
0	1
0	208
0	3
3	3
0	208
0	2
0	6
0	200
0	165
0	0
2	2
0	2
9	23
1	2
16	4
4	6
11	137
8	127
1	1
0	14
1	124
0	4
0	7
0	6
3	4
5	9
0	8
0	0
0	85
2	88
0	32
0	7
0	4
0	3
19	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	431
0	58
2	512
0	509
0	509
4	509
0	428
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	36
0	35
29	19
0	2
1	33
0	1
0	5
0	6
0	0
0	0
0	9
0	9
0	7
0	9
0	3
0	0
0	0
0	0
0	0
41	0
0	0
2	0
2	0
0	491
0	499
1	103
1	111
0	10
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	38
0	2
1	37
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	30
0	30
0	30
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	0
0	0
0	0
1	4
0	518
3	542
0	540
0	61
0	528
0	285
0	228
1	536
0	367
0	145
0	459
0	369
0	45
0	272
3	1
0	5
0	0
0	0
0	4
2	3
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	10
0	9
0	10
0	10
0	10
0	0
10	45
1	1
30	44
3	1
0	43
0	0
0	0
0	1
0	7
0	1
0	1
0	7
0	0
0	0
0	0
0	7
0	9
0	11
11	29
0	14
0	13
0	6
0	5
0	0
0	0
2	0
0	0
41	0
0	0
0	0
7	30
5	286
8	26
0	273
0	273
4	270
0	154
0	149
0	87
2	87
0	13
0	44
0	24
0	9
0	5
0	11
0	4
0	0
0	0
0	0
45	0
0	124
0	124
25	61
2	0
1	0
0	0
0	0
107	0
0	0
24	6
0	2
0	0
0	705
0	20
0	164
0	705
2	654
0	708
0	73
