UniqueCount	AmbigCount
0	643
0	596
0	255
0	497
4	640
0	30
0	256
0	650
17	235
0	241
1	243
0	4
0	13
1	21
0	11
1	22
2	1
24	0
6	0
1	32
0	32
0	9
0	0
0	0
0	0
0	1280
0	182
11	1282
1	390
0	280
12	0
5	22
0	22
0	15
0	14
0	7
0	25
0	1517
0	1602
1	284
1	479
0	22
1	9
0	35
0	53
0	38
1	106
3	71
0	0
0	0
0	9
0	48
2	47
0	39
0	3
0	2
0	3
0	0
0	21
0	20
0	0
12	7
1	19
0	0
0	0
0	10
6	593
8	357
0	0
0	0
0	0
0	0
0	0
0	15
1	177
2	3
2	50
0	153
0	592
0	145
5	54
0	107
0	144
1	119
0	6
0	0
0	16
0	28
0	1122
0	1130
0	56
0	1130
0	1035
0	0
0	4
0	7
1	7
0	1111
0	844
7	207
0	1035
0	46
1	614
0	0
27	782
2	1119
0	422
0	611
1	155
0	183
0	143
1	620
4	611
6	589
6	17
0	584
1	14
1	11
25	6198
0	395
0	133
34	5551
0	374
0	417
1	318
86	4827
26	838
4	168
0	4019
0	1582
14	2272
13	2134
74	791
4	1430
61	1028
0	1258
3	1234
0	654
6	360
6	257
0	168
0	132
1	131
16	15
3	7
0	0
37	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	0
0	0
0	0
1	0
1	0
1	2
38	55
8	65
0	282
0	22
0	0
0	481
5	501
0	11
0	23
0	9
9	17149
304	21346
19	7709
2	5413
100	529
2	1302
2	1115
7	654
82	4
3	0
2	0
101	227
2	283
4	2210
2027	2381
1	354
5435	4
5	2
105	103
0	79
0	7
0	27
0	0
0	2
3	22
3	11
0	7
0	13
0	3075
0	3075
0	494
1	2826
8	111
0	171
0	577
11	2343
0	264
8	48
0	14
0	1274
1	1304
0	1785
278	1783
0	1132
0	759
2	1054
10	233
28	100
8830	4463
6	281
1	638
7	1256
1	1377
2	1022
2	887
0	1300
1	38
0	1932
0	1560
0	1250
5	1320
51	922
0	37
1	124
6	75
0	219
0	1396
0	110
1303	1743
19	240
0	1548
19	1442
23	135
11	151
0	79
0	221
3	0
0	0
8	1
0	1
0	68
8	379
125	288
0	635
3	8
56	367
0	84
1	590
0	20
0	22
0	42
0	39
0	0
1	0
21	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
121	160
2	160
2	0
1	0
0	26
2	269
61	342
23	238
0	6
3	85
0	49
3	141
1	12
0	22
0	3
0	5
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	2
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
6	146
0	54
0	401
0	478
0	328
0	458
0	210
115	28
0	28
0	0
1	0
5	0
0	0
1	0
0	1
0	1
0	0
37	40
0	6
8	6
0	0
25	14
0	0
0	0
3	32
5	3
0	2
7	6
0	0
1	0
0	0
0	12
48	12
21	4
253	215
4	205
0	41
0	23
0	20
2	22
0	11
0	17
0	8
0	2
0	0
0	65
25	1621
29	1618
20	389
0	949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	4
0	2
0	1
0	4
0	0
0	0
188	2255
1	115
0	211
0	413
0	253
0	212
5	2017
0	35
0	21
0	63
0	2019
0	216
0	144
0	102
2	1954
2	86
0	233
0	306
0	116
0	192
0	2096
0	1800
10	1628
0	959
0	1736
1	681
25	1366
12	84
13	28
21	54
0	28
1	1480
2556	2545
5	741
0	1567
0	1131
0	2410
1	458
0	0
0	0
3	0
463	80
0	31
0	34
0	32
3	26
0	19
0	8
0	2
1	15304
0	119
779	15304
0	5610
3	0
0	529
6	281
18	11
1	0
0	32
0	31
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
0	15
0	0
0	0
3	276
0	0
0	0
5	49
0	50
0	50
0	28
0	18
0	13
0	2
627	132
0	41
0	82
0	16
10	308
3	6
3	9
0	9
0	299
0	275
0	20
0	31
1	0
0	271
1	7
0	14
3	113
2	7
0	3
0	4
0	13
0	0
2	29
0	9
0	19
0	18
0	12
0	11
0	1
0	4
0	4
0	1
0	4
0	2
0	0
0	62
18	273
0	331
1	507
0	471
0	488
0	421
0	63
0	138
2	9
27	20
1	35
0	0
2	3577
0	3503
1	3501
18	2949
0	650
0	1479
0	640
5	1435
3	1796
0	1133
0	588
0	581
1	550
6	233
0	220
0	197
1	45
0	0
0	15
46	15
0	0
0	0
0	0
0	0
0	0
1	15
0	1855
6	1622
1	872
0	494
0	532
0	421
3	69
1	264
6	52
4	71
10	567
6	104
285	257
14	241
0	78
34	144
0	78
0	33
0	72
0	0
224	317
1	275
0	116
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	0
0	175
0	2636
0	471
0	2407
0	2249
0	1679
4	520
1	1917
0	1969
0	2688
0	1763
1	329
0	258
4	160
4	150
0	459
2	115
0	458
0	301
0	0
0	0
0	0
2	164
0	0
0	0
0	0
0	0
182	58
0	19
0	41
0	40
0	7
0	9
0	11
0	8
0	6
0	1
0	1
5	196
1	56
1	194
0	22
11	160
0	128
8	23
3	52
0	64
0	37
2	11
2	0
1	0
0	0
0	0
0	0
3	2776
48	2770
0	135
0	17
0	0
0	0
0	6
1	952
6	51
0	3
0	17
855	3567
0	180
0	86
0	112
1	112
0	176
0	172
4	2632
1	151
0	21
0	2
0	45
2	65
0	4
0	20
0	1
0	1354
1	1386
5	1274
0	1262
5	154
0	999
3	35
0	36
0	12
0	23
0	113
0	622
0	453
0	288
1	276
0	19
0	162
2	92
0	34
0	5
6	0
1	0
20	352
60	1740
0	3360
9	1701
0	1506
9	3343
0	651
0	1863
7	3169
2	407
24	1868
83	2342
6	218
98	58
169	38
4	1
3	0
1	0
3	0
901	0
76	216
0	3
0	154
1	192
0	177
0	10
0	21
1	0
0	0
8	0
117	52
12	52
1	2
2	0
3	0
0	0
0	0
3	44
1	5
0	9
0	9
3	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
3	3080
0	2647
2	3011
1	2688
0	2609
0	722
0	399
6	690
0	191
4	694
0	436
0	414
1	157
1	149
0	41
175	4112
1	1006
1	3908
0	363
2	446
120	418
0	405
0	1257
2	228
1	83
7	1
12	0
9	808
8	145
2	400
77	1270
0	959
1	166
0	4
49	11
9	0
0	42
0	0
4	0
1	0
3	0
6	8846
0	8075
1	9
0	12
0	12
1	1
0	192
7	458
1	467
0	479
0	111
3	172
0	63
0	174
0	0
8	106
4	95
0	10
0	139
0	105
1	14
13	57
0	54
31	52
48	55
0	35
21	0
178	77
11	6
0	70
0	61
0	31
0	0
0	0
0	0
0	0
56	364
2	359
3	153
1	66
0	77
0	97
0	59
0	12
2	157
3	3
0	0
2	367
10	372
0	277
0	119
0	32
3	90
0	73
2	0
0	9
0	173
434	485
4	57
0	12
3	103
2	55
0	138
6	127
1	9
0	42
1	42
0	31
0	0
1	27
0	0
26	22
0	38
0	38
2	890
127	896
0	97
0	540
9	19
0	59
0	0
0	0
2	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	28
17	101
0	16
0	36
0	31
0	44
0	0
0	37
0	18
0	0
0	0
0	23
0	31
0	62
0	104
8	27
0	47
0	29
0	32
0	39
0	38
0	39
0	22
0	18
0	37
0	4
0	15
0	81
0	31
0	25
9	16
0	72
0	2
0	2
0	17
0	2
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	761
6	688
0	291
0	664
4	436
0	455
1	603
0	472
0	517
0	660
0	353
0	521
0	431
8	0
0	0
0	0
0	0
0	0
14	0
31	418
0	379
0	19
0	35
0	307
2	40
1	227
1	149
85	74
0	22
0	43
0	0
0	343
1	1346
3	1285
67	1215
10	878
0	129
1	32
1	76
991	404
0	189
9	8
12	0
0	0
0	0
1	19
78	0
0	0
0	0
0	0
0	0
1	5
3	3
0	12
0	9
0	0
4	0
0	0
0	24
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	2291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	572
0	0
0	0
1	0
0	3
16	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
13	5
0	1
0	0
2	0
0	0
0	6
0	6
0	1
0	1
0	0
0	0
1	6
0	2
0	4
0	0
0	0
1	7
0	7
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
139	0
0	0
0	0
4	0
5	22
0	61
0	107
0	105
150	166
4	57
0	104
0	102
1	162
0	75
3	19
21	48
27	149
0	242
0	286
0	160
2248	511
2	137
0	100
0	87
1	151
5	5
2	721
0	721
31	889
9	315
0	87
0	43
1	436
7	459
0	43
0	33
0	28
8	36
0	243
0	0
0	0
0	0
0	0
2	1
35	4
0	4
0	0
1295	3644
0	3644
22	1
4	0
2	0
5	4647
2	325
46	5198
0	4249
16	5217
9	4590
6	330
0	56
0	393
0	775
1	163
4	1360
0	0
5	0
17	31
5	23
0	2
0	1
0	466
60	844
16	1185
33	1098
12	680
0	460
0	0
2	108
12	730
1605	782
11	157
3	0
6	3
0	6
0	5
0	326
19	19
0	11
0	3
0	8
0	4
0	16
0	323
0	32
0	14
0	20
2	9
0	38
3	265
0	42
12	100
0	4
7	35
3	6
2	27
0	5
0	2
1	676
0	702
24	63
3	108
3	294
3	337
0	272
1	181
6	9
17	258
19	183
15	356
233	317
0	97
2	35
363	459
0	419
10	31
3	400
0	7
3	5
50	392
5	145
52	5
10	121
0	6
3	0
1	0
3	0
6	0
1	7
57	25
0	35
0	29
0	103
0	32
0	43
0	96
7	18
0	11
1	27
0	3
1	11
0	12
1	12
53	5975
4	3
0	6092
0	5647
0	3099
0	6103
0	5975
0	5950
0	2471
0	2889
0	2878
0	86
0	5321
0	5091
0	5191
1	5218
0	5180
0	5237
0	5079
51	5068
5	5341
19	3075
0	4477
198	3953
68	2767
2	1061
0	3203
0	390
5	1145
0	1195
0	617
5	370
0	818
0	546
29	153
0	16
0	128
113	452
2	597
0	598
0	365
18	167
0	112
0	222
0	391
0	190
0	130
0	79
0	77
2	158
0	17
0	11
0	93
0	67
11	1
0	0
0	0
14	16
0	49
97	30
0	23
5	2
0	2
0	1
1	13
0	1
0	6
18	32
0	7
0	9
0	9
0	232
2	0
0	0
0	2889
0	2937
0	0
0	649
0	1
3	976
3	45
1	44
34	628
5	147
0	15
0	23
0	122
0	3881
2	3346
0	77
0	1066
1	222
0	27
1	14
0	83
0	478
0	701
0	2472
0	612
2	14
32	3092
1	55
3	121
0	0
1	0
8	4
0	2
0	1
0	0
5	24
0	24
0	1
0	0
0	0
0	1
0	0
5	0
1	2559
117	2857
24	2336
8	499
0	347
0	224
37	94
14	247
6	83
0	30
0	1807
0	1918
1	86
17	1767
0	1713
0	1810
0	1912
0	1935
0	1888
0	1691
0	1619
1	1899
0	1735
0	1924
0	1916
24	1845
0	1895
0	1599
0	1959
18	1611
1	81
0	1760
0	1756
0	1690
0	1865
1	1192
5	997
1	627
0	0
0	1
0	1
0	14
0	14
0	14
0	2
0	1
8	4
4	7
0	3
1	0
3	107
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
3	2
0	2
0	2
11	2
0	1
0	0
0	0
0	0
0	4
0	6
0	9
1	9
0	9
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	1
6	39
0	1
0	0
0	0
0	0
0	0
2	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
145	0
4	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
11	176
3	152
0	63
13	15
17	13
0	55
1	52
1	35
6	6
0	0
0	0
129	4770
1	4770
0	0
0	0
5	0
4	0
0	0
0	0
0	949
5	3945
39	3727
5	3915
0	650
0	1287
0	499
0	2742
0	2
1	284
118	109
0	145
0	92
9	460
6	822
0	859
0	75
0	136
0	43
10	286
1	0
2	121
6	506
1503	3207
1	409
0	851
0	166
0	754
109	475
3	489
1	714
9	651
0	574
0	0
0	0
0	145
0	142
0	141
0	9
0	12
0	9
0	72
0	46
0	6
0	0
0	75
0	0
0	14
0	0
0	0
0	0
0	1
0	0
0	0
0	0
29	8
0	0
0	784
0	781
0	764
0	446
0	497
1	437
1	110
19	52
1	23
0	348
15	329
2	8
0	335
0	318
0	314
3	8
68	183
0	0
0	0
0	0
0	0
0	0
1	938
0	936
4	241
0	38
10	936
1	268
0	305
1	121
0	1
0	4
0	282
13	71
0	58
4	62
0	21
0	35
1	32
1	506
0	483
0	501
0	505
0	467
0	443
5	480
1	456
0	312
0	227
0	212
0	15
0	31
0	6
8	41
0	61
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	951
0	913
0	536
0	10
2	99
0	346
0	499
1	226
0	665
1	937
6	3
0	935
1	45
8	230
0	445
2	799
0	24
1	514
0	193
0	812
0	615
0	639
0	697
5	8
0	46
6	5
77	478
0	7
9	330
5	7
0	32
0	13
1	345
0	89
5	194
7	285
3	21
6	4
0	55
6	779
14	632
0	191
1	286
1	449
8	20
0	385
11	12
1	86
6	250
1	216
18	173
0	0
2	1181
5	1746
0	1856
4	1746
2320	4695
9	156
54	1990
0	1471
0	3788
0	1866
1	103
68	253
17	1059
0	1062
0	562
1	143
0	60
2	105
0	49
0	47
2	37
2	32
10	36
28	11
3	5
0	0
1	0
0	0
5	499
2	521
1	15
7	470
4	290
0	35
0	114
0	220
0	0
0	0
0	0
0	0
2	30
7	6
0	6
0	2
0	0
0	0
104	484
3	430
0	55
0	7
18	30
3	160
0	1213
0	1219
0	882
0	697
0	723
51	249
2	125
3	12
0	0
1	0
13	142
705	199
2	28
0	14
0	3
1	21
1	0
0	243
0	44
26	1164
16	1360
0	167
0	489
0	81
0	157
0	189
1	119
0	107
0	991
0	415
27	927
0	281
0	0
983	862
0	2
0	1
0	13
13	37
2	211
0	0
0	1
1	1
0	14
0	1
0	14
1	178
3	179
0	190
0	443
0	225
0	396
0	392
2	457
0	16
253	191
0	1
7	30
0	12
0	30
0	167
0	1
0	18
5	15
4	60
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	6
0	7
0	7
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	28
1	0
0	0
1	0
0	0
1	388
0	0
1	0
0	0
2	0
0	0
0	0
2	2791
0	276
9	2295
2	257
11	2922
4	368
0	1157
0	1827
1	117
0	564
89	1943
1	531
0	2343
0	505
4	2828
1	45
0	179
0	5
2	1652
0	1287
0	1338
0	1122
0	341
0	226
0	120
2	137
4	17
2	5
10	12
1	0
1	0
1	12
0	0
10	1
607	4111
29	4025
1	177
0	248
12	202
1	50
1	18
0	59
6	33
4	9
3	139
2	0
0	11
0	483
0	5354
4	6784
0	6840
1	9173
0	9218
3	25
0	7048
0	460
5	4780
0	1111
1	1115
2	1849
1	4158
0	75
1	542
0	1113
2	692
0	608
0	234
0	215
22	205
0	1062
0	765
0	0
8	2769
9	3723
835	4184
6	738
0	1039
3	4102
4	855
1	2318
0	0
0	0
0	0
0	0
0	2
17	0
0	0
0	0
8	10
0	9
2	1
0	0
0	0
8	0
0	0
0	0
0	0
0	1
0	1
0	4
0	3
2	4
0	3
0	4
0	0
0	2
0	0
0	1
124	487
6	488
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	85
1	95
0	92
0	202
1	120
1	132
0	137
13	48
2	128
0	164
1	69
0	0
0	0
0	0
0	0
10	2
0	0
1	0
1	0
0	1
1	0
4	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	7
0	1
9	1
0	998
2	1258
1	1264
13	263
13	64
130	24
19	129
12	137
1	0
1	152
5	152
0	17
13	1
3	1
4	0
1	0
0	0
6	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	981
2	977
0	11
0	18
0	90
0	46
0	13
0	10
7	17
0	4
1	0
18	0
0	0
0	0
0	1
1	16
30	18
0	14
0	12
0	15
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
6	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	184
0	1
0	0
2	1984
17	1844
0	388
0	226
0	234
0	1716
0	392
6	1813
0	1407
0	99
14	80
0	66
0	138
0	197
0	168
0	143
1	142
62	104
0	4
1	122
0	109
0	122
0	102
0	7
2	13
0	111
4	121
10	1
0	55
0	0
9	0
0	0
0	3980
2	4357
0	3945
0	1584
0	486
0	1471
0	1094
18	271
2	366
0	321
0	103
4	158
0	166
0	42
0	42
0	0
4	0
0	5761
2	5581
3	5031
0	2892
6	914
6	665
0	680
0	50
1	256
0	412
2	157
17	292
19	158
0	99
6	32
0	0
1	0
337	2713
0	790
0	2242
0	0
0	0
0	0
0	0
0	0
12	0
0	0
36	0
0	0
1	0
52	19
4	22
10	18
0	15
1	29
4	31
3	7
1	4
0	73
0	18
3	0
496	407
0	364
3	6
12	0
0	12
0	12
7	0
2	0
0	0
7	12
1	792
0	448
0	827
0	653
5	449
0	207
0	161
1	92
0	152
2	298
0	111
5	51
0	96
0	166
1	142
47	194
1	182
1	15
0	0
284	809
4	809
0	49
0	205
0	206
0	2
0	6
3	0
5	0
0	0
1	0
3	1391
5	2127
0	4948
23	3657
1	4980
3	5011
40	4797
19	4345
0	1909
0	4729
0	2811
1	4312
21	2545
0	2374
0	2677
0	1144
3	779
0	0
1	0
2	318
0	0
0	0
497	197
0	186
8	188
0	185
0	9
5	330
4	1448
0	29
11	12
0	35
13	50
0	115
0	144
0	165
75	280
2	1406
2	1433
0	1430
0	1353
0	316
0	362
0	238
1	323
10	0
0	0
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	19
6	28
0	0
0	0
0	109
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	157
0	155
0	0
0	0
0	0
0	0
0	0
8	0
1111	27
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	0
3	4
0	4
0	1
0	2
73	2
5	2
0	0
0	0
1	0
0	0
0	0
3	3
0	0
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
10	99
1087	343
0	124
4	318
6	73
0	5
0	0
0	0
5	291
17	22607
28	22667
1	11002
136	22344
2	7581
4	3575
0	23017
4	1894
2	22344
0	4219
3	1602
7	1339
9	967
0	900
2	834
4	180
0	89
2	60
0	53
4	14
0	14
4	113
4	3
0	55
5	39
0	159
0	31
0	31
1	44
0	37
0	866
139	1
0	0
0	0
0	1
0	52
12	52
1	54
0	54
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
71	26
10	26
0	2
0	7
1	7
8	1
0	3
0	3
0	2
0	6
0	0
0	0
0	0
0	0
4	4
0	0
2	519
1154	669
0	29
0	363
2	458
1	234
0	16
0	88
0	111
0	313
3	48
0	144
6	0
22	2
0	1
10	18
0	0
0	0
1116	2531
1	32
0	2048
11	1684
0	229
0	30
0	35
0	95
0	12
66	26
0	39
0	98
12	0
0	0
2	0
0	0
3	18
7	7
10	23
28	371
11	12
30	32
3	433
0	433
0	10
0	384
2	47
3	24
0	40
2	3
1	19
2	141
8	1095
0	6
6	1
4	0
314	738
0	424
1	12
0	76
0	11
0	15
8	39
0	100
8	75
0	924
3	862
0	863
0	845
0	750
0	501
1	149
0	246
0	67
1	1
0	106
0	14
118	75
9	23
0	15
0	13
9	64
0	16
3	14
7	8
0	0
10	3360
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
8	31
0	25
0	28
0	37
0	34
106	63
0	29
0	25
0	4
4	10
0	8
0	3
0	0
0	0
1	0
14	27
0	13
9	5
0	1607
7	1222
0	1369
0	1718
0	1530
0	706
0	1792
6	1288
1	1443
0	47
2	1034
14	599
2	767
0	271
0	0
3	0
0	2
5	0
4	24
31	0
0	6177
0	6333
0	58
8	92
14	6382
0	2859
1	3367
0	6299
4	2626
0	301
0	39
0	307
0	2794
0	182
0	2721
7	29
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	18
2	32
0	14
0	9
1	21
1	13
3	23
0	40
4	0
0	0
0	5
0	1
7	5
0	0
12	109
8	195
0	9
0	180
0	189
0	114
0	35
0	9
0	0
0	1
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
272	19
4	0
14	1
3	5
0	5
0	0
0	0
0	0
0	0
0	45
1	8
17	0
7	0
134	2285
3	2062
0	446
8	473
2	300
0	215
0	61
0	87
0	97
0	724
0	223
0	173
0	627
0	605
0	34
0	57
0	56
15	27
4	12
5	10
3	4
0	11
276	379
0	346
76	126
6	7
1	34
0	8
2	5
0	9
6	0
0	0
0	0
5	3
0	0
0	1
0	5
4	5
1	1
1	3
0	3
0	1
0	3
0	1
1	19
0	13
0	5
0	19
0	3
0	0
0	0
0	5
0	0
0	1
0	0
2	2
220	9
0	34
1	271
0	71
0	13
0	14
0	5
1	370
0	484
0	368
1	134
0	478
0	253
12	372
1	18
0	39
0	42
0	133
0	40
0	3
3	439
4	5
0	83
0	0
0	5
0	1
0	44
0	44
0	46
0	2
0	16
1	4
0	4
0	0
0	0
50	17
0	12
0	16
2	2
0	0
9	0
1122	2
0	0
0	32
2	491
0	25
15	70
6	10
0	70
9	21
2	33
1	0
0	523
1	528
0	39
0	491
0	75
2	389
1	60
0	522
0	25
0	36
6	8
5	20
0	45
0	4
0	4
35	30
1	3
0	3
1	4
0	6
10	217
82	420
9	170
0	234
69	119
0	2
0	0
0	0
0	0
0	0
0	0
1	3
1	4
0	1
0	3
0	4
0	1
0	1
0	114
0	0
0	0
0	36
2	1085
454	3369
19	3269
3	2686
55	2292
11	3366
3	2106
0	928
0	447
0	53
0	53
0	53
0	3
0	1
1	760
0	755
9	462
0	558
0	840
0	764
0	50
0	410
0	719
0	789
4	727
0	683
0	830
0	689
2	823
23	234
0	383
0	691
1	639
0	670
0	584
0	841
0	782
0	266
0	739
0	452
0	777
0	769
1	502
0	745
3	74
0	828
0	567
0	794
0	418
0	788
0	63
0	616
1	480
0	723
0	662
0	361
1	249
1	524
0	15
7	391
0	289
0	262
0	293
0	292
5	411
0	589
6	267
0	184
0	193
0	486
0	481
0	201
0	99
0	349
2	348
5	17
6	276
0	256
0	266
0	271
1	286
0	278
1	272
12	278
0	70
0	169
1	216
4	18
0	168
0	117
7	126
83	131
0	151
0	0
2	0
32	652
0	70
339	1067
30	375
0	152
0	106
0	388
0	30
0	0
17	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
838	192
1	157
5	152
2	8
6	14
1	0
1	0
0	0
0	0
0	36
0	37
0	37
0	37
0	27
0	21
0	20
0	17
0	11
0	8
0	5
0	0
0	0
4	0
0	5
0	1
0	0
14	18
0	0
0	0
0	24
0	24
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	150
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	192
0	4103
14	4016
5	8
0	176
0	2504
0	3679
0	22
0	4025
0	67
1	5
0	112
0	342
2	293
0	184
1	2
2	2068
0	2
3	52
3	1238
4	740
4	186
8	7
22	10
0	7
0	8
0	7
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	2
3	2
0	0
0	0
0	0
3	12
1	0
0	0
0	0
2	159
3	169
5	0
0	0
0	0
0	3
547	429
1	409
0	110
1	11
0	1
0	27
0	1
1	2
0	5
2	0
0	0
0	0
0	1
0	0
0	0
0	0
183	5572
39	5256
1	353
0	579
0	413
16	2
2	2
0	1
1	2
0	0
0	229
101	229
1	18
0	20
0	0
10	50
0	23
0	22
0	1
0	14
0	8
1	0
0	0
0	5
0	0
0	340
0	354
0	298
0	320
0	296
0	327
0	294
0	195
0	332
0	327
0	320
0	280
0	254
2	207
0	211
5	195
0	42
0	9
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	11
3	9
0	0
1	0
2	14
5	124
0	42
0	452
2	428
1	420
32	60
4	394
12	53
0	375
0	14
2	29
0	4
1	79
526	81
0	58
0	37
0	0
3	29
8	29
0	0
1	2
0	0
0	29
2	0
4	3
0	0
0	0
1	0
18	3
0	0
0	0
0	0
0	21
9	0
98	473
1	1444
0	1397
10	723
2	1002
3	1335
5	1310
0	1108
1	1401
0	1432
0	1525
0	396
1	82
37	502
57	363
0	19
0	0
1	0
4	0
8	26
6	18
0	0
1	1
0	0
0	0
0	0
2	0
2207	19418
0	795
6	18162
0	17317
41	17280
4	4183
0	4072
35	3078
52	16
0	0
0	2
1	12
6	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	1511
0	1737
0	106
0	870
11	1091
36	148
51	2400
0	2248
0	2128
0	1467
1	1366
3	1218
0	1077
0	662
0	213
0	200
0	507
10	327
0	299
1	179
4	114
1	323
0	105
0	169
0	191
4	133
0	116
1	90
1	11
0	0
